article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Terry McAuliffe says $3.5T reconciliation price tag is 'too high',https://www.msn.com/en-us/news/politics/terry-mcauliffe-says-3-5t-reconciliation-price-tag-is-too-high/ar-AAOVQwJ?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Zac Brown Band pauses tour after front man tests positive for COVID-19,https://www.msn.com/en-us/news/politics/zac-brown-band-pauses-tour-after-front-man-tests-positive-for-covid-19/ar-AAOVFdW?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=_HDCKR4PQEa3tFmqJlPXH8INGOvp6mNxoIz3X5cw0NY&evt=102&rid=80a24924df3a597592e1d25429a33e56&campaignid=1042270&impid=vlp-infopane-3&offerid=2570632&test=0&time=1632878212&cp=MeVNLle5ycoChWk65qM7ftD5fWf1dNK-rjnI4FDTkAY&clickid=21_80a24924df3a597592e1d25429a33e56_vlp-infopane-3&acid=201&trackingid=3b1c10d7d100af832b46ab3216fb86cf&uid=030319537B036287209709927A516332&jt=2&url=FXLCTa5cvXdR8VBjq9O5EEjxXn94HcwSNFEHOIriBR8ENiC4OPL1Ev6CxelcMMHN43eEH7IBnq6oRB_7IWno7Hdb5OlFfCYCT4U8-3C9P6qVcdkAHAUiAAd5IqH5B5EamvfIrtut2NwlVywXgJ6yzyBjeVIOLdNw0D-r5Jin9ESOmhzlqL388SqTB0cfoESgPTC0JDOkqXJwSEfRZXoiUgBJbVodQTCQUq1QQ4dDww_Vx6c3jviqnudRVrir4ttleNAA7qAE5bVcalYqzpnlF5nL1IxZ1NeHl7O77pFniAxKpSoslRqn8XIO1om8a0TH9QsjqUgPY1bbV6wy8heVkvPCunx36WjWVygR2w_beH1mLNFfb0PssdbMXh_dnQBQJoEY7HJdQfqTz7IJIMMXMQ&bm=2&la=en&cn=us&cid=1086024&info=OwEJ777OUfngHG8flpFftnDWRf0jErbWTbDrklC3Brl5E-Kxkvzuh3FEa4dKj9E0,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
House Progressives Say They're 'Holding the Line' to Preserve Democratic Agenda,https://www.msn.com/en-us/news/politics/house-progressives-say-they-re-holding-the-line-to-preserve-democratic-agenda/ar-AAOVOOh?ocid=Peregrine,Top Stories,Time,Unavailable,,1.3,False,False
What the last kerfuffle over Prince Andrew tells us about the queen,https://www.msn.com/en-us/news/world/what-the-last-kerfuffle-over-prince-andrew-tells-us-about-the-queen/ar-AAOVVD6?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.4,False,False
Experts Rave About This $39 Men's Sneakers,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=9k_lL0kxPvqT0N46klOlCXoiE12MaZbpYvDEnVIbgOE&evt=102&rid=80a24924df3a597592e1d25429a33e56&campaignid=1049809&impid=vlp-infopane-6&offerid=2881314&test=0&time=1632878212&cp=Ofaa26p3akpt_QFB4BWiHVy77EoJC8E0oa1OD8DrJf8&clickid=21_80a24924df3a597592e1d25429a33e56_vlp-infopane-6&acid=717&trackingid=4760b6ee1e3187b0d90107d79794146e&uid=030319537B036287209709927A516332&jt=2&url=Nuji_a463vh76izvt7NghTVYw3aoKjn1QpxZAQTLpFOB4s9mDCCal1-qLjKR_f6cZ7t8nS7ZqcULpC1r7AMoWWSSRtjrcRXfgK8znfp2-YL2Tu3lJ_B-_sYqasRKkgwn8IIifA-3fkEEJf0yrG-V4w335Ft0ZfNt9oNf6LV-ONInRJlVQ_PspuuTOJkaOF9QV9yO3WnZMfw0l5COFY8nde8oOypnLFka7aPZJ3s7wM3QMBID7ncACf2BSTknRlHF6O4Jty-TpYo_F6S7tj-JOlzU76qYIAV6kIlaRT6IGvcLdU-YzjYIn2ikYObm0GgC&bm=5&la=en&cn=us&cid=1101099&info=sfKK9-Kw3HInO5WDxw8lspUNVUfhnfq-mNBY3Z0UfVLrgzDeE-hvmDhjniXBLOBc,Top Stories,AdGmdjd.com,Unavailable,,1.5,False,True
Toxic gas fears as La Palma lava reaches ocean,https://www.msn.com/en-us/news/world/toxic-gas-fears-as-la-palma-lava-reaches-ocean/ar-AAOVSD4?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.6,False,False
Amazon's smart products lead the market even as trust in the company lags,https://www.msn.com/en-us/news/technology/amazon-s-smart-products-lead-the-market-even-as-trust-in-the-company-lags/ar-AAOUyQT?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
Limited edition Pokémon Oreo cookies are being listed for thousands on eBay,https://www.msn.com/en-us/news/us/limited-edition-pok%C3%A9mon-oreo-cookies-are-being-listed-for-thousands-on-ebay/ar-AAOVIhZ?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
"'Casual dishonesty:' Donald Trump's ex-spokeswoman, Stephanie Grisham, rips him in book",https://www.msn.com/en-us/news/politics/casual-dishonesty-donald-trump-s-ex-spokeswoman-stephanie-grisham-rips-him-in-book/ar-AAOVnCY?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
Elderly couple celebrating 50th wedding anniversary among dead in Amtrak derailment,https://www.msn.com/en-us/news/us/elderly-couple-celebrating-50th-wedding-anniversary-among-dead-in-amtrak-derailment/ar-AAOVVmb?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.10,False,False
Arizona attorney general asks Maricopa to preserve 2020 election materials for investigation,https://www.msn.com/en-us/news/politics/arizona-attorney-general-asks-maricopa-to-preserve-2020-election-materials-for-investigation/ar-AAOVOC9?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.11,False,False
Oklahoma governor defers decision on commuting Julius Jones,https://www.msn.com/en-us/news/crime/oklahoma-governor-defers-decision-on-commuting-julius-jones/ar-AAOVLyV?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,2.0,False,False
White House confirms Biden's opposition to changing Senate filibuster rules in order to raise debt ceiling,https://www.msn.com/en-us/news/politics/white-house-confirms-biden-s-opposition-to-changing-senate-filibuster-rules-in-order-to-raise-debt-ceiling/ar-AAOVUYG?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,3.0,False,False
Meet the Modern-Day Michelangelo Creating a Mini Sistine Chapel for a Family of Healthcare Workers,https://www.msn.com/en-us/news/us/meet-the-modern-day-michelangelo-creating-a-mini-sistine-chapel-for-a-family-of-healthcare-workers/ar-AAOVQ56?ocid=Peregrine,Top Stories,People,Unavailable,,4.0,False,False
‘Coward’ Who Allegedly Shot and Killed Deputy in Traffic Stop Has Been Arrested,https://www.msn.com/en-us/news/crime/coward-who-allegedly-shot-and-killed-deputy-in-traffic-stop-has-been-arrested/ar-AAOVOga?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,5.0,False,False
Senate Democrats Ditch Effort to Link Funding Bill to Debt Limit,https://www.msn.com/en-us/news/politics/senate-democrats-ditch-effort-to-link-funding-bill-to-debt-limit/ar-AAOVLmv?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,6.0,False,False
"COVID-19 live updates: FDA approval for kids' vaccines may take longer, source says",https://www.msn.com/en-us/news/us/covid-19-live-updates-fda-approval-for-kids-vaccines-may-take-longer-source-says/ar-AAORZRA?ocid=Peregrine,Top Stories,ABC News,Unavailable,,7.0,False,False
Biden CANCELS trip to Chicago to stay in DC for $3.5T budget talks,https://www.msn.com/en-us/news/politics/biden-cancels-trip-to-chicago-to-stay-in-dc-for-3-5t-budget-talks/ar-AAOVEDS?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,8.0,False,False
"Covid Boosters Produce Mostly Mild Side Effects, CDC Says",https://www.msn.com/en-us/health/medical/covid-boosters-produce-mostly-mild-side-effects-cdc-says/ar-AAOVc89,Coronavirus,Bloomberg,Unavailable,,9.0,False,False
CDC raises Covid travel advisory level for Singapore and Hong Kong,https://www.msn.com/en-us/money/other/cdc-raises-covid-travel-advisory-level-for-singapore-and-hong-kong/ar-AAOTHUy,Coronavirus,CNBC,Unavailable,,11.0,False,False
