article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Cheney-McCarthy war of words heats up over Jan. 6 investigation,https://www.msn.com/en-us/news/politics/cheney-mccarthy-war-of-words-heats-up-over-jan-6-investigation/ar-AAMA5oc?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Trump inauguration head pleads not guilty to being foreign agent,https://www.msn.com/en-us/news/politics/trump-inauguration-head-pleads-not-guilty-to-being-foreign-agent/ar-AAMAeFW?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=vUtqHdrBbrs0qpsOo3z119LFLexseUs32r6MoYXic24&evt=102&rid=402925cf2f9b742a7d4c6d1395b0825c&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1627323815&cp=RvYsCvVNPfMOchatgDjzDO7xK5yZ6qzUnFtbRece6ko&clickid=21_402925cf2f9b742a7d4c6d1395b0825c_vlp-infopane-3&acid=266&trackingid=b2a8f74028ca8e10d4f6c154daca883d&uid=31D070DBE58A6F9D1731605BE4C56E32&jt=2&url=TaBRWVPtnqjnehJyg_bAVRAU-EM_L5usdWzHJcOL1HeR3BUfWazwtd_a6rzsn23QqwKdYTH7547c41bSb5wbc2pBICQ7jxohsBBRypz1mJ-I3t4iELIkEBPIKqoVnswXBIepATbYdF8rwYIoFcOXK0T_U-otyvzy_vd9PK9c-bPqP6fexN5D-GaUBCXKg4PXXLb3EDkFdvAo7ggrTIME67gi3S6U7rBVQ9LcFTX9odE6nUPY6VnSejHn1Rysm6GdVOjtt1KD9ILRAU7_ijsZgQY7iCE7k4FTWvd3l1g_7wTb6bNmkJtOtfJMrzTG5i6WD_4VyHW-pXBmZGTkzJbM5UL0Ymf_45wDjeLJzSrcYnuH5yhneoKsFuyToVnsekqvGj0eYJEDFWuJOYUTOJVWcg&bm=2&la=en&cn=us&cid=1038569&info=Kcrzk8_fpe3zIZcnBy_M7sEYXfNXIgUBIKUFfKxveGRpoCvHfKzLb5SHMJ4Zg--efFhnxxFNQiuvu75lVrpsKg,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Kristi Noem's border visit comes with political opportunities,https://www.msn.com/en-us/news/politics/kristi-noem-s-border-visit-comes-with-political-opportunities/ar-AAMAf2I?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
"Jill Biden Makes Visit to Hawaii to Praise Teachers, Encourage Vaccinations: 'Help Us Move Past This Virus'",https://www.msn.com/en-us/news/us/jill-biden-makes-visit-to-hawaii-to-praise-teachers-encourage-vaccinations-help-us-move-past-this-virus/ar-AAMA60X?ocid=Peregrine,Top Stories,People,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=i5dxrX91F97SepMfEthGUggTzFa2mkyXn0Hl3YP_Soo&evt=102&rid=402925cf2f9b742a7d4c6d1395b0825c&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1627323815&cp=vSImXoxPQTHqa2zwO_hK2GXxyMjNBiNRdhNkL2jRadM&clickid=21_402925cf2f9b742a7d4c6d1395b0825c_vlp-infopane-6&acid=19&trackingid=2962aed01ed03e50814015c75a4dec52&uid=31D070DBE58A6F9D1731605BE4C56E32&jt=2&url=a7Bes7NXyn0vjw7ureKicBYA7KWDo24kHXcBSwk4B5_-CjHcZJ6KuG8UVQK59rBXHq53OnG441eAnky9Jq5KdPCnnACDcPwLzB4q2M7y6X2v2pA0BdMYSouWxiBjKU_VIHVqiOfL0ijP-lj6c6-X3nc8aOJp9d5H3be6wXirBbt_mgVMfugDqmolJZpNThWrchsALPMZKpTFbxgCvyBMyhoiHjsEkJr95DppkzLw-OXKqC6GXusky3uR2kXjtw2nnId7olKREP7OjefzAlgRtScDgQHbgyOyHDIbFjM3dL0quNrlIdP4yzLcgSDAGuSY5biRxJIaOb974zcQAVgsSG-bj2ycgCBOlWXN_9LycNp8XcUnFJrHJ70JHyaibvEoc1viPXJQn7bx7LevH5UWKg&bm=2&la=en&cn=us&cid=1042281&info=7qyEJ9zJSqO9mUn52AhLOJ0xdayYNzXOa8jIvtDTlwVtjEPVqoTf98vi4aIDJms9fseCO3jkziNcUmq1S4rtbQ,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
NYC to extend vaccine mandate to all city workers,https://www.msn.com/en-us/news/us/nyc-california-to-require-vaccines-for-public-workers-or-tests/ar-AAMzwaY?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.6,False,False
84 mayors call for immigration to be included in reconciliation,https://www.msn.com/en-us/news/politics/84-mayors-call-for-immigration-to-be-included-in-reconciliation/ar-AAMAhxC?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
A giant red hamster wheel washed up on a Florida beach. And a man was inside,https://www.msn.com/en-us/news/crime/a-giant-red-hamster-wheel-washed-up-on-a-florida-beach-and-a-man-was-inside/ar-AAMA7Xo?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.8,False,False
Former Nevada ‘sundown town’ stands by siren amid reckoning,https://www.msn.com/en-us/news/politics/former-nevada-sundown-town-stands-by-siren-amid-reckoning/ar-AAMAdfN?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.9,False,False
Canada swears in Mary Simon as first indigenous governor general,https://www.msn.com/en-us/news/world/canada-swears-in-mary-simon-as-first-indigenous-governor-general/ar-AAMAawJ?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.10,False,False
"V.A. issues employee vaccine mandate, a first for a federal agency",https://www.msn.com/en-us/news/us/v-a-issues-employee-vaccine-mandate-a-first-for-a-federal-agency/ar-AAMA5VK?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,1.11,False,False
GOP state lawmaker demands forensic voting audit in Florida,https://www.msn.com/en-us/news/politics/gop-state-lawmaker-demands-forensic-voting-audit-in-florida/ar-AAMA1cR?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,2.0,False,False
Rep. Chip Roy Calls Fellow Republicans Who Voted for Women in Military Draft 'Cowardly',https://www.msn.com/en-us/news/politics/rep-chip-roy-calls-fellow-republicans-who-voted-for-women-in-military-draft-cowardly/ar-AAMAayn?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,3.0,False,False
SEE IT: Bear takes trip to Tennessee shopping mall,https://www.msn.com/en-us/news/us/see-it-bear-takes-trip-to-tennessee-shopping-mall/ar-AAMA3dU?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,4.0,False,False
Congress to assist brain-injury victims of mysterious 'Havana Syndrome',https://www.msn.com/en-us/news/politics/congress-to-assist-brain-injury-victims-of-mysterious-havana-syndrome/ar-AAMA3mF?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,5.0,False,False
Mary Simon installed as Canada's first Indigenous governor general,https://www.msn.com/en-us/news/world/mary-simon-installed-as-canada-s-first-indigenous-governor-general/ar-AAMA30p?ocid=Peregrine,Top Stories,CNN,Unavailable,,6.0,False,False
Former Trump Inaugural Chair Jeered as ‘Traitor’ Before Pleading Not Guilty to Acting as Illegal Agent of UAE,https://www.msn.com/en-us/news/politics/former-trump-inaugural-chair-jeered-as-traitor-before-pleading-not-guilty-to-acting-as-illegal-agent-of-uae/ar-AAMA85A?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,7.0,False,False
