article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
First Lady of Haiti Martine Moïse makes first public statement since assassination of her husband,https://news.google.com/articles/CAIiEFapUtdeUeLQB4-mNqO3gJQqGQgEKhAIACoHCAowntT-CjDj_fYCMNm03gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WPLG Local 10,https://news.google.com/publications/CAAqBwgKMJ7U_gow4_32Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T22:24:01Z,1.0,False
Hospitalized wife of slain Haitian leader denounces enemies,https://news.google.com/articles/CBMiTGh0dHBzOi8vbmV3cy55YWhvby5jb20vaG9zcGl0YWxpemVkLXdpZmUtc2xhaW4taGFpdGlhbi1sZWFkZXItMTYzNTQ5MDE4Lmh0bWzSAVRodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvaG9zcGl0YWxpemVkLXdpZmUtc2xhaW4taGFpdGlhbi1sZWFkZXItMTYzNTQ5MDE4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-10T16:35:49Z,1.1,False
Who Paid for That Mansion in Canada? Haitians Demand Answers,https://news.google.com/articles/CAIiECzAjLMc4uL5XjUagx_NyhoqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T19:35:46Z,1.2,False
The FBI will help Haiti investigate president’s assassination. But U.S. needs to do more | Editorial,https://news.google.com/articles/CBMiRGh0dHBzOi8vd3d3Lm1pYW1paGVyYWxkLmNvbS9vcGluaW9uL2VkaXRvcmlhbHMvYXJ0aWNsZTI1MjY3NDk4OC5odG1s0gFEaHR0cHM6Ly9hbXAubWlhbWloZXJhbGQuY29tL29waW5pb24vZWRpdG9yaWFscy9hcnRpY2xlMjUyNjc0OTg4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Miami Herald,,2021-07-09T19:33:00Z,1.3,True
"Opinion | Its President Assassinated, Haiti’s Future Is Uncertain",https://news.google.com/articles/CAIiECWfYTLfmyGtMroGvry71AcqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-09T19:42:45Z,1.4,True
Historic Miami-Dade courthouse closed due to 'safety concerns' following condo collapse,https://news.google.com/articles/CAIiENg20XCin-jDCwztAhKPzvQqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T16:47:33Z,2.0,False
"Death toll in Surfside condo collapse soars to 79, with 61 still missing",https://news.google.com/articles/CAIiEK8b-2eAVLw-8m_J3b1ezFUqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T02:17:07Z,2.1,False
"'Condo wars:' Surfside association fighting in Florida was extreme, but it's a familiar battle for HOAs",https://news.google.com/articles/CAIiEHKbAVEZssKbLfNOIbVRhlQqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T10:01:13Z,2.2,False
How can we avoid another collapse like Surfside? Florida can start with these reforms | Editorial,https://news.google.com/articles/CAIiEN23WStmFUlopD0MU8ym2L0qGQgEKhAIACoHCAow3oP-CjCIx_YCMMq63AU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Miami Herald,https://news.google.com/publications/CAAqBwgKMN6D_gowiMf2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-09T21:32:37Z,2.3,True
Miami courthouse to undergo repairs amid safety concerns | TheHill,https://news.google.com/articles/CBMiaGh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTYyNDAwLW1pYW1pLWNvdXJ0aG91c2UtdG8tdW5kZXJnby1yZXBhaXJzLWFtaWQtc2FmZXR5LWNvbmNlcm5z0gFsaHR0cHM6Ly90aGVoaWxsLmNvbS9ob21lbmV3cy9zdGF0ZS13YXRjaC81NjI0MDAtbWlhbWktY291cnRob3VzZS10by11bmRlcmdvLXJlcGFpcnMtYW1pZC1zYWZldHktY29uY2VybnM_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-07-10T18:23:37Z,2.4,False
"California's wildfires off to 'a daunting start,' currently outpacing historic 2020 season",https://news.google.com/articles/CAIiEA1YKu1Fp6DnOzoeUzPnNS0qGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T20:51:17Z,3.0,False
