article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
SpaceX will launch 4 people into orbit tonight – without real astronauts,https://www.msn.com/en-us/news/us/no-professional-astronauts-spacex-will-launch-first-all-civilian-crew-into-orbit-tonight/ar-AAOsRrS?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
SpaceX makes history with first all-civilian spaceflight,https://www.msn.com/en-us/news/us/spacex-makes-history-with-first-all-civilian-spaceflight/ar-AAOuq78?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.1,False,False
Wedge-shaped Design Makes Walking More Stable,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=yRTx4CwBtyjgDmXotbUgSc9CkLeGA9g__5pHyRkEO4U&evt=102&rid=d0c3eb1d90debd5eb3634042be93dfff&campaignid=1047598&impid=vlp-infopane-3&offerid=2786146&test=0&time=1631752799&cp=yUjMvt8jCu3rwCGV-rnnTBZQ6sDlbktf5lv3ptDn0a4&clickid=21_d0c3eb1d90debd5eb3634042be93dfff_vlp-infopane-3&acid=200&trackingid=bfec637f5dc80170ab858a2e7209b5ec&uid=0AE22B26D76A68453EE03B92D6976961&jt=2&url=lFWokZ3qeXlj1bxPzmV_lF2u3LqVV7OrHOX7P_b5FyGx0uqnISSRWrrhrTMCtc9aBMrvC6lBGDmBg5GYiJAGNyv9au6eUx4Q-_NGwvgVDyU5JV7Lzhu3evOaykDIF1BQOX1suhIqFun09GTHWr6zZjXgxZLfclA9eDC-hFzy0b8MeJfyApfcUHwb2gEkLAH6qn3brZXU8Kklrr6DMVeU4c7MHB4gh_qCVhKePwyv3rsIRRxtbOsxXXly_OIXap-xFfJFAW4xQ7t9WzMG2qpKFfqWoQjy25mH0fAjSju4Jce1HTZTrS7hPC91T8Ykxirczddm3T4PGCMBZD4WSYBjx75PIYuIavJaQsTPoDrFx7K_aQjB0HRi8tZn57cFJRzc&bm=0&la=en&cn=us&cid=1096463&info=QcOb29xGkxayD7c2254MQHc9sCGzhFqbRjPgW62p8V4,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
White House denies inviting Nicki Minaj after star says she got invite over vaccine tweets,https://www.msn.com/en-us/news/politics/white-house-denies-inviting-nicki-minaj-after-star-says-she-got-invite-over-vaccine-tweets/ar-AAOudkZ?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
"Drug pricing plan faces resistance from Democrats, underscoring dilemma for the party",https://www.msn.com/en-us/news/politics/drug-pricing-plan-faces-resistance-from-democrats-underscoring-dilemma-for-the-party/ar-AAOuwh0?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
A Pair Of Shoes Suitable For Mom,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=1uYihFl5stcXxxBnO330HKQdXOE6_KXbMS4t5kY9l7s&evt=102&rid=d0c3eb1d90debd5eb3634042be93dfff&campaignid=1047601&impid=vlp-infopane-6&offerid=2786326&test=0&time=1631752799&cp=yUjMvt8jCu3rwCGV-rnnTBZQ6sDlbktf5lv3ptDn0a4&clickid=21_d0c3eb1d90debd5eb3634042be93dfff_vlp-infopane-6&acid=200&trackingid=354e685586025ca8fc05a6fee9cd4fb8&uid=0AE22B26D76A68453EE03B92D6976961&jt=2&url=k1dx1875inpFRHtgpEr8eoip5onx7bIRvUzLNGTMYvz7abriWrALFhJd91H1b-zS9iVxTBIUc2GrloZrd7_8nO5oH4p9eWOmHViJF2XLK6eRxr-BBm0RsokUiui25hOlpfnPs2C9lLXWkYTynW31KePJlOahvPwWS_jprWcOM1qE7Uod9bONUwvKJoYID5RdXzYpI8dgthdP087msw1gzfiyH7Y54OdvYkFuiHCesXwGimOKP4EN-rqDN5syW4ZcjCJSh2PZxv6wSd5NRcfCISDyb-8H0DRaSVLNEGf4KsMpSBDW8FdnLrx6zubobV6iptPerkC02hVQIlyDiKGAS_birCtJ6RHtf1Eg_AYcG4E&bm=0&la=en&cn=us&cid=1096473&info=z2sC6RIqiz-fcr9UnRoIZ5f3yPm_NEE77qhwm8tIFaw,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Biden announces defense deal with Australia in bid to counter China,https://www.msn.com/en-us/news/world/biden-announces-defense-deal-with-australia-in-a-bid-to-counter-china/ar-AAOubBG?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,1.6,False,False
"U.S. ‘Naive’ About Kim Talks, Leading South Korea Candidate Says",https://www.msn.com/en-us/news/world/u-s-naive-about-kim-talks-leading-south-korea-candidate-says/ar-AAOt3D2?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.7,False,False
SpaceX has launched a billionaire-funded crew of space tourists toward orbit - the first civilian mission of its kind,https://www.msn.com/en-us/news/technology/spacex-has-launched-a-billionaire-funded-crew-of-space-tourists-toward-orbit-the-first-civilian-mission-of-its-kind/ar-AAOuioC?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
Conservative group files ethics complaint over Ocasio-Cortez appearance at Met Gala,https://www.msn.com/en-us/news/politics/conservative-group-files-ethics-complaint-over-ocasio-cortez-appearance-at-met-gala/ar-AAOuq0o?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
Seven drown in choppy seas in south of France,https://www.msn.com/en-us/news/world/seven-drown-in-choppy-seas-in-south-of-france/ar-AAOutVv?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.10,False,False
Gymnasts Testimony Details FBI Failings in Sexual Abuse Investigation,https://www.msn.com/en-us/sports/more-sports/gymnasts-testimony-details-fbi-failings-in-sexual-abuse-investigation/vi-AAOutH5?ocid=Peregrine,Top Stories,The Wall Street Journal.,Unavailable,,1.11,False,False
The iPhone 13 lineup and everything else announced this week,https://www.msn.com/en-us/news/technology/the-iphone-13-lineup-and-everything-else-announced-this-week/ar-AAOdPRm?ocid=Peregrine,Top Stories,CNET,Unavailable,,2.0,False,False
Wisconsin Police Officer Praised as Hero After He Rescues 79-Year-Old Man from Burning Home,https://www.msn.com/en-us/news/crime/wisconsin-police-officer-praised-as-hero-after-he-rescues-79-year-old-man-from-burning-home/ar-AAOuibe?ocid=Peregrine,Top Stories,People,Unavailable,,3.0,False,False
US working on new COVID-19 rules for international visitors,https://www.msn.com/en-us/news/politics/us-working-on-new-covid-19-rules-for-international-visitors/ar-AAOukPA?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,4.0,False,False
SpaceX set to launch 1st all-civilian flight to Earth's orbit,https://www.msn.com/en-us/news/technology/spacex-set-to-launch-1st-all-civilian-flight-to-earth-s-orbit/ar-AAOurVp?ocid=Peregrine,Top Stories,ABC News,Unavailable,,5.0,False,False
Appeals Court Issues Thorough Takedown of District Court Ruling Which Barred Biden’s Enforcement Priorities for ICE,https://www.msn.com/en-us/news/crime/appeals-court-issues-thorough-takedown-of-district-court-ruling-which-barred-biden-s-enforcement-priorities-for-ice/ar-AAOubeg?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,6.0,False,False
High school teacher says telling students to behave in class is 'white supremacy',https://www.msn.com/en-us/news/us/high-school-teacher-says-telling-students-to-behave-in-class-is-white-supremacy/ar-AAOutDu?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,7.0,False,False
Harris and Yellen urge Congress to pass spending plan to enhance access to child care,https://www.msn.com/en-us/news/politics/harris-and-yellen-urge-congress-to-pass-spending-plan-to-enhance-access-to-child-care/ar-AAOutxA?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,8.0,False,False
"Since the pandemic began, 1 in 500 Americans have died of COVID-19",https://www.msn.com/en-us/news/us/since-the-pandemic-began-1-in-500-americans-have-died-of-covid-19/ar-AAOtCEN,Coronavirus,U.S. News & World Report,Unavailable,,9.0,False,False
Child Covid-19 hospitalizations hit a record high as schools reopen,https://www.msn.com/en-us/health/health-news/delta-variant-in-kids-every-day-hundreds-of-children-are-getting-hospitalized-with-covid-19-that-s-not-the-only-reason-to-protect-kids-from-delta-doctors-say/ar-AAOeOME,Coronavirus,CNN,Unavailable,,11.0,False,False
US COVID-19 vaccinations slide again ahead of Biden mandates,https://www.msn.com/en-us/news/us/u-s-covid-vaccinations-slide-again-ahead-of-biden-mandates/ar-AAOtyln,Coronavirus,Bloomberg,Unavailable,,12.0,False,False
Alaska records most daily COVID cases amid healthcare strain,https://www.msn.com/en-us/news/us/alaska-records-most-daily-covid-cases-amid-healthcare-strain/ar-AAOuu7j,US,Associated Press,Unavailable,,13.0,False,False
"WSJ Opinion: Breyer, Barrett and the Future of the Supreme Court",https://www.msn.com/en-us/news/us/wsj-opinion-breyer-barrett-and-the-future-of-the-supreme-court/vi-AAOusCM,US,The Wall Street Journal.,Unavailable,,14.0,False,False
Colorado attorney general report found Aurora police racially biased and fire department administered ketamine illegally,https://www.msn.com/en-us/news/us/colorado-attorney-general-report-found-aurora-police-racially-biased-and-fire-department-administered-ketamine-illegally/ar-AAOutQD,US,CNN,Unavailable,,15.0,False,False
"Los Angeles County to require vaccine proof for indoor bars; most Americans believe worst is yet to come, poll says: COVID-19 updates",https://www.msn.com/en-us/news/us/los-angeles-county-to-require-vaccine-proof-for-indoor-bars-most-americans-believe-worst-is-yet-to-come-poll-says-covid-19-updates/ar-AAOstQv,US,USA TODAY,Unavailable,,16.0,False,False
US working on new COVID-19 rules for international visitors,https://www.msn.com/en-us/news/us/us-working-on-new-covid-19-rules-for-international-visitors/ar-AAOun0N,US,Associated Press,Unavailable,,17.0,False,False
"WSJ Opinion: Breyer, Barrett and the Future of the Supreme Court",https://www.msn.com/en-us/news/us/wsj-opinion-breyer-barrett-and-the-future-of-the-supreme-court/vi-AAOusCM,World,The Wall Street Journal.,Unavailable,,18.0,False,False
North Korea's latest ballistic missile test appeared to involve firing missiles out of train,https://www.msn.com/en-us/news/world/north-korea-s-latest-ballistic-missile-test-appeared-to-involve-firing-missiles-out-of-train/ar-AAOulam,World,Business Insider,Unavailable,,19.0,False,False
"'A fantasy' to think U.N. can fix Afghanistan, Guterres says",https://www.msn.com/en-us/news/world/a-fantasy-to-think-u-n-can-fix-afghanistan-guterres-says/ar-AAOupQt,World,Reuters,Unavailable,,20.0,False,False
North Korea says recent missiles were test of 'railway-borne' system,https://www.msn.com/en-us/news/world/north-korea-says-recent-missiles-were-test-of-railway-borne-system/ar-AAOukIN,World,The Hill,Unavailable,,21.0,False,False
'We are not criminals': migrants protest in southern Mexico,https://www.msn.com/en-us/news/world/we-are-not-criminals-migrants-protest-in-southern-mexico/ar-AAOupBr,World,Reuters,Unavailable,,22.0,False,False
Opinion | The ‘Stolen-Election’ Myth Has Become an Albatross for the GOP,https://www.msn.com/en-us/news/politics/opinion-the-stolen-election-myth-has-become-an-albatross-for-the-gop/ar-AAOuwej,Politics,POLITICO,Unavailable,,23.0,False,False
Democrats vote with GOP to reject Medicare drug-price plan in $3.5T bill,https://www.msn.com/en-us/news/politics/democrats-on-key-panel-vote-with-republicans-to-reject-adding-medicare-drug-price-plan-to-3-5t-budget-package/ar-AAOu1t1,Politics,USA TODAY,Unavailable,,24.0,False,False
Democrats see a midterm map in California recall success,https://www.msn.com/en-us/news/politics/democrats-see-a-midterm-map-in-california-recall-success/ar-AAOukOT,Politics,Associated Press,Unavailable,,25.0,False,False
"An Oklahoma pastor is offering to sign religious vaccine exemptions for anyone - but warning they only ""carry weight"" if individuals donate to his church",https://www.msn.com/en-us/news/politics/an-oklahoma-pastor-is-offering-to-sign-religious-vaccine-exemptions-for-anyone-but-warning-they-only-carry-weight-if-individuals-donate-to-his-church/ar-AAOumYX,Politics,Business Insider,Unavailable,,26.0,False,False
Overnight Hillicon Valley — Scrutiny over Instagram's impact on teens,https://www.msn.com/en-us/news/politics/overnight-hillicon-valley-scrutiny-over-instagram-s-impact-on-teens/ar-AAOumWk,Politics,The Hill,Unavailable,,27.0,False,False
Woman and fiancé had dispute weeks before her disappearance,https://www.msn.com/en-us/news/crime/woman-and-fianc%C3%A9-had-dispute-weeks-before-her-disappearance/ar-AAOtPEe,Crime,CBS News,Unavailable,,28.0,False,False
"Utah police stopped Gabby Petito and fiancé after fight on road trip before she went missing, report says",https://www.msn.com/en-us/news/crime/utah-police-stopped-gabby-petito-and-fianc%C3%A9-after-fight-on-road-trip-before-she-went-missing-report-says/ar-AAOuckO,Crime,NBC News,Unavailable,,29.0,False,False
Timeline of events in Dennis Hastert’s life and career,https://www.msn.com/en-us/news/crime/timeline-of-events-in-dennis-hastert-s-life-and-career/ar-AAOucMa,Crime,Associated Press,Unavailable,,30.0,False,False
‘This Guy Is a Piece of Work’: Democratic State Lawmaker Charged with Smuggling Handcuff Key into Jail After Third Bond Violation,https://www.msn.com/en-us/news/crime/this-guy-is-a-piece-of-work-democratic-state-lawmaker-charged-with-smuggling-handcuff-key-into-jail-after-third-bond-violation/ar-AAOurR4,Crime,Law & Crime,Unavailable,,31.0,False,False
Mohamed Noor: Minnesota high court tosses 3rd-degree murder conviction,https://www.msn.com/en-us/news/crime/mohamed-noor-minnesota-high-court-tosses-3rd-degree-murder-conviction/ar-AAOtC0B,Crime,CNN,Unavailable,,32.0,False,False
