article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Biden Vows to Protect Abortion Rights in Face of ‘Extreme’ Texas Law,https://www.msn.com/en-us/news/politics/biden-vows-to-protect-abortion-rights-in-face-of-extreme-texas-law/ar-AAO25lw?ocid=BingNews,Top stories,The New York Times,Unavailable,41m,1.0,False,False
Secret vaxxers: These Americans are getting COVID vaccinations but not telling anyone,https://www.msn.com/en-us/news/us/secret-vaxxers-these-americans-are-getting-covid-vaccinations-but-not-telling-anyone/ar-AAO1SiX?ocid=BingNews,Top stories,USA TODAY,Unavailable,51m,2.0,False,False
"Gen. Lee statue can be removed, Virginia Supreme Court rules",https://www.msn.com/en-us/news/us/gen-lee-statue-can-be-removed-virginia-supreme-court-rules/ar-AAO1qfZ?ocid=BingNews,Top stories,Associated Press,Unavailable,5h,3.0,False,False
"New York, New Jersey declare emergencies, at least 9 reported dead in record rains",https://www.msn.com/en-us/news/us/historic-new-york-area-flooding-in-idas-wake-leaves-at-least-14-dead/ar-AAO0rvX?ocid=BingNews,Top stories,Reuters,Unavailable,14h,4.0,False,False
"Ida's remnants unleash massive, swift flooding in East and leave at least 15 dead",https://www.msn.com/en-us/news/us/idas-remnants-unleash-massive-swift-flooding-in-east-and-leave-at-least-15-dead/ar-AAO0PAR?ocid=BingNews,Top stories,CNN,Unavailable,24m,5.0,False,False
Liz Cheney appointed vice chair of select committee investigating Jan. 6 Capitol attack,https://www.msn.com/en-us/news/politics/liz-cheney-appointed-vice-chair-of-select-committee-investigating-jan-6-capitol-attack/ar-AAO1rQh?ocid=BingNews,Top stories,The Washington Post,Unavailable,6h,6.0,False,False
General Motors to temporarily halt production of nearly all US plants due to pandemic-related chip shortage overseas,https://www.msn.com/en-us/money/companies/general-motors-to-temporarily-halt-production-of-nearly-all-us-plants-due-to-pandemic-related-chip-shortage-overseas/ar-AAO1NLt?ocid=BingNews,Top stories,USA TODAY,Unavailable,34m,7.0,False,False
Irish watchdog fines Facebook-owned WhatsApp $267 million after privacy breach,https://www.msn.com/en-us/money/other/irish-watchdog-fines-facebook-owned-whatsapp-267-million-after-privacy-breach/ar-AAO27AK?ocid=BingNews,Top stories,MarketWatch,Unavailable,1h,8.0,False,False
Louisiana towns still crawling out from Ida's destruction,https://www.msn.com/en-us/news/us/louisiana-towns-still-crawling-out-from-idas-destruction/ar-AAO14zM?ocid=BingNews,Top stories,Reuters,Unavailable,8h,9.0,False,False
'So scary': Survivors recount terrifying moments of catastrophic flooding,https://www.msn.com/en-us/news/us/so-scary-survivors-recount-terrifying-moments-of-catastrophic-flooding/ar-AAO1IuR?ocid=BingNews,Top stories,ABC News,Unavailable,1h,10.0,False,False
EXPLAINER: How Ida can be so deadly 1000 miles from landfall,https://www.msn.com/en-us/weather/topstories/explainer-how-ida-can-be-so-deadly-1000-miles-from-landfall/ar-AAO1YxH?ocid=BingNews,Top stories,Associated Press,Unavailable,54m,11.0,False,False
