article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Algeria: Wildfire rips through country, killing 65 people including soldiers",https://www.msn.com/en-us/news/world/algeria-wildfire-rips-through-country-killing-65-people-including-soldiers/ar-AANaW2r?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
New Census data to show US diversifying at fastest rate ever,https://www.msn.com/en-us/news/politics/new-census-data-to-show-us-diversifying-at-fastest-rate-ever/ar-AANcrM6?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
Rare Photos Of Bonnie And Clyde Finally Released,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=nFqDXfYoCf9T9JJtuqk6_v4FuFJ-K7RgHMPvJtw2oBs&evt=102&rid=52c79bb2c8c257473914bf87d91df3a4&campaignid=1031635&impid=vlp-infopane-3&offerid=2150724&test=0&time=1628703601&cp=-vM5u7lm01eFFEEukmDEw_R4XSmY9g2H1LOzm4fiwUY&clickid=21_52c79bb2c8c257473914bf87d91df3a4_vlp-infopane-3&acid=103&trackingid=4a7c7df9f0e4e7ff80a4e4a6e3583cb9&uid=1A241DB0764861D732BB0D207707606E&jt=2&url=N2WLYl6-Xk21AyWEiwVMwtB0ZUeqRiAXIH2Z-F6oiUSCG1ce2LR0onlt5nZ9y6hG6m9_WMO3li7ZfSlvsShAfZFtUIYi1HOOlKt1wdesnyl3YsBynHM0ea2SvaBFq-TFHgWjWBy25z1GcaFFzCqxMSwdlaQf1Aygrvu5647gFqO8sbigU3gjl53y_TP6HJem2XkmbuSRWbWGuJjg86HJuWwMIw1IB3fbuGnOn4HQFoBeEuwYyQqlJUN_vAZawVC8OIwL6zluZZBwcO55Nlq2vw&bm=2&la=en&cn=us&cid=1066205&info=pcMbBichPytE5-voUFO-eBGcE7r45eWg-I3R_9KFLOULSFpiUzj-HcxOKcmkT4sLPdHlUFzit6r3MwZ3mvRW7w,Top Stories,AdZenHerald,Unavailable,,1.2,False,True
"You Have 4,000 Weeks. How Will You Use Them?",https://www.msn.com/en-us/lifestyle/career/you-have-4-000-weeks-how-will-you-use-them/ar-AANcLkF?ocid=Peregrine,Top Stories,The Atlantic,Unavailable,,1.3,False,False
Emmy Awards to be held outdoors as worries mount over delta variant,https://www.msn.com/en-us/news/us/emmy-awards-to-be-held-outdoors-as-worries-mount-over-delta-variant/ar-AANcGIu?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=tKPhs8ipIA8Y_XKSwNkfdKIaGZuzCcBcNjJ8FFdX5zY&evt=102&rid=52c79bb2c8c257473914bf87d91df3a4&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628703601&cp=AdjKskl5werBLdeLPArSpZt1O4bM9taUxPRypqoIHH0&clickid=21_52c79bb2c8c257473914bf87d91df3a4_vlp-infopane-6&acid=19&trackingid=5ee43d387251431263f2069889158266&uid=1A241DB0764861D732BB0D207707606E&jt=2&url=5gxVTIXR0PTX_uZ5JUD1yAjVRwfo1oIn53EbC4wzjNoG1RZ0yORNMu8U7pLyGKiO46E6xRW7pDP2Akl1LZYbTYZaOtLEfUzfa0yLuG1ttttP5hWHF4UiW9t2OQzAB-5ErYUJfqwpT2ZfyDbrJcvxwEFMHpA-TqIQB6wNN3hIqv3se0OQ-PN2H92ORabX9O1rkxpx8gDdlc-3xv1AJRWsuvRpSFkMMFT-Fa2CSN49RypWRWeS5qi2JxUxUocQgaKI8_xXuN53Cr2wYcDjSsUfF9hkxCGmKfOY1hI5L63Grg41trNQJupnEO2T67nHb-K-4SJ9chzD2in5D0rUH4OBU_8Dx4jFUpWWWBVlBjbBXARxBLweleSCzqjwngy7y3safoVwWqVJOYCiA4OpB-_z0A&bm=2&la=en&cn=us&cid=1042281&info=g-HRmu3RPXG_A-2IeMxZ3KSJ4Sn0G3R7X4NDJSqmDrCD9wRjrnL63QfBVcBFruCSyHVn-hSoNK4OY_rqHTz_Rg,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
'I believed I was going to die': Trump supporter sentenced to prison for shooting after rally that injured Black teen,https://www.msn.com/en-us/news/us/i-believed-i-was-going-to-die-trump-supporter-sentenced-to-prison-for-shooting-after-rally-that-injured-black-teen/ar-AAN9bhU?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
Lawyers for Parkland school shooter want public and media barred from pretrial hearings,https://www.msn.com/en-us/news/crime/lawyers-for-parkland-school-shooter-want-public-and-media-barred-from-pretrial-hearings/ar-AANcCTr?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.7,False,False
Galaxy Buds 2 review: Samsung shrinks its wireless earbuds,https://www.msn.com/en-us/news/technology/galaxy-buds-2-review-samsung-shrinks-its-wireless-earbuds/ar-AANcczW?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
"Asian Americans have high vaccine rates, but it hasn’t come easy, nonprofit groups say",https://www.msn.com/en-us/news/us/asian-americans-have-high-vaccine-rates-but-it-hasn-t-come-easy-nonprofit-groups-say/ar-AANcKVy?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.9,False,False
Texas GOP signs arrest warrants to end Democrats' holdout,https://www.msn.com/en-us/news/politics/texas-gop-signs-arrest-warrants-to-end-democrats-holdout/ar-AANcKZF?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.10,False,False
What's next on infrastructure?,https://www.msn.com/en-us/news/politics/what-s-next-on-infrastructure/ar-AANcNk9?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,1.11,False,False
Biden's highest-ranking Muslim nominee mired in GOP blockade,https://www.msn.com/en-us/news/politics/biden-s-highest-ranking-muslim-nominee-mired-in-gop-blockade/ar-AANcDD3?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,2.0,False,False
"Large asteroid has 1-in-1,750 chance of hitting Earth in next 300 years",https://www.msn.com/en-us/news/technology/large-asteroid-has-1-in-1-750-chance-of-hitting-earth-in-next-300-years/ar-AANcrHf?ocid=Peregrine,Top Stories,National Geographic,Unavailable,,3.0,False,False
