article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Heat wave to cover huge swath of US in coming days, bringing high temperatures to millions",https://www.msn.com/en-us/weather/topstories/heat-wave-to-cover-huge-swath-of-us-in-coming-days-bringing-high-temperatures-to-millions/ar-AAMws0M?ocid=BingNews,Top stories,USA TODAY,Unavailable,58m,1.0,False,False
"Mayor Bowser extends public emergency, ends public health emergency",https://www.msn.com/en-us/news/us/mayor-bowser-extends-public-emergency-ends-public-health-emergency/ar-AAMwkbS?ocid=BingNews,Top stories,The Washington Post,Unavailable,2h,2.0,False,False
Because Standing Still Gets You Nowhere,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__d966e491f8fe8f78eef2c76f06bae392__dfe4906c1d64c1b6469bef631e4f325c&response.session=v2_0cb51f623ea96d385a74f19b86edb3c5_051A00D3CAF26CD2028C10ACCB306D0E_1627176422_1627176422_CIi3jgYQhpxRGIiUkOm6j7qAByABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGjvucujg4Sl9xxwAA&item.id=%7E%7EV1%7E%7E-429177814779360095%7E%7EY2WobEexxxk_VOnLDwZKxhLkLp8xYRDw00pkZvTi_JjTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQeasbccu2HzCIbvKqPpgKvZywGU3TFPvmojJPRpyJXogQFVqlkcG6WI9tTIkbcoqDZtX25xNtkRgZZFW0fWh9w5G7JWTm9A0dkAJrxfxYGWwKA0byCMGiSEn5qCdAY4tTQNfdxArRtgVo5mzdzLkVk7RHPPrhlet_yq_SjpCTm_cmUt5dQdKHDSD-IROEG5rKQ&item.type=text&sig=f466b9ba712685d1ca4ef624a1976481df33807fff43&redir=https%3A%2F%2Fad.doubleclick.net%2Fddm%2Ftrackclk%2FN5620.2069703TABOOLA%2FB23783088.275481515%3Bdc_trk_aid%3D461737485%3Bdc_trk_cid%3D128228273%3Bdc_lat%3D%3Bdc_rdid%3D%3Btag_for_child_directed_treatment%3D%3Btfua%3D%3Bord%3D2021-07-25%2B01%253A27%253A02%3Bdc_ref%3Dbing.com%3Ftblci%3DGiBFVWiJDBUgD7F7jTJyrwss3HhOwN-O1jvamIitH81uDCCupU0oprXcyOywspKiAQ%23tblciGiBFVWiJDBUgD7F7jTJyrwss3HhOwN-O1jvamIitH81uDCCupU0oprXcyOywspKiAQ&ui=051A00D3CAF26CD2028C10ACCB306D0E&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMTA0OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCOr__________wEQ6v__________ARgWZGMI0gMQ4AYYCGRjCJYUEJgcGBhkYwj3__________8BEPf__________wEYCWRjCPQUEJ4dGB9kaiA0MDU1OTgwMDg1QTI0Nzc2OEMzREY4MDEwOTc5NjNDNXgBgAGKWYgB____________AQ,Top stories,OOFOS Footwear,Unavailable,,3.0,False,True
Rand Paul sends criminal referral to DOJ saying Fauci lied about gain-of-function research funding,https://www.msn.com/en-us/news/us/rand-paul-sends-criminal-referral-to-doj-saying-fauci-lied-about-gain-of-function-research-funding/ar-AAMwAhz?ocid=BingNews,Top stories,Washington Examiner,Unavailable,1h,4.0,False,False
Athletes to follow during the 2020 Olympic Games,https://www.msn.com/en-us/sports/olympics/athletes-to-follow-during-the-2020-olympic-games/ar-AAMwvQy?ocid=BingNews,Top stories,CBS News,Unavailable,2h,5.0,False,False
Washington state deputy shot and killed in line of duty,https://www.msn.com/en-us/news/crime/washington-state-deputy-shot-and-killed-in-line-of-duty/ar-AAMwnsR?ocid=BingNews,Top stories,ABC News,Unavailable,1h,6.0,False,False
"Tokyo Olympics opening drew 16.7 million U.S. TV viewers, a 33-year low",https://www.msn.com/en-us/sports/olympics/tokyo-olympics-opening-draws-167-million-us-tv-viewers-a-33-year-low/ar-AAMwupA?ocid=BingNews,Top stories,Reuters,Unavailable,2h,7.0,False,False
Man accused of planning sorority killings denied release,https://www.msn.com/en-us/news/crime/man-accused-of-planning-sorority-killings-denied-release/ar-AAMwjdF?ocid=BingNews,Top stories,Associated Press,Unavailable,6h,8.0,False,False
The most relaxing farm game of 2021. No Install,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__d966e491f8fe8f78eef2c76f06bae392__76e39caefa088a8bad696ab4d3e34f29&response.session=v2_0cb51f623ea96d385a74f19b86edb3c5_051A00D3CAF26CD2028C10ACCB306D0E_1627176422_1627176422_CIi3jgYQhpxRGIiUkOm6j7qAByABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGjvucujg4Sl9xxwAA&item.id=%7E%7EV1%7E%7E-102901464983412666%7E%7EzOnaY0FFLOP_6DSJkYOc4bYFW0ukQSh4diJFgFwF56MndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5-12N040mmaY6xwqE9_-eqD0hRY68voV5G7LWb2WK3nsduQyqZQ6ICAXdrBvJKQBX6OpBmeVVNfPt9gnVb5NEf94PhS6ji5HjUHe3JVzHbRpgXklAKV6Hjt5WewkswKVeAwDpoRPHfAb8Tnqg7Q7V8g&item.type=text&sig=747dce45fb94fbe9b5b67ef070da59f03ee34d5f4595&redir=https%3A%2F%2Ftaongafarm.com%2Fen%2Flandings%2Fgp%2F25%3Fref%3DW_240521_US_Click_Image_Purchase%26mng%3DVK%26utm_source%3Dtaboola%26utm_term%3D1330694_msn-bingnews-us%26utm_content%3D3016779780%23tblciGiBFVWiJDBUgD7F7jTJyrwss3HhOwN-O1jvamIitH81uDCCsk1Qog52L39L3uYRy&ui=051A00D3CAF26CD2028C10ACCB306D0E&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMTA0OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCOr__________wEQ6v__________ARgWZGMI0gMQ4AYYCGRjCJYUEJgcGBhkYwj3__________8BEPf__________wEYCWRjCPQUEJ4dGB9kaiA0MDU1OTgwMDg1QTI0Nzc2OEMzREY4MDEwOTc5NjNDNXgBgAGKWYgB____________AQ,Top stories,Taonga: The Island Farm,Unavailable,,9.0,False,True
"Simone Biles, Team USA Compete in Women's Gymnastics Qualifying",https://www.msn.com/en-us/sports/olympics/simone-biles-team-usa-compete-in-womens-gymnastics-qualifying/ar-AAMwByJ?ocid=BingNews,Top stories,NBC Sports Regional: Northwest,Unavailable,1h,10.0,False,False
"Oregon shooting at county fair leaves two people injured, two suspects in custody: police",https://www.msn.com/en-us/news/crime/oregon-shooting-at-county-fair-leaves-two-people-injured-two-suspects-in-custody-police/ar-AAMwmJU?ocid=BingNews,Top stories,FOX News,Unavailable,1h,11.0,False,False
