article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Restoring pandemic unemployment benefits splits courts in Arkansas and Ohio,https://www.msn.com/en-us/news/us/restoring-pandemic-unemployment-benefits-splits-courts-in-arkansas-and-ohio/ar-AAMIKxv?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
Britney Spears' doctors support star's bid to remove her father from conservatorship: report,https://www.msn.com/en-us/news/politics/britney-spears-doctors-support-star-s-bid-to-remove-her-father-from-conservatorship-report/ar-AAMIPhz?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
Incredible Blanket Instantly Puts Humans In A Deep Sleep In Minutes,https://aka.ms-ads.co/api-56I0THbIsi3DiGrLhxR0DCNBEwL74PiqPUlwHf2MUQnPJN?AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAdyS1GO9Bl5WBVErMftrIiokNniurnQFagXBARcvTIF9YNi6MJ8Zva2q9AkzLjzdf2D5EgDHLVkiGEHSyyqcmLl4KtBoSLfVqEo9I,Top Stories,AdOdyssey Blanket,Unavailable,,1.2,False,True
Man in wild 'hydro pod bubble' washes ashore after trying to walk on water,https://www.msn.com/en-us/news/technology/man-in-wild-hydro-pod-bubble-washes-ashore-after-trying-to-walk-on-water/ar-AAMIQyI?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.3,False,False
Hubris: Experts add up reasons for US 'failure' in Afghanistan,https://www.msn.com/en-us/news/world/hubris-experts-add-up-reasons-for-us-failure-in-afghanistan/ar-AAMIKia?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.4,False,False
Refinance rates at 2.03% APR. Calculate your rate now.,https://aka.ms-ads.co/api-53xTGQt3Ae2JNDzA8OzxGHy3wnWl8OEgmoabjVS6X9cegD?AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAGuHNkO327Gx3WUmVXL5leyXomxYkTBK445XColYscZYlh6D3GcNORYeXQ8lx9d0Uij1KIUBvI9m4utuGDy4p0qcCh748aBSUuHWR,Top Stories,AdLendingTree,Unavailable,,1.5,False,True
"‘This is about whether or not we will have a democracy or an autocracy,’ Clyburn says on voting rights",https://www.msn.com/en-us/news/politics/this-is-about-whether-or-not-we-will-have-a-democracy-or-an-autocracy-clyburn-says-on-voting-rights/ar-AAMIMIw?ocid=Peregrine,Top Stories,Roll Call,Unavailable,,1.6,False,False
Malaysia’s daily new Covid cases per million people is now one of the highest globally,https://www.msn.com/en-us/news/world/malaysia-s-daily-new-covid-cases-per-million-people-is-now-one-of-the-highest-globally/ar-AAMIP3o?ocid=Peregrine,Top Stories,CNBC,Unavailable,,1.7,False,False
Ex-NRA head Wayne LaPierre and his wife secretly turned an elephant they shot in Botswana into home decor: report,https://www.msn.com/en-us/news/world/ex-nra-head-wayne-lapierre-and-his-wife-secretly-turned-an-elephant-they-shot-in-botswana-into-home-decor-report/ar-AAMIWgP?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
Minnesota woman found beheaded on sidewalk,https://www.msn.com/en-us/news/crime/minnesota-woman-found-beheaded-on-sidewalk/ar-AAMIYiB?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
Jackson Lee is third Black lawmaker to be arrested during voting rights protests,https://www.msn.com/en-us/news/politics/sheila-jackson-lee-is-third-black-lawmaker-to-be-arrested-during-voting-rights-protests/ar-AAMIR5U?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.10,False,False
Former Missouri Gov. Jay Nixon says he won’t run for US Senate following months of speculation,https://www.msn.com/en-us/news/politics/former-missouri-gov-jay-nixon-says-he-won-t-run-for-us-senate-following-months-of-speculation/ar-AAMIXWy?ocid=Peregrine,Top Stories,Kansas City Star,Unavailable,,1.11,False,False
"12-year-old Oklahoma boy found dead after participating in TikTok 'blackout challenge,' reports say",https://www.msn.com/en-us/news/us/12-year-old-oklahoma-boy-found-dead-after-participating-in-tiktok-blackout-challenge-reports-say/ar-AAMsUgd?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,2.0,False,False
Pilot near Los Angeles reports ‘possible jet pack man’,https://www.msn.com/en-us/news/us/pilot-near-los-angeles-reports-possible-jet-pack-man/ar-AAMIOr0?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,3.0,False,False
Jaxson Hayes Arrested After Altercation with Cops; LAPD Investigating Officer Use of Force,https://www.msn.com/en-us/news/crime/jaxson-hayes-arrested-after-altercation-with-cops-lapd-investigating-officer-use-of-force/ar-AAMIVQ8?ocid=Peregrine,Top Stories,People,Unavailable,,4.0,False,False
Pilot reports 'possible jet pack man' near Los Angeles,https://www.msn.com/en-us/news/us/pilot-reports-possible-jet-pack-man-near-los-angeles/ar-AAMIDxG?ocid=Peregrine,Top Stories,ABC News,Unavailable,,5.0,False,False
Democrats at odds over extending eviction ban despite Biden plea,https://www.msn.com/en-us/news/politics/democrats-at-odds-over-extending-eviction-ban-despite-biden-plea/ar-AAMHRwr?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,6.0,False,False
Navy Charges Sailor in Multi-Day USS Bonhomme Richard Fire,https://www.msn.com/en-us/news/us/navy-charges-sailor-in-multi-day-uss-bonhomme-richard-fire/ar-AAMIOb7?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,7.0,False,False
Nigerian Gov’t Staff Forced to Take Secrecy Oath After Daily Beast Reveals President’s Twitter Meltdown,https://www.msn.com/en-us/news/world/nigerian-gov-t-staff-forced-to-take-secrecy-oath-after-daily-beast-reveals-president-s-twitter-meltdown/ar-AAMIQtC?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,8.0,False,False
American workers are facing increasing pressure to get vaccinated against Covid-19,https://www.msn.com/en-us/news/us/us-coronavirus-american-workers-are-facing-increasing-pressure-to-get-vaccinated-against-covid-19/ar-AAMGwC5,Coronavirus,CNN,Unavailable,,9.0,False,False
"Back to school, in masks? Where guidance is headed for fall 2021",https://www.msn.com/en-us/news/us/will-schools-and-day-cares-mandate-covid-vaccines-or-masks-for-fall-2021-back-to-school/ar-AAL8qeP,Coronavirus,USA TODAY,Unavailable,,11.0,False,False
Garland tells Texas to rescind order limiting immigrant travel,https://www.msn.com/en-us/news/us/u-s-attorney-general-tells-texas-to-rescind-immigrant-covid-19-order/ar-AAMIB4A,Coronavirus,Reuters,Unavailable,,12.0,False,False
Masks should be worn in 70 percent of US counties: CDC,https://www.msn.com/en-us/news/us/masks-should-be-worn-in-70-percent-of-us-counties-cdc/ar-AAMIMuI,US,The Hill,Unavailable,,13.0,False,False
Vaccine mandate: The government won't make you get a vaccine. Your employer will.,https://www.msn.com/en-us/news/us/vaccine-mandate-the-government-won-t-make-you-get-a-vaccine-your-employer-will/ar-AAMINCN,US,CNN,Unavailable,,14.0,False,False
Attorney General Merrick Garland threatens to sue Texas over governor's order targeting migrants,https://www.msn.com/en-us/news/us/attorney-general-merrick-garland-threatens-to-sue-texas-over-governor-s-order-targeting-migrants/ar-AAMIoti,US,CNN,Unavailable,,15.0,False,False
Texas Gov. Greg Abbott's Covid order targeting migrant transport: What to know,https://www.msn.com/en-us/news/us/texas-gov-greg-abbott-s-covid-order-targeting-migrant-transport-what-to-know/ar-AAMIVOB,US,CNN,Unavailable,,16.0,False,False
Families of service members call for action a year after fatal training accident,https://www.msn.com/en-us/news/us/families-of-service-members-call-for-action-a-year-after-fatal-training-accident/ar-AAMIVxo,US,CBS News,Unavailable,,17.0,False,False
"Pedro Castillo, populist socialist and schoolteacher, inaugurated as president of Peru",https://www.msn.com/en-us/news/world/pedro-castillo-populist-socialist-and-schoolteacher-inaugurated-as-president-of-peru/ar-AAMIW7k,World,Washington Examiner,Unavailable,,18.0,False,False
Japan proposes adding four regions to COVID-19 emergency - minister,https://www.msn.com/en-us/news/world/japan-proposes-adding-four-regions-to-covid-19-emergency-minister/ar-AAMIQnl,World,Reuters,Unavailable,,19.0,False,False
Sydney under strict new lockdown rules as cases soar,https://www.msn.com/en-us/news/world/sydney-under-strict-new-lockdown-rules-as-cases-soar/ar-AAMIAat,World,Reuters,Unavailable,,20.0,False,False
Brazil's Bolsonaro escalates rhetoric over electoral fraud,https://www.msn.com/en-us/news/world/brazil-s-bolsonaro-escalates-rhetoric-over-electoral-fraud/ar-AAMINzJ,World,Reuters,Unavailable,,21.0,False,False
Covid and a coup: Myanmar hit by double crisis,https://www.msn.com/en-us/news/world/covid-and-a-coup-myanmar-hit-by-double-crisis/ar-AAMIrUH,World,BBC News,Unavailable,,22.0,False,False
MyPillow CEO to pull ads from Fox News,https://www.msn.com/en-us/news/politics/mypillow-ceo-to-pull-ads-from-fox-news/ar-AAMIRkZ,Politics,The Hill,Unavailable,,23.0,False,False
Former CIA officer who allegedly spied for China claims memory issues,https://www.msn.com/en-us/news/politics/former-cia-officer-who-allegedly-spied-for-china-claims-memory-issues/ar-AAMIP08,Politics,The Hill,Unavailable,,24.0,False,False
Opinion: Joe Biden's big week,https://www.msn.com/en-us/news/politics/opinion-joe-biden-s-big-week/ar-AAMIQH7,Politics,CNN,Unavailable,,25.0,False,False
"Haaland, Native American leaders press for Indigenous land protections",https://www.msn.com/en-us/news/politics/haaland-native-american-leaders-press-for-indigenous-land-protections/ar-AAMIMc4,Politics,The Hill,Unavailable,,26.0,False,False
"Controversial Arizona ballot review pulls in nearly $5.7 million in private donations, organizers say",https://www.msn.com/en-us/news/politics/controversial-arizona-ballot-review-pulls-in-nearly-5-7-million-in-private-donations-organizers-say/ar-AAMI8qr,Politics,CNN,Unavailable,,27.0,False,False
FBI joins investigation into stabbing death of woman who was walking her dog in Atlanta park,https://www.msn.com/en-us/news/crime/fbi-joins-investigation-into-stabbing-death-of-woman-who-was-walking-her-dog-in-atlanta-park/ar-AAMIT8S,Crime,USA TODAY,Unavailable,,28.0,False,False
