article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Coalition believes it has numbers to stop Great Barrier Reef being listed as ‘in danger’,https://www.msn.com/en-us/news/world/coalition-believes-it-has-numbers-to-stop-great-barrier-reef-being-listed-as-in-danger/ar-AAMmZ0w?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.0,False,False
Chrome 92 blocks phishing attacks faster and gets 3 other security protections,https://www.msn.com/en-us/news/technology/chrome-92-blocks-phishing-attacks-faster-and-gets-3-other-security-protections/ar-AAMmRxa?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.1,False,False
Rare Photos Of Bonnie And Clyde Finally Released,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=DKzwot6HLtGDUd3QMNQoCdshFJuYgtDNT6b4ckFRURs&evt=102&rid=64efc3a695b42291fde68961e0d89ea8&campaignid=1031635&impid=vlp-infopane-3&offerid=2150724&test=0&time=1626802980&cp=e_9mQqVfC9a6EAetMjXDAOrzC_xu8GYZWcDOABtr6MI&clickid=21_64efc3a695b42291fde68961e0d89ea8_vlp-infopane-3&acid=103&trackingid=f213bbe54709af3defcfbeff8bf32105&uid=33ACECF41C866B94221FFC8E1DD46A96&jt=2&url=Mdz7E5MUyzYz2xN8uHoMu3TQST-qsxC0tcTaqfy2Yqn_zZ0N2jz1VljsnFPZPHff9GleCpIbBHqNiLiXuIonylSUSsUlFDx7uvGmeiHxwdl9QjPt1TGjR4x2nWQmW2_kar6io3UwHh1Qsna6Q81DmvbdPk_wgCU9oPH_NPyHG07F5XjMyA7InFEhJyuA3XcOzfojsrF4JZeEu2QVu5TfpVZNay27klMZlIkOH2fLrzWTlwnD2RL6VQ1_wFbQmJ-WFm4AJQsHVDu4kTqqrSqMrg&bm=2&la=en&cn=us&cid=1066205&info=XtpmKdHCWVQmKgmgejoQSOX2tDecvechgh-4XilU0wiAndEcZ8kQGnPpBe-OvsZfdQn-hlicZ8WKEH7mz0J7uw,Top Stories,AdZenHerald,Unavailable,,1.2,False,True
The days of mystery meat may be ending,https://www.msn.com/en-us/news/politics/the-days-of-mystery-meat-may-be-ending/ar-AAMmWF2?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
'Hell yes': Jeff Bezos is ready to leave Earth again,https://www.msn.com/en-us/news/technology/hell-yes-jeff-bezos-is-ready-to-leave-earth-again/ar-AAMmQEv?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=bDDtdZjaY0kyLqRMARYMwmPIJffNYswhj4kZBD_uWss&evt=102&rid=64efc3a695b42291fde68961e0d89ea8&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626802980&cp=sMJQE7dFCCj7El5xwDDiE63pVw7davyouugp9u0i84g&clickid=21_64efc3a695b42291fde68961e0d89ea8_vlp-infopane-6&acid=19&trackingid=38c6ef3e5074ba8621e245113ecd3245&uid=33ACECF41C866B94221FFC8E1DD46A96&jt=2&url=cIvwD1JsTH0AO4RxeWfjYeRwlwQf6hQYnuYlDj1rFlSQNSOVt8PWtPtWahGFc2-3ITV32RE7Ihyc0JFUx9_8PWh6qUCPEiSLEfAlRb9rcFtgidKrWeE6VAFsRP32UDUwTXaO74Kir5KBoe4kpYHp7Q4E9K5rZ2y5orbrXyqOcJGrLBm8Ut8CjOm3eR7f0GV6G5nHubqA5F7Zh4zhAcgBTEQ5E1naPtHcjas9el0NiId53__DOP1KcakQJ3dWAceRD8DEJJ_b_GpP3iFyGnDRT6MGE2Yfn_Yd2xdXClYCoDmuIcXDqzm3A9prOcUoNcepDYWbZYGIoeaRkIobF569mMTUYVYQn1qjBXcToncIiGA3egINLk_LW68ra7M8FtX_aI50sF4R4zUA7gS8ARdclA&bm=2&la=en&cn=us&cid=1042281&info=J2khhW_VOmjftrPkD0EWIdeSnavW7EQymOZRmb2CO-zCNjHZ_yDKHIaguRNjBQWzF13y9vjBXsTYJLWC485Grw,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Pelosi aide tests positive for COVID-19 after contact with Texas Democrats,https://www.msn.com/en-us/news/politics/pelosi-aide-white-house-official-test-positive-for-covid-19-after-contact-with-texas-democrats/ar-AAMmFqP?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.6,False,False
Biden to participate in CNN town hall in Cincinnati Wednesday,https://www.msn.com/en-us/news/politics/biden-to-participate-in-cnn-town-hall-in-cincinnati-wednesday/ar-AAM6UY6?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
6 injured after house explodes in Texas,https://www.msn.com/en-us/news/us/gas-leak-likely-caused-texas-house-explosion-that-injured-6/ar-AAMl0o3?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.8,False,False
"Jeff Bezos Thanks Amazon Workers, Customers After Space Trip: 'You Guys Paid for All This'",https://www.msn.com/en-us/news/technology/jeff-bezos-thanks-amazon-workers-customers-after-space-trip-you-guys-paid-for-all-this/ar-AAMmZ0e?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.9,False,False
