article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Why does Haiti have so many earthquakes? Here’s what to know,https://www.msn.com/en-us/news/world/why-does-haiti-have-so-many-earthquakes-here-s-what-to-know/ar-AANk2KE?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.0,False,False
Biden calls Florida school superintendent to praise mask mandate despite state orders,https://www.msn.com/en-us/news/politics/biden-calls-florida-school-superintendent-to-praise-mask-mandate-despite-state-orders/ar-AANjZWE?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
Virginia Say Bye To Your Mortgage If You Live Near Richmond ,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=wik2jJDQhXM1nsz9qz5c3nRywMLO1NrqwIr12pB9P70&evt=102&rid=cb384117ced36c772c79a7f5e6e3ff8d&campaignid=1039974&impid=vlp-infopane-3&offerid=2499043&test=0&time=1628966612&cp=jopsWlu74zdNk52jiDteFGQalk4k91p4YoZu9haQjMY&clickid=21_cb384117ced36c772c79a7f5e6e3ff8d_vlp-infopane-3&acid=680&trackingid=d1b8efeaed45102cb1a33a7948f1cc31&uid=2C3865BDA38A60181501752EA23D61E1&jt=2&url=tMZB-ljzGR595x6I6yKnhKKzgCebTW7AQu-ipMbgft7n_bg81M1J2NXHv8-bifH6XlBanUWi6Evh71ZpBC3xIJdSKcYr6jgGsVwNxOJjYQo3BAOqHhhzb73w0uaxmrO3BA0lssO7H_bWGS3NsHGoYtsdOiZOaRGlQjmc8U6dqI3eFWmxdxs3yGKfXVo2S7wTrDicHBeSqZtu4rzGkgRk3IlfY6QHx2NheaghSBjlH-H-rj0rZKNBfA6thr3N2y_eCjw0OH0pUZZMktSAf_yF2TrvO2g23aVrHfc0gQB0OBmeqU9RIOO-8Ysc3ejb7I6Z5HqjWbMqLGsRk_hGT0-PxUyo0B2S5r8CIffE5GxN9YMfkHpTtpC2FhyadX_nKF-QBW4lqQwujiePCCDKiIwbv_5AJMH283y0qd1YxY4_f84kXxWDSvjqwxMhpQSa-DIz&bm=5&la=en&cn=us&cid=1081504&info=QpP7JuyjJVRMQy4-spQae3i2lTa8bN3sR9VPFFykSiABofjBXoryxUJKCVgTQ6-zcAqmdnPzxvXcWglwakNNzw,Top Stories,AdMoney News Tips,Unavailable,,1.2,False,True
"US coronavirus: 'This is starting to look really ominous in the South,' expert says, as US is among nations with highest rate of new cases",https://www.msn.com/en-us/news/us/us-coronavirus-this-is-starting-to-look-really-ominous-in-the-south-expert-says-as-us-is-among-nations-with-highest-rate-of-new-cases/ar-AANjo8U?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
At least 29 killed as magnitude 7.2 earthquake hits Haiti,https://www.msn.com/en-us/news/world/losses-will-be-high-magnitude-7-2-earthquake-hits-haiti-death-toll-at-least-29-official-says/ar-AANjFCS?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.4,False,False
High Paying Cash Back Cards Have Hit The Market,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=lZ_Z0DjyOR4X-BBgwZvN3kOCIEQNtjbDJqsa24kO8Rg&evt=102&rid=cb384117ced36c772c79a7f5e6e3ff8d&campaignid=1023589&impid=vlp-infopane-6&offerid=1820973&test=0&time=1628966612&cp=x1bFPIjpp7yOBR16Dnube6Zh3BGE7XtqNUCs413-dpE&clickid=21_cb384117ced36c772c79a7f5e6e3ff8d_vlp-infopane-6&acid=415&trackingid=eb28ba64b13e9b1b94b337859bee1752&uid=2C3865BDA38A60181501752EA23D61E1&jt=2&url=StH6vvaCLxp0YVjBgcf1RfZtVBIXGLHMhghuJBQLfG1dnoAGTcNM2lgK_xWhqgjVr9l4MmxaIK67mOzS8aT4rLfDwKWlcftvI2ex7E1dIJg_W-QaSL5CRUIKSNfOx64Avyo-8U7GPN5-_Q0iBy4XtIANgVusdIS__xqEHF3ZaCIKRmw1P2U6i6MEsLZrMv22TwubPi-cBTx41XYtrFhIK4PXaDnq8Ljqohax6rIwDz3wy4bI_G4c3ZMM5BU-yhoxRwdwDCZkzIAgfykV6rQVLg&bm=5&la=en&cn=us&cid=1052304&info=0Oas7EVjgjHU-IzwOzHA6ZOy2ZgfqJxgibGKSLDWOJieb9jZIA3uMeRrpvlydoeljTNlLxW6pBdNe8l0Ev9Lpg,Top Stories,AdWise Bread,Unavailable,,1.5,False,True
U.S. Embassy staff rushed to Kabul airport as Taliban closes in,https://www.msn.com/en-us/news/world/u-s-embassy-staff-rushed-to-kabul-airport-as-taliban-closes-in/ar-AANkdPm?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.6,False,False
"Haiti earthquake latest: 'High casualties' likely, 'widespread destruction'",https://www.msn.com/en-us/news/world/haiti-earthquake-latest-high-casualties-likely-widespread-destruction/ar-AANjRS3?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.7,False,False
"A 7.2-magnitude earthquake - more powerful than the catastrophic quake of 2010 - hit Haiti, leaving at least 29 reported dead",https://www.msn.com/en-us/news/world/a-7-2-magnitude-earthquake-more-powerful-than-the-catastrophic-quake-of-2010-hit-haiti-leaving-at-least-29-reported-dead/ar-AANjDij?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
7.2-magnitude earthquake leaves at least 29 dead in Haiti,https://www.msn.com/en-us/news/world/7-2-magnitude-earthquake-leaves-at-least-29-dead-in-haiti/ar-AANjNd8?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.9,False,False
