article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
What we know about the victims of the Surfside building collapse,https://www.msn.com/en-us/news/crime/what-we-know-about-the-victims-of-the-surfside-building-collapse/ar-AALutkW?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
Absentees solidify win for Adams in race for New York mayor,https://www.msn.com/en-us/news/us/absentees-solidify-win-for-adams-in-race-for-new-york-mayor/ar-AALRisD?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
"Saddest & Unhappiest Cities In All Of America, Ranked [2021]",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Te3Xwci76mRo6JxqSK-ClmyE6CkRMkdT3tFsqqxB-5k&evt=102&rid=11606a49c9f812e847bed73f22dfeed9&campaignid=1016262&impid=vlp-infopane-3&offerid=1581465&test=0&time=1625623568&cp=VT46abRkhQ43fC1-UD7FcvB_zU13Nwv8xrGd43fd9XI&clickid=21_11606a49c9f812e847bed73f22dfeed9_vlp-infopane-3&acid=266&trackingid=713e9289f7a8881b241f382eea7baef6&uid=0FF5EB21D9D6642E1202FB4CD8A36577&jt=2&url=ElASirit1mf7KcIddKKQ4SSL70YMxBX8BIIsxJLD01F8IeB3pEdV-st380hsYCVyqFQ-qRhjIaWK2sEv0O3QQ24xQIpfy9wEQxIMyAZlPOtm6iT49sdf0AzfWzuDcQe29JMoEZlndtstXkpgzBh6QGUCthw8xsF4Yqdx_0sDMeLna3ob8ifZDYGP8QSj28AWbSmtdb36axmLWF3q_1oV2UaguyqFodbT0t5y-dKVDfXQqOc6s6FL-Wgq20runesvzUeVKk4CaVRxyVw-_V7e0ug1pSIBRx8wSsCObIfXJWwiBiWwwN8gNo25Gfw_jETIGt1wMbqAXHo3P2NxUCoPwy7JcnjlkWIPE7uwLKGyLrrOPfpPfGga3SH0FhMMieCpVAI1Oi-OEhavGu-Bii15rg&bm=2&la=en&cn=us&cid=1038568&info=wsDOeT8Ms3AEqFwYSPSm47aid2-ma1OBGjlICF63wq1eFS00V_COS26CLrZf1JFC,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
"Biden seeks Xi's help on North Korea nukes, China asks US to hear Kim out",https://www.msn.com/en-us/news/world/biden-seeks-xi-s-help-with-north-korea-s-nuclear-weapons-china-asks-u-s-to-hear-kim-out/ar-AALQtK5?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.3,False,False
Alabama’s Mo Brooks claims he can’t be sued over Capitol riot,https://www.msn.com/en-us/news/politics/alabama-s-mo-brooks-claims-he-can-t-be-sued-over-capitol-riot/ar-AALQ5Qt?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=sxHRxfVHY2C8SXBWowelochTTdYGp1BTsLrG-30Gf7k&evt=102&rid=11606a49c9f812e847bed73f22dfeed9&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1625623568&cp=7NtAucehWgCKvSFVpVntdQPr97619z6OeVYVeuBnTA4&clickid=21_11606a49c9f812e847bed73f22dfeed9_vlp-infopane-6&acid=19&trackingid=736756a12359a0ac06a4df0165a3d585&uid=0FF5EB21D9D6642E1202FB4CD8A36577&jt=2&url=c8GXRn3LLnMhvt6tprz9L9-5pg1KQe_CLHN0JjkPduZ_34JJycH6nREzjmMqI55qBCJJvRkeU_CQZ5CYLuPr78pKJ33Oqy48gQ3ESQmHx27xT8Zud_iB1r_wtq_12NzM37kU2WgG28f4qJwdAzq5kq6E2sF0rt-ayX8zwOw-ysiak_8x1IxvFWBVLjxVP1ORJv1ff4te_J6RYm6svHxXdPmjN7ZZM6zGKyVkd2d_ba4pZwhYpTY1Uu7WkXbZtsyAWNxMhG3WlqD9PcXAQkwpopVhew7QmkqGHp4LYO_SnnvHkY71a6F8prMb-18z4X6vJiwpNDtggZRbr2AYvjKNMCVkR5WUx8l752lqXoQMgltS81Le1kSnbLfl8g3i_v2NtMlsgwE4l3Ih4L6rG8Evsg&bm=2&la=en&cn=us&cid=1042281&info=xxB9SnRUYyRgKpuGVQyo2E7zQ-mq4R_jM3XxlectddYi5BAd4LLnkHpOp0v31F32,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
What we know about the dead and unaccounted for in the Surfside condo collapse,https://www.msn.com/en-us/news/us/what-we-know-about-the-dead-and-unaccounted-for-in-the-surfside-condo-collapse/ar-AALpdEu?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
LAPD cop cleared in George Floyd ‘you take my breath away’ valentine ruling,https://www.msn.com/en-us/news/crime/lapd-cop-cleared-in-george-floyd-you-take-my-breath-away-valentine-ruling/ar-AALQXyJ?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.7,False,False
"Puerto Rican farmer, 112, is the world's oldest living man",https://www.msn.com/en-us/news/good-news/puerto-rican-farmer-112-is-the-world-s-oldest-living-man-my-father-raised-me-with-love/ar-AALQtOJ?ocid=Peregrine,Top Stories,People,Unavailable,,1.8,False,False
"Delta variant makes up more than half of Covid cases in U.S., CDC says",https://www.msn.com/en-us/news/us/delta-variant-makes-up-more-than-half-of-covid-cases-in-u-s-cdc-says/ar-AALQYI5?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.9,False,False
Sydney extends virus lockdown as Delta cluster grows,https://www.msn.com/en-us/news/world/sydney-extends-virus-lockdown-as-delta-cluster-grows/ar-AALQXrk?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.10,False,False
US imposes air travel restriction to Belarus after arrest of opposition journalist,https://www.msn.com/en-us/news/world/us-imposes-air-travel-restriction-to-belarus-after-arrest-of-opposition-journalist/ar-AALRdeb?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.11,False,False
"'I believe ... they're still alive': On 20th anniversary of Bradley sisters' disappearance, family keeps hope",https://www.msn.com/en-us/news/us/i-believe-they-re-still-alive-on-20th-anniversary-of-bradley-sisters-disappearance-family-keeps-hope/ar-AALQB3S?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,2.0,False,False
"Man Who Joined ‘Fight for Trump’ Crowd at Capitol Siege Posed as Antifa, Discussed Molotov Cocktails With His Self-Styled Militia: Feds",https://www.msn.com/en-us/news/us/man-who-joined-fight-for-trump-crowd-at-capitol-siege-posed-as-antifa-discussed-molotov-cocktails-with-his-self-styled-militia-feds/ar-AALR2GD?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,3.0,False,False
"Package hot dogs and buns in equal numbers, petition pleads",https://www.msn.com/en-us/news/technology/package-hot-dogs-and-buns-in-equal-numbers-petition-pleads/ar-AALQrPp?ocid=Peregrine,Top Stories,CNET,Unavailable,,4.0,False,False
Government showed 'unusual' interest in Greensill,https://www.msn.com/en-us/news/world/government-showed-unusual-interest-in-greensill/ar-AALR6Ic?ocid=Peregrine,Top Stories,BBC News,Unavailable,,5.0,False,False
'Apex predators': Why the Kaseya ransomware attack has experts worried,https://www.msn.com/en-us/news/technology/apex-predators-why-the-kaseya-ransomware-attack-has-experts-worried/ar-AALQu0d?ocid=Peregrine,Top Stories,NBC News,Unavailable,,6.0,False,False
Ransomware Hackers May Be In Over Their Heads. They May Not Even Get Paid.,https://www.msn.com/en-us/news/world/ransomware-hackers-may-be-in-over-their-heads-they-may-not-even-get-paid/ar-AALQZ5S?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,7.0,False,False
"After demolition of Surfside condo, more of the dead are being found in original rubble",https://www.msn.com/en-us/news/crime/after-demolition-of-surfside-condo-more-of-the-dead-are-being-found-in-original-rubble/ar-AALQWsc?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,8.0,False,False
"Parts of US may become breeding grounds for more Covid variants, expert says",https://www.msn.com/en-us/health/health-news/us-coronavirus-delta-variant-now-makes-up-more-than-half-of-coronavirus-cases-in-us-cdc-says/ar-AALOQBt,Coronavirus,CNN,Unavailable,,9.0,False,False
