article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
George W. Bush Warns Against Domestic Extremism in 9/11 Anniversary Speech Near Shanksville,https://news.google.com/articles/CAIiEHEUF3bOiznDGydZXy5dfkMqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T16:07:19Z,1.0,False
The youngest congressman spent 9/11 with the president,https://news.google.com/articles/CAIiEJAX7PA1S_qs7lQoq57FGBoqGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T08:30:00Z,1.1,False
Andy Card recalls one of the first calls President Bush made from Air Force One after 9/11 attacks,https://news.google.com/articles/CAIiEHM2gdllpm13V6QBxUSOTxsqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T00:37:42Z,1.2,False
Don't 'misunderestimate' George W. Bush | TheHill,https://news.google.com/articles/CBMiUmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81Njk5MTMtZG9udC1taXN1bmRlcmVzdGltYXRlLWdlb3JnZS13LWJ1c2jSAVZodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vd2hpdGUtaG91c2UvNTY5OTEzLWRvbnQtbWlzdW5kZXJlc3RpbWF0ZS1nZW9yZ2Utdy1idXNoP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-10T16:00:09Z,1.3,True
"Dr. Marc Siegel: George W. Bush and 9/11 – a profile in strength, leadership",https://news.google.com/articles/CAIiEGYchAJ_U9BDdAlc3TRcWiAqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T12:00:04Z,1.4,True
Much of what the press said about Trump now applies to Biden,https://news.google.com/articles/CAIiEJSZ0BsFYq65YYveaJfuOm0qGAgEKg8IACoHCAowhK-LAjD4ySww7NG0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-11T11:34:00Z,2.0,False
Donald Trump Jr.’s Appeal For Questions To Ask His Dad Goes Exactly How You’d Think,https://news.google.com/articles/CBMiRmh0dHBzOi8vbmV3cy55YWhvby5jb20vZG9uYWxkLXRydW1wLWpyLWFwcGVhbC1xdWVzdGlvbnMtMDY0NTEyMzE5Lmh0bWzSAU5odHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvZG9uYWxkLXRydW1wLWpyLWFwcGVhbC1xdWVzdGlvbnMtMDY0NTEyMzE5Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-11T06:52:07Z,2.1,False
"Trump slams 'rushed' Afghanistan withdrawal, blames 'incompetent' Biden",https://news.google.com/articles/CAIiEOFkhIPDrRzQeFtVQOf1OroqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-10T21:32:10Z,2.2,False
"Letters to the Editor — Sept. 10, 2021",https://news.google.com/articles/CAIiEJ_MQXxQ1gpF0Uv-8uwTcGAqGAgEKg8IACoHCAowhK-LAjD4ySww7NG0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-09T22:28:08Z,2.3,True
Opinion | Donald Trump Is Doing His Comeback All Wrong,https://news.google.com/articles/CAIiECH0ggSIjwrv-Ym9fVhJT5UqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-09T21:00:08Z,2.4,True
