article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Kyrsten Sinema's politics may be unnecessarily moderate,https://www.msn.com/en-us/news/politics/kyrsten-sinema-s-politics-may-be-unnecessarily-moderate/ar-AAP5W4Q?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
Project aims to ID voting rights marchers of 'Bloody Sunday',https://www.msn.com/en-us/news/us/project-aims-to-id-voting-rights-marchers-of-bloody-sunday/ar-AAP5W2v?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
"Wear This Men's Shoe, You Can Walk Or Stand For Hours Without Discomfort",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=i6IXlKksy6giYMAg5wIqRGqt4qOzubQqeFK9yB5ZoDE&evt=102&rid=3bdb2593ab0e32e1a4a80b708dd8f391&campaignid=1042272&impid=vlp-infopane-3&offerid=2570707&test=0&time=1633277656&cp=KLm4RoIEd6lpIRLkBMYW4pTlXB3sgzXVgX7l22mXBRM&clickid=21_3bdb2593ab0e32e1a4a80b708dd8f391_vlp-infopane-3&acid=201&trackingid=c4da041b80d6cd2062d98605c0ae1b91&uid=180F8F85FC826B3A29939F40FD456AF3&jt=2&url=Xeb2bPjBDJ_KKzq1shEKfRyFaPIXpT8cUa6lnyZ076Me5XqHLS811US2T6H9FgxwcwQxPvifIOxC2Dq3klKsOn3gkyCGefWhCwGoIMG-zGQil5S-s4OLI5NCt7kbisnr_NwM53_GX6xesdh73oKzUI5fjFuegxgE_7jAPnIEqlcA5L5xA3cvbPjdWT1GZ4wcXlr54RZ-dCsM19EZH1gA7VwBi_KeYM_fWhu6iSgLEIiZ3KLeSKhzDTMwUEeubUDqci1WNoTCrm2CK9XNx_kIHbhNLTDiJ7xEBrv3vsJqPsocAvp90xgnsI1rvyIuXYmd-0RMb4scGfsGjv3NQtVLVZ2OzdoXbeJaeV-UejLjN_IuMsmunTtX2OwbKkfETvibZsxe5F6rdBwJ3z7YH9bUVmpVj11XYoQAyIQLzflpAb7w1iVZ6Tt5ylDz9OsZWcxV&bm=2&la=en&cn=us&cid=1086027&info=ZajmbiW-K1K5Cv9WKI2CFjsxYyVc2OLGJa4ERs6ZbThmK5KxePx-CdbxN3Em8cdP,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
Progressives Offer to Cut Spending Short to Save Biden Plan,https://www.msn.com/en-us/news/politics/progressives-offer-to-cut-spending-short-to-save-biden-plan/ar-AAP5OuG?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.3,False,False
Journalism has 'comforted the comfortable' for too long now,https://www.msn.com/en-us/news/politics/journalism-has-comforted-the-comfortable-for-too-long-now/ar-AAP63j9?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Wear This Men's Shoe That You Can Walk Or Stand For Hours Without Discomfort,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=CHi4T3_jHq4TszWuDwADneF8WZ7MMpUL0o3p2W55aHw&evt=102&rid=3bdb2593ab0e32e1a4a80b708dd8f391&campaignid=1049709&impid=vlp-infopane-6&offerid=2876896&test=0&time=1633277656&cp=a91CY70j43JiFVHQ3D5U3_Uvp3Zfvu7kEufu-lScxxA&clickid=21_3bdb2593ab0e32e1a4a80b708dd8f391_vlp-infopane-6&acid=713&trackingid=437485a073550113c564d1dcbc973cff&uid=180F8F85FC826B3A29939F40FD456AF3&jt=2&url=OsC8rlusci1g25pJIR6e5lH9_9H0fHT5CyZAZhD9Fpvd3j_jkejqULPNg6xxlsoiweciBA-36w_kaAqiPmuzZ6PPs8K1hyDvb85ahzkvRLU217LhOSp3MwiiWyGV0aP9avlCa-oN2Xr3ieNOV2PBtCpisxO4bHiPeUvfRMsLgJ5TFMsB8hWUWafgc1VmUEsCT13XQYj4m_X-sPDUYdmRUXYyfgst00lLC7GdD_Q4rqDjlmJpSf1BMG5MRMPpM5HdaNze8u5p6mcWL2QE-jHAsXbC0MMNk6XjgnIMTvOZaSBQxUw3ju8qv1KeLqU3fqZuvcPXdEqFIjNWd7V6VYrRqoDTEBXRNzLZ5SFFBbw9pCaDNzcw7eYOq8JDGhr3Dkc2q9nUPRw3pvGHWFhUhn6kxuVP0ajfRnH2eF-cJgkQdji3LU_b5daDGoJo5sCjSVyg&bm=2&la=en&cn=us&cid=1100897&info=GcBy4BU52Ihmpn8EjN6H9jeB7CkeUjkz-X3t5P7dXu5MLyVxjy9ehZBxPTYOcxS3,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
Bernie Sanders says spending bill's $3.5 trillion price tag likely to be lowered,https://www.msn.com/en-us/news/politics/bernie-sanders-says-spending-bill-s-3-5-trillion-price-tag-likely-to-be-lowered/ar-AAP5L4R?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.6,False,False
Powerball jackpot still at play with $670 million at stake in lottery,https://www.msn.com/en-us/news/us/powerball-jackpot-still-at-play-with-670-million-at-stake-in-lottery/ar-AAP69Gy?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
Chris Wallace Nails GOP Senator: Wouldn't Your State ‘Benefit From’ Biden’s Spending Bill?,https://www.msn.com/en-us/news/politics/chris-wallace-nails-gop-senator-wouldn-t-your-state-benefit-from-biden-s-spending-bill/ar-AAP63bN?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.8,False,False
"For holiday parties, CDC says using a 'window fan' is advisable",https://www.msn.com/en-us/news/us/for-holiday-parties-cdc-says-using-a-window-fan-is-advisable/ar-AAP69Cl?ocid=Peregrine,Top Stories,TODAY,Unavailable,,1.9,False,False
