article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Trump, DeSantis top survey of NH GOP primary voters",https://www.msn.com/en-us/news/politics/trump-desantis-top-survey-of-nh-gop-primary-voters/ar-AAMpgia?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
McCarthy pulls his 5 GOP members from 1/6 committee after Pelosi rejects 2 of his picks,https://www.msn.com/en-us/news/politics/mccarthy-pulls-his-5-gop-members-from-1-6-committee-after-pelosi-rejects-2-of-his-picks/ar-AAMp8qD?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
The Kardashian Sisters Swear By These Unconventional Foods,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=O1lFQM1_LRQ1ylZYsPV7VQ7IZrs1Qasg2-kUh5xwdj8&evt=102&rid=2fe4503ef5223e12c6c2b68057bd9ccf&campaignid=1034431&impid=vlp-infopane-3&offerid=2253107&test=0&time=1626889214&cp=7N7gqlgEvTR-Fp9a058F2goDz4ICaks_WquROWbpuiM&clickid=21_2fe4503ef5223e12c6c2b68057bd9ccf_vlp-infopane-3&acid=103&trackingid=8fb04caf592ee59b0e6303622836e376&uid=08FDC586FBC6640D07A1D5FDFAC26573&jt=2&url=5bw0MEF_t0VFVe06JnRHTH_r2S5rB-Uj37wf9ETFxdLBg90C7CFshGE_8AO2ncoEB5x6X6nN25NOhj6hRMyfnLi2w2A1IIdlJunh5c2ogvuse674EboEghODi4WbIoFrWnFEFyMf1yZMckWhIv5kJ8jYTPKosusHA9p5kW_G3HmVB00YtSc13zsByLdKlRPxIj_N41k5t3-gx4frny1HNtBhIZHG5N4xZXO__LRnITc-Exs-kfi-GX76omLX6qkxauIRmJ4Mq_pRrSU0qwDbxA&bm=0&la=en&cn=us&cid=1071060&info=_RJrUmHUemP9GfFe0dXM8RexPg94yjgLnJtx-S_qkFw,Top Stories,AdZenHerald,Unavailable,,1.2,False,True
Trump Ally Barrack in Jail on Illegal-Lobbying Charges,https://www.msn.com/en-us/news/politics/trump-ally-barrack-in-jail-on-illegal-lobbying-charges/ar-AAMn8WC?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.3,False,False
GOP senators warn Schumer they won't help on key infrastructure vote Wednesday,https://www.msn.com/en-us/news/politics/biden-backs-schumer-holding-key-vote-on-infrastructure-deal-that-s-likely-to-fail/ar-AAMn14R?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.4,False,False
"At 54, Halle Berry Is Still With Her Partner",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=-ISa2dMa3tjGRF7m4a3xGiiOg_CZr9FTC3jd-c7OebM&evt=102&rid=2fe4503ef5223e12c6c2b68057bd9ccf&campaignid=1033529&impid=vlp-infopane-6&offerid=2224927&test=0&time=1626889214&cp=UuAwYd_D3zi53bTrNZgW8MG3guHvyIxjwnkS6J2yHWI&clickid=21_2fe4503ef5223e12c6c2b68057bd9ccf_vlp-infopane-6&acid=594&trackingid=ac21f5434c2e477590626db974dbc02c&uid=08FDC586FBC6640D07A1D5FDFAC26573&jt=2&url=deuqkTpjl_5rb1vz1NYYwuNTuQLvvmJY8qTX1oIlKU0mkzGjSRHT4APnlRcIymQ3Qnv08DYY2YGaWSkIqwqEBdwt6KSNdioFxkJMe2Wa7kTlUq44JqzoeoXUr-ZjgF_wwTX6I0GbAg_SMFYRr3VHHlS6NT1kQl4vTLTRDqcf0YN9Ehe9lSko49jDvhVWamid_BQcVdVK5OqfFvNHJcoQi6eVhRYIHjCiM7hoGyxIfaPGkfHU6XiWM1nxQrC3uLJwQc5Jnr7Nz9u0Zm0sMC-wsu3u6bMk65elZBdiZDqJOVuW4_KWCb9o5_9U739OZTnQsVqXUt1oyuBp1oofsFIrQOL8l2F6napd45pwJOgIlo68s26P7s_NCeEFZpfDnpry8ABjKZpjc9o-HsxwMClsChcPNTankQZdCzCQd-_Qg31ZuatJd-0C6IrCzowVjx4nGBz3yV5VfnQi5yqwquNDTg&bm=0&la=en&cn=us&cid=1069626&info=dnJYiik8DWp55Zwa07e82mfdsASz26iOUGg4BUDI9aA,Top Stories,AdAuthors Pick,Unavailable,,1.5,False,True
Pelosi ousts two pro-Trump firebrands from Capitol riot committee — spurring Republican boycott,https://www.msn.com/en-us/news/politics/pelosi-ousts-two-pro-trump-firebrands-from-capitol-riot-committee-spurring-republican-boycott/ar-AAMp5FO?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.6,False,False
In Defense of Cat People,https://www.msn.com/en-us/news/us/in-defense-of-cat-people/ar-AAMpbPz?ocid=Peregrine,Top Stories,The Atlantic,Unavailable,,1.7,False,False
"Texas Woman Claimed She Shot Her Husband by Accident, But the Victim’s Dying Words Led to Her Arrest: Police",https://www.msn.com/en-us/news/crime/texas-woman-claimed-she-shot-her-husband-by-accident-but-the-victim-s-dying-words-led-to-her-arrest-police/ar-AAMpbMU?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.8,False,False
McCarthy yanks all GOP picks from Jan. 6 committee,https://www.msn.com/en-us/news/politics/mccarthy-yanks-all-gop-picks-from-jan-6-committee/ar-AAMpgcI?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
