article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Fauci says it is ‘likely’ all Americans will need a COVID-19 booster shot at some point,https://www.msn.com/en-us/news/us/fauci-says-it-is-likely-all-americans-will-need-a-covid-19-booster-shot-at-some-point/ar-AANfpUy?ocid=BingNews,Top stories,The Boston Globe,Unavailable,52m,1.0,False,False
"Afghans Tell of Executions, Forced Marriages in Taliban-Held Areas",https://www.msn.com/en-us/news/world/afghans-tell-of-executions-forced-marriages-in-taliban-held-areas/ar-AANfe8D?ocid=BingNews,Top stories,The Wall Street Journal.,Unavailable,2h,2.0,False,False
Incoming New York Governor Kathy Hochul to seek election after finishing Cuomo's term,https://www.msn.com/en-us/news/politics/incoming-new-york-governor-kathy-hochul-to-seek-election-after-finishing-cuomos-term/ar-AANeVYt?ocid=BingNews,Top stories,Reuters,Unavailable,4h,3.0,False,False
Sicily appears to smash European heat record,https://www.msn.com/en-us/weather/topstories/sicily-appears-to-smash-european-heat-record/ar-AANfeOh?ocid=BingNews,Top stories,CBS News,Unavailable,2h,4.0,False,False
U.S. health secretary mandates COVID-19 shots for health care staff,https://www.msn.com/en-us/news/us/us-health-secretary-mandates-covid-19-shots-for-health-care-staff/ar-AANfcwn?ocid=BingNews,Top stories,Reuters,Unavailable,3h,5.0,False,False
Senator Rand Paul failed to disclose wife's stock trade,https://www.msn.com/en-us/news/politics/senator-rand-paul-failed-to-disclose-wifes-stock-trade/ar-AANfpSZ?ocid=BingNews,Top stories,CBS News,Unavailable,1h,6.0,False,False
Kabul could soon fall to Taliban: US military,https://www.msn.com/en-us/news/world/kabul-could-soon-fall-to-taliban-us-military/ar-AANeDUk?ocid=BingNews,Top stories,ABC News,Unavailable,2h,7.0,False,False
"Pfizer COVID-19 vaccine just 42% effective against infection amid delta spread, preprint suggests",https://www.msn.com/en-us/health/medical/pfizer-covid-19-vaccine-just-42-effective-against-infection-amid-delta-spread-preprint-suggests/ar-AANf3G0?ocid=BingNews,Top stories,FOX News,Unavailable,2h,8.0,False,False
Vaccine required for HHS health care workers; FDA could OK 3rd dose for immunocompromised: COVID-19 news,https://www.msn.com/en-us/news/us/vaccine-required-for-hhs-health-care-workers-fda-could-ok-3rd-dose-for-immunocompromised-covid-19-news/ar-AANeijI?ocid=BingNews,Top stories,USA TODAY,Unavailable,2h,9.0,False,False
'Irrational zealotry': GOP governors in standoff with schools over masks,https://www.msn.com/en-us/news/us/irrational-zealotry-gop-governors-in-standoff-with-schools-over-masks/ar-AANdB7n?ocid=BingNews,Top stories,NBC News,Unavailable,18h,10.0,False,False
Ella French murder: Chicago top cop voices 'outrage' after release of suspect accused of supplying gun,https://www.msn.com/en-us/news/crime/ella-french-murder-chicago-top-cop-voices-outrage-after-release-of-suspect-accused-of-supplying-gun/ar-AANfdkH?ocid=BingNews,Top stories,FOX News,Unavailable,2h,11.0,False,False
