article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Afghanistan's Last Jewish Man Reportedly Refuses to Leave, So Would-Be Rescuers Help Dozens Escape Instead",https://www.msn.com/en-us/news/world/afghanistan-s-last-jewish-man-reportedly-refuses-to-leave-so-would-be-rescuers-help-dozens-escape-instead/ar-AANXwQa?ocid=Peregrine,Top Stories,People,Unavailable,,1.0,False,False
China rolls out new data law over 'national security' fears,https://www.msn.com/en-us/news/world/china-rolls-out-new-data-law-over-national-security-fears/ar-AANXFHC?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
"Dogs should eat food, not burnt brown balls.",https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__b0d725f612bf2a49d12256ffdaf23132__7d0e266a31a69b85ff983806814dd8a8&response.session=v2_0c0fb0055437b7bd14f4c31b4c1a7d28_2408E4B8BE2D66EB0E76F41DBF3F679E_1630465975_1630465975_CNawjgYQrrs-GOb9svXV_K--yAEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo2dqKvqry3cLQAXAA&item.id=%7E%7EV1%7E%7E-5558300072682850305%7E%7EhAETNtBFyaQXYk5Fzvacq_LgHONAJO_As1UnW9vW_wEndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5jkiVqX_d7KxOkzXOrpNB-G2r3PMSzfmwJ061sUPjxF6rzB375XuGpJNd5CDML8Fcphg2GIfP3ernNfKHMLAoEUAOObF3xPZh7Gi0-za_4xXcfxeLm_VVyMfvDe3YKUH9TS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=b675e519af83599d011b13edac55f8945c878542469d&redir=http%3A%2F%2Fwww.thefarmersdog.com%2Fad50taboola%3Futm_source%3Dtaboola-partner%26utm_medium%3Dp-cpc%26utm_campaign%3DThe%2BFarmer%2527s%2BDog%2B-%2BDesktop%2BNo%2BData%2B-%2BSC%26utm_content%3Dmsn-msn%26utm_term%3Dad50taboola%26utm_source%3Dtaboola%26utm_medium%3Dreferral%26tblci%3DGiCzffVl7HK_KkYAFMmzG-Zg7oqpgqcaYT1nCmhKuG06gyDi-k0oreCu8Jnw__TqAQ%23tblciGiCzffVl7HK_KkYAFMmzG-Zg7oqpgqcaYT1nCmhKuG06gyDi-k0oreCu8Jnw__TqAQ&ui=2408E4B8BE2D66EB0E76F41DBF3F679E&cpb=GO8JIAAqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCXdhdGVyMTE0NziA3uPOBECRpA5IsOUPUM7X2QNYvQRjCO___________wEQ7___________ARgRZGMI1xYQ1R8YI2RjCNAMEPASGBdkYwjSAxDgBhgIZGMIlhQQnxwYGGRjCPQFEIsKGAtkYwj0FBCeHRgfZGogMWQ1NzJhYjMzZTBhNGZmMjkwMDc0MjFjZjIzMDExNzl4AYABilmIAf___________wE,Top Stories,AdThe Farmer's Dog,Unavailable,,1.2,False,True
Navy helicopter crashes off San Diego coast,https://www.msn.com/en-us/news/us/navy-helicopter-crashes-off-san-diego-coast/ar-AANXwhR?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.3,False,False
"Ida left more than 1 million without power, possibly for weeks",https://www.msn.com/en-us/news/us/ida-left-more-than-1-million-without-power-possibly-for-weeks-and-now-comes-the-scorching-heat/ar-AANVfXa?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Forget the 30-year mortgage if you owe less than $356K. (Try this instead.),https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__b0d725f612bf2a49d12256ffdaf23132__12b395bfbe187e533f2719255e64f237&response.session=v2_0c0fb0055437b7bd14f4c31b4c1a7d28_2408E4B8BE2D66EB0E76F41DBF3F679E_1630465975_1630465975_CNawjgYQrrs-GOb9svXV_K--yAEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo2dqKvqry3cLQAXAA&item.id=%7E%7EV1%7E%7E-1702053198793321819%7E%7EjQRTVS1Clv3n7yQIuZRlyl9FoqLW1_F8PlGhNS1MxqTTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQbLL0dCctesfd9sRZ6YMlNwb_3n5re3CTkxIpwGzim39N_9HOusJngpdgA9MidKpMNjzI7YNdb32XT4EQ__YbCY3rDM0HTWcdKP6RTg141VUu3YKzDAJ3Q5ewGvsjoz23i5RE9-S1JbwOU4EkQeKyf1QIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=3e4e31573eb678a9235b59a78bf1b208e13735b7aa75&redir=https%3A%2F%2Fwww.lowermybills.com%2Flending%2Fhome-refinance%2F%3Fsourceid%3Dlmb-64668-141892-345182%26moid%3D275638%26pkey1%3Dmsn-msn%26pkey2%3D%7BCPC%7D%26pkey3%3D%7B1007280%7D%26gclid%3DGiCzffVl7HK_KkYAFMmzG-Zg7oqpgqcaYT1nCmhKuG06gyCwvT0o_Laj0bWj-akX%23tblciGiCzffVl7HK_KkYAFMmzG-Zg7oqpgqcaYT1nCmhKuG06gyCwvT0o_Laj0bWj-akX&ui=2408E4B8BE2D66EB0E76F41DBF3F679E&cpb=GO8JIAAqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCXdhdGVyMTE0NziA3uPOBECRpA5IsOUPUM7X2QNYvQRjCO___________wEQ7___________ARgRZGMI1xYQ1R8YI2RjCNAMEPASGBdkYwjSAxDgBhgIZGMIlhQQnxwYGGRjCPQFEIsKGAtkYwj0FBCeHRgfZGogMWQ1NzJhYjMzZTBhNGZmMjkwMDc0MjFjZjIzMDExNzl4AYABilmIAf___________wE,Top Stories,AdLowerMyBills,Unavailable,,1.5,False,True
"Photos show Taliban supporters holding a mock funeral for the US and UK, parading makeshift coffins draped with the countries' flags",https://www.msn.com/en-us/news/world/photos-show-taliban-supporters-holding-a-mock-funeral-for-the-us-and-uk-parading-makeshift-coffins-draped-with-the-countries-flags/ar-AANXt56?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.6,False,False
GOP Rep. Lauren Boebert says Biden and 'the rest of his incompetent administration' should all be fired over handling of Afghanistan,https://www.msn.com/en-us/news/politics/gop-rep-lauren-boebert-says-biden-and-the-rest-of-his-incompetent-administration-should-all-be-fired-over-handling-of-afghanistan/ar-AANXyBq?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.7,False,False
"US Navy helicopter crashes off San Diego coast, report says",https://www.msn.com/en-us/news/us/us-navy-helicopter-crashes-off-san-diego-coast-report-says/ar-AANXwwy?ocid=Peregrine,Top Stories,FOX News,Unavailable,,1.8,False,False
Poll: 1 in 5 Americans still say they won’t get COVID vaccine,https://www.msn.com/en-us/news/us/1-in-5-americans-still-say-they-won-t-get-covid-vaccine-poll-finds/ar-AANXypX?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.9,False,False
