article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"The State Department is investigating the location of a $5,800 bottle of whiskey that Japanese officials gifted to Mike Pompeo",https://www.msn.com/en-us/news/world/the-state-department-is-investigating-the-location-of-a-5-800-bottle-of-whiskey-that-japanese-officials-gifted-to-mike-pompeo/ar-AAMX21i?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.0,False,False
R. Kelly jury to hear how he illegally wed underage Aaliyah at his sex-trafficking trial,https://www.msn.com/en-us/news/crime/r-kelly-jury-to-hear-how-he-illegally-wed-underage-aaliyah-at-his-sex-trafficking-trial/ar-AAMWNRy?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
Wear This Sandal & No Feet Pain - (50% OFF Today),https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Fgv_W-ZYqPO77eIjoRKBtJ8tNhKs00tm1vZIopqsO7I&evt=102&rid=f44c40c82be31ffede63144143cb4935&campaignid=1037886&impid=vlp-infopane-3&offerid=2382219&test=0&time=1628128301&cp=u0CgTRdZNqjA4qE6QVcQB9ft9tn3oAS2CChXeAYAJUs&clickid=21_f44c40c82be31ffede63144143cb4935_vlp-infopane-3&acid=201&trackingid=13ad15364fc324800c346f37b953f426&uid=39DA26643FA66C3302D436EE3EB46D2B&jt=2&url=w0OyesKttAxbkUiUNLg5GO_hf1Ddf-q0Zsx7pHAPF5B55wchFPZgF4RonTIr0kiXGi06GiEULYIL7vmWJXE-ZKZ86jB8MQC3kXV2Yk3rf30dtjN_OzKF5DnzO6T4sI3YdGr5NzhFXFoEVBynjJsy4iUXXnsDAqUo_Vl3vmwrTC5sny6QwqS3t9Sh1H2zRtkHakPKnetcg3knvDPt_fDPPewYnz8pSSVlLyr_UT5AlVnWDxeNCLERPwYoRnwyFGvW5o37ohJF6zOtgACpFNEqmXx1ny8B4mOgy4T9r9ag7PfmenbxzlNtbDeuIrkFqWcQ6vYO-R5agFKJojMkQN6wHqw406VkQSQliODmxE5LozELjG96MB2-ths4H6LhfPMX&bm=5&la=en&cn=us&cid=1077129&info=rJqK-8cLcF_XNL0l05i6HJz4gShQTGO4wyKOoVmq7ODXOuMQg2o8sMuecbbtzl8c3ZReJ5rklelX0wV1r5AbvQ,Top Stories,Adhsweetgirl.com,Unavailable,,1.2,False,True
It could be February before eligible Americans get at least 1 dose,https://www.msn.com/en-us/news/us/us-coronavirus-if-you-re-not-protected-against-covid-19-the-virus-will-find-you-it-will-infect-you-expert-says/ar-AAMUK0q?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
"At Least 11 People Dead, More Than a Dozen Others Injured After Van Crashes on Texas Highway",https://www.msn.com/en-us/news/us/at-least-11-people-dead-more-than-a-dozen-others-injured-after-van-crashes-on-texas-highway/ar-AAMWSe1?ocid=Peregrine,Top Stories,People,Unavailable,,1.4,False,False
Wearing This Sandal that Will No Longer Smell Bad,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=5QcFg7CC62Z8EzsqExSHVo4o31d_DeFaYZFgPd1EGoo&evt=102&rid=f44c40c82be31ffede63144143cb4935&campaignid=1037886&impid=vlp-infopane-6&offerid=2382237&test=0&time=1628128301&cp=u0CgTRdZNqjA4qE6QVcQB9ft9tn3oAS2CChXeAYAJUs&clickid=21_f44c40c82be31ffede63144143cb4935_vlp-infopane-6&acid=201&trackingid=6fdf0abf17be6303e05c6d21fb7ef173&uid=39DA26643FA66C3302D436EE3EB46D2B&jt=2&url=JNEEsq6oOurYcwLIf-y5KzD8TZCWtJNFxE5aj5YQbw1Z4VQc8HpMFIMlsnbb6sB2JOlKdtgMmZhnp9d6jI5NjdrQ350mYgH2bIc2XvGyLlkT2G6b3hTTl_biosIcO01x4svjC4q1JMMHW9bDl2kCQsrPI6X-aF_9pU82iVB1K_-p3XKpO1vvUmZsTYB3qj4jqnSm3ZKcp3H9MRbN6RaCQo1HUSfGDX_SgtzN9Sxl1L4HhGVgDAiF-mdgv5-b-rAxeULDVW4lTp5wvJd2YAgMAaVI1WDoYuM-xvx7_2OSOlTP8VFBiq6RmT2GE8Ga2Fe0YB0OSad2fYkr4f9schV0K7oVdnxDJ1hdOES49eTBu9GvOlUknr87p6OUwNVLmfCL&bm=5&la=en&cn=us&cid=1077130&info=Lc1z_PJVkbrzPw6gVuT_5ZC-ZMR-ePAcXdQ1e36cfeHzhJOYQfqImUBx-d-L7mzJmFp8aCmQXLu9AHp6K2S0wg,Top Stories,Adhsweetgirl.com,Unavailable,,1.5,False,True
"New York City to mandate vaccines for indoor restaurants, gyms, performances",https://www.msn.com/en-us/news/us/new-york-city-to-mandate-vaccines-for-indoor-restaurants-gyms-performances/ar-AAMX01P?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.6,False,False
Majority of New York state Assembly support beginning process to impeach Cuomo: AP,https://www.msn.com/en-us/news/politics/majority-of-new-york-state-assembly-support-beginning-process-to-impeach-cuomo-ap/ar-AAMWLhH?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
Google accused again of price-fixing with Facebook in proposed class-action suit,https://www.msn.com/en-us/news/technology/google-accused-again-of-price-fixing-with-facebook-in-proposed-class-action-suit/ar-AAMWU09?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
"At least 11 dead in van crash near U.S.-Mexico border in Texas, another dozen people injured",https://www.msn.com/en-us/news/us/at-least-11-dead-in-van-crash-near-u-s-mexico-border-in-texas-another-dozen-people-injured/ar-AAMWV92?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.9,False,False
Drummer Charlie Watts likely to miss Rolling Stones' tour,https://www.msn.com/en-us/news/us/drummer-charlie-watts-likely-to-miss-rolling-stones-tour/ar-AAMWUXp?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.10,False,False
Australia to make reparations for 'stolen generation',https://www.msn.com/en-us/news/world/australia-to-make-reparations-for-stolen-generation/ar-AAMWZv8?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.11,False,False
Defense Sec. wants to require U.S. troops to get coronavirus vaccine,https://www.msn.com/en-us/news/us/defense-sec-wants-to-require-u-s-troops-to-get-coronavirus-vaccine/ar-AAMWVr4?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,2.0,False,False
'Watch your crossfire': Videos show wild Chicago police shooting,https://www.msn.com/en-us/news/crime/watch-your-crossfire-videos-show-wild-chicago-police-shooting/ar-AAMWNqb?ocid=Peregrine,Top Stories,ABC News,Unavailable,,3.0,False,False
Former House speaker says he's worried about Fauci's 'cognitive impairment',https://www.msn.com/en-us/news/politics/former-house-speaker-says-he-s-worried-about-fauci-s-cognitive-impairment/ar-AAMWRwA?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,4.0,False,False
China tells U.S. 'enough with sanctions!' and pledges to support Cuba,https://www.msn.com/en-us/news/world/china-tells-u-s-enough-with-sanctions-and-pledges-to-support-cuba/ar-AAMWZvL?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,5.0,False,False
Plain sailing: Boating holidays on the rise across the UK,https://www.msn.com/en-us/news/world/plain-sailing-boating-holidays-on-the-rise-across-the-uk/ar-AAMWZc8?ocid=Peregrine,Top Stories,BBC News,Unavailable,,6.0,False,False
Cuomo struggles to hang on to power as N.Y. awaits next move,https://www.msn.com/en-us/news/politics/cuomo-struggles-to-hang-on-to-power-as-n-y-awaits-next-move/ar-AAMWgaj?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,7.0,False,False
"Mississippi, Arkansas face ICU bed shortages as delta variant fuels Covid surge",https://www.msn.com/en-us/news/us/mississippi-has-only-6-open-icu-beds-arkansas-only-25-as-delta-variant-fuels-covid-surge/ar-AAMWUlJ?ocid=Peregrine,Top Stories,NBC News,Unavailable,,8.0,False,False
"US planning to expand coronavirus testing, Fauci says",https://www.msn.com/en-us/news/us/us-planning-to-expand-coronavirus-testing-fauci-says/ar-AAMWQRw,Coronavirus,CNN,Unavailable,,9.0,False,False
