article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Gavin Newsom’s political fate in balance as final votes cast in California recall,https://www.msn.com/en-us/news/politics/gavin-newsom-s-political-fate-in-balance-as-final-votes-cast-in-california-recall/ar-AAOqkJA?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.0,False,False
"N.Y. vaccine requirements for teachers, health workers on hold",https://www.msn.com/en-us/news/us/n-y-vaccine-requirements-for-teachers-health-workers-on-hold/ar-AAOrcgW?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.1,False,False
Caitlyn Jenner Shows Her Real Face ,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=A1AVW6Rsxpm0OidRmAuxZCFs46YsFwtvaZ1gHAyFpI4&evt=102&rid=fee3205eeea9bcad69749045ea77ff0c&campaignid=1034979&impid=vlp-infopane-3&offerid=2302434&test=0&time=1631667075&cp=i7aX74KkrNqnco3JpqE2Dh5x3XUGN2RvZVr-HG8brHg&clickid=21_fee3205eeea9bcad69749045ea77ff0c_vlp-infopane-3&acid=644&trackingid=6b416e6c9b81ad7b501cad0ef549ef8c&uid=2A197CE1403768F2024D6C524180699B&jt=2&url=Tmd4LodSEWVajlgEvfietP8ERte8yFhVW3H-zSqlfey1pSUsEh9E2H6gA2JmjcwChpwDNGPYF5kprOa2n6yPwZ8V6hK-cjPjx4oJfQJRJmsR_4iNc45Efw0Sm1uS3EhuBO_raCqFokMTEh5ASRYf-iTsgZMMNxQvZHJ9AHXzZLbpXILGOlQa3G-HOefUJ_VPmWDDZaNhgAy7Grz5JD4PHyxX9bip-rlmnDHBSs9MKagBGn8bRjQr8kQDP15Ffg7uJrviPjp9LcSay1P25MYh_-BNE1fv8FgfSYMXggChhU3nFyW4QbyUA_KL_0_GtDJTIzmuYGCT4HMdql5Z-5QSGZ-R4svw-S7tU9j65L00PzzZSVJIbe-yjIjoegdjW9R9&bm=0&la=en&cn=us&cid=1071973&info=YtuAKSBWiYNZtDFpJGX3LWzg36MVOnX1RfL7piXPHrM,Top Stories,Adreporter center,Unavailable,,1.2,False,True
Haitian prosecutor wants prime minister — who fired him the day before — charged in President Moïse’s killing,https://www.msn.com/en-us/news/world/haitian-prosecutor-wants-prime-minister-who-fired-him-the-day-before-charged-in-president-mo%C3%AFse-s-killing/ar-AAOrSml?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.3,False,False
Hawley says he'll hold up State and Defense Department nominee unless Blinken and Austin resign over Afghanistan exit,https://www.msn.com/en-us/news/politics/hawley-says-he-ll-hold-up-state-and-defense-department-nominee-unless-blinken-and-austin-resign-over-afghanistan-exit/ar-AAOrM2n?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Why A Smart Car Isn't The Smart Choice,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=BYfeIQPZdj0jVl5TIadoPerJG08GQnxnoRVuYGnJNPk&evt=102&rid=fee3205eeea9bcad69749045ea77ff0c&campaignid=1043832&impid=vlp-infopane-6&offerid=2636276&test=0&time=1631667075&cp=Yy-3xHfsqk532KZIY0LcbSUW900BX4hnjDQcx-3Ajuo&clickid=21_fee3205eeea9bcad69749045ea77ff0c_vlp-infopane-6&acid=174&trackingid=efc234ade8f6c2b3d06e60b204c1a522&uid=2A197CE1403768F2024D6C524180699B&jt=2&url=vEe04apv-klCVgQHTCcOmOp26WBuazMpKq90N6hZgR78dK_DMI58Foir5MGuODOxbCsGCx3DRaERipfr_d8FQunZa8-9QwcDx7MLtDxLI_t4Du5H613Fu6HTx0ykUbYB6dfMBJCgOI7xOgB5iDLLPcNJio25_ypN2RZ-VDvAQLeV87jhgJazl6phvdFIaLz068AdXH8U3KXxWsSajaAQKUlPdCr4WjXq-PRYk1wPF89A1jaexZpqnHb5YjDrIAL_ObUYBIzLPxb7AlqPkSTRTxKOysMEf7TfJ0UUtH4GvTg&bm=0&la=en&cn=us&cid=1089198&info=67kenBKy2xd4uB1jpJfSByJbN8s7mVbUKGg-n_SF1x0,Top Stories,AdMoneyPail,Unavailable,,1.5,False,True
Algerian journalist ordered held in custody,https://www.msn.com/en-us/news/world/algerian-journalist-ordered-held-in-custody/ar-AAOrEJs?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.6,False,False
Blinken faces second day of grilling on Capitol Hill,https://www.msn.com/en-us/news/politics/afghanistan-updates-blinken-faces-2nd-day-of-grilling-on-capitol-hill/ar-AANnZjQ?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.7,False,False
"Bernie Sanders says Senate Democrats weighing $1,000 voucher for seniors to purchase new Medicare benefits",https://www.msn.com/en-us/news/politics/bernie-sanders-says-senate-democrats-weighing-1-000-voucher-for-seniors-to-purchase-new-medicare-benefits/ar-AAOrHnN?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
Man crushed to death by his own car at McDonald's drive-thru in Canada,https://www.msn.com/en-us/news/world/man-crushed-to-death-by-his-own-car-at-mcdonald-s-drive-thru-in-canada/ar-AAOrHq0?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.9,False,False
US military aid to Egypt released despite rights concerns,https://www.msn.com/en-us/news/politics/us-military-aid-to-egypt-released-despite-rights-concerns/ar-AAOrEwd?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.10,False,False
Overnight On The Money — Presented by Wells Fargo — GOP senator: It's 'foolish' to buy Treasury bonds,https://www.msn.com/en-us/news/politics/overnight-on-the-money-presented-by-wells-fargo-gop-senator-it-s-foolish-to-buy-treasury-bonds/ar-AAOruD0?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.11,False,False
When the Nazis sent scientists to the Himalayas,https://www.msn.com/en-us/news/world/when-the-nazis-sent-scientists-to-the-himalayas/ar-AAOrEy7?ocid=Peregrine,Top Stories,BBC News,Unavailable,,2.0,False,False
Apple's new iPhone 13 lineup and everything else announced today,https://www.msn.com/en-us/news/technology/apple-s-new-iphone-13-lineup-and-everything-else-announced-today/ar-AAOdPRm?ocid=Peregrine,Top Stories,CNET,Unavailable,,3.0,False,False
"Trump's top general feared all-out nuclear war with China in final days, new Woodward book alleges",https://www.msn.com/en-us/news/politics/trump-s-top-general-feared-all-out-nuclear-war-with-china-in-final-days-new-woodward-book-alleges/ar-AAOrSpS?ocid=Peregrine,Top Stories,Salon,Unavailable,,4.0,False,False
"Fact check: Neither ADA nor Civil Rights Act offer a blanket exemption to mask, vaccine requirements",https://www.msn.com/en-us/news/us/fact-check-neither-ada-nor-civil-rights-act-offer-a-blanket-exemption-to-mask-vaccine-requirements/ar-AAOrJQA?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,5.0,False,False
249 Germans convicted under Nazi-era anti-gay law have received reparations,https://www.msn.com/en-us/news/world/249-germans-convicted-under-nazi-era-anti-gay-law-have-received-reparations/ar-AAOrJPe?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,6.0,False,False
A Pivotal Moment for Voting Rights,https://www.msn.com/en-us/news/politics/a-pivotal-moment-for-voting-rights/ar-AAOrLT1?ocid=Peregrine,Top Stories,The Atlantic,Unavailable,,7.0,False,False
