article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
House Democrats Set to Propose Corporate Tax Rate of 26.5%,https://www.msn.com/en-us/news/politics/house-democrats-set-to-propose-corporate-tax-rate-of-26-5/ar-AAOmPdc?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.0,False,False
"China will be 'very careful' dealing with the Taliban government, former U.S. ambassador says",https://www.msn.com/en-us/news/world/china-will-be-very-careful-dealing-with-the-taliban-government-former-u-s-ambassador-says/ar-AAOn34p?ocid=Peregrine,Top Stories,CNBC,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=DMgY6BHNi_uEJ2qiF2TAsyo83SLNmO29t3DMrYbrpuU&evt=102&rid=2435861133553d98635c497f1bac5013&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1631493785&cp=wHsNOhpa7EtpUxmfwWcikdOreFxW39iBlDnIJVFeLaY&clickid=21_2435861133553d98635c497f1bac5013_vlp-infopane-3&acid=305&trackingid=eba73014eb49b9c6f5d1f0b0d2ccfc35&uid=0CE9059F055765981B44152E04AA64EE&jt=2&url=_jpX7vI7Tlsf3m1wHFvjchPwPTDgJ4QxYdADRn22pfj-pQqJAdz2guQaIczzNCmiqrXm8_UxnPSZi5q2mdIXDctlA3i1MXrPfwO2L1Hn_A2HHbetAQZ74SCtisAHqBtfi9d11MgQFQs-9QnbOKNrxGO61GPC6rzbkBvqKZWdDgDdybSukscYbtsLbeNrGd6k20WmRG_6Wt6yLyfw_BS6tHuH_SncN3KhcGvxmpR9XygOHmn_2aMGWDzY8jvqLcNyEO-DzNsPoOmjAOv60HiL27wboEvU7gPT1xPwFgCCZ80&bm=2&la=en&cn=us&cid=1081622&info=H_LXfw1ml83Vza1zLITSJX1hzPZhdBE--CZwxKm8YgMNkIZ9f-ncO57zmSLdXEFA6Z0o46Xn3CbTSBHYB5L15w,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
North Korea Nuclear Timeline Fast Facts,https://www.msn.com/en-us/news/world/north-korea-nuclear-timeline-fast-facts/ar-BBUwX53?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
"Afghanistan, its future, and why China matters",https://www.msn.com/en-us/news/world/afghanistan-its-future-and-why-china-matters/ar-AAOmQ07?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=JxNt6_WEMRschPJcjy3fTbKUsxmhU2wG9SKfu0PPLT4&evt=102&rid=2435861133553d98635c497f1bac5013&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1631493785&cp=uUIXh8Xq9RCz94-uxu-M9KAresPXQcDJGWkBrrebV_I&clickid=21_2435861133553d98635c497f1bac5013_vlp-infopane-6&acid=201&trackingid=1de189b9b8ec85da11f27e476d5f32c9&uid=0CE9059F055765981B44152E04AA64EE&jt=2&url=4l1G2nXV5VbDj45XEdfLhCgIHyXEupt5P1Zt-wj8-EIEAPNUMHiS4ckoDKcAIpkn_jOuNvdIx6Kf5yBA7Jb2-qzhfJGGuWGeh8sUu_R5rp2eovI0gYN1d5ms-9q3ccSQKnBVstBzW0hy1fXhJPOAAnm__fqxkkFIYKC5RJLu-qMe4SnCZoEfgHkmFljX_C5IWn5rfFmCnKR7dxMC3_qbYmHrO4k7fB6FeOEK_NiInrbiIEaoP0SBDI1ZN_DnDB1ZZqsgSTMwpZiF8GBgNIXovHMhIPfgwAb8qz_y-A1aQ2Zi2iDMRQb8H6D61r5A_uydzcRfRRw_YmF5yWPTX4uQE-z-lov6QIsDkr7jbg6YtEKOMPITeyQszM6izQajCO5XpleGrcFutE285KdHiM0RYQ&bm=2&la=en&cn=us&cid=1086024&info=B_YOQ-kX2Cuvoq57-L8CZ9J1Y1rfi-13ElIE-UUZBISDQ5Ub4prt76O2xd_k807f7xtKXYEQvzJtaP6y3GwrOg,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Manchin accuses fellow Dem AOC of using 'awful' words that 'divide',https://www.msn.com/en-us/news/politics/manchin-accuses-fellow-dem-aoc-of-using-awful-words-that-divide/ar-AAOmHCx?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.6,False,False
Shang-Chi's second box office weekend is the best since Rise of Skywalker,https://www.msn.com/en-us/news/technology/shang-chi-s-second-box-office-weekend-is-the-best-since-rise-of-skywalker/ar-AAOmUn8?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
DeSantis milks out-of-state travel to lay possible 2024 foundation,https://www.msn.com/en-us/news/politics/desantis-milks-out-of-state-travel-to-lay-possible-2024-foundation/ar-AAOmRm6?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.8,False,False
Here's the biggest news you missed this weekend,https://www.msn.com/en-us/news/us/here-s-the-biggest-news-you-missed-this-weekend/ar-AAOmCP4?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
Death stalks Colombian defenders of nature,https://www.msn.com/en-us/news/world/death-stalks-colombian-defenders-of-nature/ar-AAOmWbM?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.10,False,False
On The Trail: California recall tests vaccine politics,https://www.msn.com/en-us/news/politics/on-the-trail-california-recall-tests-vaccine-politics/ar-AAOmPz5?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.11,False,False
Rose McGowan appeared with Larry Elder and accused Gov. Gavin Newsom's wife of trying to silence her about Harvey Weinstein,https://www.msn.com/en-us/news/politics/rose-mcgowan-appeared-with-larry-elder-and-accused-gov-gavin-newsom-s-wife-of-trying-to-silence-her-about-harvey-weinstein/ar-AAOmPtE?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,2.0,False,False
"Christie claims vaccine mandate is 'contradictory,' will 'harden opposition'",https://www.msn.com/en-us/news/politics/christie-claims-vaccine-mandate-is-contradictory-will-harden-opposition/ar-AAOmU7q?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,3.0,False,False
"North Korea test-fires long-range missiles, officials say",https://www.msn.com/en-us/news/world/north-korea-test-fires-long-range-missiles-officials-say/ar-AAOmTgP?ocid=Peregrine,Top Stories,ABC News,Unavailable,,4.0,False,False
UK to offer £265m in subsidies for renewable energy developers,https://www.msn.com/en-us/news/world/uk-to-offer-265m-in-subsidies-for-renewable-energy-developers/ar-AAOmMpO?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,5.0,False,False
"'Jihadist Central': Terrorists Will Flow Into Afghanistan, Predicts Former Acting CIA Director",https://www.msn.com/en-us/news/world/jihadist-central-terrorists-will-flow-into-afghanistan-predicts-former-acting-cia-director/ar-AAOmVXt?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,6.0,False,False
Man Was Arrested for Allegedly Murdering Missing Oregon Woman. Authorities Suggest He Had Help.,https://www.msn.com/en-us/news/crime/man-was-arrested-for-allegedly-murdering-missing-oregon-woman-authorities-suggest-he-had-help/ar-AAOmKqq?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,7.0,False,False
"Boy, 6, sole survivor of Italy cable car crash, embroiled in bitter custody battle between Italy and Israel",https://www.msn.com/en-us/news/world/boy-6-sole-survivor-of-italy-cable-car-crash-embroiled-in-bitter-custody-battle-between-italy-and-israel/ar-AAOmPaU?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,8.0,False,False
Republican backlash against Biden’s Covid vaccine mandate grows,https://www.msn.com/en-us/news/politics/republican-backlash-against-biden-s-covid-vaccine-mandate-grows/ar-AAOmJ3B,Coronavirus,The Guardian,Unavailable,,9.0,False,False
U.S. administers 380.2 million doses of COVID-19 vaccines - CDC,https://www.msn.com/en-us/health/health-news/u-s-administers-380-2-million-doses-of-covid-19-vaccines-cdc/ar-AAOmDML,Coronavirus,Reuters,Unavailable,,11.0,False,False
NY Democrat tests positive for COVID-19 in latest House breakthrough case,https://www.msn.com/en-us/news/politics/ny-democrat-tests-positive-for-covid-19-in-latest-house-breakthrough-case/ar-AAOmznT,Coronavirus,The Hill,Unavailable,,12.0,False,False
