article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
SpaceX will launch 4 people into orbit tonight – without real astronauts,https://www.msn.com/en-us/news/us/no-professional-astronauts-spacex-will-launch-first-all-civilian-crew-into-orbit-tonight/ar-AAOsRrS?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
SpaceX makes history with first all-civilian spaceflight,https://www.msn.com/en-us/news/us/spacex-makes-history-with-first-all-civilian-spaceflight/ar-AAOuq78?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Kq0raVwZOx8-jsLdiXjEXLFSYoHhJQqlyotHhYIR--w&evt=102&rid=dc8148febf3a02fb9c82de93ad593ea8&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1631753172&cp=sIJh6REuAZz1TbWh6WzhRwGbvgCW2fnIhDrLhdSyNgI&clickid=21_dc8148febf3a02fb9c82de93ad593ea8_vlp-infopane-3&acid=305&trackingid=e94663adb3295f64805c275729203cee&uid=168816D8616060792D29066C607261A3&jt=2&url=8lE3RHBxPRaDSvaiWKZ0xc8yS41pbT0dRd6x_itM2eMos0V_j0rIhriGICrehFapGSTOnwdJ75PMCo6R9qEIJMxxtu9-JIK7O9MQ9rsAFawijfRMy44Pkk_X-ceTzhUoD3HM4nbRtJ7u9Yg6yVE-9Wo8S23qw7hlq51D5H3xEjWq8VCu-0rJhA3t9Xj766ak_koWuzg1duoNEGGU7xETw5OFXRMkId82Dw7dnEzq271mi1IUMNE1-j7Lj0nhE26lz3DqJeTlNQ0DwZLbozrCuXHDgiQwhQ59p65UFKGO2O8&bm=2&la=en&cn=us&cid=1028513&info=LxFGhesTodsWvXB0q3B8vLj6AIinc9pn32RmS6SuKemhkPDh6hsHFdlYtqlAvNRz3pp6PiIN8KaJYYbYpZ5hDg,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
White House denies inviting Nicki Minaj after star says she got invite over vaccine tweets,https://www.msn.com/en-us/news/politics/white-house-denies-inviting-nicki-minaj-after-star-says-she-got-invite-over-vaccine-tweets/ar-AAOudkZ?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
"Drug pricing plan faces resistance from Democrats, underscoring dilemma for the party",https://www.msn.com/en-us/news/politics/drug-pricing-plan-faces-resistance-from-democrats-underscoring-dilemma-for-the-party/ar-AAOuwh0?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Expert: Don't Miss These Men's Shoes That Can Reduce Foot Pain & Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=a0d1sUHC9cSUDtdGaXpns_eK8TRA0lEPIzCKbIFL8Ac&evt=102&rid=dc8148febf3a02fb9c82de93ad593ea8&campaignid=1043324&impid=vlp-infopane-6&offerid=2611426&test=0&time=1631753172&cp=ckMuoRja-H7veZfn5lc7KjhvwS9993FX9J4VJh2sua8&clickid=21_dc8148febf3a02fb9c82de93ad593ea8_vlp-infopane-6&acid=716&trackingid=2bb814084517ad243add32f994336034&uid=168816D8616060792D29066C607261A3&jt=2&url=z0iKXg87lVIRs0RRS5EaBsFlqjZc_LvHhI-q-qosZuCwmnh8dAwNO2MtEjDt4OvxYMM22eamuCwtsCdF5bvxRDP5S-wK18ZGFY-_SnC2_fAA4C_Of-xzo6yIsHd9m5iIFCiaU7gUdhTX_RyEslt95h9RnnCgN2zfIRcjIPhe29QJXMJEYIM5jaTcWC9iNXyLkcqtG4jNciqWTfhPwwNd2NsAtiEsjyq1GijE7xrs3PpuQ6hUWfA9PKMZrkhI2wcaj-zj0o-U0jdfhFM1i6iIKEgbWelzQ41nX_z-2sEzv-OPGfg5lAWltyf659qbviwXaYlQHMqKm2ibluo2WRJONZ3ZrMXFS-tFJB7j7v9fxp_kF53uDK_sHu1z79DzR0npMSEf9sIxdMQrWY-pUF664ctcqocvGWPZ1NaDYDF3esM&bm=2&la=en&cn=us&cid=1088100&info=5UgR7ZW9Q-kBlqEcE45aVaAXoKFPu5RBlE4aO4W-V5ZCaYGkAWje-rrw4Ep92HBsyCmvHoC_WrUECLDqX0H7Yg,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
Biden announces defense deal with Australia in bid to counter China,https://www.msn.com/en-us/news/world/biden-announces-defense-deal-with-australia-in-a-bid-to-counter-china/ar-AAOubBG?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,1.6,False,False
"U.S. ‘Naive’ About Kim Talks, Leading South Korea Candidate Says",https://www.msn.com/en-us/news/world/u-s-naive-about-kim-talks-leading-south-korea-candidate-says/ar-AAOt3D2?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.7,False,False
SpaceX has launched a billionaire-funded crew of space tourists into orbit - the first civilian mission of its kind,https://www.msn.com/en-us/news/technology/spacex-has-launched-a-billionaire-funded-crew-of-space-tourists-into-orbit-the-first-civilian-mission-of-its-kind/ar-AAOuioC?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
Conservative group files ethics complaint over Ocasio-Cortez appearance at Met Gala,https://www.msn.com/en-us/news/politics/conservative-group-files-ethics-complaint-over-ocasio-cortez-appearance-at-met-gala/ar-AAOuq0o?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
Seven drown in choppy seas in south of France,https://www.msn.com/en-us/news/world/seven-drown-in-choppy-seas-in-south-of-france/ar-AAOutVv?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.10,False,False
Gymnasts Testimony Details FBI Failings in Sexual Abuse Investigation,https://www.msn.com/en-us/sports/more-sports/gymnasts-testimony-details-fbi-failings-in-sexual-abuse-investigation/vi-AAOutH5?ocid=Peregrine,Top Stories,The Wall Street Journal.,Unavailable,,1.11,False,False
The iPhone 13 lineup and everything else announced this week,https://www.msn.com/en-us/news/technology/the-iphone-13-lineup-and-everything-else-announced-this-week/ar-AAOdPRm?ocid=Peregrine,Top Stories,CNET,Unavailable,,2.0,False,False
Wisconsin Police Officer Praised as Hero After He Rescues 79-Year-Old Man from Burning Home,https://www.msn.com/en-us/news/crime/wisconsin-police-officer-praised-as-hero-after-he-rescues-79-year-old-man-from-burning-home/ar-AAOuibe?ocid=Peregrine,Top Stories,People,Unavailable,,3.0,False,False
US working on new COVID-19 rules for international visitors,https://www.msn.com/en-us/news/politics/us-working-on-new-covid-19-rules-for-international-visitors/ar-AAOukPA?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,4.0,False,False
SpaceX set to launch 1st all-civilian flight to Earth's orbit,https://www.msn.com/en-us/news/technology/spacex-set-to-launch-1st-all-civilian-flight-to-earth-s-orbit/ar-AAOurVp?ocid=Peregrine,Top Stories,ABC News,Unavailable,,5.0,False,False
Appeals Court Issues Thorough Takedown of District Court Ruling Which Barred Biden’s Enforcement Priorities for ICE,https://www.msn.com/en-us/news/crime/appeals-court-issues-thorough-takedown-of-district-court-ruling-which-barred-biden-s-enforcement-priorities-for-ice/ar-AAOubeg?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,6.0,False,False
High school teacher says telling students to behave in class is 'white supremacy',https://www.msn.com/en-us/news/us/high-school-teacher-says-telling-students-to-behave-in-class-is-white-supremacy/ar-AAOutDu?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,7.0,False,False
Harris and Yellen urge Congress to pass spending plan to enhance access to child care,https://www.msn.com/en-us/news/politics/harris-and-yellen-urge-congress-to-pass-spending-plan-to-enhance-access-to-child-care/ar-AAOutxA?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,8.0,False,False
"Since the pandemic began, 1 in 500 Americans have died of COVID-19",https://www.msn.com/en-us/news/us/since-the-pandemic-began-1-in-500-americans-have-died-of-covid-19/ar-AAOtCEN,Coronavirus,U.S. News & World Report,Unavailable,,9.0,False,False
Child Covid-19 hospitalizations hit a record high as schools reopen,https://www.msn.com/en-us/health/health-news/delta-variant-in-kids-every-day-hundreds-of-children-are-getting-hospitalized-with-covid-19-that-s-not-the-only-reason-to-protect-kids-from-delta-doctors-say/ar-AAOeOME,Coronavirus,CNN,Unavailable,,11.0,False,False
US COVID-19 vaccinations slide again ahead of Biden mandates,https://www.msn.com/en-us/news/us/u-s-covid-vaccinations-slide-again-ahead-of-biden-mandates/ar-AAOtyln,Coronavirus,Bloomberg,Unavailable,,12.0,False,False
Alaska records most daily COVID cases amid healthcare strain,https://www.msn.com/en-us/news/us/alaska-records-most-daily-covid-cases-amid-healthcare-strain/ar-AAOuu7j,US,Associated Press,Unavailable,,13.0,False,False
"WSJ Opinion: Breyer, Barrett and the Future of the Supreme Court",https://www.msn.com/en-us/news/us/wsj-opinion-breyer-barrett-and-the-future-of-the-supreme-court/vi-AAOusCM,US,The Wall Street Journal.,Unavailable,,14.0,False,False
Colorado attorney general report found Aurora police racially biased and fire department administered ketamine illegally,https://www.msn.com/en-us/news/us/colorado-attorney-general-report-found-aurora-police-racially-biased-and-fire-department-administered-ketamine-illegally/ar-AAOutQD,US,CNN,Unavailable,,15.0,False,False
"Los Angeles County to require vaccine proof for indoor bars; most Americans believe worst is yet to come, poll says: COVID-19 updates",https://www.msn.com/en-us/news/us/los-angeles-county-to-require-vaccine-proof-for-indoor-bars-most-americans-believe-worst-is-yet-to-come-poll-says-covid-19-updates/ar-AAOstQv,US,USA TODAY,Unavailable,,16.0,False,False
US working on new COVID-19 rules for international visitors,https://www.msn.com/en-us/news/us/us-working-on-new-covid-19-rules-for-international-visitors/ar-AAOun0N,US,Associated Press,Unavailable,,17.0,False,False
"WSJ Opinion: Breyer, Barrett and the Future of the Supreme Court",https://www.msn.com/en-us/news/us/wsj-opinion-breyer-barrett-and-the-future-of-the-supreme-court/vi-AAOusCM,World,The Wall Street Journal.,Unavailable,,18.0,False,False
North Korea's latest ballistic missile test appeared to involve firing missiles out of train,https://www.msn.com/en-us/news/world/north-korea-s-latest-ballistic-missile-test-appeared-to-involve-firing-missiles-out-of-train/ar-AAOulam,World,Business Insider,Unavailable,,19.0,False,False
"'A fantasy' to think U.N. can fix Afghanistan, Guterres says",https://www.msn.com/en-us/news/world/a-fantasy-to-think-u-n-can-fix-afghanistan-guterres-says/ar-AAOupQt,World,Reuters,Unavailable,,20.0,False,False
North Korea says recent missiles were test of 'railway-borne' system,https://www.msn.com/en-us/news/world/north-korea-says-recent-missiles-were-test-of-railway-borne-system/ar-AAOukIN,World,The Hill,Unavailable,,21.0,False,False
'We are not criminals': migrants protest in southern Mexico,https://www.msn.com/en-us/news/world/we-are-not-criminals-migrants-protest-in-southern-mexico/ar-AAOupBr,World,Reuters,Unavailable,,22.0,False,False
Opinion | The ‘Stolen-Election’ Myth Has Become an Albatross for the GOP,https://www.msn.com/en-us/news/politics/opinion-the-stolen-election-myth-has-become-an-albatross-for-the-gop/ar-AAOuwej,Politics,POLITICO,Unavailable,,23.0,False,False
Democrats vote with GOP to reject Medicare drug-price plan in $3.5T bill,https://www.msn.com/en-us/news/politics/democrats-on-key-panel-vote-with-republicans-to-reject-adding-medicare-drug-price-plan-to-3-5t-budget-package/ar-AAOu1t1,Politics,USA TODAY,Unavailable,,24.0,False,False
Democrats see a midterm map in California recall success,https://www.msn.com/en-us/news/politics/democrats-see-a-midterm-map-in-california-recall-success/ar-AAOukOT,Politics,Associated Press,Unavailable,,25.0,False,False
"An Oklahoma pastor is offering to sign religious vaccine exemptions for anyone - but warning they only ""carry weight"" if individuals donate to his church",https://www.msn.com/en-us/news/politics/an-oklahoma-pastor-is-offering-to-sign-religious-vaccine-exemptions-for-anyone-but-warning-they-only-carry-weight-if-individuals-donate-to-his-church/ar-AAOumYX,Politics,Business Insider,Unavailable,,26.0,False,False
Overnight Hillicon Valley — Scrutiny over Instagram's impact on teens,https://www.msn.com/en-us/news/politics/overnight-hillicon-valley-scrutiny-over-instagram-s-impact-on-teens/ar-AAOumWk,Politics,The Hill,Unavailable,,27.0,False,False
Fiancé of missing New York woman named a person of interest,https://www.msn.com/en-us/news/crime/fianc%C3%A9-of-missing-new-york-woman-named-a-person-of-interest/ar-AAOtPEe,Crime,CBS News,Unavailable,,28.0,False,False
"Utah police stopped Gabby Petito and fiancé after fight on road trip before she went missing, report says",https://www.msn.com/en-us/news/crime/utah-police-stopped-gabby-petito-and-fianc%C3%A9-after-fight-on-road-trip-before-she-went-missing-report-says/ar-AAOuckO,Crime,NBC News,Unavailable,,29.0,False,False
Timeline of events in Dennis Hastert’s life and career,https://www.msn.com/en-us/news/crime/timeline-of-events-in-dennis-hastert-s-life-and-career/ar-AAOucMa,Crime,Associated Press,Unavailable,,30.0,False,False
‘This Guy Is a Piece of Work’: Democratic State Lawmaker Charged with Smuggling Handcuff Key into Jail After Third Bond Violation,https://www.msn.com/en-us/news/crime/this-guy-is-a-piece-of-work-democratic-state-lawmaker-charged-with-smuggling-handcuff-key-into-jail-after-third-bond-violation/ar-AAOurR4,Crime,Law & Crime,Unavailable,,31.0,False,False
Mohamed Noor: Minnesota high court tosses 3rd-degree murder conviction,https://www.msn.com/en-us/news/crime/mohamed-noor-minnesota-high-court-tosses-3rd-degree-murder-conviction/ar-AAOtC0B,Crime,CNN,Unavailable,,32.0,False,False
