article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"Manhattan, Westchester DAs request evidence from Cuomo sex harassment probe",https://news.google.com/articles/CAIiENO8u99J-FORdXeyl8t1vaoqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T17:10:43Z,1.0,False
The Cuomo brothers: Report places a new spotlight on a unique relationship,https://news.google.com/articles/CAIiEJViDOqFaD2SC4uGwCL9MD4qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T10:27:22Z,1.1,False
"Indefensible Andrew: Even if Cuomo was just clueless and not predatory, he has created a workplace rife with sexual harassment",https://news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3Lm55ZGFpbHluZXdzLmNvbS9vcGluaW9uL255LWVkaXQtaW5kZWZlbnNpYmxlLTIwMjEwODA0LTZqdDVyMnppMmplNzdrY2x2aWptdWlxdTJlLXN0b3J5Lmh0bWzSAXZodHRwczovL3d3dy5ueWRhaWx5bmV3cy5jb20vb3Bpbmlvbi9ueS1lZGl0LWluZGVmZW5zaWJsZS0yMDIxMDgwNC02anQ1cjJ6aTJqZTc3a2NsdmlqbXVpcXUyZS1zdG9yeS5odG1sP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Daily News,,2021-08-04T08:05:00Z,1.2,True
"Cuomo Sexual Harassment Part of Broader Toxic Workplace, Report Says",https://news.google.com/articles/CAIiEIwRMc9IHYE_PGhM_NHO7goqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T14:19:43Z,1.3,True
New Yorkers must decide how disqualifying Andrew Cuomo's behavior has been | TheHill,https://news.google.com/articles/CBMieGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9jcmltaW5hbC1qdXN0aWNlLzU2NjIzOS1uZXcteW9ya2Vycy1tdXN0LWRlY2lkZS1ob3ctZGlzcXVhbGlmeWluZy1hbmRyZXctY3VvbW9zLWJlaGF2aW9yLWhhc9IBfGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9jcmltaW5hbC1qdXN0aWNlLzU2NjIzOS1uZXcteW9ya2Vycy1tdXN0LWRlY2lkZS1ob3ctZGlzcXVhbGlmeWluZy1hbmRyZXctY3VvbW9zLWJlaGF2aW9yLWhhcz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-08-04T12:00:07Z,1.4,True
Trump Says Effort To Get His Tax Returns Is Just Political Retaliation,https://news.google.com/articles/CAIiEK1A1zYeOhCGDfpEqX3ZIu4qFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T16:00:40Z,2.0,False
Trump asks court to end House pursuit of his tax returns from IRS,https://news.google.com/articles/CAIiEGq0Z3iQRTNb-6Iw5l1mszMqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T15:01:49Z,2.1,False
Trump seeks to block Treasury Department from giving his tax returns to Congress,https://news.google.com/articles/CAIiEGSPQ12Jfyxc2UcpX4fGaigqGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T13:49:00Z,2.2,False
Trump Is Wrong About Congress and His Tax Returns,https://news.google.com/articles/CAIiEOtHfvYzd7lRHhhPWhJ1z7AqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T11:08:26Z,2.3,True
Perspective | 4 flaws in Trump's fight to hang on to his tax returns,https://news.google.com/articles/CAIiEKTNlHDWizOoHDMp2pyvbGoqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-04T12:01:54Z,2.4,False
