article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEDbDWrjWoZvZOuUa7H4ryisqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,"As White House scrambles on Afghanistan, Biden faces some of most dire days of his presidency",Two photographs of President Joe Biden this week neatly illustrated the White House's fight to contain the fallout of the biggest crisis of his presidency.,politics,"['Kevin Liptak', 'Jeff Zeleny', 'Kaitlan Collins', 'Jeremy Diamond']",,2021-08-20T00:21:59Z,https://www.cnn.com/2021/08/19/politics/joe-biden-afghanistan-dire-days-of-presidency/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210819174626-01-afghanistan-siv-processing-super-tease.jpg,false
https://news.google.com/articles/CAIiEOqI7ZbuJ88SPSy9CiveDJ0qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Pentagon pressed on why British paratroopers leaving Kabul airport to rescue citizens but Americans aren't,The Pentagon was pressed Thursday to explain why the U.S. isn't rescuing Americans outside of the Kabul airport as the British are doing for their citizens.,,"['Sam Dorman', 'Sam Dorman Is A Reporter With Fox News. Follow Him On Twitter', 'Dormanindc Or At Facebook.Com Samdormanfoxnews']",,2021-08-20T07:13:48-04:00,https://www.foxnews.com/politics/pentagon-british-paratroopers-afghanistan-kabul-airport,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/2021-08-16T101703Z_740634697_RC2A6P99LIIN_RTRMADP_3_AFGHANISTAN-CONFLICT.jpg,false
https://news.google.com/articles/CAIiED5QaNjBJX4dhsZFC8y9kKkqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Afghanistan withdrawal: Biden continues bunker strategy after widely panned ABC interview,"Biden took all public remarks, press briefings and press conferences off his schedule Thursday as he and his admin deal with the blowback from their botched troop withdrawal in Kabul.",,"['Houston Keene', 'Houston Keene Is A Reporter For Fox News Digital']",,2021-08-19T15:15:36-04:00,https://www.foxnews.com/politics/afghanistan-withdrawal-biden-bunker-strategy-clears-schedule,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/biden.jpg,false
https://news.google.com/articles/CAIiEF_PVN-GaJC04iorqtGMkuAqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Opinion : The Best and Brightest never recovered from Vietnam. Will Biden’s team fare better?,"Failure can shatter the trust and consensus of any team, and that’s a danger now for the Biden White House.",Opinions,[],2021-08-19 20:58:26.700000+00:00,2021-08-19T20:58:26.661Z,https://www.washingtonpost.com/opinions/2021/08/19/best-brightest-never-recovered-vietnam-will-bidens-team-fare-better/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/2R5CCXD24QI6XDC6GLSHWQVVDM.jpg&w=1440,true
https://news.google.com/articles/CAIiEHiYzuHjZjCvH-sbLpcRCm4qGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,Three US senators test positive for COVID-19 breakthrough cases,All three senators have been fully vaccinated. Both King and Hickenlooper urged Americans to get vaccinated in their statements.,,[],,,https://www.usatoday.com/story/news/politics/2021/08/19/three-u-s-senators-test-positive-breakthrough-covid-19-cases/8201110002/,"https://www.gannett-cdn.com/presto/2019/08/14/USAT/50390dc0-e334-462b-bf9a-9f491dd459dd-GTY_1153106303.JPG?crop=4817,2710,x0,y199&width=3200&height=1801&format=pjpg&auto=webp",false
https://news.google.com/articles/CAIiEFNeGloF-cXQiv0TSC7PjLcqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,3 US senators announce positive Covid tests Thursday,"Three US senators -- Angus King of Maine, Roger Wicker of Mississippi and John Hickenlooper of Colorado -- announced separately Thursday they have tested positive for Covid-19.",politics,"['Alison Main', 'Daniella Diaz', 'Clare Foran']",,2021-08-19T20:58:17Z,https://www.cnn.com/2021/08/19/politics/roger-wicker-tests-positive-covid/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210819155129-hickenlooper-king-wicker-split-super-tease.jpg,false
https://news.google.com/articles/CAIiEEuL_f5PYsUPKyS9w6Q3V9IqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,3 vaccinated US senators test positive for COVID-19,Three U.S. senators announced Thursday that they contracted COVID-19 despite being fully vaccinated.,,['Marisa Schultz'],,2021-08-19T16:19:27-04:00,https://www.foxnews.com/politics/vaccinated-senators-test-positive-covid-19,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/Wicker-King-Hickenlooper.jpg,false
https://news.google.com/articles/CAIiEGwNGpU0hxCy6nCXVM7fcRsqGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,"3 U.S. senators — King, Wicker and Hickenlooper — test positive for COVID-19 on Thursday",The three senators said they were experiencing slight symptoms in their home states and attributed the milder effects to their having been vaccinated.,,[],,,https://news.yahoo.com/senators-king-wicker-hickenlooper-covid-positive-thursday-200007731.html,https://s.yimg.com/os/creatr-uploaded-images/2021-08/cb530250-0127-11ec-beed-552de3453c1d,
https://news.google.com/articles/CCAiCzVEcUFWa1hmaDVZmAEB?hl=en-US&gl=US&ceid=US%3Aen,Three US senators announce positive Covid tests,"Angus King of Maine, Roger Wicker of Mississippi and John Hickenlooper of Colorado announced separately that they have tested positive for Covid-19. All thre...",,[],,,https://www.youtube.com/watch?v=5DqAVkXfh5Y,https://i.ytimg.com/vi/5DqAVkXfh5Y/maxresdefault.jpg,
https://news.google.com/articles/CAIiEHQdP8ZUvjAnXuY8eAxqH0QqGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,"Inside Mississippi's 4th Covid wave: Younger patients, crying nurses and 7 ICU beds left","Community spread of the delta variant, a record number of patients infected with Covid and staffing shortages have brought Mississippi's hospitals to the brink.",,"['Bracey Harris Is A National Reporter For Nbc News', 'Based In Jackson']",2021-08-19 19:01:00+00:00,Fri Aug 20 2021 12:12:16 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/inside-mississippi-s-4th-covid-wave-younger-patients-crying-nurses-n1277178,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_33/3500180/210819-mississippi-covid-mn-1035.jpg",false
