article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/weather/topstories/elsa-becomes-first-hurricane-of-2021-atlantic-season-florida-in-path-early-next-week/ar-AALHIg8?ocid=BingNews,Category 1 Hurricane Elsa roars across Caribbean; Florida in path early next week,Elsa became the first hurricane of the 2021 season Friday. It's heading toward Florida early next week.,,[],2021-07-02 00:00:00,,https://www.usatoday.com/story/news/nation/2021/07/02/hurricane-elsa-becomes-first-2021-season-florida-path-next-week/7838508002/,"https://www.gannett-cdn.com/presto/2021/07/02/USAT/4298db2e-87c0-4021-9d13-9b2c5055d693-Elsa-july2.png?crop=896,504,x0,y36&width=896&height=504&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/death-toll-rises-to-20-in-florida-condo-collapse-128-people-are-still-unaccounted-for/ar-AALHIxI?ocid=BingNews,Miami-Dade mayor signs order to demolish rest of partially collapsed Florida condo building,Miami-Dade Mayor Daniella Levine Cava signed an emergency order authorizing the demolition of a 12-story condominium building that partially collapsed.,Politics,['Annika Kim Constantino'],2021-07-02 00:00:00,2021-07-02T23:40:57+0000,https://www.cnbc.com/2021/07/02/at-least-20-dead-128-unaccounted-for-in-florida-condo-collapse-.html,https://image.cnbcfm.com/api/v1/image/106906419-1625263066731-gettyimages-1233755240-AA_01072021_395145.jpeg?v=1625263147,false
https://www.msn.com/en-us/news/world/as-us-leaves-main-afghan-base-will-it-leave-a-hostage-behind-too/ar-AALHat0?ocid=BingNews,"As U.S. leaves Bagram Air Base in Afghanistan, one family fears a U.S. hostage will be left behind, too","Mark Frerichs was kidnapped more than a year ago, and as American troops pack up to leave Afghanistan, his family want Mr. Biden to make sure he's not left behind, too.",,[],,,https://www.cbsnews.com/news/afghanistan-bagram-air-base-us-troop-withdrawal-taliban-hostage-mark-frerichs/,https://cbsnews1.cbsistatic.com/hub/i/r/2021/07/02/fd289ddf-8fbb-4d3c-9b7e-670d2f7e7d96/thumbnail/1200x630/a2bc76c3cd7391b2b0721f339764bc17/afghanistan-bagram-air-base-1232592738.jpg,false
https://www.msn.com/en-us/news/us/engineers-ponder-what-comes-next-as-they-seek-to-avoid-another-condo-collapse-in-florida/ar-AALHI6r?ocid=BingNews,USA TODAY,,,[],2021-07-02 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://www.msn.com/en-us/travel/news/2-pilots-alive-after-plane-crashes-few-miles-off-coast-of-hawaii/ar-AALHcVv?ocid=BingNews,2 pilots alive after plane crashes few miles off coast of Hawaii,"Two pilots are alive after their 737 cargo jet crashed several miles off the coast off Oahu, Hawaii, following an emergency.",,"['Abc News', 'Emily Shapiro', 'Alex Stone', 'Mina Kaji', 'Amanda Maile', 'July']",,,https://abcnews.go.com/US/pilots-alive-plane-crashes-miles-off-coast-hawaii/story?id=78604621,https://s.abcnews.com/images/US/oahu-gty-rc-210702_1625245887348_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/us/us-supreme-court-rebuffs-appeal-by-florist-who-spurned-gay-couple/ar-AALHy2J?ocid=BingNews,U.S. Supreme Court rebuffs appeal by florist who spurned gay couple,"The U.S. Supreme Court on Friday declined to hear an appeal by a florist fined by Washington state for refusing to make a flower arrangement for a same-sex wedding due to her Christian beliefs, sidestepping another major case pitting gay rights against religious liberty.",United States,['Lawrence Hurley'],2021-07-02 14:01:55+00:00,2021-07-02T14:04:25.141Z,https://www.reuters.com/world/us/us-supreme-court-rebuffs-appeal-by-florist-who-spurned-gay-couple-2021-07-02/,https://www.reuters.com/resizer/vsd12UhYjApP7PonTxzaDdgAKws=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/FU7K22EX4NII3EO33YIEX5OSVY.jpg,
https://www.msn.com/en-us/news/world/us-military-vacates-main-air-base-in-afghanistan-underscoring-withdrawal-expected-within-days/ar-AALGljp?ocid=BingNews,U.S. military vacates main air base in Afghanistan but slows withdrawal plan,"U.S. officials discussed keeping Bagram open longer, as the Taliban continues an offensive, but the Biden administration decided to go ahead with its withdrawal plan.",Military,[],2021-07-02 00:00:00,2021-07-03T17:36:00.008Z,https://www.washingtonpost.com/national-security/2021/07/02/bagram-afghanistan-biden-war/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/GOY3YGW25II6XDEHVVXSPEMMPA.jpg&w=1440,false
https://www.msn.com/en-us/news/politics/trump-organization-prosecutors-confront-accusations-of-political-bias/ar-AALGWTy?ocid=BingNews,Trump Organization prosecutors confront accusations of political bias,"The former president points to past comments made by New York Attorney General Letitia James, who during her campaign called him ‘illegitimate’ and vowed to investigate his business. Authorities say it’s not about politics.",Courts & Law,[],2021-07-01 00:00:00,2021-07-02T19:45:25.253Z,https://www.washingtonpost.com/politics/courts_law/trump-investigation-political-motive/2021/07/01/c65615a4-d9d0-11eb-8fb8-aea56b785b00_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/NM7DIOWZ7AI6XDEHVVXSPEMMPA.jpg&w=1440,false
https://www.msn.com/en-us/news/us/live-updates-rescuers-keep-close-eye-on-newly-formed-hurricane-elsa-as-condo-search-effort-continues/ar-AALHncs?ocid=BingNews,"Death toll rises to 22 as condo condominium, miles from Surfside collapse, deemed unsafe",Florida officials have said they are developing contingency plans in the event a significant storm were to strike the area.,National,[],2021-07-02 00:00:00,2021-07-03T02:25:24.976Z,https://www.washingtonpost.com/nation/2021/07/02/florida-condo-building-collapse-live-updates/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/R55PIBG2R4I6XDEHVVXSPEMMPA.jpg&w=1440,false
https://www.msn.com/en-us/sports/more-sports/shacarri-richardson-wont-run-100-meter-dash-at-tokyo-olympics-after-testing-positive-for-marijuana/ar-AALHwQQ?ocid=BingNews,Sha'Carri Richardson won't run 100-meter dash at Tokyo Olympics after testing positive for marijuana,U.S. sprinter Sha'Carri Richardson tested positive for marijuana at the Olympic trials. She won't run the 100-meter and could miss the Tokyo Olympics.,,[],2021-07-02 00:00:00,,https://www.usatoday.com/story/sports/olympics/2021/07/02/shacarri-richardson-fails-drug-test-could-miss-tokyo-olympics/7836303002/,"https://www.gannett-cdn.com/presto/2021/07/02/USAT/a3d45f80-722e-49df-8e73-4c3dda93b322-AP_OLY-ATH-Richardson-Doping.jpg?crop=3145,1769,x14,y0&width=3145&height=1769&format=pjpg&auto=webp",false
