article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Progressives threaten rebellion as Pelosi pushes forward on infrastructure,https://www.msn.com/en-us/news/politics/progressives-threaten-rebellion-as-pelosi-pushes-forward-on-infrastructure/ar-AAOVfvR?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Blinken faces second day of grilling on Capitol Hill,https://www.msn.com/en-us/news/politics/afghanistan-updates-generals-say-they-opposed-biden-decision-to-withdraw-all-troops/ar-AANnZjQ?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
"Wear This Men's Shoe, You Can Walk Or Stand For Hours Without Discomfort",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=GAwpSCMyf4p_jjt7QmrpyC54lSsR7vJ3mjWo_ComOx8&evt=102&rid=3278a27487b4038d9f0b803149d745ab&campaignid=1042272&impid=vlp-infopane-3&offerid=2570743&test=0&time=1632847320&cp=KHXnB_wsvLz04obKczgfNeWtTobTn8tYIjMwutSYJAc&clickid=21_3278a27487b4038d9f0b803149d745ab_vlp-infopane-3&acid=201&trackingid=b7d57e2a82e023990799ff0f8b8d1aea&uid=3082BC5F4D556EC61ED4AC9F4C516F3B&jt=2&url=bxmgFIX4iJLWWJkeqtdkHvrOjzbf99WnsttjGyJ2LYR7RiSF2EtRdQijVE8mQaT4NB1SS_XaZxJAbD4cL44TCoJWOKzwuPTrG4k39FlIoG1NJ_nvVBWF81hs5TozMcSHqzCgpUimN4MG4HBKj-6JVafUqUYFrLG59rhtoLlum42_J7WtFCQTkwoLms1azERhM8FB9J90_trQdLjlWdC1EOD5Ba0rSMf-kXT8GK4KVgq9-gcObh4L4sO1y-pQoajrwH8uqY3b3I7ekxV2uZj7qV5W6UFlR6E92Ftt0VFTJyggXTFUgZiKa5p4uWGHq5ReH3E0a_EBe_WM_pFNdJln8lYn8SfG_Pg-PHGkgXoz3pYGqbFZtMcUTZM0RFLp6xxkSdh-w3zZ_Xl9j9RZPUVcutF_Bf50mfr0LDT0sGDNFloms_58hB73a6NcfGvVQVox&bm=2&la=en&cn=us&cid=1086029&info=5zlK0VXnQ9ihzJVRBtL2NXjBR3-0zTBcj6wfLTj-1kk0X4K-C34_bUETGiqx7k5V,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
'That's just insane': Tucker Carlson resents ADL's response to 'Replacement' theory remarks,https://www.msn.com/en-us/news/us/that-s-just-insane-tucker-carlson-resents-adl-s-response-to-replacement-theory-remarks/ar-AAOVfzp?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
EXPLAINER: Why and how the UK is experiencing a fuel crisis,https://www.msn.com/en-us/news/world/explainer-why-and-how-the-uk-is-experiencing-a-fuel-crisis/ar-AAOVfu0?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=GuVF4Xfrck2Z6XUPlcpxFSHHcrzH2sikec2XrmflI90&evt=102&rid=3278a27487b4038d9f0b803149d745ab&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1632847320&cp=KHXnB_wsvLz04obKczgfNeWtTobTn8tYIjMwutSYJAc&clickid=21_3278a27487b4038d9f0b803149d745ab_vlp-infopane-6&acid=201&trackingid=2e60d6d089ff51ff8b5dd664a80b6e9e&uid=3082BC5F4D556EC61ED4AC9F4C516F3B&jt=2&url=Hh-glW0z_egW3E4iVYuz18xi3QvFiaHv3S9JNICZgvYiThoA0DMSEKjh110_M5PiXTl-RksEJp5fYgF0zk1Hqxhr8a2FeRaLdRFIVA12c19YH2x2u5JVVla6z7mLsk5dbtD8fDhkqASZEicuapkQfXlkiQXoH37Q4gr8D3xcYzDhv70uVu5bKfbWadNYl7635Kqp0PNpatG1v4HhUaLbXmMkSR2Vb9lUFmRyh8374rJRzbEflf1wsDYcULxv5LReQHiCI25lJQxGZA3aFtsn7SCLUFkDdsihtAyrCblAsiR3mNNuFapQrzvHtsACt6HiKlOse3y71Fpo5azn4bpOcR-v31S_eYBKipn9lsOC8JSDKF2ZQtK-iRem7YbmNAgf0qvo7vYPWdIk1CJgDvAu5Q&bm=2&la=en&cn=us&cid=1086024&info=DeqZaD9tRVtUIr3yBtIdAjsmMNfVp72QujL0RcUxi4CeOaBr4lhg3RGySYtn5GAl,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Amazon Echo and Ring event live blog: Follow our coverage now,https://www.msn.com/en-us/news/technology/amazon-echo-and-ring-event-live-blog-follow-our-coverage-now/ar-AAONhkk?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.6,False,False
Britney Spears may not be a fan of her documentaries. But legal experts say they undoubtedly have helped her case.,https://www.msn.com/en-us/music/news/britney-spears-may-not-be-a-fan-of-her-documentaries-but-legal-experts-say-they-undoubtedly-have-helped-her-case/ar-AAOVbfv?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
"Top generals contradict Biden, say they advised leaving 2,500 troops in Afghanistan",https://www.msn.com/en-us/news/politics/top-generals-contradict-biden-say-they-advised-leaving-2-500-troops-in-afghanistan/ar-AAOVkrs?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
J-20A: China has upgraded its best stealth fighter jet with domestic-made engines,https://www.msn.com/en-us/news/world/j-20a-china-has-upgraded-its-best-stealth-fighter-jet-with-domestic-made-engines/ar-AAOTYXm?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.9,False,False
