article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"‘He Was Vicious About It’: Man Accused of Murdering of Husband and Wife Landlords Execution Style, Setting Kentucky Home on Fire",https://www.msn.com/en-us/news/crime/he-was-vicious-about-it-man-accused-of-murdering-of-husband-and-wife-landlords-execution-style-setting-kentucky-home-on-fire/ar-AAMYJ5n?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.0,False,False
Sen. Lindsey Graham says he urged Trump to 'speak up' about vaccines after 'pretty tough days' following COVID-19 diagnosis,https://www.msn.com/en-us/news/politics/sen-lindsey-graham-says-he-urged-trump-to-speak-up-about-vaccines-after-pretty-tough-days-following-covid-19-diagnosis/ar-AAMYVm4?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
20 Saddest Cities In USA Where Quality Of Life Tanked Hard [2021 Update],https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=mFwsqYsDLZy_NAM9VIvTupng3IrNsPiyuvv1No0C2bA&evt=102&rid=e957284adb2203bcfd54cb7aee25e50e&campaignid=1016262&impid=vlp-infopane-3&offerid=1581493&test=0&time=1628183319&cp=LFv6PyK4E15fv7Pu3jVGEYlVYAp1tvdVbGeHHV2d5V8&clickid=21_e957284adb2203bcfd54cb7aee25e50e_vlp-infopane-3&acid=266&trackingid=0292804b472b2d373fc3fbf496a597ac&uid=2EBAD9A4323669753D7EC92E33D06871&jt=2&url=hogqcva28gJY8wLr5m9BfoZOZHKNB7J_TlNoDLT91KESjcdpONOLHdxZDlCq4qtS_SaBDWI_uvAB7sEETUnKqaIAM8SmfsY0QJEr9jpdJxbGPPNg6YqV5CbY8FDUAYScavihMSyvk_HwwU-TFIjq6oJt0VLO2y0cMsoDdQ1Gqbg2OQDScvj5QOGpuQ3tkx_rQGT00UO2Yp-JhWElctwmLHlEcRQeToKGVQnDp9be7SqJWzes1hVKKWkEDUSTE7tPwCG_e7FKHpqSH4-qfd7f7tu6Pb_RwKmvQ2pqjuuTYb5M-ozqhpjufZjLIG0kxusUEzh7UEMbIr3qmwjq2QS0BTxKF6Ew3BWTVh0WTFFPujdoUQSGepIzEFLYgFk9e9aRuJlqV6TXuaiZck0fIOBr1Q&bm=2&la=en&cn=us&cid=1038570&info=E2rT736m2BZzPaNP-fhkb9SLH42E-2WcU0Ed0kjw1NHvOtz2VeELIo7-ucvIbsNJcWXG8_rJFpMTo9jOLYhWyA,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
"White House, states to meet over accountability for firearms industry",https://www.msn.com/en-us/news/us/white-house-state-ags-seek-ways-to-hold-manufacturers-dealers-responsible-for-gun-crimes/ar-AAMYTD8?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Fox News names Jacqui Heinrich as White House correspondent,https://www.msn.com/en-us/news/politics/fox-news-names-jacqui-heinrich-as-white-house-correspondent/ar-AAMYXUB?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=SOfEXXRzHrVz2noZDLM0GqjkoXAfoVzi2-o51W4F2mo&evt=102&rid=e957284adb2203bcfd54cb7aee25e50e&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628183319&cp=dfrewkT2K9ue3_Vv0lrAYhFVvdP6zjetjQMWKBl6BIY&clickid=21_e957284adb2203bcfd54cb7aee25e50e_vlp-infopane-6&acid=19&trackingid=ec3925a1fe5630ff7fbdcee4d2ee8403&uid=2EBAD9A4323669753D7EC92E33D06871&jt=2&url=e1eaAO32TNGLkSwzlHv8DQwFZqBlF0Iz9eW9Sw7hwPG-4SpfSgWUNxxTmFnJJho72H4JuS6lLfT-lNOVDP26fPLtDdjDiLxb6Pq3i1IIB2swqrI2URd6SrUxeXbYfZsdsTgqyi0k9Hb_FIGqwnsmRCSvuWfCB-YcA9JaoNrkPPFOcdEEPUkyciJ0XYLk7SdM0MrdcewNHZDADQWnGjd2gtBUzsjgYlGFEqRyxcqtwFK2FRpqg7vGCcJcIvr1O3SsRuECbCgUUftBnfRdM5akyQlIrILhikn8C7fDgpyRFRI1WaRirkkc7nHL-17cnUnn6WUtvmgCDbCNyNBgc6rrhQLrk9i_p1SEdjrCrDcznTXunKjFjxmRYypUXJ7uMWk5wYIiH2H2dtKM7X_XeXpbIA&bm=2&la=en&cn=us&cid=1042281&info=qQlFcF6powuqm39UNICr1uMISe4y2LW1RrBdhx5RXaNYbParycPzPgwXiYBlRQbXHiqSDCac9RTlqVwjDVwG2A,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Longtime AFL-CIO President Richard Trumka Dies at 72,https://www.msn.com/en-us/news/politics/longtime-afl-cio-president-richard-trumka-dies-at-72/ar-AAMYXDu?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.6,False,False
Saudi case against Twitter user may have its roots in US,https://www.msn.com/en-us/news/world/saudi-case-against-twitter-user-may-have-its-roots-in-us/ar-AAMYXJZ?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.7,False,False
"Richard Trumka, head of powerful AFL-CIO union, has died",https://www.msn.com/en-us/news/politics/richard-trumka-head-of-powerful-afl-cio-union-has-died/ar-AAMYTFr?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
McConnell vows no GOP help with debt limit hike,https://www.msn.com/en-us/news/politics/mcconnell-vows-no-gop-help-with-debt-limit-hike/ar-AAMYTmR?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.9,False,False
