article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Biden's quest to expand high-speed internet isn't easy or cheap,https://www.msn.com/en-us/news/us/joe-biden-wants-to-provide-millions-of-americans-with-high-speed-internet-it-won-t-be-easy/ar-AALS451?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
Google Sued by 36 States Over Alleged Play Store Abuses,https://www.msn.com/en-us/news/technology/google-sued-by-36-states-over-alleged-play-store-abuses/ar-AALTfVe?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.1,False,False
"Saddest & Unhappiest Cities In All Of America, Ranked [2021]",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=43J9qn0-x7dsrYhD_nfef0U7foUROUw1On8NdLsqLOU&evt=102&rid=183f684b8f652770eaaade1ac81cb8a9&campaignid=1016262&impid=vlp-infopane-3&offerid=1581465&test=0&time=1625709088&cp=tVxdN1bIVrPka6t44w7eAv73IABk7gBFOsIOrH06KP4&clickid=21_183f684b8f652770eaaade1ac81cb8a9_vlp-infopane-3&acid=266&trackingid=7abe83539fbd43ff3bec87c6afa082d4&uid=12AED0FD1348608E3C78C093121A6122&jt=2&url=_AN9ktzkUOhxZKENorTBdiZ3d2PI59BcO1nambRz-37xwQZCPL8U4mJnW51j5mCaqsK76DqrJvnaoAq_981xqMcS6SRguvCKtzbBsiOHx8omRBjRIWFfLwObGMml_83TznumzhgScCzL3uYE40N8i4oTCyYZkSU9HprV9HjiRDG2Z5aum-k2LMRaqW1mbaAsVxvVBvgzHxD0I6iMKDDdr7YlylzTqufNOjFiri8E3twQRonpWBqTTCthZmEc3wjHwgF7QQugZxxfiDi_y4_-yNOdfdxkhYq42q5_DeFNMvzGV6xHRMFzqev7KAGdibUM8arGeMgT2MSGEeoDzSksRCV0em5yWGjK8rsAJ5535mLLTGyb-yuBEMPxmn9sM7FlXQ2IEH4uCPW8AAaHVn4vdQ&bm=2&la=en&cn=us&cid=1038568&info=mlQf6ZHF78JGwdMcPOe_1GF5EEFliXX5cN_nUawUapEXshX4tw2e4XM8_6csjYxA,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
"Youth baseball coach killed in road rage shooting near Minneapolis, shooter still at-large",https://www.msn.com/en-us/news/crime/youth-baseball-coach-killed-in-road-rage-shooting-near-minneapolis-shooter-still-at-large/ar-AALTFcL?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
Florida condo laws under scrutiny by Florida Bar task force after Surfside collapse,https://www.msn.com/en-us/news/us/florida-condo-laws-under-scrutiny-by-florida-bar-task-force-after-surfside-collapse/ar-AALTymj?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ZuAqxZG6bgNKTM9-wylb1Xv5Nu9scK_y-QG-dyNPwcQ&evt=102&rid=183f684b8f652770eaaade1ac81cb8a9&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1625709088&cp=78HTCaEUncUdaJnVYNFs39vlGKasF8mzxP5eoNuNO0Q&clickid=21_183f684b8f652770eaaade1ac81cb8a9_vlp-infopane-6&acid=19&trackingid=307642678f235b164aee40a391230149&uid=12AED0FD1348608E3C78C093121A6122&jt=2&url=WnxM8Tff3xVmlhg1tzXf-M84juLFBI0ek6Gvysl5ybnL0LwMsmyi4ywsKZlugKDoiW8PXaC4PfVv8UZMoGEzMGEk9rIx1K7dHclVvBPAnCw3kOB-_ZqihGE5u3rkhMLnp93VXUC1DIgNyK1cm_FGuKsiOIJMhDmz143Ao_Jt6J9Yu0JdMTDpB49tTxA9WZmd-d7Z6Vt01RR1znYp3OFQfR-BfrfasgwdFT0x_GL41HkXSLqq5Qf5QBMOaaonX5mRevwlq3Ttq4-zg2jvJLIRIsqh7j1oi3MFGCvBfWCO2D8lPb3dEchpsDJdOXoBs4rVO0Rb2gf1ujdgEpMce61ib0fhURJUBiH3mi6JMyjyv9v-z0A28Vd-n79xk-SXbBdpM3SbT2KdfWL6soahwi3apg&bm=2&la=en&cn=us&cid=1042281&info=6H6UUY5r4CEQJ7Jgrdd0SDSCrmgBAB_oJU4P4qUxKGX98z4Q0FWEP7NtsHBzRXhL,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Trump is suing Mark Zuckerberg and Jack Dorsey. Here's why they shouldn't worry,https://www.msn.com/en-us/news/politics/trump-is-suing-mark-zuckerberg-and-jack-dorsey-here-s-why-they-shouldn-t-worry/ar-AALSYKB?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Trump loyalists going for GOP conquest,https://www.msn.com/en-us/news/politics/trump-loyalists-across-the-country-going-after-fellow-republicans-in-2022/ar-AALSHkV?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.7,False,False
Study: Trout are becoming addicted to meth in polluted waters,https://www.msn.com/en-us/news/technology/trout-are-becoming-addicted-to-meth-in-polluted-waters-study-reveals/ar-AALThBJ?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.8,False,False
"Tropical Storm Elsa kills 1 in Florida, possible tornado injures 10 at Georgia Navy base",https://www.msn.com/en-us/news/us/tropical-storm-elsa-kills-1-in-florida-possible-tornado-injures-10-at-georgia-navy-base/ar-AALTEZ6?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
