article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Over 10,000 students in Florida school district isolated or quarantined",https://www.msn.com/en-us/news/us/over-10-000-students-in-florida-school-district-isolated-or-quarantined/ar-AANsOg6?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
"Pentagon sends mental-health resources to Afghanistan vets, saying collapse 'does not minimize or negate the experiences of all who served overseas'",https://www.msn.com/en-us/news/world/pentagon-sends-mental-health-resources-to-afghanistan-vets-saying-collapse-does-not-minimize-or-negate-the-experiences-of-all-who-served-overseas/ar-AANtrPD?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
Pocket $200 After Spending $500,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=qL0pC9rzueLtYrjyxYd2i38OMxBoe9urAouXAvE7Tvs&evt=102&rid=d4750ab64dfc6788bbf059bb6fe43af0&campaignid=1039827&impid=vlp-infopane-3&offerid=2466978&test=0&time=1629334863&cp=nr_qWqR5-foYF9Akpu__nw7zUJq8i069_hbtH5CX1Xo&clickid=21_d4750ab64dfc6788bbf059bb6fe43af0_vlp-infopane-3&acid=415&trackingid=df7326ffd44caeaa758a64f17dfeb058&uid=2A5E1DEAFAF36FA424CF0D72FB866EE9&jt=2&url=D_huoHwMjtcnrn6O6tkavNkGd0oepJE43nW8VDAV4r3Jsk3jKmG3X8P62saTeCTWwfIe6Cdawz93vIESFfq8ampoXsvdUNWOOSCWBtTljkqchdHP0VnDId67w385HuucANcJFsuLklv8OsG1PDVbyD5Tao5zcxqCDBMwKHAPthUX1LNm24HpfZ6tAHbTwzedAdlv-GAMHjXijcE5LUdC6KEyR0uSBXuj3DGnKfLRTcY4aLoM1dS9j3325Udlx6C6&bm=5&la=en&cn=us&cid=1081169&info=Q_bK_HW1r6-CK-drbbSHMpPmgclcbYMqgfgAO1Hs3tIFPZQdSvMG1pvwiP0YsED_1ZKXG98-N1kq_SKKA3rp0A,Top Stories,AdWise Bread,Unavailable,,1.2,False,True
'Biggest ever' disability rights campaign launched before Paralympics,https://www.msn.com/en-us/news/world/biggest-ever-disability-rights-campaign-launched-before-paralympics/ar-AANtCEl?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.3,False,False
The Taliban want the world to think they've changed. Early signs suggest otherwise,https://www.msn.com/en-us/news/world/the-taliban-want-the-world-to-think-they-ve-changed-early-signs-suggest-otherwise/ar-AANt3LW?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Pocket $200 After Spending $500,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=WOihe-G7tvkV1UWvaKbLo8DE_bXBxJAXDg1ki1sRq1w&evt=102&rid=d4750ab64dfc6788bbf059bb6fe43af0&campaignid=1039827&impid=vlp-infopane-6&offerid=2466962&test=0&time=1629334863&cp=nr_qWqR5-foYF9Akpu__nw7zUJq8i069_hbtH5CX1Xo&clickid=21_d4750ab64dfc6788bbf059bb6fe43af0_vlp-infopane-6&acid=415&trackingid=a51c7f307127c5c1300b581455959986&uid=2A5E1DEAFAF36FA424CF0D72FB866EE9&jt=2&url=GxJY-d9YQBcl1FUSuy5e0m_7kwn19z5kByiJqEagxnSfphDThm6cOQNsbvXhrZQ80p3J5u5lxN0RYgsKV62x0pZRF4OR5h9AIzTIaIBFt2Q9yISbbkoffYX9xfty2aflPm8jDB65lrgA3WGi-Po8XBCBNnpJBRj6ZNToCZIW8d_DGtq97phHI-agzsfOL7HqLvNpa_AskJomLizikQ4rkCysyZp3rHviWZy8nhcseoH7ZaUGITuteZYYUCWeAX31&bm=2&la=en&cn=us&cid=1081168&info=KsD3Xy4p3eU6qT88BV87wvuP9tPqoZrlg9MZtMNQgpteXi14y7cxOmWLo6N9CsP-Rgby_I3Kh4wXZdB4qwwbpA,Top Stories,AdWise Bread,Unavailable,,1.5,False,True
Mike Lindell lashes out as cyber expert demands $5M reward for debunking election data,https://www.msn.com/en-us/news/politics/mike-lindell-lashes-out-as-cyber-expert-demands-5m-reward-for-debunking-election-data/ar-AANtCDB?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.6,False,False
North Carolina legislature passes bill eliminating pistol permit system,https://www.msn.com/en-us/news/politics/north-carolina-legislature-passes-bill-eliminating-pistol-permit-system/ar-AANtCx7?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
"2 women dead after shooting at Indiana automotive plant, authorities say",https://www.msn.com/en-us/news/crime/2-women-dead-after-shooting-at-indiana-automotive-plant-authorities-say-suspect-arrested/ar-AANthG8?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.8,False,False
"2 women shot dead at Indiana factory, suspect arrested",https://www.msn.com/en-us/news/crime/2-women-shot-dead-at-indiana-factory-suspect-arrested/ar-AANttYW?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.9,False,False
GOP leaders ask Biden for classified 'Gang of Eight' briefing on Afghanistan,https://www.msn.com/en-us/news/world/gop-leaders-ask-biden-for-classified-gang-of-eight-briefing-on-afghanistan/ar-AANtxZJ?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.10,False,False
Oregon hospitals near breaking point as COVID-19 surges,https://www.msn.com/en-us/news/us/oregon-hospitals-near-breaking-point-as-covid-19-surges/ar-AANthCn?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.11,False,False
Judge Makes Man Write Apology Letter After Racially Profiling Black Teen,https://www.msn.com/en-us/news/crime/judge-makes-man-write-apology-letter-after-racially-profiling-black-teen/ar-AANtrhP?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,2.0,False,False
"Saturn's rings reveal a fuzzy, sloshy core lurks within the planet",https://www.msn.com/en-us/news/technology/saturn-s-rings-reveal-a-fuzzy-sloshy-core-lurks-within-the-planet/ar-AANsOXd?ocid=Peregrine,Top Stories,CNET,Unavailable,,3.0,False,False
Government Seeks ‘High End’ Sentence for Keith Raniere Associate and NXIVM President,https://www.msn.com/en-us/news/crime/government-seeks-high-end-sentence-for-keith-raniere-associate-and-nxivm-president/ar-AANtp0U?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,4.0,False,False
