article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"COVID-19 live updates: More than 10,000 new deaths reported in US in 1 week",https://www.msn.com/en-us/news/us/covid-19-live-updates-more-than-10-000-new-deaths-reported-in-us-in-1-week/ar-AAOokP9?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
"As the US defense budget inches closer to $800 billion, critics say more money doesn't buy what the military really needs",https://www.msn.com/en-us/news/politics/as-the-us-defense-budget-inches-closer-to-800-billion-critics-say-more-money-doesn-t-buy-what-the-military-really-needs/ar-AAOyL1b?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=HEPPl1_ntl5FHoMIYR0TWcKMqQxJH6OTHUlysSZlghU&evt=102&rid=d7800a36ad0dd0eaacf18b1586b641a0&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1631900702&cp=MZ4WGNiT49k_7_ZhQusj6IM4C4zOkOrkQZAKRp1FYZI&clickid=21_d7800a36ad0dd0eaacf18b1586b641a0_vlp-infopane-3&acid=305&trackingid=7f457f63c90a144180b71279836b0dad&uid=2485116B651068CE2AC101DE6417693E&jt=2&url=e5GY6DE1Xg28OFpgUeyrzmJIyjDbR0HJUzbhFSREWvWa0QUCBgx1VYKd2oDN8n8sCgkXyqAjmuYWdGnFA9_F0N6kMDPH98JprrEvHGMCx9P2exCZmrJhiGQaO0duspHyMJsybGtxkk7BzS4Im8qRTTpdlvVZpshuS-NQlu50DTwKUvrnWEsubUDftjPeJn2D4Pt728vnQlUlKFy2_wZ4gZSxBjxXshMhVONVz5BtpBTfoBL9hzula1c95W6DjUrmh6QAF422Y5zNTW86MYzDmN5qxRW988crdWEr5xqGlA8&bm=2&la=en&cn=us&cid=1028513&info=cFq-i-XVV_nHrSpoC-cnQ8FNBK26hQQlRS3ePh6IzjS6MaA-yxYRdP35VpGZxvbr,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Bangkok's idle taxis turned into vegetable patches,https://www.msn.com/en-us/news/world/bangkok-s-idle-taxis-turned-into-vegetable-patches/ar-AAOyxKM?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.3,False,False
"Occupy Wall Street set the tone: A decade later, how protests against inequality made the GOP worse",https://www.msn.com/en-us/news/politics/occupy-wall-street-set-the-tone-a-decade-later-how-protests-against-inequality-made-the-gop-worse/ar-AAOyxJH?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=O1G1OnhPX4ccQY4J7AlAltsqrYnVBFJdzx2CKkVetb4&evt=102&rid=d7800a36ad0dd0eaacf18b1586b641a0&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1631900702&cp=nvNZfXeFyvj74juDi01U3QhSihbW2pr4SV6-1rI1ftc&clickid=21_d7800a36ad0dd0eaacf18b1586b641a0_vlp-infopane-6&acid=201&trackingid=46ba5c16ab4674ef85ce60e0b34b48f1&uid=2485116B651068CE2AC101DE6417693E&jt=2&url=LSmD3QshPze9Wewn8FqD7wpD0yU6hGW5sGKeWtzeTQgHpPGf2HsqC10w5lzD-qkmy_g_26UquQILf-gJnt5ZXmTUVY_piORz3jFw6NiB-azAYMRUrFo0zrYOMsokgSYm0hVp9Aulgc2stspb0sqfQnfonJr73gV_I8daAOM1sXwsrfaS4IsBPqRDAwNMrr_e0xWe3FwGtGa7ZvSEXF92QkuiLquC0ISrPVGRJyOVomDSEcz7MZ0LBiLeKTMdwbB5NdA0lerCHcdRa9R_JKkJyJSBJcMDO6JDJAx0XA5kE6AJo0BeFEY8xJn6qKKNdPUUzpXNklNCo9v7_ESNRB8CTFny-oUEpUdJNK5lXryK0XAZvfyAE2E4vTyywzofykPZqKVQnpiDwco4lfUXMQpZjw&bm=2&la=en&cn=us&cid=1086024&info=Q7fd2hIy6nlQmDZl5_UhQLhiaUzmYsChxCmlMTMIPCnCaTR3ab3H_ecmRQvNmn_T,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Scientists Are Potty Training Cows with the New 'MooLoo' to Protect the Environment,https://www.msn.com/en-us/news/world/scientists-are-potty-training-cows-with-the-new-mooloo-to-protect-the-environment/ar-AAOyBC6?ocid=Peregrine,Top Stories,People,Unavailable,,1.6,False,False
U.S. Capitol protection — intelligence drives operations,https://www.msn.com/en-us/news/politics/u-s-capitol-protection-intelligence-drives-operations/ar-AAOyL0g?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
iOS 15 upgrade checklist: How to get your iPhone ready for Apple's big Monday update,https://www.msn.com/en-us/news/technology/ios-15-upgrade-checklist-how-to-get-your-iphone-ready-for-apple-s-big-monday-update/ar-AAOyBzC?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
Amber list scrapped as England overhauls travel rules,https://www.msn.com/en-us/news/world/amber-list-scrapped-as-england-overhauls-travel-rules/ar-AAOyBvF?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.9,False,False
