article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Gangs abduct 2 doctors in Haiti, including a needed surgeon",https://www.msn.com/en-us/news/world/gangs-abduct-2-doctors-in-haiti-including-a-needed-surgeon/ar-AANvuug?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
"US Capitol Police investigating 'active bomb threat,' Capitol Hill evacuated",https://www.msn.com/en-us/news/us/police-communicating-with-man-near-us-capitol-who-says-he-has-detonator/ar-AANvmWz?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=-cEBJfsrgZaw5LQDgottJdQxLG4MCiYavbd3r0VK06o&evt=102&rid=fdd767eba70bf8691b6c03e201364872&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1629392163&cp=5UPH1hZJXvdBLSe9KsKeuHlwKv1hHE-DUm2056Lqjeg&clickid=21_fdd767eba70bf8691b6c03e201364872_vlp-infopane-3&acid=305&trackingid=2a34d6dd38f4cfc433d9a243ab72a789&uid=3F9BAB11D5FB63882B83BB89D4B462FE&jt=2&url=S64RExxInmiiQJbvC5of4gkb44wqz1u74k4_T5upHCtgMV4I0qNiZFWRNqGk4KkuQns_p1BVVEwKxfwsXs1SbS0nCT9jz3avb_K5jZEHTw_6E8wym11uA_1nKVCQ0PxrAUf3rr0-LZT5JA6HYVgLv1rsXPsnzbjbsyNCe5rX_NP5uo_A7U35RtjXOKtR31PwppFjcC9O5WNbUymwMIlhxiCnTrvUsIfXDQc3NlnekQvLFvWip4X4Vcm71EarDxIxQYpz5scVEnNmXqnAAnul7lkUqVHwrujux3k1DD_BfbA&bm=5&la=en&cn=us&cid=1081622&info=o-nZ4YxOp9qiarBZ5FKFy6AgGWDyA39e2eVtcSKGUkFKMjqq2b4KATtPrLYZ0QL_YpUL68swXhll50wyhMJNsw,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Over 20,000 Mississippi students under quarantine after 1st week of school",https://www.msn.com/en-us/news/us/over-20-000-mississippi-students-under-quarantine-after-1st-week-of-school/ar-AANvrXC?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.3,False,False
"Mich. Man Accused of Killing Couple, 13-Year-Old in Spree that Allegedly Included Sex Assaults",https://www.msn.com/en-us/news/crime/mich-man-accused-of-killing-couple-13-year-old-in-spree-that-allegedly-included-sex-assaults/ar-AANvulg?ocid=Peregrine,Top Stories,People,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=43k77i556pSOfYLUxWMy9q7M8DF8dpqMwdYPBOni-T0&evt=102&rid=fdd767eba70bf8691b6c03e201364872&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1629392163&cp=n8C_IkbAotqgBIOc6b3ReREFNqpo2CKI1NzjNtncHWg&clickid=21_fdd767eba70bf8691b6c03e201364872_vlp-infopane-6&acid=200&trackingid=c96119190e4d2942dacda05a22298ca9&uid=3F9BAB11D5FB63882B83BB89D4B462FE&jt=2&url=SNR7EWV-t5JlaL0coDUMgJxvtZTeot91nwuIOM8XN-Bb6rUDZ38BduCNJV_N0izWleIe9ypwlhoYDtxKet8IBR0fxHYvrgKD2VRXQ1hQe_sUm4XZU0gXmHDafqBHojJbRpAKhobA8BSmvkjGxD7l3baGZSY6gQU-Hujh5R_u15Nd8kLJGGpdrqjTnOBgfG0zyyNkhqbQxOikHxNaeoucVOspcmIXUUHJbw4SenxoiEolot_fYPxS5vkes0eRnnf4s6zzqnyB1xzkpWXcy0RmYEnyC00mNMmUQCVQo2B_nYMtFbZDK0AQiTeFH0p_Wf0NXvUV-VHzO0dgZHgPyg26xQqleU5_EexKyJFWRFL0dU-YzS3FyxeMSZbChrCSMnmra2FP_OytuwYfaOdQujN_QXdZ9rPLfzs6PQKd5LSuX9Q&bm=5&la=en&cn=us&cid=1083812&info=cOfozT-p8WFHEFdeX5lQDihOgeOufSgA_tbVd7q3Hd1KtRE6C27jhXAIrANZxAViKMlu8D3NZLXb4vRJPnP64A,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Some members of Afghanistan's all-girls robotics team escape country,https://www.msn.com/en-us/news/technology/some-members-of-afghanistan-s-all-girls-robotics-team-escape-country/ar-AANo34i?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.6,False,False
Armed US fighter jets launched from a Navy aircraft carrier are flying overwatch for evacuations in the Afghan capital,https://www.msn.com/en-us/news/world/armed-us-fighter-jets-launched-from-a-navy-aircraft-carrier-are-flying-overwatch-for-evacuations-in-the-afghan-capital/ar-AANvrSH?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.7,False,False
Environmental group sues to declare 'toxic time bomb' PVC a hazardous waste,https://www.msn.com/en-us/news/us/environmental-group-sues-to-declare-toxic-time-bomb-pvc-a-hazardous-waste/ar-AANvukx?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
Biden Afghan Struggle: Message Control Weakening,https://www.msn.com/en-us/news/world/biden-afghan-struggle-message-control-weakening/ar-AANvBrH?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
