article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Pandora Papers: Newly revealed docs expose tax havens for rich and famous,https://news.google.com/articles/CAIiEHF4CL-UmmSDRHktUP5zbWsqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T19:36:45Z,1.0,False
Pandora Papers: Secret wealth and dealings of world leaders exposed,https://news.google.com/articles/CBMiJ2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC01ODc4MDQ2NdIBK2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC01ODc4MDQ2NS5hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BBC News,,2021-10-03T16:28:46Z,1.1,False
Pandora Papers reveal secret offshore financial system for global elites - Washington Post,https://news.google.com/articles/CAIiEH5nwIVHhb2H2dHTwVEsQeUqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T16:31:36Z,1.2,False
Pandora papers: biggest ever leak of offshore data exposes financial secrets of rich and powerful,https://news.google.com/articles/CAIiELPhbVCujn--FPPcUk7K2ZoqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T22:37:18Z,1.3,False
Prime Minister Imran Khan promised 'new Pakistan' but members of his inner circle secretly moved millions offshore - ICIJ,https://news.google.com/articles/CAIiEMepZEiCyWVdYQ0FNvpTU2EqGQgEKhAIACoHCAow3e2TCzDU9KgDMNHqwAY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,ICIJ.org,https://news.google.com/publications/CAAqBwgKMN3tkwsw1PSoAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T16:26:16Z,1.4,False
Photos: Major oil spill closes Orange County beaches,https://news.google.com/articles/CAIiEHCsOBNFJIEH5Wd8EwcNbGEqFwgEKg4IACoGCAowjKxcMOvhCzCU9KQB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T20:11:32Z,2.0,False
Major oil spill off California's coast could become an 'ecological disaster',https://news.google.com/articles/CCAiC3drVHpHUVlhTUJVmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,,2021-10-03T19:39:01Z,2.1,False
Officials in Southern California are warning residents to stay clear of beaches as a 13-mile-long oil spill is about to wash ashore,https://news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL29mZmljaWFscy1zb3V0aGVybi1jYWxpZm9ybmlhLXdhcm5pbmctcmVzaWRlbnRzLTA2MDM0NjM0Ni5odG1s0gFiaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL25ld3Mvb2ZmaWNpYWxzLXNvdXRoZXJuLWNhbGlmb3JuaWEtd2FybmluZy1yZXNpZGVudHMtMDYwMzQ2MzQ2Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo! Voices,,2021-10-03T06:03:46Z,2.2,False
"Massive oil spill off Orange County coast shuts down beachfronts, air show",https://news.google.com/articles/CAIiEOQAV1RGLLHNao2Fi3eiKXEqGQgEKhAIACoHCAowsIv_CjCag_gCMN-15QU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KTLA Los Angeles,https://news.google.com/publications/CAAqBwgKMLCL_wowmoP4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T23:30:38Z,2.3,True
"Massive oil spill sends crude onto Orange County beaches, killing birds, marine life",https://news.google.com/articles/CCAiC0xYbWNRa2R1U2RZmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Los Angeles Times,,2021-10-03T21:02:29Z,2.4,False
"Supreme Court's new term could see landmark rulings on abortion, guns and vouchers",https://news.google.com/articles/CAIiEH2AKDZwkp4I9srZraSdMCkqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T23:45:17Z,3.0,False
"Back on the Bench, the Supreme Court Faces a Blockbuster Term",https://news.google.com/articles/CAIiEGO5v41oOoq7bKpBbeONU3oqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T22:55:23Z,3.1,False
"Susan Collins calls Texas abortion law 'inhumane,' defends Roe v. Wade as 'law of the land'",https://news.google.com/articles/CAIiEG2nr602E6Vw_krey-k8Q1AqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T02:24:44Z,3.2,False
Supreme Court will likely kill Roe v. Wade and gun restriction laws this term,https://news.google.com/articles/CAIiEG6KVonlxrAjT29EVRx5nIEqGQgEKhAIACoHCAow_NiCCzD5140DMOzi-AY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,MSNBC,https://news.google.com/publications/CAAqBwgKMPzYggsw-deNAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T09:30:11Z,3.3,True
Thousands of protesters march for abortion rights in the US | DW News,https://news.google.com/articles/CCAiC3c0QW1OS3FheFVvmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,DW News,,2021-10-03T09:12:53Z,3.4,False
'Wrong': Bernie Sanders Rejects Kyrsten Sinema's Criticism of Infrastructure Bill Delay,https://news.google.com/articles/CAIiEPEKRuFb1u6TeJNhkEisolcqGQgEKhAIACoHCAow77zbCjDiq8wBMNiCsgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T15:53:18Z,4.0,False
Rep. Ted Budd: Democrats I talked to were 'ashen' over failed infrastructure vote,https://news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL3JlcC10ZWQtYnVkZC1kZW1vY3JhdHMtYXNoZW4tb3Zlci1mYWlsZWQtc3BlbmRpbmctYmlsbC1pbmZyYXN0cnVjdHVyZdIBZ2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL3JlcC10ZWQtYnVkZC1kZW1vY3JhdHMtYXNoZW4tb3Zlci1mYWlsZWQtc3BlbmRpbmctYmlsbC1pbmZyYXN0cnVjdHVyZS5hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-10-03T13:02:33Z,4.1,False
Why Kyrsten Sinema's tactics may backfire,https://news.google.com/articles/CAIiEFuXzYeUKZAubmU678XsqrIqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T21:09:51Z,4.2,False
Calling BS on Sen. Kyrsten Sinema’s bogus outrage over stalled infrastructure bill,https://news.google.com/articles/CAIiEMMSahvwmtWwXaMFbu75lIkqGQgEKhAIACoHCAowtv3_CjCSposDMLX54gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Arizona Republic,https://news.google.com/publications/CAAqBwgKMLb9_wowkqaLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T18:06:09Z,4.3,True
