article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Huge infrastructure bill backed by Biden passes key hurdle,https://www.msn.com/en-us/news/politics/huge-infrastructure-bill-backed-by-biden-passes-key-hurdle/ar-AAN3oil?ocid=BingNews,Top stories,AFP,Unavailable,1h,1.0,False,False
"Texas Democrats continue holdout, don’t show for new session",https://www.msn.com/en-us/news/politics/texas-democrats-continue-holdout-don-t-show-for-new-session/ar-AAN3j3Q?ocid=BingNews,Top stories,Associated Press,Unavailable,2h,2.0,False,False
Olympic coach disqualified for punching a horse,https://www.msn.com/en-us/sports/olympics/olympic-coach-disqualified-for-punching-a-horse/ar-AAN3BKe?ocid=BingNews,Top stories,CBS News,Unavailable,1h,3.0,False,False
Greek Fires Force Thousands More to Evacuate,https://www.msn.com/en-us/news/world/greek-fires-force-thousands-more-to-evacuate/ar-AAN3dZE?ocid=BingNews,Top stories,The New York Times,Unavailable,2h,4.0,False,False
Cuomo misconduct allegations: Albany sheriff's office in 'infant stages' of investigation,https://www.msn.com/en-us/news/us/cuomo-misconduct-allegations-albany-sheriffs-office-in-infant-stages-of-investigation/ar-AAN3iZ5?ocid=BingNews,Top stories,FOX News,Unavailable,2h,5.0,False,False
Eight missing as massive Dixie fire rages in northern California,https://www.msn.com/en-us/news/us/eight-missing-as-massive-dixie-fire-rages-in-northern-california/ar-AAN3kNP?ocid=BingNews,Top stories,Reuters,Unavailable,59m,6.0,False,False
Allyson Felix becomes most decorated US track and field athlete in Olympics history,https://www.msn.com/en-us/sports/olympics/allyson-felix-becomes-most-decorated-us-track-and-field-athlete-in-olympics-history/ar-AAN35er?ocid=BingNews,Top stories,CNN,Unavailable,4h,7.0,False,False
Covid-19 Vaccine Mandates on the Rise for Nursing Home Workers,https://www.msn.com/en-us/news/us/covid-19-vaccine-mandates-on-the-rise-for-nursing-home-workers/ar-AAN1628?ocid=BingNews,Top stories,The Wall Street Journal.,Unavailable,18h,8.0,False,False
Biden administration examining what authority businesses have to mandate vaccines,https://www.msn.com/en-us/news/politics/biden-administration-examining-what-authority-businesses-have-to-mandate-vaccines/ar-AAN1Oo8?ocid=BingNews,Top stories,Reuters,Unavailable,23h,9.0,False,False
Photos of massive tent at Obama's mansion raise questions of 'scaled back' birthday party,https://www.msn.com/en-us/news/politics/photos-of-massive-tent-at-obamas-mansion-raise-questions-of-scaled-back-birthday-party/ar-AAN3qgu?ocid=BingNews,Top stories,FOX News,Unavailable,3h,10.0,False,False
U.S. urges Americans in Afghanistan to leave immediately,https://www.msn.com/en-us/news/world/us-urges-americans-in-afghanistan-to-leave-immediately/ar-AAN3bnn?ocid=BingNews,Top stories,CBS News,Unavailable,3h,11.0,False,False
"US now averaging 100,000 new COVID-19 infections a day",https://www.msn.com/en-us/news/us/us-now-averaging-100000-new-covid-19-infections-a-day/ar-AAN2C1g?ocid=BingNews,Top stories,Associated Press,Unavailable,13h,12.0,False,False
Steelers RB situation following Hall of Fame Game,https://www.msn.com/en-us/sports/nfl/steelers-rb-situation-following-hall-of-fame-game/ar-AAN3xwc?ocid=BingNews,Sports,Steelers Wire,Unavailable,44m,1.0,False,False
Olympic gold medal karate match ruined after spectacular head-kick KO deemed too forceful,https://www.msn.com/en-us/sports/olympics/olympic-gold-medal-karate-match-ruined-after-spectacular-head-kick-ko-deemed-too-forceful/ar-AAN3sBX?ocid=BingNews,Sports,MMAJunkie,Unavailable,18m,2.0,False,False
"Chiefs DT Derrick Nnadi optimistic about improved pass rush, Jarran Reed's fit",https://www.msn.com/en-us/sports/nfl/chiefs-dt-derrick-nnadi-optimistic-about-improved-pass-rush-jarran-reeds-fit/ar-AAN3iNa?ocid=BingNews,Sports,Chiefs Wire,Unavailable,2h,3.0,False,False
"John Elway, Joe Ellis comment on Steve Atwater's Hall of Fame nod",https://www.msn.com/en-us/sports/nfl/john-elway-joe-ellis-comment-on-steve-atwaters-hall-of-fame-nod/ar-AAN3BYI?ocid=BingNews,Sports,Broncos Wire,Unavailable,35m,4.0,False,False
Austin Hill wins shortened Trucks regular-season finale at Watkins Glen,https://www.msn.com/en-us/sports/motorsports/austin-hill-wins-shortened-trucks-regular-season-finale-at-watkins-glen/ar-AAN3gHp?ocid=BingNews,Sports,NASCAR,Unavailable,7m,5.0,False,False
Watch: Highlight plays from Saturday's Dolphins practice,https://www.msn.com/en-us/sports/nfl/watch-highlight-plays-from-saturdays-dolphins-practice/ar-AAN3zLv?ocid=BingNews,Sports,Dolphins Wire,Unavailable,54m,6.0,False,False
Falcons highlights: Matt Ryan airs it out to Russell Gage,https://www.msn.com/en-us/sports/nfl/falcons-highlights-matt-ryan-airs-it-out-to-russell-gage/ar-AAN3A9T?ocid=BingNews,Sports,Falcons Wire,Unavailable,16m,7.0,False,False
Joe Burrow battling 'mental thing' as he ups ante at Bengals training camp,https://www.msn.com/en-us/sports/nfl/joe-burrow-battling-mental-thing-as-he-ups-ante-at-bengals-training-camp/ar-AAN3xi1?ocid=BingNews,Sports,Bengals Wire,Unavailable,1h,8.0,False,False
Eagles training camp: Nick Sirianni to lean on defense early on as the offense slowly develops,https://www.msn.com/en-us/sports/nfl/eagles-training-camp-nick-sirianni-to-lean-on-defense-early-on-as-the-offense-slowly-develops/ar-AAN3iJa?ocid=BingNews,Sports,Eagles Wire,Unavailable,2h,9.0,False,False
Titans' Rashad Weaver declines to answer questions about legal issue,https://www.msn.com/en-us/sports/nfl/titans-rashad-weaver-declines-to-answer-questions-about-legal-issue/ar-AAN3odi?ocid=BingNews,Sports,Titans Wire,Unavailable,1h,10.0,False,False
5 takeaways from Colts training camp practice No. 9,https://www.msn.com/en-us/sports/nfl/5-takeaways-from-colts-training-camp-practice-no-9/ar-AAN3j79?ocid=BingNews,Sports,Colts Wire,Unavailable,2h,11.0,False,False
"Patriots LB Raekwon McMillan suffers season ending injury, tore ACL in first padded practice (report)",https://www.msn.com/en-us/sports/nfl/patriots-lb-raekwon-mcmillan-suffers-season-ending-injury-tore-acl-in-first-padded-practice-report/ar-AAN3opU?ocid=BingNews,Sports,MassLive.com,Unavailable,46m,12.0,False,False
Lambda coronavirus variant: What experts are learning,https://www.msn.com/en-us/health/medical/lambda-coronavirus-variant-what-experts-are-learning/ar-AAN3zya?ocid=BingNews,U.S.,CNN,Unavailable,1h,1.0,False,False
One in three Alabama schools now require students to wear masks,https://www.msn.com/en-us/news/us/one-in-three-alabama-schools-now-require-students-to-wear-masks/ar-AAN3BKV?ocid=BingNews,U.S.,AL.com,Unavailable,58m,2.0,False,False
Senate advances $1.2 trillion infrastructure bill,https://www.msn.com/en-us/news/politics/senate-advances-1-2-trillion-infrastructure-bill/ar-AAN3wVQ?ocid=BingNews,U.S.,Washington Examiner,Unavailable,2h,3.0,False,False
Photos of massive tent at Obama's mansion raise questions of 'scaled back' birthday party,https://www.msn.com/en-us/news/politics/photos-of-massive-tent-at-obamas-mansion-raise-questions-of-scaled-back-birthday-party/ar-AAN3qgu?ocid=BingNews,U.S.,FOX News,Unavailable,3h,4.0,False,False
Hillsborough schools change masking plan,https://www.msn.com/en-us/news/us/hillsborough-schools-reverse-course-masks-required-with-opt-out-option/ar-AAN3jZe?ocid=BingNews,U.S.,Tampa Bay Times,Unavailable,22m,5.0,False,False
FEMA funeral assistance now flowing to families of Covid victims after a bumpy start,https://www.msn.com/en-us/news/us/fema-funeral-assistance-now-flowing-to-families-of-covid-victims-after-a-bumpy-start/ar-AAN2ViP?ocid=BingNews,U.S.,CNN,Unavailable,7h,6.0,False,False
Why scientists are talking about viral load and the delta variant,https://www.msn.com/en-us/health/medical/why-scientists-are-talking-about-viral-load-and-the-delta-variant/ar-AAN2Pw7?ocid=BingNews,U.S.,NBC News,Unavailable,8h,7.0,False,False
Alabama’s hospitals face steepest COVID wave yet: Week in review,https://www.msn.com/en-us/health/medical/alabama-s-hospitals-face-steepest-covid-wave-yet-week-in-review/ar-AAN39Nc?ocid=BingNews,U.S.,AL.com,Unavailable,6h,8.0,False,False
Why many districts are struggling over whether to keep officers in schools,https://www.msn.com/en-us/news/us/do-police-make-schools-safer-the-reality-may-be-a-hard-pill-to-swallow-experts-say/ar-AAN2WLu?ocid=BingNews,U.S.,NBC News,Unavailable,9h,9.0,False,False
"Democrats cheer Rep. Cori Bush's eviction moratorium win, even if short-lived",https://www.msn.com/en-us/news/politics/how-rep-cori-bush-pulled-off-an-unlikely-win-even-if-victory-is-short-lived/ar-AAN2KYO?ocid=BingNews,U.S.,NBC News,Unavailable,9h,10.0,False,False
"Barack Obama Is Having a Weird Covid Birthday, Too",https://www.msn.com/en-us/music/news/barack-obama-is-having-a-weird-covid-birthday-too/ar-AAN3o73?ocid=BingNews,U.S.,The Daily Beast,Unavailable,1h,11.0,False,False
"N.C. woman, 70, found buried in concrete inside home's basement",https://www.msn.com/en-us/news/crime/n-c-woman-70-found-buried-in-concrete-inside-home-s-basement/ar-AAN3pqY?ocid=BingNews,U.S.,NBC News,Unavailable,4h,12.0,False,False
Steppin’ Out 2021 back in Blacksburg,https://www.msn.com/en-us/news/us/steppin-e2-80-99-out-2021-back-in-blacksburg/ar-AAN21XH?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,20h,1.0,False,False
Changes coming to busy intersection in Blacksburg,https://www.msn.com/en-us/news/us/changes-coming-to-busy-intersection-in-blacksburg/ar-AAMZ4uA?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,2.0,False,False
90% of Virginia Tech students fully vaccinated ahead of Friday deadline,https://www.msn.com/en-us/news/us/90-25-of-virginia-tech-students-fully-vaccinated-ahead-of-friday-deadline/ar-AAMZ6o8?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,2d,3.0,False,False
"Laurie Kelly, owner of Blacksburg Books, stops by the WDBJ7 studio to discuss her shop’s grand opening",https://www.msn.com/en-us/foodanddrink/foodnews/laurie-kelly-owner-of-blacksburg-books-stops-by-the-wdbj7-studio-to-discuss-her-shop-e2-80-99s-grand-opening/ar-AAMYuuY?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,2d,4.0,False,False
Cloudy and cooler today with morning rain,https://www.msn.com/en-us/weather/topstories/cloudy-and-cooler-today-with-morning-rain/ar-AAN2UqE?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,8h,5.0,False,False
"Virginia Tech meteorology students, National Weather Service unite to close weather station gaps",https://www.wsls.com/weather/2021/08/03/virginia-tech-meteorology-students-national-weather-service-unite-to-close-weather-station-gaps/,Local,WSLS 10,Unavailable,3d,6.0,False,False
Kayaker dies while on New River,https://www.msn.com/en-us/weather/topstories/kayaker-dies-while-on-new-river/ar-AAN1R4D?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,21h,7.0,False,False
UPDATE: Victims identified in Your Place Sports Bar and Grill shooting,https://www.wric.com/news/local-news/update-victims-identified-in-your-place-sports-bar-and-grill-shooting/,Local,WRIC,Unavailable,22h,8.0,False,False
"Botetourt County, Charlotte County schools require masks for upcoming school year",https://www.msn.com/en-us/news/us/botetourt-county-charlotte-county-schools-require-masks-for-upcoming-school-year/ar-AAN1JLG?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,9.0,False,False
Victim of NW Roanoke shooting not cooperating with police,https://www.msn.com/en-us/news/crime/victim-of-nw-roanoke-shooting-not-cooperating-with-police/ar-AAN1LfG?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,10.0,False,False
Covington man charged in Capitol riot now charged with assault of family member,https://www.msn.com/en-us/news/crime/covington-man-charged-in-capitol-riot-now-charged-with-assault-of-family-member/ar-AAN1rTU?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,11.0,False,False
WATCH LIVE: Roanoke County School Board discusses masking in schools,https://www.msn.com/en-us/news/us/watch-live-roanoke-county-school-board-discusses-masking-in-schools/ar-AAN1ooQ?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,12.0,False,False
Senate advances bipartisan infrastructure bill in key test vote,https://www.msn.com/en-us/news/politics/senate-advances-bipartisan-infrastructure-bill-in-key-test-vote/ar-AAN3km4?ocid=BingNews,World,ABC News,Unavailable,1h,1.0,False,False
"'Everyone is hiding': As Taliban sweep into cities, Afghans flee and fear",https://www.msn.com/en-us/news/world/everyone-is-hiding-as-taliban-sweep-into-cities-afghans-flee-and-fear/ar-AAN3fGo?ocid=BingNews,World,NBC News,Unavailable,4h,2.0,False,False
"Athletes from Australia, New Zealand will quarantine for two weeks after returning from Olympics",https://www.msn.com/en-us/sports/olympics/athletes-from-australia-new-zealand-will-quarantine-for-two-weeks-after-returning-from-olympics/ar-AAN3unv?ocid=BingNews,World,USA TODAY SPORTS,Unavailable,1h,3.0,False,False
Thai police fire tear gas at protest over COVID response,https://www.msn.com/en-us/news/world/thai-police-fire-tear-gas-at-protest-over-covid-response/ar-AAN36U4?ocid=BingNews,World,Associated Press,Unavailable,7h,4.0,False,False
U.S. administers over 350 mln doses of COVID-19 vaccines -CDC,https://www.msn.com/en-us/news/world/us-administers-over-350-mln-doses-of-covid-19-vaccines-cdc/ar-AAN3syv?ocid=BingNews,World,Reuters,Unavailable,23m,5.0,False,False
Opponents of France's virus passes protest for 4th week,https://www.msn.com/en-us/news/world/opponents-of-frances-virus-passes-protest-for-4th-week/ar-AAN36Ke?ocid=BingNews,World,Associated Press,Unavailable,7h,6.0,False,False
US embassy in Kabul urges Americans to leave immediately,https://www.msn.com/en-us/news/world/us-embassy-in-kabul-urges-americans-to-leave-immediately/ar-AAN3u5S?ocid=BingNews,World,FOX News,Unavailable,2h,7.0,False,False
U.S. says plot against Myanmar U.N. envoy fits 'disturbing pattern',https://www.msn.com/en-us/news/world/us-says-plot-against-myanmar-un-envoy-fits-disturbing-pattern/ar-AAN3kgY?ocid=BingNews,World,Reuters,Unavailable,2h,8.0,False,False
"Italy reports 22 coronavirus deaths on Saturday, 6,902 new cases",https://www.msn.com/en-us/news/world/italy-reports-22-coronavirus-deaths-on-saturday-6902-new-cases/ar-AAN3jTj?ocid=BingNews,World,Reuters,Unavailable,3h,9.0,False,False
Italian police nab woman reputed to be Naples crime boss,https://www.msn.com/en-us/news/world/italian-police-nab-woman-reputed-to-be-naples-crime-boss/ar-AAN38Kp?ocid=BingNews,World,Associated Press,Unavailable,4h,10.0,False,False
Biden administration expected to unveil new Belarus sanctions,https://www.msn.com/en-us/news/world/biden-administration-expected-to-unveil-new-belarus-sanctions/ar-AAN22db?ocid=BingNews,World,CNN,Unavailable,28m,11.0,False,False
"UPDATE 1-Afghan Air Force pilot killed in Kabul bombing, attack claimed by Taliban",https://www.msn.com/en-us/news/world/update-1-afghan-air-force-pilot-killed-in-kabul-bombing-attack-claimed-by-taliban/ar-AAN3xeR?ocid=BingNews,World,Reuters,Unavailable,1h,12.0,False,False
"Babylonians used Pythagorean theorem 1,000 years before it was 'invented' in ancient Greece",https://www.msn.com/en-us/travel/article/babylonians-used-pythagorean-theorem-1000-years-before-it-was-invented-in-ancient-greece/ar-AAN3cn3?ocid=BingNews,Science,Live Science,Unavailable,8h,1.0,False,False
"2 perfectly preserved cave lion cubs from the Ice Age, still with whiskers and fur, unearthed by scientists",https://www.msn.com/en-us/news/world/2-perfectly-preserved-cave-lion-cubs-from-the-ice-age-still-with-whiskers-and-fur-unearthed-by-scientists/ar-AAN33Gr?ocid=BingNews,Science,Business Insider,Unavailable,5h,2.0,False,False
"Stop wasting money on Amazon, read this",https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__8bb4494d8614bf0989e71021e5aa132a__63231b760ecb7f46dcd47a5a9beb246b&response.session=v2_8976de47a640544f0ef84db07c92b5a9_24089F84AE58628234A78F08AF5C6318_1628364974_1628364974_CIi3jgYQhpxRGOWvooyXkeHZPiABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGjhhJzI4d3v7NQBcAA&item.id=%7E%7EV1%7E%7E2263558930750076284%7E%7EiMIHHVtQn15DOFtFIsOFpoGyjRQ49-LQXw1pO7VzcawndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5NlzzQdvBc5LLlo_dXJ1ct3RXipZ_oXGZQE6etDuEd5W2W9rjhoq5YhKK37z69iqNoAW2lxV3wbe9jd8a1dum4PNo1BlPdnKhh4SuibGGxOovCfd6iR6YU5sipdsyDuVO335JyUpoDQWuuLi1-DNuCi3F2jrRWozNT_OJR70pbbI&item.type=text&sig=701dbebd6dd37b6afc1ebcc3ff7643eebdcb62cd84fe&redir=https%3A%2F%2Fcapitaloneshopping.com%2Fblog%2Fis-amazon-actually-giving-you-the-best-price-779e00e8958e%3Fhno%3Dtrue%26utm_source%3Djaguar11%26utm_campaign%3D6601269%26utm_term%3D2983227864%26tblci%3DGiDseiN_fu_cGFHLyuVwMKwqhM0SQiLuHtT0PnHOnlDg0iDR3kAoq4ThyYCChvgM%23tblciGiDseiN_fu_cGFHLyuVwMKwqhM0SQiLuHtT0PnHOnlDg0iDR3kAoq4ThyYCChvgM&ui=24089F84AE58628234A78F08AF5C6318&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDM4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI0gMQ4AYYCGRjCJYUEJ8cGBhkYwjcFRD7JRgJZGMI9BQQnh0YH2RqIEQxMEZCMDk2RkJCRjRBQ0NBQTI1ODE3MjcxNzA2NERGeAGAAQKIAcGN7r4B,Science,Capital One Shopping,Unavailable,,3.0,False,True
'Olympian' bat's flight offers climate change clues,https://www.msn.com/en-us/news/world/olympian-bats-flight-offers-climate-change-clues/ar-AAN3fQ9?ocid=BingNews,Science,Associated Press,Unavailable,3h,4.0,False,False
"'Lessons from the water' on healing, history and finding freedom from fear",https://www.msn.com/en-us/news/us/lessons-from-the-water-on-healing-history-and-finding-freedom-from-fear/ar-AAN3iI1?ocid=BingNews,Science,CNN,Unavailable,3h,5.0,False,False
NASA studies Mars rover sample collection failure,https://www.msn.com/en-us/news/technology/nasa-studies-mars-rover-sample-collection-failure/ar-AAN3dgh?ocid=BingNews,Science,CBS News,Unavailable,5h,6.0,False,False
"10 Years After Release, Development On Kerbal Space Program Has Ended",https://www.msn.com/en-us/news/technology/10-years-after-release-development-on-kerbal-space-program-has-ended/ar-AAN3ijH?ocid=BingNews,Science,Kotaku,Unavailable,3h,7.0,False,False
Frozen Cave Lion Cub Is So Well Preserved You Can Still See Its Whiskers,https://www.msn.com/en-us/news/technology/frozen-cave-lion-cub-is-so-well-preserved-you-can-still-see-its-whiskers/ar-AAN3kdd?ocid=BingNews,Science,ScienceAlert,Unavailable,2h,8.0,False,False
