article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
History shows why moderate Democrats may be hesitant about Biden's agenda as 2022 elections loom,https://www.msn.com/en-us/news/politics/history-shows-why-moderate-democrats-may-be-hesitant-about-biden-s-agenda-as-2022-elections-loom/ar-AAONRD0?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
Pelosi may delay vote on Senate bipartisan infrastructure bill,https://www.msn.com/en-us/news/politics/pelosi-may-delay-vote-on-senate-bipartisan-infrastructure-bill/ar-AAOQ5O6?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
Best of 2021: America's Most Loved Farm Game! No Install Required!,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__51a5b9bf1da8ce2ef5e4bbf4d517ae85__9429df00d2afec9cf93f044930f64b1d&response.session=v2_247f5c71cdf42b60dac70d552f9880df_1531C7CE857B692A3E8AD770847C6801_1632676126_1632676126_CNawjgYQrrs-GO2woZD5lrDgKCABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGiI7bjjxtamy4IBcAA&item.id=%7E%7EV1%7E%7E968464026436301885%7E%7Eru2doqAKZJoSUkcHK5zyFyGZGrQozZbf1nZF6BCN1tQndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5jkiVqX_d7KxOkzXOrpNB-Ce8NJwzO6MGVdVVPP3EX1C3aoW7eFwOUqUQGllJ-7zZoj13p7Ic-qXqVveAmOqcrfy4wF1y9NvXplDOmuc5JavJlwrez0rmg60WuGS_bHtOTS8Maux2jWC1gRU3nx5A7qkc7SHCD_JRK_65Mrx0yJ4&item.type=text&sig=5d186a25b22779667f6d07a6b5e3557d2c72264a7205&redir=https%3A%2F%2Flp.bigfarm.goodgamestudios.com%2F%3Fpid%3D7039%26tid%3Dcid-15418%26cid%3D1023406%26gci%3D14389%26ad_click_id%3DGiDMCZ1-7BdR71HzscRJloBzXXMfPjaPqfHKkF5xzmSL4yDPqEAotvns48u5-46VAQ%26tblci%3DGiDMCZ1-7BdR71HzscRJloBzXXMfPjaPqfHKkF5xzmSL4yDPqEAotvns48u5-46VAQ%23tblciGiDMCZ1-7BdR71HzscRJloBzXXMfPjaPqfHKkF5xzmSL4yDPqEAotvns48u5-46VAQ&ui=1531C7CE857B692A3E8AD770847C6801&cpb=GO8JIJz__________wEqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCHdhdGVyMTE1OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCNwKEPsaGBZkYwjQDBDwEhgXZGMI0gMQ4AYYCGRjCJYUEJ8cGBhkYwjvAxCKBxgJZGMI9BQQnh0YH2RqIGJmYjJiOWI1MmEwOTQ5NzU5Y2Q1YmNlMzJiOWIzY2RieAGAAYpZiAH___________8B,Top Stories,AdGoodgame Big Farm,Unavailable,,1.2,False,True
"Haiti deportations justified because of Covid, Biden homeland secretary says",https://www.msn.com/en-us/news/world/haiti-deportations-justified-because-of-covid-biden-homeland-secretary-says/ar-AAOQjlU?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.3,False,False
Pelosi says infrastructure bill will pass this week — but hedges on timing,https://www.msn.com/en-us/news/politics/pelosi-says-infrastructure-bill-will-pass-this-week-but-hedges-on-timing/ar-AAOQemf?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.4,False,False
Want To Speak Spanish Before The Holidays... Here's The Answer,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__51a5b9bf1da8ce2ef5e4bbf4d517ae85__5b195182069a41b7990e061f565de8c7&response.session=v2_247f5c71cdf42b60dac70d552f9880df_1531C7CE857B692A3E8AD770847C6801_1632676126_1632676126_CNawjgYQrrs-GO2woZD5lrDgKCABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGiI7bjjxtamy4IBcAA&item.id=%7E%7EV1%7E%7E3249700154498587611%7E%7EMQNZXAxFHkcFd9-yud92MI-FnEStEH4gEQJa0fdrMnYndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5683utS3GOTRUL93NYB8nEye8NJwzO6MGVdVVPP3EX1C3aoW7eFwOUqUQGllJ-7zZ8efPoqACmR4_qGEE2QRcfoiCRpIJCr8QbZyCNZoHxaHb9AkrjFL7s1LdMoJVih4pTS8Maux2jWC1gRU3nx5A7qkc7SHCD_JRK_65Mrx0yJ4&item.type=text&sig=872e29fb6a7e9f3c06e21016d0829723ac58bfe8a734&redir=https%3A%2F%2Fgo.babbel.com%2Fv1%2Ftl%3Fbsc%3Dch-paiddiscovery-so-taboola-ca-tb_d_100experts_ps_pwl-lp-100experts25off%26btp%3Ddefault%26utm_source%3DTaboola%26utm_medium%3DCON%26utm_campaign%3DTB_D_100Experts_PS_PWL%26utm_term%3Dmsn-msn%26utm_content%3D1023406_8026037_3034322556%26tcid%3DGiDMCZ1-7BdR71HzscRJloBzXXMfPjaPqfHKkF5xzmSL4yDvpz4ooIryq6GfoKLmAQ%26tblci%3DGiDMCZ1-7BdR71HzscRJloBzXXMfPjaPqfHKkF5xzmSL4yDvpz4ooIryq6GfoKLmAQ%23tblciGiDMCZ1-7BdR71HzscRJloBzXXMfPjaPqfHKkF5xzmSL4yDvpz4ooIryq6GfoKLmAQ&ui=1531C7CE857B692A3E8AD770847C6801&cpb=GO8JIJz__________wEqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCHdhdGVyMTE1OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCNwKEPsaGBZkYwjQDBDwEhgXZGMI0gMQ4AYYCGRjCJYUEJ8cGBhkYwjvAxCKBxgJZGMI9BQQnh0YH2RqIGJmYjJiOWI1MmEwOTQ5NzU5Y2Q1YmNlMzJiOWIzY2RieAGAAYpZiAH___________8B,Top Stories,AdBabbel,Unavailable,,1.5,False,True
Malala urges world leaders to protect rights of Afghan women,https://www.msn.com/en-us/news/world/malala-urges-world-leaders-to-protect-rights-of-afghan-women/ar-AAOPZ0Q?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
"Norman Reedus and Helena Christensen's Son Mingus, 21, Arrested for Assault of a Woman in N.Y.C.",https://www.msn.com/en-us/news/crime/norman-reedus-and-helena-christensen-s-son-mingus-21-arrested-for-assault-of-a-woman-in-n-y-c/ar-AAOQhBD?ocid=Peregrine,Top Stories,People,Unavailable,,1.7,False,False
"Bipartisan infrastructure bill set to miss Monday vote deadline, Pelosi says",https://www.msn.com/en-us/news/politics/bipartisan-infrastructure-bill-set-to-miss-monday-vote-deadline-pelosi-says/ar-AAOQ56u?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.8,False,False
Scholz Inches Ahead of Merkel’s Bloc in German Election Count,https://www.msn.com/en-us/news/world/scholz-inches-ahead-of-merkel-s-bloc-in-german-election-count/ar-AAOQluh?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.9,False,False
