article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Parkland school shooter wanted words like ‘slaughter’ barred from trial. Judge declined,https://www.msn.com/en-us/news/crime/parkland-school-shooter-wanted-words-like-slaughter-barred-from-trial-judge-declined/ar-AAO4unl?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.0,False,False
Top Iraqi Shiite cleric dies in Najaf,https://www.msn.com/en-us/news/world/top-iraqi-shiite-cleric-dies-in-najaf/ar-AAO4CnO?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=uAFwBzHXcrx840lwdLTHUp9PXc2vpep4UyZDZa7vB6I&evt=102&rid=78091ebc0ff25eba01b112a18691ebb1&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630692847&cp=y_jnqF-B3aaRcUj8DlKhDT2dYP0PoP9GG8UUaSsN_do&clickid=21_78091ebc0ff25eba01b112a18691ebb1_vlp-infopane-3&acid=305&trackingid=ab1ffd91e85af1b5167a5f8373c5dc7b&uid=2457936DB84C64692BC183CAB9FB6508&jt=2&url=KXHe3iuJ7EMROJXAfsXZerdZN8rBwDkyStvb0kXkxgWv4KNUmahlCNSud58vVIYVPrpqzvZSsdUsMWQybDWjDmczyRM3J5PAxRKgvtOwbXl02vlODjJn0zC4kEBHHL9nrqj-Hd1aT6Kg3rGWgBd8c5LmF5PlegrySBWZE9b1DmM2RREQF6-k0_79YgmrHdX159J3GCHp3Ut_q3GV78Rsh-1g253RxYwWI3VxpC24cK5ETSwp5dNEdt0KdoJXvvE7dpzfNg9gjdFZXYECVurVWtQqtXrtzzUV-z6q4kXTXu8&bm=2&la=en&cn=us&cid=1081622&info=WoL3Ka2gRIdmMF2o-ozO6j_mCLlQXFBFOwPAYTd6QrjLNuBon_4lz5CMhZ7KcRQtTPtJw0wXrxiftIagywoZeQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Florida Gov. Ron DeSantis won't give up on his school mask mandate ban,https://www.msn.com/en-us/news/us/florida-gov-ron-desantis-won-t-give-up-on-his-school-mask-mandate-ban/ar-AAO4alo?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.3,False,False
Pregnant Sloth at Cincinnati Zoo Gets Stuffed Animal to Cuddle and Carry to Prep for Motherhood,https://www.msn.com/en-us/news/us/pregnant-sloth-at-cincinnati-zoo-gets-stuffed-animal-to-cuddle-and-carry-to-prep-for-motherhood/ar-AAO4Gza?ocid=Peregrine,Top Stories,People,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=4aIMrbegkqylQvB9SZSdMvbNuWG-m-7ULk7zBK4VmSA&evt=102&rid=78091ebc0ff25eba01b112a18691ebb1&campaignid=1043322&impid=vlp-infopane-6&offerid=2611304&test=0&time=1630692847&cp=3uaKMan_c1n5INbiOvwmsN7TDHbR6VUZvUuivObiHpI&clickid=21_78091ebc0ff25eba01b112a18691ebb1_vlp-infopane-6&acid=715&trackingid=d6f43de186ec3df5c61f03fcb17b980e&uid=2457936DB84C64692BC183CAB9FB6508&jt=2&url=uUr1FK2XCUi9SqUUlYZZ6hvTuQCfmVV-znpL4f12uubaif4o8gnyfbI8nnP4j25sZvec9FzgFzLzMob_MwbeOUwiqXo8dRmFmHJu1bNxKbXQOd0QVkRZxDRixYPn5UoDy1tqlVVwB6AyXgFsNgoMfNPMRi73QSPYsfvgQ6Sut3BmJBqgy6-eCpCKg0ojU1Bl4FGGityAmQ-RJEg6HppEPjNN77jwYxDlNiIJcSNfGL94J4pH4UBdxI8STfahjLigzgw7hVmuTv7rKx8N5txTQdf3VpNyDDPknNRga_NNK60vg96nSxb3Tyd7K2RQsrsCS37m6kxAQhHjn2kwrmhqa5u8uw85L31lYMZ2xCNcAaCoaN7XfdXWjZ5l_9yvTBWEztnE2qdEMWzF6oTuZLUf8A&bm=2&la=en&cn=us&cid=1088094&info=V7SRVjTyKGGTSzBQqXQNp4Opv-OybMj431Lx6FmKT-nTw2dDY8qq9t930Pujn_P03xOQr6B8uEwJfc-8LMttcg,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
Biden travels to Louisiana to survey damage from Hurricane Ida,https://www.msn.com/en-us/news/us/biden-travels-to-louisiana-to-survey-damage-from-hurricane-ida/ar-AAO3IZL?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Milwaukee police have shot and killed 2 men in separate vehicle chases in just over a week,https://www.msn.com/en-us/news/crime/milwaukee-police-have-shot-and-killed-2-men-in-separate-vehicle-chases-in-just-over-a-week/ar-AAO4ER2?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.7,False,False
UK's vaccine assessor opts against COVID jabs for children,https://www.msn.com/en-us/news/world/uk-s-vaccine-assessor-opts-against-covid-jabs-for-children/ar-AAO4ui0?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.8,False,False
Biden Says DOJ May Be Able to Limit Texas Abortion Law,https://www.msn.com/en-us/news/politics/biden-says-doj-may-be-able-to-limit-texas-abortion-law/ar-AAO4myD?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.9,False,False
Woman who punched Southwest attendant charged with assault,https://www.msn.com/en-us/news/politics/woman-who-punched-southwest-attendant-charged-with-assault/ar-AAO4EGC?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.10,False,False
Arizona man who wore horns in riot pleads guilty to felony,https://www.msn.com/en-us/news/politics/arizona-man-who-wore-horns-in-riot-pleads-guilty-to-felony/ar-AAO4ufD?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.11,False,False
"'QAnon Shaman,' Capitol rioter who wore horns, pleads guilty",https://www.msn.com/en-us/news/us/qanon-shaman-capitol-rioter-who-wore-horns-pleads-guilty/ar-AAO4EFk?ocid=Peregrine,Top Stories,NBC News,Unavailable,,2.0,False,False
Florida man tries fighting eviction with fake bomb on porch: cops,https://www.msn.com/en-us/news/crime/florida-man-tries-fighting-eviction-with-fake-bomb-on-porch-cops/ar-AAO4GoM?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,3.0,False,False
Gun-maker sued for Sandy Hook shooting subpoenas deceased students' school records,https://www.msn.com/en-us/news/crime/gun-maker-sued-for-sandy-hook-shooting-subpoenas-deceased-students-school-records/ar-AAO4ERW?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,4.0,False,False
Labor Secretary Marty Walsh Wants to Improve Blue-Collar Work. Can He Convince Washington?,https://www.msn.com/en-us/news/politics/labor-secretary-marty-walsh-wants-to-improve-blue-collar-work-can-he-convince-washington/ar-AAO4EEc?ocid=Peregrine,Top Stories,Time,Unavailable,,5.0,False,False
"We tested Samsung's cheapest 5G Galaxy phone, and it's not bad",https://www.msn.com/en-us/news/technology/we-tested-samsung-s-cheapest-5g-galaxy-phone-and-it-s-not-bad/ar-BB1gv6uO?ocid=Peregrine,Top Stories,CNET,Unavailable,,6.0,False,False
"Nikolas Cruz Can't Be Called Names, Parkland Killings Can Be 'Massacre' At Trial: Judge",https://www.msn.com/en-us/news/crime/nikolas-cruz-can-t-be-called-names-parkland-killings-can-be-massacre-at-trial-judge/ar-AAO4EH9?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,7.0,False,False
Texas abortion ban should wake Democrats up: A dystopian hellscape awaits without filibuster reform,https://www.msn.com/en-us/news/politics/texas-abortion-ban-should-wake-democrats-up-a-dystopian-hellscape-awaits-without-filibuster-reform/ar-AAO4tNj?ocid=Peregrine,Top Stories,Salon,Unavailable,,8.0,False,False
Fauci 'keeping a very close eye' on new coronavirus variant mu,https://www.msn.com/en-us/news/us/fauci-keeping-a-very-close-eye-on-new-coronavirus-variant-mu/ar-AAO49Sq,Coronavirus,U.S. News & World Report,Unavailable,,9.0,False,False
Will Covid deaths of conservative radio hosts change vaccine resistance?,https://www.msn.com/en-us/news/politics/a-trio-of-conservative-radio-hosts-died-of-covid-will-their-deaths-change-vaccine-resistance/ar-AAO4igd,Coronavirus,NBC News,Unavailable,,11.0,False,False
AstraZeneca reaches settlement with EU on COVID-19 vaccine delivery,https://www.msn.com/en-us/news/world/astrazeneca-reaches-settlement-with-eu-on-covid-19-vaccine-delivery/ar-AAO3muB,Coronavirus,Reuters,Unavailable,,12.0,False,False
"Caldor Fire: Firefighters battle wildfires, fatigue and Covid-19 as California braces for an extended fire season",https://www.msn.com/en-us/news/us/caldor-fire-firefighters-battle-wildfires-fatigue-and-covid-19-as-california-braces-for-an-extended-fire-season/ar-AAO3j7z,US,CNN,Unavailable,,13.0,False,False
"Mayorkas: Afghanistan evacuation 'will not end' until all US citizens, allies resettled",https://www.msn.com/en-us/news/us/mayorkas-afghanistan-evacuation-will-not-end-until-all-us-citizens-allies-resettled/ar-AAO4EwM,US,The Hill,Unavailable,,14.0,False,False
Will Liberal Hypocrisy Over Vaccine Mandates Wake up the Woke? | Opinion,https://www.msn.com/en-us/news/us/will-liberal-hypocrisy-over-vaccine-mandates-wake-up-the-woke-opinion/ar-AAO4rxa,US,Newsweek,Unavailable,,15.0,False,False
"US expects to admit more than 50,000 evacuated Afghans",https://www.msn.com/en-us/news/us/us-expects-to-admit-more-than-50-000-evacuated-afghans/ar-AAO4BEG,US,Associated Press,Unavailable,,16.0,False,False
'QAnon Shaman' pleads guilty to taking part in attack on U.S. Capitol,https://www.msn.com/en-us/news/us/qanon-shaman-pleads-guilty-to-taking-part-in-attack-on-u-s-capitol/ar-AAO4r14,US,Reuters,Unavailable,,17.0,False,False
"US expects to admit more than 50,000 evacuated Afghans",https://www.msn.com/en-us/news/world/us-expects-to-admit-more-than-50-000-evacuated-afghans/ar-AAO4u2H,World,Associated Press,Unavailable,,18.0,False,False
Women stage protest in Taliban-controlled Kabul,https://www.msn.com/en-us/news/world/women-stage-protest-in-taliban-controlled-kabul/ar-AAO3Yns,World,CNN,Unavailable,,19.0,False,False
EU leader 'deplores' Belarus behavior amid migrant standoff,https://www.msn.com/en-us/news/world/eu-leader-deplores-belarus-behavior-amid-migrant-standoff/ar-AAO4DLJ,World,Associated Press,Unavailable,,20.0,False,False
Processing the Afghan war,https://www.msn.com/en-us/news/world/processing-the-afghan-war/ar-AAO4tls,World,Washington Examiner,Unavailable,,21.0,False,False
Afghanistan TV Network Removes Soap Operas From Schedule to Avoid Upsetting Taliban,https://www.msn.com/en-us/news/world/afghanistan-tv-network-removes-soap-operas-from-schedule-to-avoid-upsetting-taliban/ar-AAO4qqI,World,Newsweek,Unavailable,,22.0,False,False
Trump adviser Stephen Miller warned of 'Iraqs and 'Stans' in the US while slow-walking the entry of Afghan allies,https://www.msn.com/en-us/news/politics/trump-adviser-stephen-miller-warned-of-iraqs-and-stans-in-the-us-while-slow-walking-the-entry-of-afghan-allies/ar-AAO4sRy,Politics,CNN,Unavailable,,23.0,False,False
Our bargain for normal is failing,https://www.msn.com/en-us/news/politics/our-bargain-for-normal-is-failing/ar-AAO4Cdn,Politics,Washington Examiner,Unavailable,,24.0,False,False
Eviction moratoriums shouldn't be left for the states,https://www.msn.com/en-us/news/politics/eviction-moratoriums-shouldn-t-be-left-for-the-states/ar-AAO4Gin,Politics,The Hill,Unavailable,,25.0,False,False
"Senate Democrats float taxes on stock buybacks, plastics to pay for spending plan",https://www.msn.com/en-us/news/politics/senate-democrats-float-taxes-on-stock-buybacks-plastics-to-pay-for-spending-plan/ar-AAO4GiC,Politics,The Hill,Unavailable,,26.0,False,False
"US expects to admit more than 50,000 evacuated Afghans",https://www.msn.com/en-us/news/politics/us-expects-to-admit-more-than-50-000-evacuated-afghans/ar-AAO4tSO,Politics,Associated Press,Unavailable,,27.0,False,False
