article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Sufis strive to protect their heritage in war-torn Libya,https://www.msn.com/en-us/news/world/sufis-strive-to-protect-their-heritage-in-war-torn-libya/ar-AANAa4Z?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
At least 10 people have died and 31 remain missing in severe flooding in Tennessee,https://www.msn.com/en-us/news/us/at-least-10-people-have-died-and-31-remain-missing-in-severe-flooding-in-tennessee/ar-AANAc8N?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=q_HvymUTlVAMAjKhRivCWRlX787UIwxmj2-YfjOl6y0&evt=102&rid=f3c70f6dacc8d68e5724936856bc5df5&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1629599760&cp=2NjtNLgkFikQOaWbhRAbSThQ6FoGqJ36Fx0X_wQD3JI&clickid=21_f3c70f6dacc8d68e5724936856bc5df5_vlp-infopane-3&acid=305&trackingid=a94e4d69db3e2887a9fb83013618d29a&uid=256BB8C923B66B5D3FE3A85222A46A4E&jt=2&url=tsRPJqk22sBktAD29Pdmvbkxuqce0S3VN-GS8ena2SPpstyKoGtu0jGIarxJbLUcbVL-FjVeziiId_DxJHXymJ7pGmq6zcMw6NPoIq3Cg88bE48ymbQ48EFrAj3_qRBjTm5HBe3apJVJ5o7VmZaydWxEPKB7pRzM0MpAMtuMlnujFgsxheN4sOyhqPsgrsIpSdJGXCl8ZmvUASQ6h8Q81KrTkAUOITj_CHBnUQyckK4172-IiT0oxuL_O-cxlggfn7FyrRl3Y03SLlGQ5ffeTAT9Se_6gKmuvFOwxvLEofs&bm=5&la=en&cn=us&cid=1081622&info=nqUyWnbyfomj9lgPKFI2hUKEnI72s21iANugE6rrFFTI1TVVuI_IKeUfj9bWzCtgT7-hgOU20qvGwuDOBvOIzw,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
8 dead after Hurricane Grace hits Mexico,https://www.msn.com/en-us/news/politics/8-dead-after-hurricane-grace-hits-mexico/ar-AANA9Zc?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Hurricane Henri scuppers New York comeback concert,https://www.msn.com/en-us/news/us/hurricane-henri-scuppers-new-york-comeback-concert/ar-AANzNXj?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=2-P1CdQZdAMrTCb_AZcgZSLdPeUANSzcLMqAbnhiaRc&evt=102&rid=f3c70f6dacc8d68e5724936856bc5df5&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1629599760&cp=4sKxvv_xcoRGm7S2kVAdBqruBiduK2hP0XerTHOB_78&clickid=21_f3c70f6dacc8d68e5724936856bc5df5_vlp-infopane-6&acid=200&trackingid=e391489aa90d0ecbb4e8b8c3dadf25f2&uid=256BB8C923B66B5D3FE3A85222A46A4E&jt=2&url=FGsL1au5QCP5Jt0wNOo5J8puofWx2JSigS0paKqdeGLtf4ciCIt_56DDtiCafgKw4XfU9m4WvsR5yNzBIeiifFkymy2A0WGaB3QR1e5-KotopyXaGEss1xtDJMJVvvmrTMUcxhDGmurnXXvOKGz56aIGY_GhNiX4C-tRImwK5yiQwMc2psT4zfQACi3Dh4GvZZQcGNWcP7G4xppEYAgcixMo2e9PJr40C2WZINpG5Xw4Kc1xw4og3AYFPFQAEZWt2iUqVsEPc3PzqOKvfiCEe_APjBndknP7dLJsNBtlOvTQsnfMZ2uYZm-9AXfy0XIl2Narga36kro7h7d260LQUWlxzbBFROftZj2ZbpQ32nJPv1XAJDG2qKoLqYUVmd4cITF-wF-Qbvjp9nQweQargG9xpDhekjm5FNF-th1WiPE&bm=2&la=en&cn=us&cid=1083812&info=N84XxWIDQNX7GkRkoziyECSKxcir-6S1gR7lochKk7OgI8ZFhd7yzmU7hfU7yeeyGhqD-CSwpIkBNDmTy300vg,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
IS threat forces US changes to evacuations at Kabul airport,https://www.msn.com/en-us/news/world/is-threat-forces-us-changes-to-evacuations-at-kabul-airport/ar-AANza42?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.6,False,False
"Former Pence aide say Trump, Miller stymied Afghan refugee efforts",https://www.msn.com/en-us/news/politics/former-pence-aide-say-trump-miller-stymied-afghan-refugee-efforts/ar-AANzRgE?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,1.7,False,False
"The White House is considering ordering commercial airlines to assist in Afghanistan evacuations, reports say",https://www.msn.com/en-us/news/world/the-white-house-is-considering-ordering-commercial-airlines-to-assist-in-afghanistan-evacuations-reports-say/ar-AANAiFh?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
Chaos at Kabul airport raises questions about U.S. evacuation effort,https://www.msn.com/en-us/news/us/chaos-at-kabul-airport-raises-questions-about-u-s-evacuation-effort/ar-AANyopK?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
"WWE SummerSlam 2021: Results, live updates and match ratings",https://www.msn.com/en-us/news/technology/wwe-summerslam-2021-results-live-updates-and-match-ratings/ar-AANAibb?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.10,False,False
U.S. May Ask Airlines to Help With Evacuees: Afghanistan Update,https://www.msn.com/en-us/news/world/u-s-may-ask-airlines-to-help-with-evacuees-afghanistan-update/ar-AANzWmH?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.11,False,False
