article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Biden heading to Michigan to promote agenda amid Democratic infighting,https://www.msn.com/en-us/news/politics/biden-heading-to-michigan-to-promote-agenda-amid-democratic-infighting/ar-AAP6A36?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
"Grimes trolls paparazzi with Marx's 'Communist Manifesto,' says she's 'still living' with Elon Musk",https://www.msn.com/en-us/news/world/grimes-trolls-paparazzi-with-marx-s-communist-manifesto-says-she-s-still-living-with-elon-musk/ar-AAP6tgq?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
These Are The Last American Paradise Spots,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=S1FucciRP4OUwHc2y09_e-Qqv57hyac_FKoC6eWKJ1I&evt=102&rid=2430d3c73af69385db24fcd593becbe6&campaignid=1047138&impid=vlp-infopane-3&offerid=2767745&test=0&time=1633308030&cp=wSRS7KmBW90benu-NHpZ8KWRA3XRi6Z1ulo-PuBlsLI&clickid=21_2430d3c73af69385db24fcd593becbe6_vlp-infopane-3&acid=174&trackingid=7fe0a915ce08baea1a7a958059a001e7&uid=1E92FF31B37663DD2CDDEFF7B2B162B4&jt=2&url=kEYmqeuAz63d7OJGL3BcQksMKabDp4zDY33rHVPZcXENu4MtlV7QFSy2a27K2QXf2S3dxiQU-SFpv5ZHQYZTNuWg5QF9IhgKu1-iMGe_Zum7Rz8jklYSVlCODt3jxHGU2PJmyqU-xLhtzaRZDtB8AtAmPXLtEnxiDw-n4XPRW1QeR3XmlK17hnQI8eNA-BPj9M2luKCMpqKaUgMmMEIxIJl3RkYetqEQptevMgPfMVoNK71EJ-LsIzWhv-eOX1_yUvl8-StJ4adLwq2bDsyIdHzJvg-r5dvqVSUWZK0ikQc0jkcems37zOBEvSAFCgrW&bm=0&la=en&cn=us&cid=1095533&info=QHDIHZlB20022Wy3PFtP8lDY58fcFP9HvkLyRdSbU6s,Top Stories,AdMoneyPail,Unavailable,,1.2,False,True
"Massive oil spill off California closes beaches, kills wildlife",https://www.msn.com/en-us/news/us/massive-oil-spill-off-california-closes-beaches-kills-wildlife/ar-AAP5TFv?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.3,False,False
"Facebook whistleblower revealed on '60 Minutes,' says the company prioritized profit over public good",https://www.msn.com/en-us/news/us/facebook-whistleblower-revealed-on-60-minutes-says-the-company-prioritized-profit-over-public-good/ar-AAP6A1a?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
This Is The Last Men's Shoes To Your Satisfaction,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=PXaxX5c5I6D3noNuDvcDLGoq47_bH3-_TEzj8F7byaY&evt=102&rid=2430d3c73af69385db24fcd593becbe6&campaignid=1051388&impid=vlp-infopane-6&offerid=2944714&test=0&time=1633308030&cp=6_cJR6T3fXClZ_u2Fb8im2RwSgumEahAaHy9cYL2QI8&clickid=21_2430d3c73af69385db24fcd593becbe6_vlp-infopane-6&acid=201&trackingid=32997ee3ea84d92a5d86479268703843&uid=1E92FF31B37663DD2CDDEFF7B2B162B4&jt=2&url=kAJ5XyezI4Pkb2Zjv3g487zXut-EWma0tUkhu4c-XGpyj-O17OjGIlw5jAeUPCk_U0YFuIH26SwdJy8VhzhC_cT5BM21CPZ4Y0HzHggZRieC-p0eIAw3oF3S0f627OVKPtv0DV1Ae-XmcGBx8MUefwuS636HxoozIIeid6q3r9oRO_ldKUHCDW6TnRYeyyfY-aPHqqFeRPlNNpVLWmqF10R2-x8Wgl8S-WJX2IwkCLld8KZUjZlzFQkF11HSX7wxiP1P371I3CmNLriKpmzMFSPivb9WhyXTb33HHhOBRzlLrwwDQjJysaQXhoHKaSZ3c6P40F3Rc54O-YQeB4Za22FCmF5IrnAbDBNtgGrc8ZvIv3YENF39EthPdZiTJs57pH_LkKwkZklyFPsg4zUFQg&bm=0&la=en&cn=us&cid=1104296&info=-qalC2NTbKlq048oK2HiaXgsShpaLEDu30y1bqjynuU,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
Muhammad cartoonist killed in traffic collision,https://www.msn.com/en-us/news/world/muhammad-cartoonist-killed-in-traffic-collision/ar-AAP6xCJ?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.6,False,False
Trump boasts that he'd defeat DeSantis in 2024 presidential primary,https://www.msn.com/en-us/news/politics/trump-boasts-that-he-d-defeat-desantis-in-2024-presidential-primary/ar-AAP6m1t?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.7,False,False
New York County Relocates Human Bodies for Autopsies After Medical Examiner Refuses Vaccine,https://www.msn.com/en-us/news/us/new-york-county-relocates-human-bodies-for-autopsies-after-medical-examiner-refuses-vaccine/ar-AAP6o4v?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.8,False,False
Bernie Sanders says spending bill's $3.5 trillion price tag likely to be lowered,https://www.msn.com/en-us/news/politics/bernie-sanders-says-spending-bill-s-3-5-trillion-price-tag-likely-to-be-lowered/ar-AAP5L4R?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.9,False,False
