article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/world/taliban-capture-afghan-government-s-last-northern-stronghold/ar-AANjSPW?ocid=Peregrine,Taliban capture Afghan government's last northern stronghold,"Afghanistan’s fourth-largest city and the government's last northern stronghold fell to the Taliban on Saturday, multiple news outlets reported.",,[],2021-08-14 13:55:50-04:00,2021-08-14T14:40:08-04:00,https://thehill.com/policy/international/567882-taliban-capture-afghan-governments-last-northern-stronghold,https://thehill.com/sites/default/files/mazarisharif_afghanistan_020719getty_1.jpg,
https://www.msn.com/en-us/news/world/losses-will-be-high-magnitude-7-2-earthquake-hits-haiti-death-toll-at-least-29-official-says/ar-AANjFCS?ocid=Peregrine,"'Losses will be high': Magnitude 7.2 earthquake hits Haiti; death toll at least 29, official says","The quake has sparked comparisons to the devastating 2010 earthquake in Haiti that killed an estimated 300,000 people.",,[],2021-08-14 00:00:00,,https://www.usatoday.com/story/news/nation/2021/08/14/haiti-earthquake-magnitude-7-quake-hits-haiti-no-us-tsunami-warning/8134482002/,"https://www.gannett-cdn.com/presto/2021/08/14/USAT/93a849d4-cd6a-47d8-938e-16a9ed96347d-AP_Haiti_Earthquake-6.jpg?crop=860,484,x100,y0&width=860&height=484&format=pjpg&auto=webp",false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=wik2jJDQhXM1nsz9qz5c3nRywMLO1NrqwIr12pB9P70&evt=102&rid=f589fbf897121f33b6e5a6443ef82950&campaignid=1039974&impid=vlp-infopane-3&offerid=2499043&test=0&time=1628965969&cp=jopsWlu74zdNk52jiDteFGQalk4k91p4YoZu9haQjMY&clickid=21_f589fbf897121f33b6e5a6443ef82950_vlp-infopane-3&acid=680&trackingid=d59e8872ca8cebfca5daa3ac0a216b38&uid=1C4F1425E0D6612C111C04B6E12B60C5&jt=2&url=NdpxuMI1uk3I1vgJ4gCTrCnpIkdaPffAU2BmgA1JMVMudR2B49nOC0E-LZCRJs4aAtrbvUo2ejMuK1ofqfunOBwfiLNWlO7ISkUUOimSav7HikC6S4J1Znnni1an8D36LAnlwHiA5RViXIOlHx9KCnXPdG_Q4rHQn2vkUsIsiQKBxvi83pQ_I8o5nxTMZZeepcYP8xbJLrRA2GojgVTZFSTvexGaOKx3mA1OXCtkTACp_n-BpsT0yV1VEfWM0mUD74zuav8C0VG7OXuZhp7mJ5BhDZjgcrehkHhr0jYVmO52Jmd-ieLcz8kMkpdX7aw5E7V_M8o_XdQCZ6PlaoZhmwuLFAtVYk3GD8r2D5bGELiYAVMNW1oTnd1SmoVqdjHxxQ1RvzYSBUs8Iy5L3cpgTqS-E0Wn4GCoGdVJU0tvDHszxNaWZOUVUx-t48AiLNOq&bm=5&la=en&cn=us&cid=1081504&info=a0QhnBuS6xrQyAWrV-B14prcrUTqGqfjgtXoDOYcvo9dAc4afji0H1J0O7p7mA_afgaYWmlMhQs4_zNode2I8w,,,,[],,,,,
https://www.msn.com/en-us/news/world/u-s-embassy-staff-rushed-to-kabul-airport-as-taliban-closes-in/ar-AANkdPm?ocid=Peregrine,U.S. Embassy staff rushed to Kabul airport as Taliban close in,,,[],2021-08-14 00:00:00,,https://www.politico.com/news/2021/08/14/us-embassy-staff-rushed-to-kabul-airport-504538,https://static.politico.com/07/64/276e29eb43ed872098518d6c50df/20210814-afghan-us-embassy-ap-773.jpg,false
https://www.msn.com/en-us/news/world/haiti-earthquake-latest-high-casualties-likely-widespread-destruction/ar-AANjRS3?ocid=Peregrine,"Haiti earthquake latest: 'High casualties' likely, 'widespread destruction,' says US ambassador to Haiti",Experts are worried the earthquake Saturday in Haiti could add to COVID-19 spread as more people are forced into closer confines waiting for aid.,,"['Abc News', 'Matt Gutman', 'Aicha El Hammar Castano', 'Marlene Lenthang', 'August']",,,https://abcnews.go.com/International/haiti-latest-earthquake-fallout-includes-covid-19-concerns/story?id=79457155,https://s.abcnews.com/images/International/haiti-earthquake-02-ap-llr-210814_1628961991078_hpMain_16x9_992.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=lZ_Z0DjyOR4X-BBgwZvN3kOCIEQNtjbDJqsa24kO8Rg&evt=102&rid=f589fbf897121f33b6e5a6443ef82950&campaignid=1023589&impid=vlp-infopane-6&offerid=1820973&test=0&time=1628965969&cp=x1bFPIjpp7yOBR16Dnube6Zh3BGE7XtqNUCs413-dpE&clickid=21_f589fbf897121f33b6e5a6443ef82950_vlp-infopane-6&acid=415&trackingid=8400e33b5b6d7c33df0fdb27fc0e5ee1&uid=1C4F1425E0D6612C111C04B6E12B60C5&jt=2&url=UzICDit0vHk_gFMOoLf6mm1_qzE-c0ZeXbdOUj1PXfHRBB6Ax2Gs5XND_ejxiLH_Ua-WUpaPLWd3863xB5FS-xv0pQmLWzmDeEeCuZmGujzgN3uROhxVMBTL0PQF1GxvP6ZwPtOpR_q5wGO6Ym-SibustEUlj3XL4jGCTvNDBLmw9a6zeSCKwdkjp4orpAGDohzlSml-SvqI1-cU2UQ_5Rvt18E6ySdq9wRJQlFyXim6zHegKH-xuvfFMenqpsY24ifSpvoTR5_ekK4TjsoavQ&bm=5&la=en&cn=us&cid=1052304&info=n2AOBFg58IGXJRnsfaCqlDZejeKdndReRzL6_vLYNuM4xbUEWC8jgoM3kGwCHDXrn_GlV93g8YtcqOnb4vMIOA,,,,[],,,,,
https://www.msn.com/en-us/news/world/a-7-2-magnitude-earthquake-more-powerful-than-the-catastrophic-quake-of-2010-hit-haiti-leaving-at-least-29-reported-dead/ar-AANjDij?ocid=Peregrine,"A 7.2-magnitude earthquake — more powerful than the catastrophic quake of 2010 — hit Haiti, leaving at least 29 reported dead","The US Tsunami Warning System has forecasted ""hazardous tsunami waves"" to follow the earthquake that killed at least 29 people, according to the AP.",,"['Bethany Dawson', 'John L. Dorman']",2021-08-14 00:00:00,2021-08-14T18:13:21Z,https://www.businessinsider.com/72-magnitude-earthquake-hits-haiti-larger-than-epic-2010-quake-2021-8,https://i.insider.com/6117dc4bc040ad0018ce591d?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/world/7-2-magnitude-earthquake-strikes-haiti/ar-AANjCW4?ocid=Peregrine,At least 29 dead after 7.2-magnitude earthquake strikes Haiti,"The US Geological Survey said it's likely that casualties are ""high"" after a 7.2-magnitude earthquake struck Haiti Saturday morning.",world,['Anneclaire Stapleton'],2021-08-14 00:00:00,2021-08-14T18:11:13Z,https://www.cnn.com/2021/08/14/world/haiti-earthquake/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210814104409-01-haiti-quake-0814-super-tease.jpg,false
https://www.msn.com/en-us/news/world/7-2-magnitude-earthquake-leaves-at-least-29-dead-in-haiti/ar-AANjNd8?ocid=Peregrine,"7.2-magnitude earthquake strikes Haiti, leaves at least 29 dead, official says","A 7.2-magnitude earthquake rocked the western part of Haiti on Saturday, the United States Geological Survey said.",,['Minyvonne Burke Is A Breaking News Reporter For Nbc News.'],2021-08-14 18:58:25+00:00,Sat Aug 14 2021 18:58:26 GMT+0000 (UTC),https://www.nbcnews.com/news/world/7-2-magnitude-earthquake-strikes-haiti-after-another-quake-hits-n1276830,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_32/3499174/210814-haiti-quake-mb-1753.jpg",false
https://www.msn.com/en-us/news/us/over-80-nev-students-potentially-exposed-to-covid-after-a-parent-sent-their-sick-child-to-school/ar-AANjZOa?ocid=Peregrine,Over 80 Nev. Students Potentially Exposed to COVID After a Parent Sent Their Sick Child to School,Washoe County Health District officials said they are not currently pursuing charges against the parent at this time,,['Nicholas Rice'],,,https://people.com/health/over-80-students-potentially-exposed-to-covid-after-sick-kid-attends-school-reno-nevada/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&rect=0%2C86%2C1500%2C836&poi=%5B765%2C380%5D&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F08%2F14%2FClassroom.jpg,false
https://www.msn.com/en-us/news/politics/wisconsin-begins-process-of-drawing-new-political-map-after-census-data-released/ar-AANk2D9?ocid=Peregrine,Wisconsin begins process of drawing new political map after census data released,The long and likely court-intensive process of drawing Wisconsin’s next political map is underway.,US Political News,[],2021-08-14 18:00:19.665000,2021-08-14T18:00:29.187,https://www.washingtonexaminer.com/politics/wisconsin-begins-process-of-drawing-new-political-map-after-census-data-released,https://mediadc.brightspotcdn.com/dims4/default/43c9ab0/2147483647/strip/true/crop/2290x1202+0+22/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F68%2Feb%2F442750c0441da221016711bf35b5%2Fap-17013561470434.jpg,
https://www.msn.com/en-us/news/world/disgraced-lawyer-michael-avenatti-s-financial-woes-revealed/ar-AANk2q4?ocid=Peregrine,Disgraced lawyer Michael Avenatti’s financial woes revealed,"The jail-bound lawyer who once took on former President Donald Trump is so impoverished that he sleeps on an air mattress at a friend’s house and can’t get a dime from anyone in his family, a newly unsealed court filing reveals.",New York,['Leonard Greene'],,,https://www.nydailynews.com/new-york/ny-avenatti-financial-affidavit-20210813-5346q55snfbf3nutalttp2e2li-story.html,https://www.nydailynews.com/resizer/CVulu9uGudgaNGzMKxU6xY_ciLI=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/YKABDEWMIBBANHAFKP6PVR7CBM.jpg,false
https://www.msn.com/en-us/news/us/u-s-preparing-plan-to-offer-vaccine-boosters-perhaps-by-fall/ar-AANjPWR?ocid=Peregrine,"Biden Administration Plans for Vaccine Boosters, Perhaps by Fall",A policy has not been set. But nursing home residents and health care workers would most likely be first in line.,U.S.,['Sharon Lafraniere'],2021-08-14 00:00:00,2021-08-14T17:38:32.215Z,https://www.nytimes.com/2021/08/14/us/covid-vaccine-third-shot-booster.html,https://static01.nyt.com/images/2021/08/15/us/politics/dc-virus-boosters-print1/00dc-virus-boosters1-sub-facebookJumbo.jpg,false
https://www.msn.com/en-us/news/politics/mike-lindell-shares-details-of-alleged-attack-during-cyber-symposium-photo-op/ar-AANk2j2?ocid=Peregrine,"Mike Lindell shares details of alleged ""attack"" during cyber symposium photo-op","A fan squeezed Lindell's armpit during a photo-op — was he the victim of a ""martial arts"" pressure-point attack?",News & Politics,[],2021-08-14 00:00:00,2021-08-14 18:36:52,https://www.salon.com/2021/08/14/mike-lindell-shares-details-of-alleged-attack-during-cyber-symposium-photo-op/,https://mediaproxy.salon.com/width/1200/https://media.salon.com/2021/08/gettyimages-1325638022.jpg,
https://www.msn.com/en-us/news/us/cybersleuths-find-man-who-allegedly-struck-officer-during-us-capitol-attack/ar-AANk23v?ocid=Peregrine,Cybersleuths find men who allegedly attacked officer during US Capitol riot,"David Walls-Kaufman and Taylor F Taranto appeared to target Jeffrey Smith because his eyes and face were vulnerable, suit says",US news,['Alexandra Villarreal'],2021-08-14 00:00:00,2021-08-14T18:23:26.000Z,http://www.theguardian.com/us-news/2021/aug/14/jeffrey-smith-us-capitol-attack-lawsuit-david-walls-kaufman,https://i.guim.co.uk/img/media/96c330e2c46a0d730a6e2a12c33552d632531905/0_194_4500_2701/master/4500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=4c8e438a387cbcedb514c8074e6aa385,
https://www.msn.com/en-us/news/world/afghanistan-s-ghani-appeals-for-help-as-taliban-near-kabul/ar-AANjPNZ?ocid=Peregrine,Are you a robot?,,,[],2021-08-14 00:00:00,,,,
https://www.msn.com/en-us/news/crime/ufc-fighter-foils-would-be-carjacker-outside-denver-gas-station-in-a-matter-of-seconds-video/ar-AANk6wq?ocid=Peregrine,UFC Fighter Foils Would-Be Carjacker Outside Denver Gas Station in a Matter of Seconds (VIDEO),"""I opened the door and, it's funny, the first thing I did was throw the stuff I bought on the passenger seat,"" Jordan Williams said.",,[],2021-08-14 16:47:39+00:00,2021-08-14T16:47:39Z,https://lawandcrime.com/caught-on-video/ufc-fighter-foils-would-be-carjacker-outside-denver-gas-station-in-a-matter-of-seconds-video/,https://lawandcrime.com/wp-content/uploads/2021/08/Jordan-Williams-removes-a-carjacker-from-his-car-in-Denver.jpeg,
https://www.msn.com/en-us/news/politics/federal-court-allows-biden-s-new-covid-19-eviction-moratorium-to-remain-in-place/ar-AANhYXD,Federal court allows Biden's new COVID-19 eviction moratorium to remain in place,The ruling is the latest in what has been a protracted and politically charged fight with the housing industry amid the coronavirus pandemic.,,[],2021-08-13 00:00:00,,https://www.usatoday.com/story/news/politics/2021/08/13/federal-court-allows-bidens-new-covid-19-eviction-moratorium/5510062001/,"https://www.gannett-cdn.com/presto/2021/08/04/USAT/0077959b-e98d-4a21-8e0e-2ab4ceb08ccd-AP_Congress_Eviction_Moratorium_1.jpg?crop=6107,3436,x0,y310&width=3200&height=1801&format=pjpg&auto=webp",false
