article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Pentagon sends mental-health resources to Afghanistan vets, saying collapse 'does not minimize or negate the experiences of all who served overseas'",https://www.msn.com/en-us/news/world/pentagon-sends-mental-health-resources-to-afghanistan-vets-saying-collapse-does-not-minimize-or-negate-the-experiences-of-all-who-served-overseas/ar-AANtrPD?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.0,False,False
'Biggest ever' disability rights campaign launched before Paralympics,https://www.msn.com/en-us/news/world/biggest-ever-disability-rights-campaign-launched-before-paralympics/ar-AANtCEl?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
Pocket $200 After Spending $500,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=cGWIZSi4LWWno1WCjPBMmYu2vCk_rWLgA_dbYr4f8bo&evt=102&rid=839f61a7a07ac4cdc851ee3560ec599e&campaignid=1039827&impid=vlp-infopane-3&offerid=2466978&test=0&time=1629334550&cp=kghb5QL7bdwCiTOsMlvb5sttQUef0mC_JG8aniMAMtY&clickid=21_839f61a7a07ac4cdc851ee3560ec599e_vlp-infopane-3&acid=415&trackingid=496b27b5cf1f0a49f98cf655b53f1365&uid=0CFD5E4932EF6CB514A74ED133126DBE&jt=2&url=AdgiVIcXTImyft2op5RT24GMSscLoIBZg0THzo5nnJnI0zV3_84mgBMDOd6TDIP4m5UI0QdIQXtxVJvSbMVc4yxRNCk9Cy8VuSrzXeTllwoYv14aZwglqB5krG3gZyB5QTZ6grzhaXvinLCGjLZ5LWB074xSDZzYI5t46LAHzxAM_0IvbbU8XYQZ1F6eTvJUWgv5iMTxVHyhfD5oQ4LHtt23tV9XbHwKnoHW1kJ4NMvcSmJ-TIph66u5wIT0Xn5l&bm=5&la=en&cn=us&cid=1081169&info=R07EkaB5bVdgyXD9uPIGjp2uMASyysBUZ08NBU1z7MjgiDipUrgNuXjDvDoO-eNwVEF3ClJBTkGPjodfsjVCZw,Top Stories,AdWise Bread,Unavailable,,1.2,False,True
The Taliban want the world to think they've changed. Early signs suggest otherwise,https://www.msn.com/en-us/news/world/the-taliban-want-the-world-to-think-they-ve-changed-early-signs-suggest-otherwise/ar-AANt3LW?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
Mike Lindell lashes out as cyber expert demands $5M reward for debunking election data,https://www.msn.com/en-us/news/politics/mike-lindell-lashes-out-as-cyber-expert-demands-5m-reward-for-debunking-election-data/ar-AANtCDB?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.4,False,False
Pocket $200 After Spending $500,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=RXU11lrsstR80aFg_gIwOLQnjscv0Ncy-8z8FO6DZZc&evt=102&rid=839f61a7a07ac4cdc851ee3560ec599e&campaignid=1039827&impid=vlp-infopane-6&offerid=2466962&test=0&time=1629334550&cp=kghb5QL7bdwCiTOsMlvb5sttQUef0mC_JG8aniMAMtY&clickid=21_839f61a7a07ac4cdc851ee3560ec599e_vlp-infopane-6&acid=415&trackingid=09eea6d71073c1b8fa50e38622717c2a&uid=0CFD5E4932EF6CB514A74ED133126DBE&jt=2&url=rlk9Y22zvq7C-NawC4blO0mjrdKylDKSvf7XOxhXupCULjXX6KU8YYkQRBLMTGzeDtNkOd4GiyF3qmeb-IpCMJ8BmRx38wB9TRN1IukEcpOhHPcutCuHET2FO2LUswKvmiaH_2NONLLsRVBChq7NpAjch5CNkx5B5Uqj46kUnvf7MC__d8EUN6j8JWV7DiVE-uSHc3ACkTbwLj58iZC8i3mOlcMfw_rlpR33uQXVvZZfDxouz2viNlmD_eroPOwv&bm=2&la=en&cn=us&cid=1081168&info=4Q92i1Bk3sIU_0WmqiWo6C3OBK966BjiLu2h6o0WSIsNFdbKFdc9xz-mEE0kMVlbW2L8wRrIFPTSoWod_LyIzQ,Top Stories,AdWise Bread,Unavailable,,1.5,False,True
North Carolina legislature passes bill eliminating pistol permit system,https://www.msn.com/en-us/news/politics/north-carolina-legislature-passes-bill-eliminating-pistol-permit-system/ar-AANtCx7?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
"2 women dead after shooting at Indiana automotive plant, authorities say",https://www.msn.com/en-us/news/crime/2-women-dead-after-shooting-at-indiana-automotive-plant-authorities-say-suspect-arrested/ar-AANthG8?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
"2 women shot dead at Indiana factory, suspect arrested",https://www.msn.com/en-us/news/crime/2-women-shot-dead-at-indiana-factory-suspect-arrested/ar-AANttYW?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.8,False,False
GOP leaders ask Biden for classified 'Gang of Eight' briefing on Afghanistan,https://www.msn.com/en-us/news/world/gop-leaders-ask-biden-for-classified-gang-of-eight-briefing-on-afghanistan/ar-AANtxZJ?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
