article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
18 rescued after yacht sinks off Greek island,https://www.msn.com/en-us/news/world/18-rescued-after-yacht-sinks-off-greek-island/ar-AANfxXx?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
Teachers unions split on endorsing vaccine mandates,https://www.msn.com/en-us/news/politics/teachers-unions-split-on-endorsing-vaccine-mandates/ar-AANfvLT?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=eLMPkFaSYud225j25ukzmCucHhhBlCEzvfgvEkiT3zE&evt=102&rid=650241b279780469e51ca38c7bacf4e6&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1628788910&cp=15GcT48uJwtAF_uYCWTSUEsqJK5z03MicrgZX6w7Iz8&clickid=21_650241b279780469e51ca38c7bacf4e6_vlp-infopane-3&acid=266&trackingid=841cd5eda7b1981f8ff4845f1e3e05da&uid=03857914A86D65A902C16985A99064B4&jt=2&url=qC7tNgddy8iAuhbfrpVC53FR3H6gbENfySR-SBTrx2CEP3qoiibE-ZZsH9pov5JcRzaLpFg8JLzuYSabxAnNVrY4LdoxPgp4M-4LqO_vUCRcQXr1QdAl1YJS_iac6jeNpCXBmkh6mGk9t1Qm57gXFtvhXOt3TLVSu4FRjihmc-zZMBYPNtyrqSs5jvYmU4ct_TIsgNZL9g_HJX8fJOKJ05SvLhVJZ9msHPT9itZK3ptXfRRKjAMnMSvV_z_fjUrgmcwLPatRGSlGBUtEYRtronfeNCELUD0vBvjq2yIPVJyYlVX5CklNgLiNfq9mMWBzpDYAlzso3kdhr8_iw8UJ1MXw1w5dhXRw8fAlye5WCrCAViHlJnuW3xuCz5gvxAhdZF1ZEewrvH40WFVL2PkE5Q&bm=2&la=en&cn=us&cid=1038569&info=a_yN0rQg7cnbA0brAunXoSNsIHU7VVpnRCZOk3DMIfMG1hoebs5bMY1CNzzA2va4ygUBCDcwmOLME1NSGJl4mQ,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
"Census shows US is diversifying, white population shrinking",https://www.msn.com/en-us/news/us/census-shows-us-is-diversifying-white-population-shrinking/ar-AANfEps?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.3,False,False
Federal Judge Rules Devin Nunes Lawsuit Against Washington Post Can Continue,https://www.msn.com/en-us/news/politics/federal-judge-rules-devin-nunes-lawsuit-against-washington-post-can-continue/ar-AANfl7N?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Z-yWzirqgeL9Q5TxS3w66s1l1g6OhGlHkGkPpex1nhM&evt=102&rid=650241b279780469e51ca38c7bacf4e6&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628788910&cp=Pp0fe6la6FNui_W1WVV6rhTe382jxXZMVFuoV95ULBY&clickid=21_650241b279780469e51ca38c7bacf4e6_vlp-infopane-6&acid=19&trackingid=3fa1edfcb3bb08cda08d6711d737ce0e&uid=03857914A86D65A902C16985A99064B4&jt=2&url=MV5uX78af7nWqKbyjxzxpnrmSqwuGrnrvvqKPv4FGcFWHVhiBjHKRqBZweB1LII9INB61W726oOCJRnoLNCAUW1wDMhCjCV0hFWexS89tHAP4JwcKL8G-HqGe8vzNRA4WCAhyevVFmSsape0ptSroe6fA6cf9Fm1aBEIKsBr-zudOqL3Q2bLgNg3OGi84zJwvs9Q9CkhAhMvC23GHkaSRzb90bQMX5HALA8Jnc_8ute4NIBx_CxnbEnRQRWPNqtTXOhO88M-r0uff-WcIsArI2qk4qOwTwKw7ilJs9enyEe2ozXn1ZokKLxUt-mbECsTTmiWrZ6cjCElOE1j76OvrenYYbz1ByPNFHJaHzKuOLyQt8HZqAteuYkR1IS2OfTi79YX4bEYWAGxD9zWtacRew&bm=2&la=en&cn=us&cid=1042281&info=cWKzcSZCTfbaRxBHlZ-xE8mhbXqfv3wE4vGEExAnp43uGjQfZSJMS36Le7CLB9MvbGckIgUGUKvz5S-ZD5bc7g,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
USPS wants to charge you peak shipping fees this holiday season,https://www.msn.com/en-us/news/us/usps-wants-to-charge-you-peak-shipping-fees-this-holiday-season/ar-AANfnOe?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Republican Rep. Dan Crenshaw heckled for saying the 2020 election wasn't stolen,https://www.msn.com/en-us/news/politics/republican-rep-dan-crenshaw-heckled-for-saying-the-2020-election-wasn-t-stolen/ar-AANfxX9?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
Senate passes $1 trillion infrastructure bill. What comes next?,https://www.msn.com/en-us/news/technology/senate-passes-1-trillion-infrastructure-bill-what-comes-next/ar-BB1fT5L5?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
Trump Appeals Court’s Order for Release of Company Records,https://www.msn.com/en-us/news/politics/trump-appeals-court-s-order-for-release-of-company-records/ar-AANfEqR?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.9,False,False
