article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Pelosi vetoes Banks, Jordan for Jan. 6 select committee",https://www.msn.com/en-us/news/politics/pelosi-vetoes-banks-jordan-for-jan-6-select-committee/ar-AAMpbdt?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Judge blocks Arkansas' ban on gender-affirming care for transgender minors,https://www.msn.com/en-us/news/us/judge-blocks-arkansas-ban-on-gender-affirming-care-for-transgender-minors/ar-AAMpgvo?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.1,False,False
Retirement Calculator,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=WEtx6H-lFDUOp1YZ9AJepQEkR2kfuaekQVa83JACX_w&evt=102&rid=ec61738a9f554e1da4d87bd3191a39ae&campaignid=1025570&impid=vlp-infopane-3&offerid=1926240&test=0&time=1626889769&cp=wmbGrBR2i10vPJLqL7HNsernjFpvntRUsPVc-4ME4Pg&clickid=21_ec61738a9f554e1da4d87bd3191a39ae_vlp-infopane-3&acid=305&trackingid=9b7d1128efd1c8ea91528526cfb73841&uid=21439E346842691603CA8E4F695068BF&jt=2&url=iPFR1KXaHNjMdbakOl7v_wUdTSYGM_qJsNWJWaKYQyxtYnyuZNuWiXzzEcAiiMIJN5QrLAZgllbDsPX62ZNNiRCnc1x-052qKsaXkDGkP7-tvQCv_WWJFf3V9q5W-f_-4NV4QLQFQ9O3IcsrbniapMn_CV2goDz80x-uwk3IvP3Rr7C9G7MY6Tf62BIANE8bgi0AQa8qDzUbgPNB0r75k1LWWEN-yMWGXqVQuzpcHTv_2Z1Y2wiIm76t3pfAzh2oR7kTBlYZnWhlJbJ4oQNrdUqvDjMMBr6Xiasa2SdJCvs&bm=2&la=en&cn=us&cid=1056140&info=lVUBtjhQ5eu31RuJKNSsCINtSnwTwmFCMrm6LbAIc43bBdkL5WNGQfKXQhhRkfcVU7oh26TTCPvnDY2dlVAk7Q,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Pelosi rejects GOP's Jim Jordan for Jan. 6 committee, McCarthy issues threat",https://www.msn.com/en-us/news/politics/pelosi-rejects-gop-s-jim-jordan-for-jan-6-committee-mccarthy-issues-threat/ar-AAMpbnc?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.3,False,False
New York City to require its health care workers to get vaccinated or submit to weekly tests,https://www.msn.com/en-us/news/us/new-york-city-to-require-its-health-care-workers-to-get-vaccinated-or-submit-to-weekly-tests/ar-AAMpgwh?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=svbkfRE0oGx6o49h8RZjrl3Sz1gYlF4e5xW5UdPiYNU&evt=102&rid=ec61738a9f554e1da4d87bd3191a39ae&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626889769&cp=EspX0P7cARTGfzPQ8i-ErIOWwmUJpUNW1YyoucQuDe4&clickid=21_ec61738a9f554e1da4d87bd3191a39ae_vlp-infopane-6&acid=19&trackingid=9b0d5150b39be34bb7f0034b3a88f65a&uid=21439E346842691603CA8E4F695068BF&jt=2&url=jWtZ-G64gqe6nsFOKIu9NSNMR36kQ9DGsr_wv26wVw8pMQWzyfv1bQxm4Bb9xlAWzjoPFNbYy46S6UXRRlW3Rf_3XWlxKAMF9qbByE6sJ-P4MWqOr6ZaAYe9zfeBdQN6R5cS3_lMmaIoo5yigpCeprhO78lrURM0KVPUoCVMeRC7HFlgk8rHjFtzNrPjiGP_3fA9058XIt15kdBqqDmKEC4_Z8RM2Igz0E5hRf_CWswFCemakKOk-LXPR-IM_a20neb31-Kwcq0PGDlg2aEDvR2uxWms5oqWqBJz15_ggI0LsgBbKnxBdGZK6ZIPi_CrJjEo8Y9WWNurWxcfnaS-nqpfFwmpsjWh8Od_uY3Z07pAbQj9y7_nfjGcyTRWKAYY0sdXyndQo2c4IzTBsZgibA&bm=2&la=en&cn=us&cid=1042281&info=2FvKN0uer-_c8BPjfh939hNWPO4uL6YyxSABuTL--VZa6x4hvTk4h3wo_Y5LC2CAeTTpjHikBXH4bCdhtG3GhQ,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Qantas on track to collect $2bn of support as Morrison government criticised for not seeking stake,https://www.msn.com/en-us/news/world/qantas-on-track-to-collect-2bn-of-support-as-morrison-government-criticised-for-not-seeking-stake/ar-AAMpgmt?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.6,False,False
California Appeals Court Overturns Law Punishing Senior Care Staffers’ Refusal to Call Transgender Residents by Their Preferred Pronouns,https://www.msn.com/en-us/news/us/california-appeals-court-overturns-law-punishing-senior-care-staffers-refusal-to-call-transgender-residents-by-their-preferred-pronouns/ar-AAMpdda?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.7,False,False
Number of Private Military Contractors in Afghanistan Drops Precipitously as Biden Pushes Withdrawal Plan,https://www.msn.com/en-us/news/world/number-of-private-military-contractors-in-afghanistan-drops-precipitously-as-biden-pushes-withdrawal-plan/ar-AAMpmVQ?ocid=Peregrine,Top Stories,U.S. News & World Report,Unavailable,,1.8,False,False
"One dead, two missing after Colorado floods",https://www.msn.com/en-us/news/us/one-dead-two-missing-after-colorado-floods/ar-AAMpgmL?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.9,False,False
"Acquiescing to Berlin, emboldening Moscow and squeezing Kyiv: Biden and Nordstream 2",https://www.msn.com/en-us/news/politics/acquiescing-to-berlin-emboldening-moscow-and-squeezing-kyiv-biden-and-nordstream-2/ar-AAMpkDH?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.10,False,False
Busted Cop Exposed as Member of Russian Elite’s Golden Toilet Fetish Club,https://www.msn.com/en-us/news/world/busted-cop-exposed-as-member-of-russian-elite-s-golden-toilet-fetish-club/ar-AAMpmZ7?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.11,False,False
Pharmacist in meningitis outbreak gets more prison time,https://www.msn.com/en-us/news/crime/pharmacist-in-meningitis-outbreak-gets-more-prison-time/ar-AAMpiCn?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,2.0,False,False
How Track Coach Jean Bell Helped 3 Brooklyn Sisters Go from Homelessness to the Junior Olympics,https://www.msn.com/en-us/news/us/how-track-coach-jean-bell-helped-3-brooklyn-sisters-go-from-homelessness-to-the-junior-olympics/ar-AAMpgj8?ocid=Peregrine,Top Stories,People,Unavailable,,3.0,False,False
'I'm sorry but it's too late' - unvaccinated patients beg for shot; here comes the lamda variant: COVID news,https://www.msn.com/en-us/news/us/i-m-sorry-but-it-s-too-late-unvaccinated-patients-beg-for-shot-here-comes-the-lamda-variant-covid-news/ar-AAMo3NS?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,4.0,False,False
Trump Ally Barrack in Jail on Illegal-Lobbying Charges,https://www.msn.com/en-us/news/politics/trump-ally-barrack-in-jail-on-illegal-lobbying-charges/ar-AAMn8WC?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,5.0,False,False
Texas Democrat makes 'slave' comparison to Gov. Abbott's arrest threats,https://www.msn.com/en-us/news/us/texas-democrat-makes-slave-comparison-to-gov-abbott-s-arrest-threats/ar-AAMpgu3?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,6.0,False,False
In Defense of Cat People,https://www.msn.com/en-us/news/us/in-defense-of-cat-people/ar-AAMpbPz?ocid=Peregrine,Top Stories,The Atlantic,Unavailable,,7.0,False,False
Local Crowdfunding Campaign Saves Japan's Ghibli Museum From Permanent Closure,https://www.msn.com/en-us/news/world/local-crowdfunding-campaign-saves-japan-s-ghibli-museum-from-permanent-closure/ar-AAMoTUs?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,8.0,False,False
Tokyo Olympics are the ultimate COVID-19 experiment,https://www.msn.com/en-us/sports/other/tokyo-olympics-are-the-ultimate-covid-19-experiment/ar-AAMoTP1,Coronavirus,POLITICO,Unavailable,,9.0,False,False
"As COVID cases rattle Congress, experts say vaccines remain best protection",https://www.msn.com/en-us/news/us/amid-fears-over-covid-19-cases-in-congress-white-house-experts-urge-vaccinations/ar-AAMnAMJ,Coronavirus,USA TODAY,Unavailable,,11.0,False,False
France making 'COVID pass' mandatory for most leisure activities,https://www.msn.com/en-us/news/world/france-making-covid-pass-mandatory-for-most-leisure-activities/ar-AAMoYdQ,Coronavirus,CBS News,Unavailable,,12.0,False,False
Exclusive: Fallen Iraq War Soldier on Track to Be First Black Medal of Honor Recipient since Vietnam,https://www.msn.com/en-us/news/us/exclusive-fallen-iraq-war-soldier-on-track-to-be-first-black-medal-of-honor-recipient-since-vietnam/ar-AAMoTUA,US,Newsweek,Unavailable,,13.0,False,False
"FEMA offers funeral aid for COVID-19 deaths, but getting funds is not so easy for families",https://www.msn.com/en-us/news/us/fema-offers-funeral-aid-for-covid-19-deaths-but-getting-funds-is-not-so-easy-for-families/ar-AAMovl4,US,USA TODAY,Unavailable,,14.0,False,False
Federal judge blocks Arkansas trans youth treatment ban,https://www.msn.com/en-us/news/us/federal-judge-blocks-arkansas-trans-youth-treatment-ban/ar-AAMp6V3,US,Associated Press,Unavailable,,15.0,False,False
CDC probes deaths in immunized patients in nursing homes,https://www.msn.com/en-us/news/us/cdc-probes-deaths-in-immunized-patients-in-nursing-homes/ar-AAMpfKm,US,Associated Press,Unavailable,,16.0,False,False
Biden hosting Ukrainian president Volodymr Zelenskyy at the White House on August 30,https://www.msn.com/en-us/news/world/biden-hosting-ukrainian-president-volodymr-zelenskyy-at-the-white-house-on-august-30/ar-AAMpdet,World,Washington Examiner,Unavailable,,17.0,False,False
UN migration official: 20 migrants drown off Libya's coast,https://www.msn.com/en-us/news/world/un-migration-official-20-migrants-drown-off-libya-s-coast/ar-AAMpmT6,World,Associated Press,Unavailable,,18.0,False,False
Italian lawyers group slams court review of US trial defense,https://www.msn.com/en-us/news/world/italian-lawyers-group-slams-court-review-of-us-trial-defense/ar-AAMpcYu,World,Associated Press,Unavailable,,19.0,False,False
"New York City-Run Hospital, Clinic Workers Required to Get COVID Vaccine or Weekly Tests",https://www.msn.com/en-us/news/world/new-york-city-run-hospital-clinic-workers-required-to-get-covid-vaccine-or-weekly-tests/ar-AAMp6KA,World,Newsweek,Unavailable,,20.0,False,False
"US, Germany seal deal on contentious Russian gas pipeline",https://www.msn.com/en-us/news/world/us-germany-seal-deal-on-contentious-russian-gas-pipeline/ar-AAMpi0n,World,Associated Press,Unavailable,,21.0,False,False
"Trump, DeSantis top survey of NH GOP primary voters",https://www.msn.com/en-us/news/politics/trump-desantis-top-survey-of-nh-gop-primary-voters/ar-AAMpgia,Politics,POLITICO,Unavailable,,22.0,False,False
McCarthy pulls his 5 GOP members from 1/6 committee after Pelosi rejects 2 of his picks,https://www.msn.com/en-us/news/politics/mccarthy-pulls-his-5-gop-members-from-1-6-committee-after-pelosi-rejects-2-of-his-picks/ar-AAMp8qD,Politics,CNN,Unavailable,,23.0,False,False
GOP senators warn Schumer they won't help on key infrastructure vote Wednesday,https://www.msn.com/en-us/news/politics/biden-backs-schumer-holding-key-vote-on-infrastructure-deal-that-s-likely-to-fail/ar-AAMn14R,Politics,ABC News,Unavailable,,24.0,False,False
"McCarthy pulls picks from Jan. 6 panel after Pelosi rejects Jordan, Banks",https://www.msn.com/en-us/news/politics/mccarthy-pulls-his-choices-from-jan-6-panel-after-pelosi-rejects-gop-reps-jordan-and-banks/ar-AAMpgaE,Politics,NBC News,Unavailable,,25.0,False,False
Rob Portman Says GOP Will Block Key Senate Vote During Infrastructure Bill Negotiations,https://www.msn.com/en-us/news/politics/rob-portman-says-gop-will-block-key-senate-vote-during-infrastructure-bill-negotiations/ar-AAMoTUr,Politics,Newsweek,Unavailable,,26.0,False,False
"Texas Woman Claimed She Shot Her Husband by Accident, But the Victim’s Dying Words Led to Her Arrest: Police",https://www.msn.com/en-us/news/crime/texas-woman-claimed-she-shot-her-husband-by-accident-but-the-victim-s-dying-words-led-to-her-arrest-police/ar-AAMpbMU,Crime,Law & Crime,Unavailable,,27.0,False,False
Pennsylvania Supreme Court Upholds Statute of Limitations in Priest Child Abuse Case,https://www.msn.com/en-us/news/crime/pennsylvania-supreme-court-upholds-statute-of-limitations-in-priest-child-abuse-case/ar-AAMpd9Y,Crime,Newsweek,Unavailable,,28.0,False,False
Michigan Man Charged with Kidnapping of 5-Year-Old Girl Who Was Allegedly Taken Prisoner in Her Own Home After Her Father Was Murdered,https://www.msn.com/en-us/news/crime/michigan-man-charged-with-kidnapping-of-5-year-old-girl-who-was-allegedly-taken-prisoner-in-her-own-home-after-her-father-was-murdered/ar-AAMp8MD,Crime,Law & Crime,Unavailable,,29.0,False,False
"Capitol Rioter Yells in Court, Tells Prosecutors 'Drop All Charges' or Make 'Counteroffer'",https://www.msn.com/en-us/news/crime/capitol-rioter-yells-in-court-tells-prosecutors-drop-all-charges-or-make-counteroffer/ar-AAMpb6g,Crime,Newsweek,Unavailable,,30.0,False,False
"Rochester mayor, husband, plead not guilty to gun charges",https://www.msn.com/en-us/news/crime/rochester-mayor-husband-plead-not-guilty-to-gun-charges/ar-AAMoTbR,Crime,Associated Press,Unavailable,,31.0,False,False
