article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Advocates decry homeless sweeps ahead of MLB's All-Star game,https://www.msn.com/en-us/news/us/advocates-decry-homeless-sweeps-ahead-of-mlb-s-all-star-game/ar-AAM1H3A?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
"Dems 'can't be so idealistic that we're not realistic,' Eric Adams says",https://www.msn.com/en-us/news/politics/democrats-can-t-be-so-idealistic-that-we-re-not-realistic-eric-adams-says/ar-AAM1PpH?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
Kelly Osbourne Is Now Unrecognizable After Her Recent Transformation ,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Y4gc7mzHry6SqCQCoMb3jbNG1UBaGld7Q9wPIJAO3Y0&evt=102&rid=226b6251a47c60b671eb1a1e94826160&campaignid=1030876&impid=vlp-infopane-3&offerid=2124169&test=0&time=1626026172&cp=zPA7xL5Cq4Ia900RXnr5RljAf5SXn9Q7DMbdoG9blnk&clickid=21_226b6251a47c60b671eb1a1e94826160_vlp-infopane-3&acid=560&trackingid=b52c1ebb32db7f6ccb8a473c4f2b861f&uid=2F98FEB691F36C983F5CEEC790E16DF4&jt=2&url=N-gbMgOdPrFbLrfaGDFXqswDNS2_OjXcw5kWh62On_6bJA5lsknCX7DAYZ70d7ahoGfabNZ5-VH8_HcT-Ila9f00f4oiLdXlEKvg0yoSdg0jrAr_3kbqpGYlsamE6FdBNdWNdrd1iieL08LGT27_JM7eWXFYjC5jRlZIp-ky_XALVqhBDROwfr-qMnMaT0lcyWewmx88bD8QofyMcS8DYmhO-eDQb3wbbmi6OtoUbDlXy1RnaCUO8eXdDta-9-ZhQhHvO0pq2rzqNNoBhU8k5Trwtz4OoUEZFQRC58LkH6PvoyVeJrzOjMX-tS6mnlw7mEzUlw5d5j3aqYZKQk-iLZOKctOWv0nPidQF6Ih5Y7KJSwlDzWVw2foIMlFwb_rm&bm=5&la=en&cn=us&cid=1064994&info=C0ZHZV2ujm0AHEeWXirqlyqQse1zRdtF-jzi1J7Ig0IksbiFM97BY82IIuIEOayFKqj-tsO5q59XSG-GnVeJsg,Top Stories,AdWordsa,Unavailable,,1.2,False,True
Three shot at Houston barbershop after argument about foot race,https://www.msn.com/en-us/news/crime/three-shot-at-houston-barbershop-after-argument-about-foot-race/ar-AAM1J37?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
Fauci: 'Horrifying' to hear CPAC crowd cheering anti-vaccination remarks,https://www.msn.com/en-us/news/us/fauci-horrifying-to-hear-cpac-crowd-cheering-anti-vaccination-remarks/ar-AAM1GXT?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Pat Sajak's Daughter Is All Grown Up & She Might Look Familiar To You [Images..],https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Nlp5t27kfwZN6Lin5JhciQT75bpO9u1DerAExsKmhMM&evt=102&rid=226b6251a47c60b671eb1a1e94826160&campaignid=1030798&impid=vlp-infopane-6&offerid=2122076&test=0&time=1626026172&cp=skq8YcjtGNnl7dvH5cc0zK3h9ajkwZA8UQ8GIWOznaY&clickid=21_226b6251a47c60b671eb1a1e94826160_vlp-infopane-6&acid=364&trackingid=3f292f079b104004ddc14ce8c89934cd&uid=2F98FEB691F36C983F5CEEC790E16DF4&jt=2&url=BqG5pyxqz0eS5gYvbO-c639JE6bd5FvGAkcvcIjZ6FVZ2ObNzNjdB5bvlVrrC8nVAeIRvqpARR9LqL09Q5g0-cjH0KWs5_lUATqFn9i7Vuc5Tm_insdfKL0zB8wKHGfsjmFJKkTEGPm4kBKXRHNGQF78R1BNpLAIfwk_x-SaPlE4mQmBAzlfMHxrGCeMBTPf0X1SW6umd3gy2xss8sBQ0B0qtYjgpXLYBFJq-6Unl96UOIhWEa6fjPJyfjM4RhahicjDdokLjmNdpqbpSdr6i1C3ltfSqnMWhCBeDf1a4A8xANYnLdNUM-sSDEYQcGhoTVyxaZm7emCEeRjMZh48dwRJFtBHAgurnW0wdbP3X_lRewwmgZlGXmCFErmXxjpGagT4AZK9jj8UPO45S1RWX22jo7mNFdH4_eeU6Knex8Qd1aK78zWXT7-NGBCZJgzg7sEZNo718KignwDY-iD9P9cGcZoISFCOzLPD_NBO4tY&bm=0&la=en&cn=us&cid=1064880&info=wSO3ow1UA21mkhNM7VJ0fw_Ie2cLgJPdIoMk81npChM,Top Stories,AdMortgage After Life,Unavailable,,1.5,False,True
'The battle for party control': Republican candidates nationwide test the value of a Trump endorsement,https://www.msn.com/en-us/news/politics/the-battle-for-party-control-republican-candidates-nationwide-test-the-value-of-a-trump-endorsement/ar-AAM1hMg?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
Newsrooms will shape how the world sees the billionaire space race,https://www.msn.com/en-us/news/world/newsrooms-will-shape-how-the-world-sees-the-billionaire-space-race/ar-AAM1GQ8?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
"Branson beats Bezos to space, memes and jokes blast after him",https://www.msn.com/en-us/news/technology/richard-branson-beats-jeff-bezos-to-space-memes-and-jokes-blast-after-him/ar-AAM1Iuf?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
Fauci Criticizes Partisan Gap for Holding Back Vaccinations,https://www.msn.com/en-us/news/politics/fauci-criticizes-partisan-gap-for-holding-back-vaccinations/ar-AAM1jFL?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.9,False,False
