article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
FDA authorizes Pfizer COVID-19 booster shots for some,https://www.msn.com/en-us/news/us/fda-authorizes-pfizer-covid-19-booster-shots-for-some/ar-AAOIFr0?ocid=BingNews,Top stories,CBS News,Unavailable,1h,1.0,False,False
"COVID live updates: 71M eligible Americans haven't gotten vaccine, White House says",https://www.msn.com/en-us/health/medical/covid-live-updates-71m-eligible-americans-havent-gotten-vaccine-white-house-says/ar-AAODC8X?ocid=BingNews,Top stories,ABC News,Unavailable,1h,2.0,False,False
Why many thousands of Haitians ended up at the US-Mexico border,https://www.msn.com/en-us/news/us/why-many-thousands-of-haitians-ended-up-at-the-us-mexico-border/ar-AAOIoYX?ocid=BingNews,Top stories,CNN,Unavailable,2h,3.0,False,False
Republicans dig in on debt limit,https://www.msn.com/en-us/news/politics/republicans-dig-in-on-debt-limit/ar-AAOImKU?ocid=BingNews,Top stories,CBS News,Unavailable,7h,4.0,False,False
"Melvin Van Peebles, icon of Black cinema behind 'Sweet Sweetback's Baadasssss Song,' dies at 89",https://www.msn.com/en-us/movies/news/melvin-van-peebles-icon-of-black-cinema-behind-sweet-sweetbacks-baadasssss-song-dies-at-89/ar-AAOIESZ?ocid=BingNews,Top stories,USA TODAY,Unavailable,2h,5.0,False,False
FDA authorizes Pfizer-BioNTech coronavirus vaccine booster for older Americans and those at high risk of illness,https://www.msn.com/en-us/news/us/fda-authorizes-pfizer-biontech-coronavirus-vaccine-booster-for-older-americans-and-those-at-high-risk-of-illness/ar-AAOIB0K?ocid=BingNews,Top stories,The Washington Post,Unavailable,1h,6.0,False,False
"Former GOP treasury secretaries tried defusing debt ceiling bomb in private talks with McConnell, Yellen",https://www.msn.com/en-us/news/politics/former-gop-treasury-secretaries-tried-defusing-debt-ceiling-bomb-in-private-talks-with-mcconnell-yellen/ar-AAOIvhD?ocid=BingNews,Top stories,The Boston Globe,Unavailable,4h,7.0,False,False
Biden pledges to double U.S. donations of Pfizer vaccine for poor nations,https://www.msn.com/en-us/news/politics/biden-pledges-to-double-us-donations-of-pfizer-vaccine-for-poor-nations/ar-AAOIu24?ocid=BingNews,Top stories,The Washington Post,Unavailable,3h,8.0,False,False
Biden Pushes Deterrent Border Policy After Promising ‘Humane’ Approach,https://www.msn.com/en-us/news/us/biden-pushes-deterrent-border-policy-after-promising-humane-approach/ar-AAOIwnm?ocid=BingNews,Top stories,The New York Times,Unavailable,2h,9.0,False,False
US STOCKS-Wall St ends higher as Fed signals bond-buying taper soon,https://www.msn.com/en-us/money/markets/us-stocks-wall-st-ends-higher-as-fed-signals-bond-buying-taper-soon/ar-AAOIviv?ocid=BingNews,Top stories,Reuters,Unavailable,4h,10.0,False,False
"Crowded camps, garbage piles, extreme heat: migrants in Texas face unlivable conditions",https://www.msn.com/en-us/news/world/crowded-camps-garbage-piles-extreme-heat-migrants-in-texas-face-unlivable-conditions/ar-AAOIlkt?ocid=BingNews,Top stories,The Guardian,Unavailable,3h,11.0,False,False
U.S. to donate 500 million more COVID-19 vaccine doses to other countries -Biden,https://www.msn.com/en-us/news/us/under-pressure-us-donates-half-billion-more-covid-19-vaccine-doses-to-world/ar-AAOH50p?ocid=BingNews,Top stories,Reuters,Unavailable,15h,12.0,False,False
NBA fining Warriors owner Joe Lacob $50K for violating anti-tampering rule regarding Ben Simmons comments,https://www.msn.com/en-us/sports/nba/nba-fining-warriors-owner-joe-lacob-50k-for-violating-anti-tampering-rule-regarding-ben-simmons-comments/ar-AAOIHTQ?ocid=BingNews,Sports,WarriorsWire,Unavailable,1h,1.0,False,False
Benches cleared when the Blue Jays hit Kevin Kiermaier with a pitch over the scouting-card controversy,https://www.msn.com/en-us/sports/mlb/benches-cleared-when-the-blue-jays-hit-kevin-kiermaier-with-a-pitch-over-the-scouting-card-controversy/ar-AAOIKeR?ocid=BingNews,Sports,For The Win,Unavailable,1h,2.0,False,False
"After Belichick snub, did 2020 performance vindicate Tom Brady? ‘Damn right,’ dad says.",https://www.msn.com/en-us/sports/nfl/after-belichick-snub-did-2020-performance-vindicate-tom-brady-damn-right-dad-says/ar-AAOIwWu?ocid=BingNews,Sports,Tampa Bay Times,Unavailable,1h,3.0,False,False
"PFT’s 2021 MVP watch, Week Three",https://www.msn.com/en-us/sports/nfl/pft-s-2021-mvp-watch-week-three/ar-AAOICFG?ocid=BingNews,Sports,NBC Sports,Unavailable,1h,4.0,False,False
Do the Texans still have a tackling problem?,https://www.msn.com/en-us/sports/nfl/do-the-texans-still-have-a-tackling-problem/ar-AAOICGq?ocid=BingNews,Sports,Texans Wire,Unavailable,1h,5.0,False,False
"PODCAST: Cardinals-Vikings review, Cardinals-Jaguars preview and predictions",https://www.msn.com/en-us/sports/nfl/podcast-cardinals-vikings-review-cardinals-jaguars-preview-and-predictions/ar-AAOIF7F?ocid=BingNews,Sports,Cardinals Wire,Unavailable,1h,6.0,False,False
"Rams injury report: Darrell Henderson Jr., Leonard Floyd DNP Wednesday",https://www.msn.com/en-us/sports/nfl/rams-injury-report-darrell-henderson-jr-leonard-floyd-dnp-wednesday/ar-AAOICAR?ocid=BingNews,Sports,Rams Wire,Unavailable,1h,7.0,False,False
Yankees’ Jameson Taillon has so-so rehab Triple-A start that may,https://www.msn.com/en-us/sports/mlb/yankees-jameson-taillon-has-so-so-rehab-triple-a-start-that-may/ar-AAOIKIo?ocid=BingNews,Sports,NJ.com,Unavailable,42m,8.0,False,False
It could be another big day for Raiders pass rush vs Dolphins,https://www.msn.com/en-us/sports/nfl/it-could-be-another-big-day-for-raiders-pass-rush-vs-dolphins/ar-AAOIvME?ocid=BingNews,Sports,Raiders Wire,Unavailable,3h,9.0,False,False
Phoenix Mercury's Diana Taurasi questionable for playoff opener against New York Liberty,https://www.msn.com/en-us/sports/more-sports/phoenix-mercurys-diana-taurasi-questionable-for-playoff-opener-against-new-york-liberty/ar-AAOIPec?ocid=BingNews,Sports,Arizona Republic,Unavailable,48m,10.0,False,False
Broncos injuries: Mike Purcell (knee) did not practice Wednesday,https://www.msn.com/en-us/sports/nfl/broncos-injuries-mike-purcell-knee-did-not-practice-wednesday/ar-AAOIp42?ocid=BingNews,Sports,Broncos Wire,Unavailable,2h,11.0,False,False
Cole Kmet says he's preparing for 'backyard football' with Justin Fields at QB,https://www.msn.com/en-us/sports/nfl/cole-kmet-says-hes-preparing-for-backyard-football-with-justin-fields-at-qb/ar-AAOItLW?ocid=BingNews,Sports,Bears Wire,Unavailable,3h,12.0,False,False
The FDA Authorized a Booster Shot of the Pfizer-BioNTech COVID-19 Vaccine—But Not For Everyone,https://www.msn.com/en-us/news/us/the-fda-authorized-a-booster-shot-of-the-pfizer-biontech-covid-19-vaccine-but-not-for-everyone/ar-AAOIDjI?ocid=BingNews,U.S.,Time,Unavailable,21m,1.0,False,False
FDA Approves Booster Shots for Those Over 65 or at High Risk,https://www.msn.com/en-us/news/us/fda-approves-booster-shots-for-those-over-65-or-at-high-risk/ar-AAOIyCS?ocid=BingNews,U.S.,The Daily Beast,Unavailable,1h,2.0,False,False
Standoff at Jupiter Beach Park ends in male's arrest; police received reports of shots fired,https://www.msn.com/en-us/news/crime/standoff-at-jupiter-beach-park-ends-in-males-arrest-police-received-reports-of-shots-fired/ar-AAOIwyB?ocid=BingNews,U.S.,The Palm Beach Post,Unavailable,2h,3.0,False,False
Resident sues Grapevine-Colleyville school district over alleged free speech violations,https://www.msn.com/en-us/news/us/resident-sues-grapevine-colleyville-school-district-over-alleged-free-speech-violations/ar-AAOIKdB?ocid=BingNews,U.S.,Fort Worth Star-Telegram,Unavailable,1h,4.0,False,False
Coronavirus cases keep climbing in Pa. as immunizations level off and officials plead with the unvaccinated,https://www.msn.com/en-us/health/medical/coronavirus-cases-keep-climbing-in-pa-as-immunizations-level-off-and-officials-plead-with-the-unvaccinated/ar-AAOIt5D?ocid=BingNews,U.S.,Philadelphia Inquirer,Unavailable,4h,5.0,False,False
"Moderna’s vaccine efficacy held strong, did not wane after 5 months new study shows",https://www.msn.com/en-us/health/medical/moderna-s-vaccine-efficacy-held-strong-did-not-wane-after-5-months-new-study-shows/ar-AAOI8So?ocid=BingNews,U.S.,Boston Herald,Unavailable,4h,6.0,False,False
"TD Garden to require COVID-19 vaccination or negative test to attend Bruins and Celtics games, concerts",https://www.msn.com/en-us/news/us/td-garden-to-require-covid-19-vaccination-or-negative-test-to-attend-bruins-and-celtics-games-concerts/ar-AAOIsl8?ocid=BingNews,U.S.,The Boston Globe,Unavailable,5h,7.0,False,False
"Alabama couple killed by COVID shared hospital room, texted when they couldn’t speak: ‘Their legacy is living on’",https://www.msn.com/en-us/news/us/alabama-couple-killed-by-covid-shared-hospital-room-texted-when-they-couldn-t-speak-their-legacy-is-living-on/ar-AAOIgiy?ocid=BingNews,U.S.,AL.com,Unavailable,6h,8.0,False,False
Turnpike's $104M in unpaid tolls draws senators' scrutiny,https://www.msn.com/en-us/news/us/turnpikes-24104m-in-unpaid-tolls-draws-senators-scrutiny/ar-AAOIf2G?ocid=BingNews,U.S.,Associated Press,Unavailable,7h,9.0,False,False
"FDA backs Pfizer COVID-19 boosters for seniors, high-risk",https://www.msn.com/en-us/health/medical/fda-backs-pfizer-covid-19-boosters-for-seniors-high-risk/ar-AAOHKNh?ocid=BingNews,U.S.,Associated Press,Unavailable,10h,10.0,False,False
