article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEN8sW9DcVqIke2SLrYGdY3YqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,The largest fire in the US continues to defy crews' efforts to tame it. And the weather isn't helping,"Despite the efforts of firefighters battling the Bootleg Fire, the raging flames of the nation's largest wildfire continued to spread in southern Oregon as officials declared weather warnings in the area.",weather,"['Aya Elamroussi', 'Claire Colbert']",,2021-07-25T23:22:48Z,https://www.cnn.com/2021/07/25/weather/us-western-wildfires-sunday/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210725014244-01-bootleg-fire-oregon-0723-super-tease.jpg,false
https://news.google.com/articles/CAIiEDZ4WU67BdY5zAaXV0SlyTMqFwgEKg4IACoGCAow9vBNMK3UCDCpvJYH?hl=en-US&gl=US&ceid=US%3Aen,Montana Wildfire Fight Draws Help From Other States,"Crews from Utah and California are headed to Montana to lend support in the battle against the state's wildfires, even as blazes rage back home.",,"['Dustin Jones', 'Kat Lonsdorf']",,,https://www.npr.org/2021/07/24/1020207430/montana-wildfire-fight-draws-help-from-other-states-as-much-of-the-west-burns,https://media.npr.org/assets/img/2021/07/24/gettyimages-1233985335_wide-1ef1339b1b00b4ed3a00e765645d132dfd3f625a.jpg?s=1400,false
https://news.google.com/articles/CCAiC1Zva1Q1cG9BcDUwmAEB?hl=en-US&gl=US&ceid=US%3Aen,Dixie Fire Torches More Homes in Northern California,Flames racing through rugged terrain in Northern California destroyed multiple homes Saturday as the state's largest wildfire intensified and numerous other ...,,[],,,https://www.youtube.com/watch?v=VokT5poAp50,https://i.ytimg.com/vi/VokT5poAp50/hqdefault.jpg,
https://news.google.com/articles/CAIiEHQJ4AQBsj3JDhFtbkoZT4IqFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,"Climate crisis ‘a hammer hitting us in the head’, says Oregon governor as wildfires rage",California’s biggest fire destroys multiple homes while other blazes batter the American west,US news,['Martin Pengelly'],2021-07-25 21:24:11+00:00,2021-07-26T13:56:43.000Z,http://www.theguardian.com/us-news/2021/jul/25/wildfires-california-oregon-west,https://i.guim.co.uk/img/media/7a28b54fc6138d53f5ee55bfc2c80468ee5cfaa9/0_138_3000_1800/master/3000.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=865524238e148daec73186dc396748ad,
https://news.google.com/articles/CBMiV2h0dHBzOi8vd2lsZGZpcmV0b2RheS5jb20vMjAyMS8wNy8yNC9jbm4tb24tZmlyZS13aGlybHMtZmlyZS10b3JuYWRvZXMtYW5kLXB5cm8tY2xvdWRzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,"CNN on fire whirls, fire tornadoes, and “pyro” clouds",,,"['View All Posts Bill Gabbert', 'Author', 'After Working Full Time In Wildland Fire For Years', 'He Continues To Learn', 'Strives To Be A Student Of Fire.', 'J.W. Allendorf', 'Robert H Webb', 'Karla Clements', 'Dani Weber']",2021-07-24 20:18:15+00:00,2021-07-24T21:02:21+00:00,https://wildfiretoday.com/2021/07/24/cnn-on-fire-whirls-fire-tornadoes-and-pyro-clouds/,https://wildfiretoday.com/wp-content/uploads/2021/07/Satellite-photo-wildfires-706-p.m.-PDT-July-23-2021-1.jpg,
https://news.google.com/articles/CBMiPWh0dHBzOi8vbmV3cy55YWhvby5jb20vcGVsb3NpLXNheXMtaG91c2Utd29uLXQtMTQyNzI2NzY1Lmh0bWzSAUVodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvcGVsb3NpLXNheXMtaG91c2Utd29uLXQtMTQyNzI2NzY1Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Pelosi Says House Won’t Consider Bipartisan Infrastructure Plan without Reconciliation Proposal,"House Speaker Nancy Pelosi (D., Calif.) said the House will not open debate on a bipartisan infrastructure deal unless the Senate passes a partisan plan through budget reconciliation, in comments on ABC's This Week on Sunday.",,['Zachary Evans'],,,https://news.yahoo.com/pelosi-says-house-won-t-142726765.html,https://s.yimg.com/uu/api/res/1.2/MOhBgVHCIx0TpBIpHkm3ZQ--~B/aD00NjQ7dz03OTU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/the_national_review_738/8123922570d806d2370a6bfa11ecf376,
https://news.google.com/articles/CBMia2h0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3VuZGF5LXRhbGstc2hvd3MvNTY0NzI3LXNlbmF0ZS1yZXB1YmxpY2FuLW5vdC1oYXBweS13aXRoLXBlbG9zaS1wbGFuLXRvLWRlbGF50gFvaHR0cHM6Ly90aGVoaWxsLmNvbS9ob21lbmV3cy9zdW5kYXktdGFsay1zaG93cy81NjQ3Mjctc2VuYXRlLXJlcHVibGljYW4tbm90LWhhcHB5LXdpdGgtcGVsb3NpLXBsYW4tdG8tZGVsYXk_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Senate Republican 'not happy' with Pelosi plan to delay infrastructure vote,Republican Sen.,,[],2021-07-25 10:47:54-04:00,2021-07-25T13:07:47-04:00,https://thehill.com/homenews/sunday-talk-shows/564727-senate-republican-not-happy-with-pelosi-plan-to-delay,https://thehill.com/sites/default/files/portmanrob_071921gn_lead.jpg,
https://news.google.com/articles/CAIiENK1lMHOZS8HajpGHPUSCpwqGQgEKhAIACoHCAow4Zn5CjCu8uACMNSiwQU?hl=en-US&gl=US&ceid=US%3Aen,"Pelosi, Portman skirmish over bipartisan infrastructure timeline",,,[],,,https://www.politico.com/news/2021/07/25/pelosi-portman-bipartisan-infrastructure-timeline-500722,https://static.politico.com/3f/f3/88db7d8740ce8836201444efaf0d/ap21025565492735-1.jpg,false
https://news.google.com/articles/CAIiEDMRUVwn5y17gblQiseb7Q8qGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Are you a robot?,,,[],,,,,
https://news.google.com/articles/CAIiEODuZiOScA_k1GuF7hmvlVAqGQgEKhAIACoHCAowztP-CjDSgfcCMLmz3gU?hl=en-US&gl=US&ceid=US%3Aen,Homes and businesses damaged throughout Metro Detroit after severe storms,"Officials believe a tornado may have touched down Saturday evening in Armada, one of the areas hit the hardest by storms that moved through Southeast Michigan.",Local News,"['Grant Hermes', 'Mara Macdonald']",2021-07-25 12:37:52.552000+00:00,2021-07-25T18:38:06.409Z,https://www.clickondetroit.com/news/local/2021/07/25/homes-and-businesses-badly-damaged-throughout-metro-detroit-after-severe-storms/,https://www.clickondetroit.com/resizer/YoxAXtd4_VHMMANrsSrhwK6Lcig=/800x450/smart/filters:format(jpeg):strip_exif(true):strip_icc(true):no_upscale(true):quality(65)/d1vhqlrjc8h82r.cloudfront.net/07-25-2021/t_e613d4d81dca42d2bf0582578c10bc34_name_image.jpg,false
