article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
New York judge grants temporary restraining order against upcoming mandate for vaccinated health care workers,https://www.msn.com/en-us/news/us/new-york-judge-grants-temporary-restraining-order-against-upcoming-mandate-for-vaccinated-health-care-workers/ar-AAOrXt4?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
Haiti prosecutor replaced after calling for PM to be charged in killing,https://www.msn.com/en-us/news/world/haiti-prosecutor-replaced-after-calling-for-pm-to-be-charged-in-killing/ar-AAOrUSK?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=bE03Ac9t2sQxCIvbOeLriOiaeAL89NQ6IWxTo13JLJE&evt=102&rid=693185451841a1e68656fa2649d05f63&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1631667241&cp=b92ZGuJliYGODcqZYvE6r8KZmK1PGLTKctHXt4GYtO4&clickid=21_693185451841a1e68656fa2649d05f63_vlp-infopane-3&acid=305&trackingid=6b4e95eff218ed03fd035b544104e1f9&uid=0C3EB7F3467E64222B16A7404783656D&jt=2&url=L5hlnDOs-Q5NJzsLmik1K_oB-JQPIkZ_UPj3_3LSSPEnUUhQM26wOoqIS1L9ismPY2cf4mIF1MoLtdx8WXq90nb32zv53MJe5jKtXLZI5w0p1snMW8sC07rCYH7bpPqnAY2Z_efgSIaXZ7NZiJC0Dbnal-u8zi2PUs7udSc1a4ivIuhhrv24MUEZGw8Jcp0Lekd5ScwYcJMmKPeztcQTY4B4QBilShh4kz4GwmUiDWLkYX1metMfMeJnlnI6WqlrLJpaNdOsrx-9zsniGjL_PuZ2g7uwoZig6Is7CrPzqfE&bm=2&la=en&cn=us&cid=1028513&info=N8rhGZlmfXttDux2btjC6iFh3JyJ-Z5XdVmL5PQcNoq6gYoY1ceuBZanJo2bejOzP53oAdVRTUP0HGVRG148eg,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
North Korea Nuclear Timeline Fast Facts,https://www.msn.com/en-us/news/world/north-korea-nuclear-timeline-fast-facts/ar-BBUwX53?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
Gavin Newsom’s political fate in balance as final votes cast in California recall,https://www.msn.com/en-us/news/politics/gavin-newsom-s-political-fate-in-balance-as-final-votes-cast-in-california-recall/ar-AAOqkJA?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=eyB0z5IR0vgPEh9lpCmGmaPEi8MyzLAniOqQHeYBKSo&evt=102&rid=693185451841a1e68656fa2649d05f63&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1631667241&cp=PA88KV9ywVK7zPAvvpVGOY4XoR7qtc16JRK1tgvjX4A&clickid=21_693185451841a1e68656fa2649d05f63_vlp-infopane-6&acid=201&trackingid=9865cb416a0fe1aae677d2fc6accf9fa&uid=0C3EB7F3467E64222B16A7404783656D&jt=2&url=mQAAZxTKj-RBQaB0E5Ox7qfIXAmrk15i1qAQt-LoHXg_slENty5iM9lroL624pkVMnXy8OIi0z3G1INVIFEj7B1ix2Y9l52sELC1jRMsiwQEiT25KiP9dEhmFtn-qnJ2knMWyXdMp4Nkek5abqRNOHYqIv-HGoM98CM1QacL_nrGK_mgN0Qv1GmuLvABBMajDuF0iQJrwyRjlvowecx2oPEbpy0Y6gVvvHPYqoAEQJ-EOvngVyzj5bXEJ7wU-f2OPAj0_zkRFHGH6kCnu4Wh6FUsUQ5-0pRx2eIIO7X7-hpptHM7o9FXTrLVIr_xQ70DL2PQuFRcVU8kz6vJkFrdqnUslDiQy2gn9Ud7W87TOzW_nHQkbCjvfCi_x4sMPmTILRb591hSZ47cwHDPw2S5sw&bm=2&la=en&cn=us&cid=1086024&info=D67klwSqNgqu3GibAkEylXzJO_SkRGoWAC71a6uXxxIBf78s_iFel0AAqI0-Ud-NvzwRDhJSlQaYFDX_JJ3u_w,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
"N.Y. vaccine requirements for teachers, health workers on hold",https://www.msn.com/en-us/news/us/n-y-vaccine-requirements-for-teachers-health-workers-on-hold/ar-AAOrcgW?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.6,False,False
Haitian prosecutor wants prime minister — who fired him the day before — charged in President Moïse’s killing,https://www.msn.com/en-us/news/world/haitian-prosecutor-wants-prime-minister-who-fired-him-the-day-before-charged-in-president-mo%C3%AFse-s-killing/ar-AAOrSml?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.7,False,False
Algerian journalist ordered held in custody,https://www.msn.com/en-us/news/world/algerian-journalist-ordered-held-in-custody/ar-AAOrEJs?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.8,False,False
Blinken faces second day of grilling on Capitol Hill,https://www.msn.com/en-us/news/politics/afghanistan-updates-blinken-faces-2nd-day-of-grilling-on-capitol-hill/ar-AANnZjQ?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.9,False,False
