article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Jan. 6 select committee hires former GOP representative as adviser,https://www.msn.com/en-us/news/politics/jan-6-select-committee-hires-former-gop-representative-as-adviser/ar-AAN1Xif?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
Prominent Banking Executive Allegedly Found Murdered in Her Calif. Home,https://www.msn.com/en-us/news/crime/prominent-banking-executive-allegedly-found-murdered-in-her-calif-home/ar-AAN1XTy?ocid=Peregrine,Top Stories,People,Unavailable,,1.1,False,False
Rare Photos Of Bonnie And Clyde Finally Released,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=daKRLiEtbAOpZ1OYfeIb2WAYFsGwlC9xNasZNCVPGCo&evt=102&rid=037b2165c9fa6374843096a68780e0f3&campaignid=1031635&impid=vlp-infopane-3&offerid=2150724&test=0&time=1628301140&cp=wCMv5kY2us-ZUxuHLQ5tqgHFxlL4vam-xzkm2HoQEiw&clickid=21_037b2165c9fa6374843096a68780e0f3_vlp-infopane-3&acid=103&trackingid=d3920345f93df287f8c5af4d5dbad8af&uid=3FA176B64E5668B400B0663A4F52690A&jt=2&url=-_Ia2AqTJ_rZ7RfoV2u9qfbQnTDPDNXHbda5nt543ArOMfE5h65VfiSfjuhzJPqPF3qHvFlvyZ1dkH5j11h61hPa_69Dapu5Zlj0JGAJa-Gq32t1XzDFrYR8VsWlzRV_6wcp8lSBKgEVYlKbc9W0E3AFBSzmIq4obx7kgLvgIbN3M3tQZcp3qG1qf9rULxFfjNBOtlVODZLt_nGsKA7ooExpsNVWWa8owhhW0aOJR7iBSvnH0_P0s-M2HYGZV7NLjDDUxGPWUxbBOsSCo4v2nA&bm=2&la=en&cn=us&cid=1066205&info=L1oAguHpIgBk9L9ltXroKFp67W6ohwizKpeX3WXXFtgj9-eOLPLNppaWgbKjHW6Efgijhmk1V1c3k94GeXiUMg,Top Stories,AdZenHerald,Unavailable,,1.2,False,True
Hot-shot director Waititi shares indigenous humor in 'Reservation Dogs',https://www.msn.com/en-us/news/world/hot-shot-director-waititi-shares-indigenous-humor-in-reservation-dogs/ar-AAN29Xt?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.3,False,False
A red sky and a road on fire: How this man 'barely survived' California's Dixie Fire,https://www.msn.com/en-us/news/us/a-red-sky-and-a-road-on-fire-how-this-man-barely-survived-california-s-dixie-fire/ar-AAN1L7c?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.4,False,False
Delaying Your Estate Plan + 13 More Risks to Avoid in Retirement,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ImzDRf5T7x-8tuJtcixLgrShdfTW5l_q7oKRve2owsU&evt=102&rid=037b2165c9fa6374843096a68780e0f3&campaignid=1036760&impid=vlp-infopane-6&offerid=2338539&test=0&time=1628301140&cp=E1dqdcLHQJKVhCZGMZpFqxo31OYKcltYl9rWxPB2nyk&clickid=21_037b2165c9fa6374843096a68780e0f3_vlp-infopane-6&acid=305&trackingid=1e974d80f256b7dc42b8ff31f8818411&uid=3FA176B64E5668B400B0663A4F52690A&jt=2&url=-YQAxU4dzkisUlkvcdAC3_0UasvRf8GnciUvO6JmyybEjFFJTC3t0YlfjMHDBUXEl0Kyf2Ts1c9P8Tk_r-r-DsWwrTVzUjsiQkNl_wcUjdpDKNmBrkEsydn-DnCPibh6TLzeNW3y3s3cSyutb27GZiIBCBViHJeuqAKBw1iX3oPsw_gAFeNZJZcOzi25cvEDWvPTBkF9Rmul1IwoRIfap7hjJsC4FdX4wuSFclFhjdo9r4EztlTLWctap0hcgxdYx9X8QUKS3PIhnTvgXmt0GTa0cfPnSlPfeYwd-fC-ZEM&bm=5&la=en&cn=us&cid=1075115&info=8wjUr9a5GXfZzWvtQ92TpShTGQ7FUYcz2OfN2SLGJSLWu8QNykCkjyk-YJlVmFQW_mZ4jVANXHFTYOWPUW-r_A,Top Stories,AdFisher Investments,Unavailable,,1.5,False,True
New Oklahoma attorney general requests Supreme Court to overturn landmark tribal sovereignty ruling,https://www.msn.com/en-us/news/crime/new-oklahoma-attorney-general-requests-supreme-court-to-overturn-landmark-tribal-sovereignty-ruling/ar-AAN1XWl?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.6,False,False
US-China visa bans: A Trump-era policy that shut out top Chinese students could be hurting America more than Beijing,https://www.msn.com/en-us/news/us/us-china-visa-bans-a-trump-era-policy-that-shut-out-top-chinese-students-could-be-hurting-america-more-than-beijing/ar-AAN1XNk?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
2 Seattle Police Officers fired after investigation alleges that they trespassed at the US Capitol on January 6,https://www.msn.com/en-us/news/us/2-seattle-police-officers-fired-after-investigation-alleges-that-they-trespassed-at-the-us-capitol-on-january-6/ar-AAN29RC?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
Thousands of bikers descend on Sturgis amid Delta spread fears,https://www.msn.com/en-us/news/us/thousands-of-bikers-descend-on-sturgis-amid-delta-spread-fears/ar-AAN1Sfx?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
Apple criticised for system that detects child abuse,https://www.msn.com/en-us/news/technology/apple-criticised-for-system-that-detects-child-abuse/ar-AAN20Gp?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.10,False,False
Florida radio host who warned against vaccine dies of Covid complications,https://www.msn.com/en-us/news/us/florida-radio-host-who-warned-against-vaccine-dies-of-covid-19-complications/ar-AAN2dVp?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.11,False,False
Democrats hire Riggleman to serve as adviser to Jan. 6 committee,https://www.msn.com/en-us/news/politics/democrats-hire-riggleman-to-serve-as-adviser-to-jan-6-committee/ar-AAN29qD?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,2.0,False,False
US begins flying Central Americans to Mexico to deter crossings,https://www.msn.com/en-us/news/us/us-is-flying-central-americans-to-mexico-to-deter-crossings/ar-AAN28Zo?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,3.0,False,False
Dwight Howard and Lakers are 'just supposed to be together',https://www.msn.com/en-us/news/us/dwight-howard-and-lakers-are-just-supposed-to-be-together/ar-AAN1S3O?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,4.0,False,False
"Police shoot armed 13-year-old boy who falsely claimed he killed 3 people in San Bernardino, Calif.",https://www.msn.com/en-us/news/crime/police-shoot-armed-13-year-old-boy-who-falsely-claimed-he-killed-3-people-in-san-bernardino-calif/ar-AAN22xX?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,5.0,False,False
"Florida's COVID-19 update: 22,783 new cases added, breaking record for daily pandemic count",https://www.msn.com/en-us/news/us/florida-s-covid-19-update-22-783-new-cases-added-breaking-record-for-daily-pandemic-count/ar-AAN28Ko?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,6.0,False,False
White House announces a vaccine mandate for all visitors,https://www.msn.com/en-us/news/politics/white-house-announces-a-vaccine-mandate-for-all-visitors/ar-AAN2c1S?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,7.0,False,False
Pfizer CEO Got the COVID-19 Vaccine,https://www.msn.com/en-us/news/politics/pfizer-ceo-got-the-covid-19-vaccine/ar-AAN2bec?ocid=Peregrine,Top Stories,FactCheck.org,Unavailable,,8.0,False,False
Fauci: Expect 'a flood' of COVID vaccine mandates after FDA gives full approval,https://www.msn.com/en-us/news/us/dr-anthony-fauci-expect-a-flood-of-covid-19-vaccine-mandates-after-full-fda-approval/ar-AAN2483,Coronavirus,USA TODAY,Unavailable,,9.0,False,False
United Compels Worker Covid Shots in First for U.S. Airlines,https://www.msn.com/en-us/money/companies/united-compels-worker-covid-shots-in-first-for-u-s-airlines/ar-AAN0XT8,Coronavirus,Bloomberg,Unavailable,,11.0,False,False
Supreme Court asked to block university's COVID-19 vaccine mandate,https://www.msn.com/en-us/news/us/supreme-court-asked-to-block-indiana-university-s-covid-19-vaccine-mandate/ar-AAN1uzB,Coronavirus,USA TODAY,Unavailable,,12.0,False,False
What kind of fish is that? Wisconsin family makes 'super rare' catch in Florida waters.,https://www.msn.com/en-us/news/us/what-kind-of-fish-is-that-wisconsin-family-makes-super-rare-catch-in-florida-waters/ar-AAN29B3,US,USA TODAY,Unavailable,,13.0,False,False
Missouri governor pardons St. Louis couple who pointed guns at protesters,https://www.msn.com/en-us/news/us/missouri-governor-pardons-st-louis-couple-who-pointed-guns-at-protesters/ar-AAMTRSk,US,CNN,Unavailable,,14.0,False,False
U.S. State Department announces five additions to global terrorist list,https://www.msn.com/en-us/news/us/u-s-state-department-announces-five-additions-to-global-terrorist-list/ar-AAN1XnT,US,Reuters,Unavailable,,15.0,False,False
Baby with COVID-19 sent to hospital 150 miles away due to lack of bed space in Houston,https://www.msn.com/en-us/news/us/baby-with-covid-19-sent-to-hospital-150-miles-away-due-to-lack-of-bed-space-in-houston/ar-AAN20g6,US,The Hill,Unavailable,,16.0,False,False
"Australia's New South Wales reports 319 new COVID-19 cases, third straight daily record",https://www.msn.com/en-us/news/world/australia-s-new-south-wales-reports-319-new-covid-19-cases-third-straight-daily-record/ar-AAN2gqZ,World,Reuters,Unavailable,,17.0,False,False
Belarus crackdown fails to crush opposition spirit,https://www.msn.com/en-us/news/world/belarus-crackdown-fails-to-crush-opposition-spirit/ar-AAN1ZQO,World,BBC News,Unavailable,,18.0,False,False
'We want trillions to heal our wounds',https://www.msn.com/en-us/news/world/we-want-trillions-to-heal-our-wounds/ar-AAN28P1,World,BBC News,Unavailable,,19.0,False,False
"Australia's Victoria reports 29 local COVID-19 cases, highest 2021 daily jump",https://www.msn.com/en-us/news/world/australia-s-victoria-reports-29-local-covid-19-cases-highest-2021-daily-jump/ar-AAN1Vgh,World,Reuters,Unavailable,,20.0,False,False
Biden administration expected to unveil new Belarus sanctions,https://www.msn.com/en-us/news/world/biden-administration-expected-to-unveil-new-belarus-sanctions/ar-AAN22db,World,CNN,Unavailable,,21.0,False,False
Homeland Security warns of increasing threat of violence from Trump conspiracy,https://www.msn.com/en-us/news/politics/homeland-security-warns-of-increasing-threat-of-violence-from-trump-conspiracy/ar-AAN29gR,Politics,ABC News,Unavailable,,22.0,False,False
'No more BS': Dan Bongino demands Republicans seek Biden impeachment,https://www.msn.com/en-us/news/politics/no-more-bs-dan-bongino-demands-republicans-seek-biden-impeachment/ar-AAN26Vm,Politics,Washington Examiner,Unavailable,,23.0,False,False
The long and winding road to an infrastructure bill: Reporter's notebook,https://www.msn.com/en-us/news/politics/the-long-and-winding-road-to-an-infrastructure-bill-reporter-s-notebook/ar-AAN1CKG,Politics,ABC News,Unavailable,,24.0,False,False
Senate braces for days-long infrastructure slog,https://www.msn.com/en-us/news/politics/senate-braces-for-days-long-infrastructure-slog/ar-AAN25Ze,Politics,The Hill,Unavailable,,25.0,False,False
CNN's Chris Cuomo taking birthday vacation as calls for brother's resignation grow,https://www.msn.com/en-us/news/politics/cnn-s-chris-cuomo-taking-birthday-vacation-as-calls-for-brother-s-resignation-grow/ar-AAN24Pw,Politics,The Hill,Unavailable,,26.0,False,False
Female suspect shoots unsuspecting woman in head on crowded street,https://www.msn.com/en-us/news/crime/female-suspect-shoots-unsuspecting-woman-in-head-on-crowded-street/ar-AAN1MIU,Crime,ABC News,Unavailable,,27.0,False,False
Woman files criminal complaint against Gov. Cuomo in Albany,https://www.msn.com/en-us/news/crime/woman-files-criminal-complaint-against-gov-cuomo-in-albany/ar-AAN1sWw,Crime,ABC News,Unavailable,,28.0,False,False
Man arrested in hit-and-run crash that killed actress Lisa Banes,https://www.msn.com/en-us/news/crime/man-arrested-in-hit-and-run-crash-that-killed-actress-lisa-banes/ar-AAN0TJB,Crime,CBS News,Unavailable,,29.0,False,False
"10 People Injured, 9 Hospitalized in Tokyo Train Stabbing",https://www.msn.com/en-us/news/crime/10-people-injured-9-hospitalized-in-tokyo-train-stabbing/ar-AAN263Y,Crime,People,Unavailable,,30.0,False,False
"2 Months After Slaying of N.J. Soccer Star Near Field, Suspect Is Arrested",https://www.msn.com/en-us/news/crime/2-months-after-slaying-of-n-j-soccer-star-near-field-suspect-is-arrested/ar-AAN1Wwy,Crime,People,Unavailable,,31.0,False,False
