article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Florida church hosts vaccination clinic after six members die of COVID-19,https://www.msn.com/en-us/news/us/florida-church-hosts-vaccination-clinic-after-six-members-die-of-covid-19/ar-AAN5rjY?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
France implements Macron's Covid pass despite protests,https://www.msn.com/en-us/news/world/france-implements-macron-s-covid-pass-despite-protests/ar-AAN5vcU?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
Delaying Your Estate Plan + 13 More Risks to Avoid in Retirement,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=GMHiJh1cBxtv_OO5FjjU-XJlpVXJ29-Ep7POSYgq40A&evt=102&rid=02b2b1f48f4f08c1c3936ad30dbc635e&campaignid=1036760&impid=vlp-infopane-3&offerid=2338539&test=0&time=1628472850&cp=ZKB9rynQQJsEZ7UHHaeryXAxZVEInJaHlyBg6mvbgFc&clickid=21_02b2b1f48f4f08c1c3936ad30dbc635e_vlp-infopane-3&acid=305&trackingid=8c00100f224ed2a9093eac371b2e2293&uid=19967827CFAE65DE2E8168A9CE19646D&jt=2&url=h2UbHiDKe0jIKXK2ZIYWiHMHCUmFqTG1OAQmEiv2lz-IQVWCApfBQCtS5a0tAueZXkOqVr2jq19UVSTKMLzQwiTqhsGijEMrT7paqAlS9zJg6G-MHqBRAnJkJdY9bjM_ZyiOT2q9htzHgd8-7GbuApF-UyrNaK7AGAV6J3FzLtYgNx9GM9w7WD8yj2sCO-bcPzkzXlrn-SVX1uQsTawENrbeYXezkcHYVo63eVCD9b8Bh9Vv5etUkJLkCiChhAk1XS9zJwLEuYYAHmgM1Hd2SDPc6C_wgMKs_u9YaHfiFhk&bm=2&la=en&cn=us&cid=1075115&info=FN9pQIqtPnBtxKJKWlIj_8YKFHvPmy1i-PHOCLIz8AS5igiCS8KBuDja3QuQ7Hiwa67BZ0_XP9s6U6GOhBHG6Q,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Mandatory vaccination a good idea for teachers, says union leader president",https://www.msn.com/en-us/news/world/mandatory-vaccination-a-good-idea-for-teachers-says-union-leader-president/ar-AAN5onf?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
Biden's infrastructure bill crawls toward Senate passage,https://www.msn.com/en-us/news/politics/biden-s-infrastructure-bill-on-cruise-control-to-senate-passage/ar-AAN4TZ0?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=uJ2IDxeo8okrpjjqvz-nPgElAwJ8r4z6Jt_hQjklP2Y&evt=102&rid=02b2b1f48f4f08c1c3936ad30dbc635e&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628472850&cp=tR0XgBX1DkPbIkAj-ate2wjsaMYACZripZ8jz-rEueE&clickid=21_02b2b1f48f4f08c1c3936ad30dbc635e_vlp-infopane-6&acid=19&trackingid=92a42d745d6cab5189ebc5ebbfd4a19e&uid=19967827CFAE65DE2E8168A9CE19646D&jt=2&url=3gUNdrBZtn7lC7H8LAwCTOW0VeRzZkjqHa34-diyENk8ZO_xTIBRCzxVLO3BGnx977qQCl7-9YCD-fsP8Fu3lpI2z_snqR73NOftFx-migj6rfunn1Y-zeyXZdejJmXppFALEcHT3mFLmCVRiTlj4H3ehBPx-MvRSQfaQ-a718gLZXj_YXpEI1B-sf6maeGY45O9Bm8lP6ECmvNWEIggGTL5Sya1NVhorAqSbdDqOMA9GMgSWnMhPE7H32ZOEQkJtk5HbrvwbscxCV67PM31zbVa5p-Ao9IKkAjzgfCSflQiF8gKw4qs7k911a5stQ9QY_roLB6kM0WreonwNf_DeEto7ALQpe5SfiNeKD9paaS5TqcecWMejvqQZZ-y64BPmO6V_m6B16UXS6mSdcC0Kg&bm=2&la=en&cn=us&cid=1042281&info=lD0kxykcBnmJR8-OPzSRUbMlcEec0rKew-xwGVhvHJfJfKkqst_7NyDwKC1OJWjmGVst6yd_wGfqGdjbi2nmkw,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Teachers' union backs vaccine mandates for teachers to protect students who are too young to get the shot as the Delta variant makes more kids sick,https://www.msn.com/en-us/news/world/teachers-union-backs-vaccine-mandates-for-teachers-to-protect-students-who-are-too-young-to-get-the-shot-as-the-delta-variant-makes-more-kids-sick/ar-AAN5ofI?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.6,False,False
Singapore: PM Lee plans to fine-tune foreign worker policies,https://www.msn.com/en-us/news/world/singapore-pm-lee-plans-to-fine-tune-foreign-worker-policies/ar-AAN4yBu?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.7,False,False
Delta broke down Australia and China's defenses. Does it spell the end of the zero Covid strategy?,https://www.msn.com/en-us/news/world/delta-broke-down-australia-and-china-s-defenses-does-it-spell-the-end-of-the-zero-covid-strategy/ar-AAN5sK5?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
Trump 2020 legal adviser Jenna Ellis joins rally for impeachment,https://www.msn.com/en-us/news/politics/trump-2020-legal-adviser-jenna-ellis-joins-rally-for-impeachment/ar-AAN5gpC?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
$1T infrastructure bill gains another GOP vote with Senator Wicker's support,https://www.msn.com/en-us/news/politics/1-tn-infrastructure-bill-gains-another-gop-vote-with-senator-roger-wicker-s-support/ar-AAN5r2v?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.10,False,False
"Scientists discover tiny chameleon once feared extinct, but its future is uncertain",https://www.msn.com/en-us/news/technology/scientists-discover-tiny-chameleon-once-feared-extinct-but-its-future-is-uncertain/ar-AAMRq7T?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.11,False,False
UN science panel to release key report on climate change,https://www.msn.com/en-us/news/world/un-science-panel-to-release-key-report-on-climate-change/ar-AAN5stz?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,2.0,False,False
Grandfather Pleads Guilty to His Role in Torturing 12-Year-Old James Alex Hurley to Death,https://www.msn.com/en-us/news/crime/grandfather-pleads-guilty-to-his-role-in-torturing-12-year-old-james-alex-hurley-to-death/ar-AAN5l2v?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,3.0,False,False
"Cuomo could face possible misdemeanor, Albany County sheriff says",https://www.msn.com/en-us/news/crime/gov-cuomo-could-face-possible-misdemeanor-albany-county-sheriff/ar-AAN3zeK?ocid=Peregrine,Top Stories,ABC News,Unavailable,,4.0,False,False
Greece wildfires continue to threaten villages,https://www.msn.com/en-us/news/world/greece-wildfires-continue-to-threaten-villages/ar-AAN574U?ocid=Peregrine,Top Stories,BBC News,Unavailable,,5.0,False,False
"10 cool tech hacks: Make a AAA battery work as an AA, whisper to Alexa, text with one hand",https://www.msn.com/en-us/news/technology/10-cool-tech-hacks-make-a-aaa-battery-work-as-an-aa-whisper-to-alexa-text-with-one-hand/ar-AAN31WY?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,6.0,False,False
"UK recovery still unsteady despite July job surge, finds report",https://www.msn.com/en-us/news/world/uk-recovery-still-unsteady-despite-july-job-surge-finds-report/ar-AAN5nns?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,7.0,False,False
One man killed another wounded in parking lot of Pennsylvania Target,https://www.msn.com/en-us/news/crime/one-man-killed-another-wounded-in-parking-lot-of-pennsylvania-target/ar-AAN5g1a?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,8.0,False,False
U.S. teachers' union shifts stance to back vaccine mandate as COVID surges,https://www.msn.com/en-us/news/us/u-s-teachers-union-shifts-stance-to-back-vaccine-mandate-as-covid-surges/ar-AAN4O57,Coronavirus,Reuters,Unavailable,,9.0,False,False
"Harris, Mexican president to discuss COVID-19 vaccines on Monday",https://www.msn.com/en-us/news/us/harris-mexican-president-to-discuss-covid-19-vaccines-on-monday/ar-AAN51Z4,Coronavirus,The Hill,Unavailable,,11.0,False,False
Fauci: Expect 'a flood' of COVID vaccine mandates after FDA gives full approval,https://www.msn.com/en-us/news/us/dr-anthony-fauci-expect-a-flood-of-covid-19-vaccine-mandates-after-full-fda-approval/ar-AAN2483,Coronavirus,USA TODAY,Unavailable,,12.0,False,False
Norwegian Cruise says U.S. judge allows it to ask for passengers' vaccine proof,https://www.msn.com/en-us/news/us/norwegian-cruise-says-u-s-judge-allows-it-to-ask-for-passengers-vaccine-proof/ar-AAN5szz,US,Reuters,Unavailable,,13.0,False,False
We need a new civil right (Opinion),https://www.msn.com/en-us/news/us/we-need-a-new-civil-right-opinion/ar-AAN5giY,US,CNN,Unavailable,,14.0,False,False
New Orleans Jazz Fest canceled for 2021,https://www.msn.com/en-us/news/us/new-orleans-jazz-fest-canceled-for-2021/ar-AAN59JB,US,CNN,Unavailable,,15.0,False,False
California's Dixie Fire now second-largest in state's history,https://www.msn.com/en-us/news/us/california-s-dixie-fire-now-second-largest-in-state-s-history/ar-AAN58QE,US,CNN,Unavailable,,16.0,False,False
Rep. Kim Schrier Slams Madison Cawthorn Over 'Absurd' Comparison of Masks to Child Abuse,https://www.msn.com/en-us/news/us/rep-kim-schrier-slams-madison-cawthorn-over-absurd-comparison-of-masks-to-child-abuse/ar-AAN5q1C,US,Newsweek,Unavailable,,17.0,False,False
Australia PM's ratings hit pandemic lows amid lockdowns,https://www.msn.com/en-us/news/world/australia-pm-s-ratings-hit-pandemic-lows-amid-lockdowns/ar-AAN5s7W,World,Reuters,Unavailable,,18.0,False,False
'It was like a war between two countries',https://www.msn.com/en-us/news/world/it-was-like-a-war-between-two-countries/ar-AAN5e4V,World,BBC News,Unavailable,,19.0,False,False
Why China's climate policy matters to us all,https://www.msn.com/en-us/news/world/why-china-s-climate-policy-matters-to-us-all/ar-AAN59yd,World,BBC News,Unavailable,,20.0,False,False
