article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Travel restrictions are changing. See which countries are open to Americans.,https://www.msn.com/en-us/news/world/travel-restrictions-are-changing-see-which-countries-are-open-to-americans/ar-BB1f5ZvH?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.0,False,False
Haitian civil society leaders have a plan for the country’s future. It doesn’t involve the US.,https://www.msn.com/en-us/news/world/haitian-civil-society-leaders-have-a-plan-for-the-country-s-future-it-doesn-t-involve-the-us/ar-AAM9OnJ?ocid=Peregrine,Top Stories,Vox.com,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=SsvLGlA933BQ8nlDD3p-cG6lGmgshSLntSZ_4EHgxaU&evt=102&rid=fb44b3e8a147cb3001142b92e43934c3&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1626285080&cp=CbCvNK7vYwH8n1VPOj-IvEG0K6qiyiEWBlL6S-K5-Bk&clickid=21_fb44b3e8a147cb3001142b92e43934c3_vlp-infopane-3&acid=266&trackingid=296924d12f20e1dde5989f79327a979c&uid=1F2428D43D066AA209F638A03C016BA1&jt=2&url=jmvtVAAztpvK40L50gCp3UgqSL-b4r1wuzyKQfykYdx4IGs2tcg2bCd3YTAzI2EOrRZRdNs3GHwh2Wi8E6BkKTRZttlQ5UTEosxTYeQbiTziiaE9OkWDGlpFsQKKXIjJ4qcLSJn2RmD4dA1vaOgujYoqqnJEJF-fxNpkCPubJ0RjIpJo4UI1HaC5HiZwr1ri0NBKK7U7DApR4x-b2Fr1SOEmL64zmft4yiC45O_WGtqGhCVI64iBTUAs4LteBKp-qVm0bIZbl_OBkTbz2kKlTbSh2pZFaj3_kZm7wgp4kGz6pmCoFfaP9nD_ZP-zq1uVSY1RoXbTjoI-KhlAhqw51udCUxuskQVCFJauY0LIvSK3KxiDXgeYKYrws9ibIt8B7M8xTCAGmFGU5e8rubJKsA&bm=2&la=en&cn=us&cid=1038569&info=vLNHrs9YKxV3SiIcFuuibMjixs_NrGYd75t8q26oNRnGCOYMdtT44KDt6JidAT2cqjeIAsPCXgqJaFZAWcuoPQ,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Evacuation of Afghan interpreters who worked with US military to begin last week of July,https://www.msn.com/en-us/news/us/evacuation-of-afghan-interpreters-who-worked-with-us-military-to-begin-last-week-of-july/ar-AAM9LHr?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Biden meets with Senate Democrats over $3.5T infrastructure deal,https://www.msn.com/en-us/news/politics/biden-meets-with-senate-democrats-over-3-5t-infrastructure-deal/ar-AAM9f3j?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=dQyl7C9vqskoAVmoo6A7emnkzMVqfguXn6H3fvrWPPk&evt=102&rid=fb44b3e8a147cb3001142b92e43934c3&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626285080&cp=OZUsjrd781xr3W80wUVye1DYYnu5tUpzP7D5XeZoErI&clickid=21_fb44b3e8a147cb3001142b92e43934c3_vlp-infopane-6&acid=19&trackingid=ae02a5ef35a41bedac45d4b92dcd883d&uid=1F2428D43D066AA209F638A03C016BA1&jt=2&url=evNpib4V6wBagHlfw3cfKCNVKpmrQ1HxTqmIQDEZmg-jzznLf3cxF3ooBe4puyLWW1iiTg-vqqbKUdKFI_JqV7MkGKL1JuXlBTh-_qSRsVhLhqWGKVSzMkTf9gBziRDJl3YOIYxa5AafPA1lkQwdr7Cs2HdWCtvw9_KUY-3F5f54gqRe1BOH9i4wc2HdO-0kd-JD_lOuBzwQ5ohMDaCexL7D3IFuNGaiqPhQmYYkFq7dJbqEHV19TThAhOQ0LWE-snsJIVfo0fq1R103p0aU9JcsBOjJFPAcINeoDZZgQ3vjswutEu6_pL57yB1j44t1bf2U3X-CHkTTyr1NtFj26yL8b82rB-zw0XUZskZdpMPjvPPmj8xaLHEOw7rGcJgmaF1sCo9qf74rja0srm8P7A&bm=2&la=en&cn=us&cid=1042281&info=XHHkUv_A-2QpSp_OGFwjA2XlM3mMWh9S9G9ZkbYKPEqv99JEZqlhbI5cnBzp7xHmccIMUUsYCLnwxPfMGhNPdA,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Pop star Olivia Rodrigo pushes Biden's youth vaccination drive,https://www.msn.com/en-us/news/world/pop-star-olivia-rodrigo-pushes-biden-s-youth-vaccination-drive/ar-AAM9Qyk?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.6,False,False
Fact-checking Republicans' false narratives around Biden's door-to-door vaccine efforts,https://www.msn.com/en-us/news/politics/fact-checking-republicans-false-narratives-around-biden-s-door-to-door-vaccine-efforts/ar-AAM9Day?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
It's starting to look like Republicans aren't going to support the bipartisan infrastructure deal,https://www.msn.com/en-us/news/politics/it-s-starting-to-look-like-republicans-aren-t-going-to-support-the-bipartisan-infrastructure-deal/ar-AAM9HWd?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
Cuba reporter says country 'can't do business' internationally due to US sanctions,https://www.msn.com/en-us/news/politics/cuba-reporter-says-country-can-t-do-business-internationally-due-to-us-sanctions/ar-AAM9Qu8?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
Belarus Finds New Target for Crackdown After Nod From Putin,https://www.msn.com/en-us/news/world/belarus-finds-new-target-for-crackdown-after-nod-from-putin/ar-AAM9HYV?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.10,False,False
"No, Biden isn't secretly policing your texts — but both parties have been reading some for years",https://www.msn.com/en-us/news/politics/no-biden-isn-t-secretly-policing-your-texts-but-both-parties-have-been-reading-some-for-years/ar-AAM9I1v?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.11,False,False
Arrest made in slaying of Naval Academy mom,https://www.msn.com/en-us/news/crime/arrest-made-in-slaying-of-naval-academy-mom/ar-AAM9xXC?ocid=Peregrine,Top Stories,ABC News,Unavailable,,2.0,False,False
2 New Witnesses in Mollie Tibbetts Case Lead Judge to Delay Sentencing for Man Convicted,https://www.msn.com/en-us/news/crime/2-new-witnesses-in-mollie-tibbetts-case-lead-judge-to-delay-sentencing-for-man-convicted/ar-AAM9Qz2?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,3.0,False,False
Republican outrage campaign causes Tennessee to end all vaccine outreach to youth: report,https://www.msn.com/en-us/news/us/republican-outrage-campaign-causes-tennessee-to-end-all-vaccine-outreach-to-youth-report/ar-AAM9Fia?ocid=Peregrine,Top Stories,Salon,Unavailable,,4.0,False,False
Texas Senate passes GOP voting reform bill after Democrats left the state to protest,https://www.msn.com/en-us/news/politics/texas-senate-passes-gop-voting-reform-bill-after-democrats-left-the-state-to-protest/ar-AAM9xOH?ocid=Peregrine,Top Stories,CNBC,Unavailable,,5.0,False,False
Tech Antitrust Pressure Rises as Senators Vow ‘Dramatic Action’,https://www.msn.com/en-us/news/politics/tech-antitrust-pressure-rises-as-senators-vow-dramatic-action/ar-AAM9Oa3?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,6.0,False,False
Facebook asks for recusal of FTC head in antitrust probes,https://www.msn.com/en-us/news/politics/facebook-asks-for-recusal-of-ftc-head-in-antitrust-probes/ar-AAM9HzR?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,7.0,False,False
'Tiger King' Joe Exotic's prison sentence was just vacated by a federal appeals court,https://www.msn.com/en-us/news/crime/tiger-king-joe-exotic-s-prison-sentence-was-just-vacated-by-a-federal-appeals-court/ar-AAM9xLH?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,8.0,False,False
"I'm vaccinated, but my kids aren't. Experts help parents weigh risks",https://www.msn.com/en-us/news/us/it-s-limbo-parents-stuck-between-two-covid-19-worlds-as-young-kids-remain-unvaccinated/ar-AAM8ITf,Coronavirus,USA TODAY,Unavailable,,9.0,False,False
COVID-19 cases double since late June,https://www.msn.com/en-us/news/politics/covid-19-cases-double-since-late-june/ar-AAM9laW,Coronavirus,The Hill,Unavailable,,11.0,False,False
Egypt eases Covid-19 restrictions in order to draw tourists,https://www.msn.com/en-us/news/world/egypt-eases-covid-19-restrictions-in-order-to-draw-tourists/ar-AAM9cq0,Coronavirus,Quartz,Unavailable,,12.0,False,False
Biden administration launching operation to help relocate Afghans who helped United States,https://www.msn.com/en-us/news/us/biden-administration-launching-operation-to-help-relocate-afghans-who-helped-united-states/ar-AAM9Qwq,US,CNN,Unavailable,,13.0,False,False
Kansas mother seeks answers after 3-year-old son dies following routine dental procedure,https://www.msn.com/en-us/news/us/kansas-mother-seeks-answers-after-3-year-old-son-dies-following-routine-dental-procedure/ar-AAM9y37,US,NBC News,Unavailable,,14.0,False,False
COVID-19 cases and deaths rise in most states; drug overdose deaths hit record high in 2020: Updates,https://www.msn.com/en-us/news/us/covid-19-cases-and-deaths-rise-in-most-states-drug-overdose-deaths-hit-record-high-in-2020-updates/ar-AAM8G6o,US,USA TODAY,Unavailable,,15.0,False,False
"Statue of Liberty's 'little sister' takes up residence in Washington, DC",https://www.msn.com/en-us/news/us/statue-of-liberty-s-little-sister-takes-up-residence-in-washington-dc/ar-AAM9s0N,US,CNN,Unavailable,,16.0,False,False
