article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Hospitalizations for Children Sharply Increase as Delta Surges,https://www.msn.com/en-us/news/us/hospitalizations-for-children-sharply-increase-as-delta-surges/ar-AAO4AgF?ocid=BingNews,Top stories,The New York Times,Unavailable,2h,1.0,False,False
GOP Candidates Want Refugees Out of Afghanistan But Not in U.S.,https://www.msn.com/en-us/news/other/gop-candidates-want-refugees-out-of-afghanistan-but-not-in-us/ar-AAO5RpB?ocid=BingNews,Top stories,Bloomberg,Unavailable,2h,2.0,False,False
Lake Tahoe evacuees watching weekend with hope as fire slows,https://www.msn.com/en-us/weather/topstories/lake-tahoe-evacuees-watching-weekend-with-hope-as-fire-slows/ar-AAO5k5J?ocid=BingNews,Top stories,Associated Press,Unavailable,11h,3.0,False,False
"Corporate America, critical of restrictive voting bills, remains largely silent on Texas abortion ban",https://www.msn.com/en-us/money/companies/corporate-america-critical-of-restrictive-voting-bills-remains-largely-silent-on-texas-abortion-ban/ar-AAO68Wk?ocid=BingNews,Top stories,The Washington Post,Unavailable,2h,4.0,False,False
Why Hurricane Ida crippled the New Orleans power grid,https://www.msn.com/en-us/news/us/why-hurricane-ida-crippled-the-new-orleans-power-grid/ar-AAO5Rvc?ocid=BingNews,Top stories,Reuters,Unavailable,4h,5.0,False,False
"Osaka tosses racket, loses US Open match to Fernandez, 18",https://www.msn.com/en-us/sports/tennis/osaka-weighs-another-break-from-tennis-after-us-open-loss/ar-AAO54hS?ocid=BingNews,Top stories,Associated Press,Unavailable,12h,6.0,False,False
Beyoncé is not 'Sorry' for turning 40: How the superstar is breaking stigmas on aging,https://www.msn.com/en-us/lifestyle/marriage/beyonc%C3%A9-is-not-sorry-for-turning-40-how-the-superstar-is-breaking-stigmas-on-aging/ar-AAO5Z3a?ocid=BingNews,Top stories,USA TODAY,Unavailable,3h,7.0,False,False
'QAnon Shaman' pleads guilty to felony charge for role in Jan. 6 Capitol riot,https://www.msn.com/en-us/news/crime/qanon-shaman-pleads-guilty-to-felony-charge-for-role-in-jan-6-capitol-riot/ar-AAO4OxX?ocid=BingNews,Top stories,ABC News,Unavailable,18h,8.0,False,False
"'I can't believe the numbers': Mass shootings, homicide rates, gun sales hit highest levels since 1990s",https://www.msn.com/en-us/news/us/i-cant-believe-the-numbers-mass-shootings-homicide-rates-gun-sales-hit-highest-levels-since-1990s/ar-AAO5QOU?ocid=BingNews,Top stories,USA TODAY,Unavailable,4h,9.0,False,False
'We lost pretty much everything': Cleanup continues as death toll rises in Northeast after Ida,https://www.msn.com/en-us/news/us/we-lost-pretty-much-everything-cleanup-continues-as-death-toll-rises-in-northeast-after-ida/ar-AAO48P1?ocid=BingNews,Top stories,USA TODAY,Unavailable,14h,10.0,False,False
"Corporate boards, consulting, speaking fees: How U.S. generals thrived after Afghanistan",https://www.msn.com/en-us/money/news/corporate-boards-consulting-speaking-fees-how-us-generals-thrived-after-afghanistan/ar-AAO5Iz8?ocid=BingNews,Top stories,The Washington Post,Unavailable,4h,11.0,False,False
Safety of basement apartments in New York under scrutiny after Ida,https://www.msn.com/en-us/news/us/safety-of-basement-apartments-in-new-york-under-scrutiny-after-ida/ar-AAO5ZAO?ocid=BingNews,Top stories,CBS News,Unavailable,2h,12.0,False,False
Colts' updated 53-man roster plus 16-man practice squad for 2021,https://www.msn.com/en-us/sports/nfl/colts-updated-53-man-roster-plus-16-man-practice-squad-for-2021/ar-AAO6b4M?ocid=BingNews,Sports,Colts Wire,Unavailable,38m,1.0,False,False
"North Carolina QB Sam Howell loses processing speed, NFL traction in worrisome 2021 opener",https://www.msn.com/en-us/sports/nfl/north-carolina-qb-sam-howell-loses-processing-speed-nfl-traction-in-worrisome-2021-opener/ar-AAO6gs4?ocid=BingNews,Sports,Touchdown Wire,Unavailable,1h,2.0,False,False
"Rays’ Michael Wacha redeems himself, beats Twins",https://www.msn.com/en-us/sports/mlb/rays-michael-wacha-redeems-himself-beats-twins/ar-AAO5g6s?ocid=BingNews,Sports,Tampa Bay Times,Unavailable,11h,3.0,False,False
"Sean McVay focused on beating Bears, not Super Bowl at SoFi",https://www.msn.com/en-us/sports/nfl/sean-mcvay-focused-on-beating-bears-not-super-bowl-at-sofi/ar-AAO69Za?ocid=BingNews,Sports,Rams Wire,Unavailable,1h,4.0,False,False
TUF 29 winner Bryan Battle wants to settle score with Tresean Gore 'just for personal reasons',https://www.msn.com/en-us/sports/mma_ufc/tuf-29-winner-bryan-battle-wants-to-settle-score-with-tresean-gore-just-for-personal-reasons/ar-AAO6269?ocid=BingNews,Sports,MMAJunkie,Unavailable,1h,5.0,False,False
Here’s what Nick Saban told Bill Belichick about Mac Jones before the draft,https://www.msn.com/en-us/sports/nfl/here-s-what-nick-saban-told-bill-belichick-about-mac-jones-before-the-draft/ar-AAO6bzj?ocid=BingNews,Sports,Patriots Wire,Unavailable,2h,6.0,False,False
