article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
South Carolina Dad Whose Twins Died After He Forgot Them in the Car Won't Face Charges,https://www.msn.com/en-us/news/crime/south-carolina-dad-whose-twins-died-after-he-forgot-them-in-the-car-won-t-face-charges/ar-AAOGhU0?ocid=Peregrine,Top Stories,People,Unavailable,,1.0,False,False
US Education Department investigating Texas' ban on school mask mandates,https://www.msn.com/en-us/news/us/us-education-department-investigating-texas-ban-on-school-mask-mandates/ar-AAOGcmY?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
Make Sure To Avoid This Thing On Your Next Trip,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=-mLFXCldN3p0F7cB27B4publc-O02C3JMe1i95u7TcI&evt=102&rid=4c3b6ea445a5f811e23d18fcee7a3336&campaignid=1043489&impid=vlp-infopane-3&offerid=2619677&test=0&time=1632271458&cp=acMp0k-4i0Oy8XGgv8mF2YTzqpNSYEyL6D8jc9ctVEQ&clickid=21_4c3b6ea445a5f811e23d18fcee7a3336_vlp-infopane-3&acid=174&trackingid=8e6dcf526f08ef0a8a8e605b714a7bc1&uid=09E0925DE43460E507A082E7E5666144&jt=2&url=fJD3NAPohdD_RSZFTLvYlKArGH21Ar73ic3OueDKxzNkO4wn3FoyHYBtFBxouky4fuatUv1DFeSSuhBjiZopYZm4y4EwaBn_ZE0h3R5thotMz-ruhIcj_irG0_IbmpmjQH0xnjAJPgLvFNyxbAhK_kgtdvV58SFA2tZnqxdmaeTyzhYQyVJOHic3eXfr5rdTXbej2K9W9NDG7PgqDvyHWNdmB8NWxIMLg2OuqK96Hl4YQv0TOiJYZ_b7OHpDKA0lB51b9BVFMUAEhuleIJ3GrkY5Rttx_8byxqtn0EcNeqTsiYhNp1pq9lMbHReTIx03&bm=0&la=en&cn=us&cid=1088480&info=MDImz3OYIPj3gfUF0JP0PxlkeFH-0NBXZBgZK_P57_w,Top Stories,AdMoneyPail,Unavailable,,1.2,False,True
Instagram Is Doing Grave Harm to Our Generation. We Need Help to Stop It,https://www.msn.com/en-us/news/technology/instagram-is-doing-grave-harm-to-our-generation-we-need-help-to-stop-it/ar-AAOGhVs?ocid=Peregrine,Top Stories,Time,Unavailable,,1.3,False,False
2 disbarred attorneys outside Texas sue abortion doctor under SB8,https://www.msn.com/en-us/news/us/2-disbarred-attorneys-outside-texas-sue-abortion-doctor-under-sb8/ar-AAOGe40?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.4,False,False
13 Simple Hacks That Any Car Owner Should Know,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=AfYcQljrlumm76Id5xUgNEN_CUtOW8xWyn_gFmSzb28&evt=102&rid=4c3b6ea445a5f811e23d18fcee7a3336&campaignid=1043461&impid=vlp-infopane-6&offerid=2618355&test=0&time=1632271458&cp=z9PxVTXqhBtuIfuB6MLQRRId-3G5k0cFK67qbZKpI_4&clickid=21_4c3b6ea445a5f811e23d18fcee7a3336_vlp-infopane-6&acid=174&trackingid=1b61b9dddd4d6faa37f0f402657f9fdb&uid=09E0925DE43460E507A082E7E5666144&jt=2&url=le1SNXDpLeSa1hInwG7hSfHMJffQRy-_rSj961dz5AKh6AugxxSmUxzOcyHcZmOkOhgU9QKjjegBQZIs_OAycji8fSo34hXT4Jjb1vswp3kEzaNp4Veu5PTpggxIYo6DocIddsJK6UoqmiEc1RfXe9YgWnz4Yrpw6DelCHkGYBc1-_YRbShuPTL14Hjq65c2QVWXCLdzO9WA3Gu9BZfDx--wcqZWwsXhx_1dcq1xclpTWFqiRikbYcwaxsJYm4RiC067xTaLmXtJN4Ud44JNGaevUNFPAm_E5jCVhpasx7s&bm=0&la=en&cn=us&cid=1088412&info=VvQBZbSYGwmEWyYpvUNMG-at6c5qlx416yJC8IhnKdk,Top Stories,AdMoneyPail,Unavailable,,1.5,False,True
Overnight Defense & National Security — Presented by AM General — Afghan evacuation still frustrates,https://www.msn.com/en-us/news/politics/overnight-defense-national-security-presented-by-am-general-afghan-evacuation-still-frustrates/ar-AAOGjOl?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
"Internet freedom on the decline in US and globally, study finds",https://www.msn.com/en-us/news/world/internet-freedom-on-the-decline-in-us-and-globally-study-finds/ar-AAOGmbq?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.7,False,False
AOC calls for release of all Rikers inmates amid ‘inhumane’ jail conditions,https://www.msn.com/en-us/news/crime/aoc-calls-for-release-of-all-rikers-inmates-amid-inhumane-jail-conditions/ar-AAOGbMf?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.8,False,False
Teen pleads guilty in 2019 fatal stabbing of Barnard College student Tessa Majors,https://www.msn.com/en-us/news/crime/teen-pleads-guilty-in-2019-fatal-stabbing-of-barnard-college-student-tessa-majors/ar-AAOGjHH?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.9,False,False
US: Taliban request to speak this week won't be approved,https://www.msn.com/en-us/news/world/us-taliban-request-to-speak-this-week-won-t-be-approved/ar-AAOG8j6?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.10,False,False
Facebook is reportedly using News Feed to improve its image,https://www.msn.com/en-us/news/technology/facebook-is-reportedly-using-news-feed-to-improve-its-image/ar-AAOGhdV?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.11,False,False
Here's why the first official figures on Latinos in the media look better than some expected,https://www.msn.com/en-us/news/us/here-s-why-the-first-official-figures-on-latinos-in-the-media-look-better-than-some-expected/ar-AAOG2TQ?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,2.0,False,False
Pumpkin patches and Halloween parties: Experts weigh in on COVID-19 risks at fall gatherings,https://www.msn.com/en-us/news/us/pumpkin-patches-and-halloween-parties-experts-weigh-in-on-covid-19-risks-at-fall-gatherings/ar-AAOkqMi?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,3.0,False,False
US says Blinken expects to speak to France,https://www.msn.com/en-us/news/world/us-says-blinken-expects-to-speak-to-france/ar-AAOGaie?ocid=Peregrine,Top Stories,AFP,Unavailable,,4.0,False,False
Taliban ask to speak at UN General Assembly,https://www.msn.com/en-us/news/world/taliban-ask-to-speak-at-un-general-assembly/ar-AAOGaf1?ocid=Peregrine,Top Stories,BBC News,Unavailable,,5.0,False,False
"Charges: Man ""snapped,"" killed 4, then left bodies in field",https://www.msn.com/en-us/news/crime/charges-man-snapped-killed-4-then-left-bodies-in-field/ar-AAOGaa8?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,6.0,False,False
"Former Florida Private School Teacher Charged with Driving Student to Beach, Engaging in Sex Acts",https://www.msn.com/en-us/news/crime/former-florida-private-school-teacher-charged-with-driving-student-to-beach-engaging-in-sex-acts/ar-AAOGeDF?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,7.0,False,False
"Mark Zuckerberg personally approved a project that pushed pro-Facebook stories into the news feeds of the platform's users, report says",https://www.msn.com/en-us/news/technology/mark-zuckerberg-personally-approved-a-project-that-pushed-pro-facebook-stories-into-the-news-feeds-of-the-platform-s-users-report-says/ar-AAOGjha?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,8.0,False,False
J&J: Booster shot increases protection against coronavirus,https://www.msn.com/en-us/news/us/j-j-booster-shot-increases-protection-against-coronavirus/ar-AAOFwKb,Coronavirus,U.S. News & World Report,Unavailable,,9.0,False,False
Biden bets on rapid COVID tests but they can be hard to find,https://www.msn.com/en-us/news/us/biden-bets-on-rapid-covid-tests-but-they-can-be-hard-to-find/ar-AAOFqLH,Coronavirus,Associated Press,Unavailable,,11.0,False,False
COVID death toll in US eclipses 1918 influenza pandemic estimates,https://www.msn.com/en-us/health/medical/covid-death-toll-in-us-eclipses-1918-influenza-pandemic-estimates/ar-AAOE3va,Coronavirus,ABC News,Unavailable,,12.0,False,False
An outrage at America's border (opinion),https://www.msn.com/en-us/news/us/an-outrage-at-america-s-border-opinion/ar-AAOGh2f,US,CNN,Unavailable,,13.0,False,False
Search for Brian Laundrie resumes in Florida reserve a day after authorities called it off,https://www.msn.com/en-us/news/us/search-for-brian-laundrie-resumes-in-florida-reserve-a-day-after-authorities-called-it-off/ar-AAOFtGt,US,NBC News,Unavailable,,14.0,False,False
'Appalled': Border Patrol agents' treatment of Haitian migrants criticized by former officials,https://www.msn.com/en-us/news/us/appalled-border-patrol-agents-treatment-of-haitian-migrants-criticized-by-former-officials/ar-AAOG5Wx,US,USA TODAY,Unavailable,,15.0,False,False
"Gabby Petito update: Autopsy confirms remains found in Wyoming are Gabby Petito's, FBI says",https://www.msn.com/en-us/news/us/gabby-petito-update-autopsy-confirms-remains-found-in-wyoming-are-gabby-petito-s-fbi-says/ar-AAOEJlT,US,CNN,Unavailable,,16.0,False,False
"San Jose State must pay $1.6 million after trainer abused women athletes, DOJ finds",https://www.msn.com/en-us/news/us/san-jose-state-must-pay-1-6-million-after-trainer-abused-women-athletes-doj-finds/ar-AAOFUyQ,US,USA TODAY,Unavailable,,17.0,False,False
U.S. says meeting with European partners including France canceled due to scheduling issues,https://www.msn.com/en-us/news/world/u-s-says-meeting-with-european-partners-including-france-canceled-due-to-scheduling-issues/ar-AAOGhOb,World,Reuters,Unavailable,,18.0,False,False
"Malaysia, Thailand and Vietnam are leaving behind zero-Covid but they aren't ready to open up, experts warn",https://www.msn.com/en-us/news/world/malaysia-thailand-and-vietnam-are-leaving-behind-zero-covid-but-they-aren-t-ready-to-open-up-experts-warn/ar-AAOGaHO,World,CNN,Unavailable,,19.0,False,False
Melbourne earthquake: Magnitude 6.0 temblor strikes Australia,https://www.msn.com/en-us/news/world/melbourne-earthquake-magnitude-6-0-temblor-strikes-australia/ar-AAOGcit,World,CNN,Unavailable,,20.0,False,False
Biden UN speech: President makes the case for using 'relentless diplomacy' instead of military might to solve global crises,https://www.msn.com/en-us/news/world/biden-un-speech-president-makes-the-case-for-using-relentless-diplomacy-instead-of-military-might-to-solve-global-crises/ar-AAOEWcR,World,CNN,Unavailable,,21.0,False,False
Major record labels could face competition inquiry,https://www.msn.com/en-us/news/other/major-record-labels-could-face-competition-inquiry/ar-AAOG87S,World,BBC News,Unavailable,,22.0,False,False
"Gabby Petito's remains confirmed, and manner of death was homicide, coroner determines",https://www.msn.com/en-us/news/crime/gabby-petito-s-remains-confirmed-and-manner-of-death-was-homicide-coroner-determines/ar-AAOG5jN,Crime,NBC News,Unavailable,,23.0,False,False
Police Suspend Search for Missing 6-Year-Old Girl in Hawaii,https://www.msn.com/en-us/news/crime/police-suspend-search-for-missing-6-year-old-girl-in-hawaii/ar-AAOGgPH,Crime,People,Unavailable,,24.0,False,False
"Teen Pleads Guilty to Tessa Majors Murder, But Says Co-Defendant Committed the Actual Stabbing",https://www.msn.com/en-us/news/crime/teen-pleads-guilty-to-tessa-majors-murder-but-says-co-defendant-committed-the-actual-stabbing/ar-AAOG7tW,Crime,Law & Crime,Unavailable,,25.0,False,False
"Body found near Grand Teton confirmed to be Gabby Petito, death ruled a homicide",https://www.msn.com/en-us/news/crime/body-found-near-grand-teton-confirmed-to-be-gabby-petito-death-ruled-a-homicide/ar-AAOFZTM,Crime,ABC News,Unavailable,,26.0,False,False
