article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Fear and anticipation on the streets of Kabul as Afghans adapt to Taliban rule,https://www.msn.com/en-us/news/world/fear-and-anticipation-on-the-streets-of-kabul-as-afghans-adapt-to-taliban-rule/ar-AANSDdl?ocid=BingNews,Top stories,The Washington Post,Unavailable,37m,1.0,False,False
Anthony Fauci Backs Vaccine Mandates for School Children: 'We've Done This for Decades',https://www.msn.com/en-us/news/us/anthony-fauci-backs-vaccine-mandates-for-school-children-weve-done-this-for-decades/ar-AANSpsT?ocid=BingNews,Top stories,Newsweek,Unavailable,2h,2.0,False,False
Florida conservative radio host who criticized vaccines dies of Covid-19,https://www.msn.com/en-us/news/world/florida-conservative-radio-host-who-criticized-vaccines-dies-of-covid-19/ar-AANRWJ5?ocid=BingNews,Top stories,The Guardian,Unavailable,11h,3.0,False,False
Hurricane Ida live updates: New Orleans loses power after landfall,https://www.msn.com/en-us/weather/topstories/hurricane-ida-live-updates-new-orleans-loses-power-after-landfall/ar-AANRUPE?ocid=BingNews,Top stories,ABC News,Unavailable,57m,4.0,False,False
"Ed Asner, seven-time Emmy winner, TV's beloved Lou Grant and star of 'Up,' dies at 91",https://www.msn.com/en-us/entertainment/news/ed-asner-seven-time-emmy-winner-tvs-beloved-lou-grant-and-star-of-up-dies-at-91/ar-AANSagU?ocid=BingNews,Top stories,USA TODAY,Unavailable,3h,5.0,False,False
"Biden refuses to take Afghanistan question, walks away after offering to take questions at FEMA",https://www.msn.com/en-us/news/politics/biden-refuses-to-take-afghanistan-question-walks-away-after-offering-to-take-questions-at-fema/ar-AANSoCa?ocid=BingNews,Top stories,FOX News,Unavailable,5h,6.0,False,False
U.S. administers 368.9 mln doses of COVID-19 vaccines - CDC,https://www.msn.com/en-us/news/world/us-administers-3689-mln-doses-of-covid-19-vaccines-cdc/ar-AANSmE5?ocid=BingNews,Top stories,Reuters,Unavailable,5h,7.0,False,False
"California Marine Nicole Gee, 23, who cradled baby at Kabul airport, killed in Afghanistan attack",https://www.msn.com/en-us/news/us/california-marine-nicole-gee-23-who-cradled-baby-at-kabul-airport-killed-in-afghanistan-attack/ar-AANQZQB?ocid=BingNews,Top stories,USA TODAY,Unavailable,5h,8.0,False,False
Afghanistan live updates: Biden honors slain U.S. service members as military carries out strike in Kabul,https://www.msn.com/en-us/news/world/afghanistan-live-updates-biden-honors-slain-us-service-members-as-military-carries-out-strike-in-kabul/ar-AANRD8b?ocid=BingNews,Top stories,The Washington Post,Unavailable,17h,9.0,False,False
"Over 500,000 people without power due to Hurricane Ida -Entergy Louisiana website",https://www.msn.com/en-us/news/us/over-500000-people-without-power-due-to-hurricane-ida-entergy-louisiana-website/ar-AANStRw?ocid=BingNews,Top stories,Reuters,Unavailable,2h,10.0,False,False
"SpaceX launches ants, avocados, robot to space station",https://www.msn.com/en-us/news/technology/spacex-launches-ants-avocados-robot-to-space-station/ar-AANRvj4?ocid=BingNews,Top stories,Associated Press,Unavailable,18h,11.0,False,False
Biden visits FEMA headquarters for Ida briefing,https://www.msn.com/en-us/news/us/biden-visits-fema-headquarters-for-ida-briefing/ar-AANStRD?ocid=BingNews,Top stories,Reuters,Unavailable,2h,12.0,False,False
"Bengals debut new intro tunnel, Paul Brown Stadium fan experience",https://www.msn.com/en-us/sports/nfl/bengals-debut-new-intro-tunnel-paul-brown-stadium-fan-experience/ar-AANSG5g?ocid=BingNews,Sports,Bengals Wire,Unavailable,29m,1.0,False,False
Patrick Cantlay wins BMW Championship with red-hot putter and ice-cold veins,https://www.msn.com/en-us/sports/golf/patrick-cantlay-wins-bmw-championship-with-red-hot-putter-and-ice-cold-veins/ar-AANSIUe?ocid=BingNews,Sports,Golf Channel,Unavailable,13m,2.0,False,False
Syracuse Mets game with Rochester ends in a tie,https://www.msn.com/en-us/sports/mlb/syracuse-mets-game-with-rochester-ends-in-a-tie/ar-AANScJM?ocid=BingNews,Sports,Syracuse.com,Unavailable,1h,3.0,False,False
Falcons highlights: LB Mykal Walker stops Browns on fourth down,https://www.msn.com/en-us/sports/nfl/falcons-highlights-lb-mykal-walker-stops-browns-on-fourth-down/ar-AANSBLD?ocid=BingNews,Sports,Falcons Wire,Unavailable,30m,4.0,False,False
"Giants fall to Patriots in preseason finale, finish 0-3",https://www.msn.com/en-us/sports/nfl/giants-fall-to-patriots-in-preseason-finale-finish-0-3/ar-AANSx2f?ocid=BingNews,Sports,Giants Wire,Unavailable,28m,5.0,False,False
"Brian Flores: No comment on Deshaun Watson, “very confident” in Tua Tagovailoa",https://www.msn.com/en-us/sports/nfl/brian-flores-no-comment-on-deshaun-watson-very-confident-in-tua-tagovailoa/ar-AANSFDy?ocid=BingNews,Sports,NBC Sports,Unavailable,1h,6.0,False,False
49ers give Raiders option anxiety with alternating QBs and Counter Bash,https://www.msn.com/en-us/sports/nfl/49ers-give-raiders-option-anxiety-with-alternating-qbs-and-counter-bash/ar-AANSwsl?ocid=BingNews,Sports,Niners Wire,Unavailable,2h,7.0,False,False
Erika Tymrak lifts Orlando Pride to road victory over Gotham,https://www.msn.com/en-us/sports/more-sports/erika-tymrak-lifts-orlando-pride-to-road-victory-over-gotham/ar-AANSwMv?ocid=BingNews,Sports,Orlando Sentinel,Unavailable,1h,8.0,False,False
"Rafael Devers homers twice, but Boston Red Sox bullpen stumbles late in 7-5 loss to Cleveland Indians",https://www.msn.com/en-us/sports/mlb/rafael-devers-homers-twice-but-boston-red-sox-bullpen-stumbles-late-in-7-5-loss-to-cleveland-indians/ar-AANSIik?ocid=BingNews,Sports,MassLive.com,Unavailable,1h,9.0,False,False
Here's how ESPN got duped into airing a terrible high school football team,https://www.msn.com/en-us/sports/more-sports/heres-how-espn-got-duped-into-airing-a-terrible-high-school-football-team/ar-AANSARp?ocid=BingNews,Sports,For The Win,Unavailable,2h,10.0,False,False
Texans S Justin Reid says he has 'seen a lot of growth' from the defense,https://www.msn.com/en-us/sports/nfl/texans-s-justin-reid-says-he-has-seen-a-lot-of-growth-from-the-defense/ar-AANSi5a?ocid=BingNews,Sports,Texans Wire,Unavailable,2h,11.0,False,False
"Good, bad and ugly from Packers' preseason defeat to Bills",https://www.msn.com/en-us/sports/nfl/good-bad-and-ugly-from-packers-preseason-defeat-to-bills/ar-AANSy8Z?ocid=BingNews,Sports,Packers Wire,Unavailable,2h,12.0,False,False
"Tampa Bay schools see 10,000 COVID cases three weeks into the new year",https://www.msn.com/en-us/news/us/tampa-bay-schools-see-10-000-covid-cases-three-weeks-into-the-new-year/ar-AANQi3m?ocid=BingNews,U.S.,Tampa Bay Times,Unavailable,3h,1.0,False,False
Hostile school board meetings have members calling it quits,https://www.msn.com/en-us/news/us/hostile-school-board-meetings-have-members-calling-it-quits/ar-AANRYCU?ocid=BingNews,U.S.,Associated Press,Unavailable,10h,2.0,False,False
"Pregnant woman found dead in Lake Michigan identified via dental records as Chicago resident, 19",https://www.msn.com/en-us/news/us/pregnant-woman-found-dead-in-lake-michigan-identified-via-dental-records-as-chicago-resident-19/ar-AANS0UB?ocid=BingNews,U.S.,Chicago Tribune,Unavailable,3h,3.0,False,False
‘Don’t do it’: Dr. Fauci warns against using ivermectin to treat or prevent COVID-19,https://www.msn.com/en-us/health/medical/e2-80-98don-e2-80-99t-do-it-e2-80-99-dr-fauci-warns-against-using-ivermectin-to-treat-or-prevent-covid-19/ar-AANSu4Z?ocid=BingNews,U.S.,Boston.com,Unavailable,1h,4.0,False,False
Berrien County employee charged with embezzlement,https://www.msn.com/en-us/news/us/berrien-county-employee-charged-with-embezzlement/ar-AANSgIS?ocid=BingNews,U.S.,Associated Press,Unavailable,8h,5.0,False,False
"First, surges in US Covid-19 infections led to shortages of hospital beds and staff. Now it's oxygen",https://www.msn.com/en-us/news/us/first-surges-in-us-covid-19-infections-led-to-shortages-of-hospital-beds-and-staff-now-it-s-oxygen/ar-AANRARO?ocid=BingNews,U.S.,CNN,Unavailable,5h,6.0,False,False
UPDATE 2-MLB Dodgers vs Rockies Box Score,https://www.msn.com/en-us/sports/mlb/update-2-mlb-dodgers-vs-rockies-box-score/ar-AANSpOD?ocid=BingNews,U.S.,Reuters,Unavailable,58m,7.0,False,False
