article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Biden Pleads for Extension of Eviction Ban, Days Before It Ends",https://www.msn.com/en-us/news/politics/biden-pleads-for-extension-of-eviction-ban-days-before-it-ends/ar-AAMI3e0?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.0,False,False
"Gunfight, crash after man calls police to say he killed his parents",https://www.msn.com/en-us/news/crime/gunfight-crash-after-man-calls-police-to-say-he-killed-his-parents/ar-AAMHZ8a?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=RVj5njPvaGPHFOlAZnfZ4HbPENk4n-HOBpZD_YMsshc&evt=102&rid=470099b6f4be832fc9923394e5b90510&campaignid=1017173&impid=vlp-infopane-3&offerid=1611393&test=0&time=1627577482&cp=1u5tJuwJbaqBsAokQZSTWRXeFwaTDgdrv-BvEzxyDLs&clickid=21_470099b6f4be832fc9923394e5b90510_vlp-infopane-3&acid=266&trackingid=dd429b480e68975afe2c30c7a4e17e29&uid=113D946E9C94654B1A4684ED9D906404&jt=2&url=I_WsNYvSuooLK_04twe2mrOPqy3oEDA6tQMtfTYNsffMRi8-LOlDSKj0JPRm8qDSCh87z4dOhz60UoNZ6WCVnxOrWLGCv10ZbVZrxi1s321UaVRsUvkXcfazfRCmaTdIopWPlJCTLfP72r2YLKI-E80DenkEv7LvLtFVYAeLND1aJ6mKGhusALGMrHrqt8uHYAPqbl_i605iis8BRPpTLkSbq3gd3qqKLxvx3Vc28AilcSbOzmtqPprnpH8s4hY8sFG5Px1WzAORbE2K9JXoiVAVVttvMvuxTqQ2Gw2QLtkqO_EOhjvTIeLGb5YTSY3MSWbK5oQgMyllFTV8SjF6C6OhGC_ktq_UysBi-hTjQd8ki1Tw-d5wI02XFm6kdfYfA1Q-NrfPCAQyxiSif8vTOo96qyVlPCjWEjVcbdZ2o3g&bm=2&la=en&cn=us&cid=1040284&info=5yiKdgffXZ330TL_-MvTuB8QsrPrCH9UVjKEBTRExHTjDfdp4D2pTm1Op5q835PZseCdFw0OWrm7qLGYE5bLJQ,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Danny Meyer's Restaurants Will Require Indoor Diners to Prove COVID-19 Vaccination,https://www.msn.com/en-us/news/us/danny-meyer-s-restaurants-will-require-indoor-diners-to-prove-covid-19-vaccination/ar-AAMI8HL?ocid=Peregrine,Top Stories,People,Unavailable,,1.3,False,False
AstraZeneca to seek US approval for COVID-19 vaccine by second half of 2021,https://www.msn.com/en-us/news/politics/astrazeneca-to-seek-us-approval-for-covid-19-vaccine-by-second-half-of-2021/ar-AAMI4qI?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=sWvPX-9J4_Q8Md8zwYUiVnZIMoToDvIFY79ajluf7RU&evt=102&rid=470099b6f4be832fc9923394e5b90510&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1627577482&cp=ebIQK4JpeE-HnXNo2qsd6fZoOFY2soeRYW0knWRgjZc&clickid=21_470099b6f4be832fc9923394e5b90510_vlp-infopane-6&acid=19&trackingid=f0c2a7dd7f878a737d664e987fcedf0b&uid=113D946E9C94654B1A4684ED9D906404&jt=2&url=GOv24svKR3sQW9iqwAeP9DKjm0gvIpimcVLDeHB40lgOO1MnqPUd5lf6ecVqHytwW5LfueUFRyxell9asXzEQjxfxn167L5ePuaLGTESiQQasRgLd7wF6qUyhx8fRYT4h1Go7lrkYorA1nLRa75jAJ6Y2AiwyTfxvT_kAMR_aEZlfp6ihKT3FbJ1ACurIrGqP0qGmN3YbGCP4dLJhREof27KaXHJd3rKINU3oh6nFXANb1dxC5y9qzFZpGkz1db-0LCDYWTcCCjCEcEv9nCiOEllXr7wG2cUswwOWLx0Vz1xjKFeoQLk3NV3siG_q14QvxLar91r2x6wOZpfW_n0cx33F5DSjomjzpEFzt5x6GlNlHXR0k1omxZBg2Qaf4833CpDgHuCaliNBQ9rSPX1Cw&bm=2&la=en&cn=us&cid=1042281&info=V-68SK5Vc9x8Dsu4dHZaBPPGPr3G0TmuBT9gj0exbbSVuxVKQX0FlxfLNe4ZTmYyUAPZlkCBwl-pzXoyBQdwKw,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Mapping CDC's new guidelines: High transmission areas where you need to wear a mask indoors,https://www.msn.com/en-us/news/us/mapping-cdc-s-new-guidelines-high-transmission-areas-where-you-need-to-wear-a-mask-indoors/ar-AAMI1Qd?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
Donald Trump's hilarious attempt to suggest he actually won in a special election loss,https://www.msn.com/en-us/news/politics/donald-trump-s-hilarious-attempt-to-suggest-he-actually-won-in-a-special-election-loss/ar-AAMI4pz?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
9 hidden Amazon perks other than Prime shipping and video to save money now,https://www.msn.com/en-us/news/technology/9-hidden-amazon-perks-other-than-prime-shipping-and-video-to-save-money-now/ar-AAMETsv?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
Dark money group with foreign backer targets Sinema with ads over filibuster support,https://www.msn.com/en-us/news/politics/dark-money-group-with-foreign-backer-targets-sinema-with-ads-over-filibuster-support/ar-AAMI8sd?ocid=Peregrine,Top Stories,FOX News,Unavailable,,1.9,False,False
