article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"COVID-19 live updates: More than 10,000 new deaths reported in US in 1 week",https://www.msn.com/en-us/news/us/covid-19-live-updates-more-than-10-000-new-deaths-reported-in-us-in-1-week/ar-AAOokP9?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
"As the US defense budget inches closer to $800 billion, critics say more money doesn't buy what the military really needs",https://www.msn.com/en-us/news/politics/as-the-us-defense-budget-inches-closer-to-800-billion-critics-say-more-money-doesn-t-buy-what-the-military-really-needs/ar-AAOyL1b?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=HXmGtPsZHTepAID9ubcczUBT8qQ7zLbQeanvsMPmyz0&evt=102&rid=1361564094d3b18b0cd8384e0d3d6c35&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1631900867&cp=PeoL2wgg7lTgwH5QWrUggNm6nI0u7rR0yh1VNKi5Vkg&clickid=21_1361564094d3b18b0cd8384e0d3d6c35_vlp-infopane-3&acid=305&trackingid=b16271bb3756028ed29cd0c397398d1b&uid=14B802B78832684A31BB1202898269DA&jt=2&url=iQJuMY_U-u8JpTptVsTEE4huBs-X2pAxLgeCzXlbTvI3RoOb0DMhuYuYzWLcweyzaHZfjH77O_NaKck3oWiMoGtFY-uefl_P4sHbIiMHiInoSVo9ZXxg1C1qLoMe2_Z40fWHGvUWWJ4-ACzS-dQ8cmzcaVPNCgkDWFoJ_EcO7YVlkpXfAqB8XfC6plbSNLFZ5HU1MLIRNCoDbNX2_fm5bCXEH4SMis-5sB3lRhMc6smf5d_k1snkmEoAggDAn6tPKN5aLQzyZLeaOVX46OaZM9i7iLfctSc8CsK2DiTkeac&bm=2&la=en&cn=us&cid=1028513&info=Slotk7EsZZ7XwTH-MEwe7JlnKjbbIkGgll8yEp0WdjU4IihmwkHVTMBTOSc3WxZ-,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Bangkok's idle taxis turned into vegetable patches,https://www.msn.com/en-us/news/world/bangkok-s-idle-taxis-turned-into-vegetable-patches/ar-AAOyxKM?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.3,False,False
"Occupy Wall Street set the tone: A decade later, how protests against inequality made the GOP worse",https://www.msn.com/en-us/news/politics/occupy-wall-street-set-the-tone-a-decade-later-how-protests-against-inequality-made-the-gop-worse/ar-AAOyxJH?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Z_AhgdLdVyunFuXUvplW_wtxV4-bsnjs8nNTkZDNqfQ&evt=102&rid=1361564094d3b18b0cd8384e0d3d6c35&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1631900867&cp=yTAcVYomWirBqKkHEEEyK8T5VhHfdkdIxGh6DPK3b7o&clickid=21_1361564094d3b18b0cd8384e0d3d6c35_vlp-infopane-6&acid=201&trackingid=170f80e3c60f55bc30155b23757c789f&uid=14B802B78832684A31BB1202898269DA&jt=2&url=wRxgutvbyMcWPnI72i8QuvMCmrCP7imjVDg60LdXwKrges5LPO1wl_ARRxiejSS1Fc4n3Br4FWiHLNkBohH856oLE3oGC7ye29imz7WVHZUllgi8cUkSNps4uLz3iskBsANIFsbhNg1UG9bYcEW5xR8pESgg9-R3wTXr98CZcvrMw0O3Ap8W82JrI2gOplhy-PeLAw9JrZirKUGw6DFlvCe0T3C-d06UF2kNlTZclU3WD9B6MxQJpQBQqVicR179TXXzJVpafSaRxUlelEHsYrCVqT8HCjB0L-uUYhsLyLemamkwrUaLfcNhRgiqnqLT6ORniWOzCJKI2jb1AKn1vgY8dzdZKK3reh5maFgiWfCFVkBxfcWeUlaF9Jfx_cNGAXyGE2isD_9I09ApNd_KLQ&bm=2&la=en&cn=us&cid=1086024&info=EvPDKJndDtQ3gQa2MpNcoQ3vfaQbnrw5MzDWOCIthG9LdhU7n2xN1TdlO2-Rl1C1,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Scientists Are Potty Training Cows with the New 'MooLoo' to Protect the Environment,https://www.msn.com/en-us/news/world/scientists-are-potty-training-cows-with-the-new-mooloo-to-protect-the-environment/ar-AAOyBC6?ocid=Peregrine,Top Stories,People,Unavailable,,1.6,False,False
U.S. Capitol protection — intelligence drives operations,https://www.msn.com/en-us/news/politics/u-s-capitol-protection-intelligence-drives-operations/ar-AAOyL0g?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
iOS 15 upgrade checklist: How to get your iPhone ready for Apple's big Monday update,https://www.msn.com/en-us/news/technology/ios-15-upgrade-checklist-how-to-get-your-iphone-ready-for-apple-s-big-monday-update/ar-AAOyBzC?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
Amber list scrapped as England overhauls travel rules,https://www.msn.com/en-us/news/world/amber-list-scrapped-as-england-overhauls-travel-rules/ar-AAOyBvF?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.9,False,False
