article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
House committee moves to block private funds for National Guard deployments,https://www.msn.com/en-us/news/politics/house-committee-moves-to-block-private-funds-for-national-guard-deployments/ar-AANZS7e?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
"Student killed in North Carolina high school shooting; suspect in custody, Sheriff’s Office says",https://www.msn.com/en-us/news/crime/student-killed-in-north-carolina-high-school-shooting-suspect-in-custody-sheriff-s-office-says/ar-AANZoxu?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=nhpRL15SgTcVvhqtA2rSPefJShXAau0tSA8Yn7Qw6Fs&evt=102&rid=09ed0f764d24a9cfad160b159fc5da1c&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630542995&cp=tPvLBnW7ghtdN6955qViz1oyXPIUxKR5kTuilOiZ9s0&clickid=21_09ed0f764d24a9cfad160b159fc5da1c_vlp-infopane-3&acid=305&trackingid=a53e9c063caf12dacdca26f50ae6d38e&uid=3314991674DD663D389E89B0756A67D3&jt=2&url=-ttLeKjf2PeOtH3ojXcRQyH_Q2hoKF2CyqSDKg5AcCF29MvmjlAcLRYjGtDY-z0khD_6zC_0uB-56lNmU6pLr1vG16DQxxEGNwm8EBysqDiIjZOgqvsVvIkAtDdCdRsaLH6l3g-VZMlMhR1Utksz_tMkp0pl_8CDhZDv9TTDkJ8YMPBf8fsFvZwcshrab0QDwf_wK8Vti7lq0HGvab-WlDlLvF0oVnWWht6dGD-ZKujT2qG_FVAbdSKSbgNaAhd4Y96-IC-t5PWnFsX9IGT8YFamWp8tMwi2p6HD-KwrBW8&bm=2&la=en&cn=us&cid=1081622&info=qmgYOgc5hyhwfquv-5LMR05s4_dR6ZhxQXevad8JQ54Aa2wKWZ1LhA2_WKzQp0Cgdd9rBB7nps1ARbiO958FgQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Joe Rogan, controversial podcast host, says he tested positive for Covid-19",https://www.msn.com/en-us/news/us/joe-rogan-controversial-podcast-host-says-he-tested-positive-for-covid-19/ar-AANZP1Z?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
"This 9,000-year-old beer would disappoint fans of modern IPAs",https://www.msn.com/en-us/news/technology/this-9-000-year-old-beer-would-disappoint-fans-of-modern-ipas/ar-AANZQd4?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.4,False,False
Expert: Don't Miss These Men's Shoes That Can Reduce Foot Pain & Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=y2FSklDTVlRMEGOX6vU-_YZOnpeWMnGg-ezO71MbkEQ&evt=102&rid=09ed0f764d24a9cfad160b159fc5da1c&campaignid=1043311&impid=vlp-infopane-6&offerid=2610741&test=0&time=1630542995&cp=VmMAQlvEsLuluWkSD688dqkE_exeQsAMupEx6Y6t8aQ&clickid=21_09ed0f764d24a9cfad160b159fc5da1c_vlp-infopane-6&acid=713&trackingid=a2f6002d58f8732e98fd19749504d027&uid=3314991674DD663D389E89B0756A67D3&jt=2&url=Qz0RHz6ceEKvVqL9-hohHNt6Qgogw6Ub9Ue-whwAjPs91aQ2J3aRshWuLpEzrbFMHRhV-B87KBTt8D8-zvO2cHvVzEHhg72YVl63jyj7ARIvEG9xNtkg1G812Lbxm9nV4f879zZOIaD6DMyULLiRpF47WD7iQ3NpUMwXLSzW6GIZdvY54dQd8bmqDnsqMod3ag6NWUw6TX9aH-WSens8-N-90dn2FOx9wAWkYuHhzPcYX3fZg6AYA49S_x7dNM1zYoDH2ktCpVM1ZMSqN_DO_ZJzrKT5RuUvh8JwcQGSQPba34K70QhaBSHEjYmcZCQJE_Yx3tqezYVVefOWrCDEM_3u6tEZ_i-I3OxMttVwlKfLaK24-atBmWkwJRl16DcbJ2NAZBM1mkILUKjIilYOrIASVTdRmb53ijiIe9au81c-A7lR7jcZm9K9pU1sILyE&bm=2&la=en&cn=us&cid=1088067&info=l2Ahn9rkIK9Kw2QLYFnNRSdzZEP8bUwdXbuwq0NJ0qE3CfllZYwS5rnNnconJwWTlA2-R4Re-O4-KXqPeFMkEA,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Judge upholds Missouri governor's decision to stop $300 weekly federal unemployment benefit,https://www.msn.com/en-us/news/politics/judge-upholds-missouri-governor-s-decision-to-stop-300-weekly-federal-unemployment-benefit/ar-AANZS3o?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.6,False,False
Toilet paper flying off the shelves once again,https://www.msn.com/en-us/news/us/toilet-paper-flying-off-the-shelves-once-again/ar-AANZRVr?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.7,False,False
"Joe Rogan Contracts COVID, Postpones Nashville Show: 'Much Love To You All'",https://www.msn.com/en-us/news/us/joe-rogan-contracts-covid-postpones-nashville-show-much-love-to-you-all/ar-AANZNdE?ocid=Peregrine,Top Stories,People,Unavailable,,1.8,False,False
Biden hastens a slow-burn shift away from overreach overseas,https://www.msn.com/en-us/news/politics/biden-hastens-a-slow-burn-shift-away-from-overreach-overseas/ar-AANZQp3?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.9,False,False
