article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Giuliani associate pleads guilty in foreign donation scheme,https://www.msn.com/en-us/news/crime/giuliani-associate-pleads-guilty-in-foreign-donation-scheme/ar-AAOj5Ej?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Newly formed White House council to promote competition across US economy to hold first meeting,https://www.msn.com/en-us/news/politics/newly-formed-white-house-council-to-promote-competition-across-us-economy-to-hold-first-meeting/ar-AAOiB4d?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Q4pjy0uVdT-NrlnrmWQi_atEyfdTlacYJl55GRQe9v4&evt=102&rid=208d7d23bd986661460b930285f48f34&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1631296672&cp=MQST7uPh7Q-2fdycETf7RHcMZGGv128GTfv_d3mdHfg&clickid=21_208d7d23bd986661460b930285f48f34_vlp-infopane-3&acid=305&trackingid=f2ef71b5c29400a2ff858844e153b102&uid=28A9E657AE4162AD10E9F6F9AFF16359&jt=2&url=9YY8iR4PsnQ97hOS9blfAzffHT6TU9UP0sOP8br7SjQTZYDkqPpuwuJG32sL7AqrDM83sVDNTyL1oc1nwYsXm63FBmWNds85lUf1ipKjuf8dhrW9g2Z5GUmvckK-sd90iT83ER8h5Xsf0LiS2J8sny0xKgcMS7-bdfwDjstz4QzbDaesvtPrgu_V139XLy7MjOwnCZ32vtrLIG0_aFLG6UgZODBP3hdIWak6MH5uxSqzaiMvSWBZMAiDpPV2fhVlOp7FOFMfK5OBUmjdNtc2onbUuGMfQiYWlmkwRYpsamo&bm=2&la=en&cn=us&cid=1081622&info=XdUUu7aaig0C827NQIVpkwYrhcie9_dLuCJ9utx8OiIJ89HCGI0DJJ8PiZi38c1WrgaFw9ndyJCVOl7Ub3CsvQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Singer Jaheim charged after dogs found at his home in crates filled with water, feces",https://www.msn.com/en-us/news/world/singer-jaheim-charged-after-dogs-found-at-his-home-in-crates-filled-with-water-feces/ar-AAOj9Vq?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.3,False,False
Biden administration releases $25B in COVID-19 relief for providers,https://www.msn.com/en-us/news/politics/biden-administration-releases-25b-in-covid-19-relief-for-providers/ar-AAOjbRL?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=XkXvMaJy5yP5f095ojY8D0sxKuetnXY6gNhihK5_tr0&evt=102&rid=208d7d23bd986661460b930285f48f34&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1631296672&cp=Yo4MILN9zUEi-yGC71tE1ieNSiGl1ZlQrleIuoc2F-4&clickid=21_208d7d23bd986661460b930285f48f34_vlp-infopane-6&acid=201&trackingid=2a443c1e29285ccc195c541b42e53072&uid=28A9E657AE4162AD10E9F6F9AFF16359&jt=2&url=EW9iiwSwmq-rTvk0OUwr5o4q1yNpBtYOkZpzRU0JUo5DuBnwOlnTkCKHODa3q56V9Ndk7HR585ZUuoh32UgtQcWwdnG6gJpj6pMJEsmj7uLZxP539IcT9rVRGuIaXxQWkwiiaI7cycU0N0rEkf43xMQ4OEA3YKFDXnX4I6BwltjJQczf7D3VCOkTTPfs_dpxmJCwLdEB6xhcYxv35SQeZhv1SxPOlVuaeH2eqKLW9-26cIkDo3em-iS3SBdzHg2eZ3R-E2kV5cLnBZOJE_d77flSzrQVrKt1CSg7URCyiU0EAGYTzwmCNmgJNY2TESRbeSqoEG3svj6TfEg7zAbKYWz6rtQocwtl8yxAL2m8SC26EOaTzOfctNGNdK0uZyQ__sXBPTaI7YzawRzJRJE7BA&bm=2&la=en&cn=us&cid=1086024&info=Dw0bmA8WJSDMMopRsjjJah4yxmVHZH5Qdcd3_0QILleup20jpUpmAAa01KNdJLt6NYCwaFY9GnIYixtKEFa7JQ,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
COVID vaccination required for some NYC student extracurriculars: de Blasio,https://www.msn.com/en-us/news/us/covid-vaccination-required-for-some-nyc-student-extracurriculars-de-blasio/ar-AAOiYkf?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.6,False,False
"UK schools must teach about 9/11 terrorist attacks, say experts",https://www.msn.com/en-us/news/world/uk-schools-must-teach-about-9-11-terrorist-attacks-say-experts/ar-AAOiIDH?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.7,False,False
"From 9/11 to 1/6: What does ""terrorism"" look like?",https://www.msn.com/en-us/news/politics/from-9-11-to-1-6-what-does-terrorism-look-like/ar-AAOiYkU?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.8,False,False
Missouri Gov. Parson promises to fight Biden vaccination push on 'multiple fronts',https://www.msn.com/en-us/news/politics/missouri-gov-parson-promises-to-fight-biden-vaccination-push-on-multiple-fronts/ar-AAOj9AA?ocid=Peregrine,Top Stories,Kansas City Star,Unavailable,,1.9,False,False
