article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/bakers-push-biden-administration-to-ease-biofuel-requirements/ar-AAMTu1U?ocid=Peregrine,Bakers push Biden administration to ease biofuel requirements,"The American Bakers Association, which represents baked goods companies such as Krispy Kreme and Pepperidge Farm, is pushing the Biden administration to lessen biofuel requirements.",,[],2021-08-03 13:08:39-04:00,2021-08-03T13:18:57-04:00,https://thehill.com/business-a-lobbying/business-a-lobbying/566126-nations-bakers-push-biden-administration-to-ease,https://thehill.com/sites/default/files/ca_krispykreme_032221getty.jpg,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Q29nlQ5BJtSEfxsRgG9fWH5xIIedhyA3mff73GKl4ks&evt=102&rid=a68f8781a639f64ac151d37bce496400&campaignid=1036757&impid=vlp-infopane-3&offerid=2338467&test=0&time=1628011397&cp=VEgMC-byBNwDzVqkgJR_-7Yx3vs80jEHgIJxTJqmayk&clickid=21_a68f8781a639f64ac151d37bce496400_vlp-infopane-3&acid=305&trackingid=d72bffaa4d9608a8045766e99c1a1bc1&uid=0C858B81D39964CC0FA89B09D29D65CB&jt=2&url=NmVcFTzbOpDUBEWfj22tGjJzMiz1NbBW9BjHF_7P1SEHo81RUNHTdGPoCj5lz6IHU4RodocLPVUQ4ENH_GlorSz0V1Pd0A5Lf-6YQnQEd1j_j4EU868H1-Za1mzdJeL1fwVDNjHRTE8hkyX7TWoibgeWlq73ym-W4baGXt3UWDvLmHvyC9VbRV-yYhm7_ouw15Ela4H2Vkni6pbqaVGpMMouDdMZ0v60CRabh7HfaLodj6L1nQ7VKX_Jr-otYPEMnLAP2kkJoFQIIX29h-UHA0DbMJ_SkU2N76_W67743tM&bm=2&la=en&cn=us&cid=1075111&info=hllH3WzlI_7BniLt1UQPyHwDiy18e9q0Mt9CWm6orIAa2KixpiuSQ67FpBviCCpOvQrLd0H3X22GjFoS07j1qw,,,,[],,,,,
https://www.msn.com/en-us/news/us/gov-cuomo-responds-to-sexual-harassment-investigation-the-facts-are-much-different/ar-AAMTHQw?ocid=Peregrine,New York Gov. Cuomo defends himself following damning sexual harassment report: 'The facts are much different',"""That is just not who I am and that is not who I have ever been,"" Cuomo said in a prerecorded video released on Tuesday.",,['Oma Seddiq'],2021-08-03 00:00:00,2021-08-03T18:05:58Z,https://www.businessinsider.com/new-york-gov-andrew-cuomo-responds-sexual-harassment-investigation-2021-8,https://i.insider.com/610973cd372268001a596dbc?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/technology/apple-s-latest-magic-keyboard-mouse-and-touchpad-are-now-available-to-buy-separately/ar-AAMTKrF?ocid=Peregrine,"Apple's latest Magic keyboard, mouse and touchpad are now available to buy separately","Now you can buy the 24-inch iMac's sleek mouse or keyboard without splurging on a whole new computer. But no, not in cool colors.",,['Mary King'],,,https://www.cnet.com/tech/computing/apples-latest-magic-keyboard-mouse-and-touchpad-are-now-available-to-buy-separately/,https://www.cnet.com/a/img/kg0nh0kvZsWYkmPnXQbRKasFOPg=/1200x630/2021/08/03/c91f62ca-93a5-4558-9142-4fc4901080c0/mk293.jpg,false
https://r1-usc1.zemanta.com/rp2/b1_msn/9156587/47726624/FA2V2KS4LUE5C7Q2ODLZUYHMO65G4GCANTOOJOIP4LC6UVOLTWVEUWM725EAJFTWCDWUEFVQYRZT736QFIAPWCPEBTRJ3WQKHY3PSNUVSBPR2JZMJXDCGYWZMKJCO6RLRBDPNWQ6FWCTLPHQR6HCXJ56YLBLKDHGCZPG6BSUYRO46PNHJN54MVZK74S6256OOOBMDUUJL5ZDA3BXZOOQLY4NVC2C2HBNCCUSA7T3LJV4PVGWJYZDCRBX6XBLH6XYQIIG4A3KJGCRBGPVPRSLIGD5YVHLM4SXHU2FXNFPQAIKPYQ4CV3RKYXXQ5PXEUQP54U4V2M2RUPNNACKYYYBCPU46JI7U4CSOPGP6HXZNE63WBXO4WTJ6RUXTCFFTYFIPY5TFPI47323PCSDGT75Z3FQSMYLIJPHQCXPI6BPIHBIMJOVGXORXDKFV4EIUXTQ7Q22FL4L5O543LM4ARKOJKHL7G4XIYUXGYK5TKYS62MI4RCSPHAYFOTZ2HKIKXJ3NFO4MG6UO75RUYNAEINNDYJ4DE7P7T6EBV7S7W6YETFEQ2O7CYG6MBHYOSLTFX63FUS6W3SLS2GKFHZLOCJRB4ZHWYQRAAQ6REJ7IRK5QWATX6SPW3HE2FUJJSATYGLX44ZCK5UMBH4VY/,,,,[],,,,,
https://www.msn.com/en-us/news/world/travel-to-the-uk-during-covid-19-what-you-need-to-know-before-you-go/ar-BB1clZIh?ocid=Peregrine,Travel to the UK during Covid-19: What you need to know before you go,"If you're planning a trip to the UK, here's what you'll need to know and expect if you want to visit during the global coronavirus pandemic.",travel,['Cnn Staff'],,2021-08-09T15:50:05Z,https://www.cnn.com/travel/article/uk-travel-covid-19/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201230141844-lake-district-super-tease.jpg,
https://www.msn.com/en-us/news/us/hot-vax-summer-crumbled-before-my-eyes/ar-AAMTKo1?ocid=Peregrine,Hot Vax Summer Crumbled Before My Eyes,"Over the course of one week in Provincetown, a new reality set in: Post-vaccine life wasn’t going to be as simple as it had seemed.",Culture,['Spencer Kornhaber'],2021-08-03 17:05:16+00:00,2021-08-03T17:05:18Z,https://www.theatlantic.com/culture/archive/2021/08/provincetown-delta-variant-hot-vax-summer/619648/,https://cdn.theatlantic.com/thumbor/IX-JRbGyzmlnWGTwwmt_vnipWQA=/1x0:5330x2776/960x500/media/img/mt/2021/08/NYC8503/original.jpg,false
https://www.msn.com/en-us/news/us/father-of-3-dies-in-devastating-flash-flood-near-utah-coal-mine-the-rock-of-their-family/ar-AAMTKhK?ocid=Peregrine,Father of 3 Dies in 'Devastating' Flash Flood Near Utah Coal Mine: 'The Rock of Their Family',"Gary Nelson, 48, was swept downstream near the Gentry Mountain Mine",,['Rachel Desantis'],,,https://people.com/human-interest/father-of-3-dies-in-devastating-flash-flood-at-utah-coal-mine/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=%5B507%2C323%5D&w=1080&h=540&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F08%2F03%2Fflash-flood-2.jpg,false
https://www.msn.com/en-us/news/politics/he-is-wholly-unfit-to-serve-calls-for-cuomo-s-removal-amass-after-ag-james-bombshell-harassment-findings/ar-AAMTw08?ocid=Peregrine,‘He is wholly unfit to serve’: Calls for Cuomo’s removal amass after AG James’ bombshell harassment findings,"“He should not be in charge of our government and should not be in any position of power over anyone else,"" said Mariann Wang, an attorney representing two of Cuomo’s alleged victims.","New York Politics, Politics, News","['Chris Sommerfeldt', 'Michael Gartland']",2021-08-03 00:00:00,,https://www.nydailynews.com/news/politics/new-york-elections-government/ny-cuomo-ag-james-report-reactions-20210803-p5tkys3eqjhs5bnl3pueuz2ybm-story.html,https://www.nydailynews.com/resizer/YHskirt5Z3nOxKNZfDmlXNVXQjI=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/VOAWSTF2MNCJJCORIVIFMZ6HMI.JPG,false
https://www.msn.com/en-us/news/politics/clock-is-running-out-as-covid-19-cases-climb-biden-faces-rising-pressure-to-fill-top-fda-job/ar-AAMSA2l?ocid=Peregrine,USA TODAY,,,[],2021-08-03 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
