article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"iPhone 13 could be coming soon, but what will Apple's new iPhone look like?",https://www.msn.com/en-us/news/technology/iphone-13-could-be-coming-soon-but-what-will-apple-s-new-iphone-look-like/ar-BB1erBVd?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.0,False,False
Surgeon General Murthy says the Biden administration's COVID-19 vaccine mandate for employers is 'legal' and 'appropriate',https://www.msn.com/en-us/news/politics/surgeon-general-murthy-says-the-biden-administration-s-covid-19-vaccine-mandate-for-employers-is-legal-and-appropriate/ar-AAOms55?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
The List Of The Best Financial Advisor Firms Is Out,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__948c8d9d9bd90d08e76a13a9f6fe7b7a__394a37c98781c3088514d8d5f5e20b12&response.session=v2_7adc2755e8831911e78613e50b6068d3_288563E8A909609F2EB47358A80D6139_1631467403_1631467403_CNawjgYQrrs-GKfj8qXBooyc2wEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABok_ez9a2gvI4ScAA&item.id=%7E%7EV1%7E%7E3155287949671397101%7E%7EzL56lbZLYMT9JBdnJbzAuy28iItJ6XhbCs5I_yWCiBUndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5VoJ19E9oeXPMAogAFt3ujNqtX7MK9UgZdCXtKMrD4x43gTfWX9lGFXK700Ty-cu4HphZM3L3cITeEXwAdc25CSgSlEnG4jQZzs74K6gRvkjOHr5Y3PnzwzajrMeH4k8YTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=a6b6f3c56734fc1b759e81aa3188ef80d6c97b04ebba&redir=https%3A%2F%2Farticle.smartasset.com%2Ftop-financial-advisors-us%2F%3Futm_source%3Dtaboola%26utm_campaign%3Dtab__falc_content_topfa_desktop_msnonly_621_2%26utm_term%3Dmsn-msn%26utm_content%3D3023372859&ui=288563E8A909609F2EB47358A80D6139&cpb=GO8JIJz__________wEqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCHdhdGVyMTI3OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI_hYQiiAYE2RjCN3__________wEQ3f__________ARgjZGMI3AoQ-xoYFmRjCNAMEPASGBdkYwjSAxDgBhgIZGMIlhQQnhwYGGRjCPf__________wEQ9___________ARgJZGMI4f__________ARDh__________8BGB9kaiA2NDJkYTQ1ZDJkYTc0YTg4OWU1YTdlOTI3ZDNlZmNjOHgBgAGNWIgB-uqWwwE,Top Stories,AdSmartAsset,Unavailable,,1.2,False,True
Congress must seize the opportunity to revitalize America's communities,https://www.msn.com/en-us/news/politics/congress-must-seize-the-opportunity-to-revitalize-america-s-communities/ar-AAOmzrn?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
"The Guardian view on Xi Jinping’s China: rectification, not revolution",https://www.msn.com/en-us/news/world/the-guardian-view-on-xi-jinping-s-china-rectification-not-revolution/ar-AAOmrY7?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.4,False,False
"More than 235,000 Americans each year are injured doing this",https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__948c8d9d9bd90d08e76a13a9f6fe7b7a__4440b40ed4cec672b14492b08b21aabb&response.session=v2_7adc2755e8831911e78613e50b6068d3_288563E8A909609F2EB47358A80D6139_1631467403_1631467403_CNawjgYQrrs-GKfj8qXBooyc2wEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABok_ez9a2gvI4ScAA&item.id=%7E%7EV1%7E%7E-8602068405577591402%7E%7ElEK6lh_arMzS7SOqqTdIL-S5zkH-wzlCeOHb2k7yxuXTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQQqum4QTRLXi-DnvEdBGsrVYL9pyyFtDMkwI56iW5MKBcS8S_Ajj8TamksIttvpg8mV7twmYGbpnwiMtYI09qnoeSQS5zyjAhLoHC1QcuAg373m1_fecBTP5OJiI9sVcGpgwmeu_22odcYYWwfeh3D1QIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=3629f02c8ab1f0c686079c520312c6ce456e58845bb9&redir=https%3A%2F%2Ftheindependentliving.com%2Fblog%2F21-8-million-americans-have-suffered-bathroom-injuries-costing-over-67-3-billion%3Futm_source%3Dtaboola%26utm_medium%3Dreferral%26tblci%3DGiCYYvXxW2Oxx1E44t8jVHYeDRY5Z_g8Dgz9I1n9BzPFbyDMwFIoyJf34KHCyNfYAQ%23tblciGiCYYvXxW2Oxx1E44t8jVHYeDRY5Z_g8Dgz9I1n9BzPFbyDMwFIoyJf34KHCyNfYAQ&ui=288563E8A909609F2EB47358A80D6139&cpb=GO8JIJz__________wEqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCHdhdGVyMTI3OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI_hYQiiAYE2RjCN3__________wEQ3f__________ARgjZGMI3AoQ-xoYFmRjCNAMEPASGBdkYwjSAxDgBhgIZGMIlhQQnhwYGGRjCPf__________wEQ9___________ARgJZGMI4f__________ARDh__________8BGB9kaiA2NDJkYTQ1ZDJkYTc0YTg4OWU1YTdlOTI3ZDNlZmNjOHgBgAGNWIgB-uqWwwE,Top Stories,AdAmerican Standard,Unavailable,,1.5,False,True
Manchin Sees Delay in Congress for Vote on Biden’s Agenda,https://www.msn.com/en-us/news/politics/manchin-sees-delay-in-congress-for-vote-on-biden-s-agenda/ar-AAOmmI4?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.6,False,False
Prince Charles' charity faces fresh investigation after reported donations from Russian banker,https://www.msn.com/en-us/news/world/prince-charles-charity-faces-fresh-investigation-after-reported-donations-from-russian-banker/ar-AAOmrVv?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
"Manchin, Sanders at odds over $3.5 trillion budget resolution",https://www.msn.com/en-us/news/politics/manchin-sanders-at-odds-over-3-5-trillion-budget-resolution/ar-AAOmnFy?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.8,False,False
"Supreme Court’s Breyer talks legacy, not retirement",https://www.msn.com/en-us/news/politics/supreme-court-s-breyer-talks-legacy-not-retirement/ar-AAOmpuC?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.9,False,False
