article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
New Oregon congressional map imminent after GOP walkout ends,https://www.msn.com/en-us/news/politics/new-oregon-congressional-map-imminent-after-gop-walkout-ends/ar-AAOSBFL?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Yemen uses UN speech to call for more COVID-19 vaccines,https://www.msn.com/en-us/news/world/yemen-uses-un-speech-to-call-for-more-covid-19-vaccines/ar-AAOSzeN?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
"Wear This Men's Shoe, You Can Walk Or Stand For Hours Without Discomfort",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=hWpQfkq9KKPBDUU7ZO9cYnNptUzJuO7y7Zo7lU8z2Ho&evt=102&rid=414f9d85df6d5fa36d05423b62bf8d3f&campaignid=1042272&impid=vlp-infopane-3&offerid=2570707&test=0&time=1632762910&cp=m5J2eQ3_GaFnIamMFQgG_fmONiXpwL0WGLjzJPROpac&clickid=21_414f9d85df6d5fa36d05423b62bf8d3f_vlp-infopane-3&acid=201&trackingid=37f6aee95a804de127c94cccdbe25970&uid=0605F72C4D7F6AAE310EE7934C106B3A&jt=2&url=oO2hYP66iy0ENMrZPSYo56MK29k_bfmkH5Z_dJTRP5d5Lr-YYvW42xPimXSNVZ4nleraGIR1swnjagRX2VdEVmklMUcet4QWFpJRrsDtG18KoQUnLYiVNx9RhhDHVAwBo_dUZglbBSNnqwzrBiEzXVRv2YRa3tbB0a2UjxugEdj-uv4iT0H3vfBJoRVV9GkKXn3HNwVi4EJqn6JP-D8bNFZ5KyLS-MyNOpGZRwV3PGszDGwFUxWpIP4Hx0hlR9PwL_ui4ltGlAc3lwgNIKCoegfAarguqQ-8ZyantESKybjoOSh2ZZmKyi7064IH2e6NZHDHESq460WtUum9PieqaypB0_cHAOH-O921s7kEli2XMqBrC3vJOP_w7ZymUWoNsnz0VcjvvdjRDd8FKuMZ6215i2iJcY89dPyQmtRC-XzeDESwHH8sB1LH7B8fN_BC&bm=2&la=en&cn=us&cid=1086027&info=YvWDGFS2mzdx5h0cWfFCrq2Hkci1vvBcFpIuzBKE-6nNI6XafZuAPpz-gIsEzD5T,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
Alcohol regulations show that bipartisanship can cost the public,https://www.msn.com/en-us/news/politics/alcohol-regulations-show-that-bipartisanship-can-cost-the-public/ar-AAOSlCR?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
"Rep. Karen Bass announces she is running for mayor of Los Angeles, CA",https://www.msn.com/en-us/news/politics/rep-karen-bass-announces-she-is-running-for-mayor-of-los-angeles-ca/ar-AAOSBBO?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=8OwwARJ6MOi6JiA3uqvgjIlAdAQAh11cnhIWHO-bnrw&evt=102&rid=414f9d85df6d5fa36d05423b62bf8d3f&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1632762910&cp=AB-W5gIM7wthnEMS7OZaMiRXhlmb53VUAgFceSjp0xA&clickid=21_414f9d85df6d5fa36d05423b62bf8d3f_vlp-infopane-6&acid=201&trackingid=5fde5d214a58acfa9517b5e31888f727&uid=0605F72C4D7F6AAE310EE7934C106B3A&jt=2&url=SKbdlHdu-QQXgebYUgIFiCxR0QqVyZSLEerexsiJlM4Hz2yqBSVFOWkkvRwo5bNhrTwOnJks5C-NTVxrrxyXnnMx5NRQD9GPJTO0FibIDTrCYXaAajAKS4ep2Y_7v-gMMIKfLGL0mrSI2A9KgA6S9RT_vRP1rQVQRn4YqAivbtKlwFalzJ9fJk2Lb-j-TJQAD1vu2KAEIBsYjiW_bOv_21_kssK6tnjJM2aPeer6fG3kL9n26Mr8r-hSQtxdR8o0sAiSofxkeEVQxFxP0-JReUmcc7BCLra-wTFfnkhy1yRmNB89zsplSd4SX1vX5730DnuNXXz04oKUgspMSQyt21I6phRT5jK1gG4G2AS9lMAoeAR02J19sS-RiWJAZchCN1A-wFLjmsBlpcA_AhvPhA&bm=2&la=en&cn=us&cid=1086024&info=KArA9Y-rGstJm804sO-p9o3TEzNq4aHoC17eZOWCJ1V02Hcwf4JDAuqKvDiiL-To,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Biden to get booster shot; thousands of New York health care workers could lose jobs as soon as today: COVID-19 updates,https://www.msn.com/en-us/news/us/biden-to-get-booster-shot-thousands-of-new-york-health-care-workers-could-lose-jobs-as-soon-as-today-covid-19-updates/ar-AAORrao?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
FBI Investigating Missouri Officers Who Let Dog Bite Black Man in Disturbing Viral Video,https://www.msn.com/en-us/news/crime/fbi-investigating-missouri-officers-who-let-dog-bite-black-man-in-disturbing-viral-video/ar-AAOSBtx?ocid=Peregrine,Top Stories,People,Unavailable,,1.7,False,False
"State Dept No. 2 to visit Pakistan, India after Taliban takeover",https://www.msn.com/en-us/news/world/state-dept-no-2-to-visit-pakistan-india-after-taliban-takeover/ar-AAOSxZo?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.8,False,False
Five key takeaways from Germany's historic election,https://www.msn.com/en-us/news/world/five-key-takeaways-from-germany-s-historic-election/ar-AAOSbcK?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.9,False,False
