article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Federal Judge: Iowa’s Law Banning Mask Mandates in Public Schools Violates the Constitution and ADA,https://www.msn.com/en-us/news/crime/federal-judge-iowa-s-law-banning-mask-mandates-in-public-schools-violates-the-constitution-and-ada/ar-AAOrd7j?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.0,False,False
Business groups don't like parts of Biden's $3.5T budget. Here's why,https://www.msn.com/en-us/news/politics/business-groups-are-fighting-biden-s-3-5t-budget-over-taxes-drug-negotiations/ar-AAOqhrT?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=4hG8bd8_s6FSdKow-eYTAQkVIb802v7g25cVeuDrARE&evt=102&rid=017ff6c9bb5f890a78d58826848c764f&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1631637226&cp=Xk7wgz8t8Dv_jEWxwjGiOg2IerjBv_GwLrXEbzoYHdM&clickid=21_017ff6c9bb5f890a78d58826848c764f_vlp-infopane-3&acid=305&trackingid=d69cc8147c5fe8bf38b5ea31ead581a1&uid=0C0AF46A99866C6502A1E4D898446DC6&jt=2&url=aph4a5WCMWCOCDGiEGLzQk75xXJj4bDorQ7LEyLtQq9t6PxXdHqFrEyjTM_W3sJc7S4kOaTcKEv2qGTEtE94Dwzsb_Gzr5l3aYYhrTtnJ80NRP2fwHFPDlqWUZK9jFUiZvYTimJvM_tGVsYliMGfk20CoVjR8G0-oLWMqLH7ezTQhiaF2FCjgdb2q0XSP3DrGfgXImsMmODX6uOojXt9TMnUZhCHdQDzf-oSk3-CT-KsUd0JZDy4N_EwI0I2MSNxNVMhcOPzfYQ6XcKkluJqGxnAEk1yZwSBA2EuA3OAWrE&bm=2&la=en&cn=us&cid=1028513&info=KXJr298Ax9cN3q9I1nl0c3ea6LcQrgDAtBf-S_AgiKfhBgi8V9jHC8wvMrJ9y_1Lz1hubGIuZbKdF5kYp1Uxsg,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
McAuliffe releases 'Virginia is for vaccine lovers' plan to increase vaccination rates,https://www.msn.com/en-us/news/politics/mcauliffe-releases-virginia-is-for-vaccine-lovers-plan-to-increase-vaccination-rates/ar-AAOr5XO?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
75% of the Young People Around the World are Frightened of the Future Because of Climate Change,https://www.msn.com/en-us/news/world/75-of-the-young-people-around-the-world-are-frightened-of-the-future-because-of-climate-change/ar-AAOr3P9?ocid=Peregrine,Top Stories,Time,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=D4EM3wKrXC6SDhcl0onRWkJjFmVZ4eDaJtq5Qu8Oh5Y&evt=102&rid=017ff6c9bb5f890a78d58826848c764f&campaignid=1043317&impid=vlp-infopane-6&offerid=2610992&test=0&time=1631637226&cp=i7Q-ijiRxOZeG8t9qSEh5Q7oRXs4No4E9gSZZllO9sE&clickid=21_017ff6c9bb5f890a78d58826848c764f_vlp-infopane-6&acid=714&trackingid=08da2d988dcf9a6763bdd451439c5a26&uid=0C0AF46A99866C6502A1E4D898446DC6&jt=2&url=x0pu59FXGGrf3-a0Vdo7s2cw0o4cCN-a0o9iQXvurDBsvzf69xuSWMrdLuUnj2aHcprUTwPi7eW_twzAOy9hAJGYN3r-DsBajWbxy5fz3oJ8CqkEF-aWibxlYQ489XDw0Hmm8l3M6LIlvi_ji8mu4URixyYZdYzHowwShlfHvR3NDiEH9L8OlzJHqGHtT7ivhdGGGvj6-ubwMHKG5qcP2haWXO7wNpu8ohRzYwdKP2vz37BmDJ96wgq5lc1h10Zq7rUDWxkOpSn2NoG9fXZCT7PVSRUe2G9OsgYexyLvYDat9yk4XbDu2-aa2GtAmLoY17kwelgRMjZgj7u6yz7yr22zjVinBcwF-avT6Nu36IJhZ2msuY5qHfiG5j4edBhWnft1H31vzqfaEupBO1ebkw&bm=2&la=en&cn=us&cid=1088081&info=xHtkoGzvuFAnM6sZ2e4BhN04shQoOOApNX3nSfSjfBSVm_1r-0kSemQWYsio5OCjtkxqigCes4JfqLt-YJJDDw,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
Here's what you should know about the Pegasus spyware,https://www.msn.com/en-us/news/technology/pegasus-spyware-apple-s-iphone-fix-and-everything-else-you-need-to-know/ar-AAMl60a?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.6,False,False
Javid: Valneva vaccine would not have got approval,https://www.msn.com/en-us/news/world/javid-valneva-vaccine-would-not-have-got-approval/ar-AAOr1nq?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.7,False,False
Justice Dept. curtails agents' use of 'no-knock' warrants,https://www.msn.com/en-us/news/crime/justice-dept-curtails-agents-use-of-no-knock-warrants/ar-AAOr1fk?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.8,False,False
Outgoing FDA officials attack Biden's vaccine booster plan,https://www.msn.com/en-us/news/us/outgoing-fda-officials-attack-biden-s-vaccine-booster-plan/ar-AAOr8P4?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
