article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Man kills 3 co-workers with knife and bat, injures fourth",https://www.msn.com/en-us/news/crime/man-kills-3-co-workers-with-knife-and-bat-injures-fourth/ar-AAP6y4M?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
"Oil spill laps at ""heartbeat"" of California beach community",https://www.msn.com/en-us/news/us/oil-spill-laps-at-heartbeat-of-california-beach-community/ar-AAP6CPT?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
Everyone Should Have This Portable air Condition,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ualmxepb7QUYgRYIW_emeBh600_tfeFsIQ9oOdcVrtc&evt=102&rid=0b15f81f54af3718d7433d70131fb395&campaignid=1025040&impid=vlp-infopane-3&offerid=1913215&test=0&time=1633308541&cp=URdxbb8uetm2D7hz65da-C4JAR3_tLn0ptDuHFdYdxk&clickid=21_0b15f81f54af3718d7433d70131fb395_vlp-infopane-3&acid=536&trackingid=1d809b814bce95e349bf9038135e4027&uid=239CC983463E6BC23276D94547716A1C&jt=2&url=aT-_rfjsIHvru17sHuu7TMWkPKtKMZjS-ij0stI9aBISH3aWMwPmzliuULZf9f1IGBrWwCI9Hjgb0RuxHKH8poiXDsjJLCA5Nybk8xnZZ9h3Un4XxVnGdirDAiK2X4hfrLDXfdBIjrkO2QhIOmwW8rbTd5pjdwWfw4OYhEnh82iU1rjFi3VXv7shqstzg0a9YJ4DAvK-ebrYI6zkMJtihOU-Ud48RF5VVBL9G_fL-xZSQNOM5LfuSPMaGd7GoSdopK4WhgD2AA7WEJ0sy2wJzpiUrjROwYQdo8rEcNIH0eM5q8ZFJ8UjgC1JcnNDowpd5EdQPXYmKXhhGgdy_ivt3WPPoLaBnqYTUOJ7myK3vTtAvkpY9BTE9EleLmJrN-EDWn3RNqzv_ebIAgYsbdAhU60JFON2_k2UtKFgJUQYrpT7xIaYhrQDhn_GvP_4qsbO0DpGLF6lVapw5Ko4r5s2Z62CnMdJss0wIUN87Ne79wPCile5vDRetd30YVkJFHvyeYjJxy3uYUavKXL-0p4joA&bm=5&la=en&cn=us&cid=1055176&info=6RIOWuTfEwH8HPfTNrReFWk_4obiWoIwHukR6TgFNjQFLJ_3CkVMApY-2rYB0wmp,Top Stories,AdLifestyle Tips Today,Unavailable,,1.2,False,True
White people in the US have long controlled public institutions. Racial progress has paid the price.,https://www.msn.com/en-us/news/us/white-people-in-the-us-have-long-controlled-public-institutions-racial-progress-has-paid-the-price/ar-AAP6m5S?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
"Facebook whistleblower revealed on '60 Minutes,' says the company prioritized profit over public good",https://www.msn.com/en-us/news/us/facebook-whistleblower-revealed-on-60-minutes-says-the-company-prioritized-profit-over-public-good/ar-AAP6A1a?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Wear This Men's Shoe That You Can Walk Or Stand For Hours Without Discomfort,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=D9fBTP7HyzI_NqkLXQFgkymkZtwhg4jpXees4ZY7n5A&evt=102&rid=0b15f81f54af3718d7433d70131fb395&campaignid=1049709&impid=vlp-infopane-6&offerid=2876896&test=0&time=1633308541&cp=uFHPifXhsZ2Qw5meTM7q2pmnm-nr6_fzCVIoh7r89G4&clickid=21_0b15f81f54af3718d7433d70131fb395_vlp-infopane-6&acid=713&trackingid=502f4c12ed2c16da6d563908cc5dee59&uid=239CC983463E6BC23276D94547716A1C&jt=2&url=3J15IfPaTNNQe0EcDK98s8gDdPGRqQYML-L_RPYH7R1jD8lT_hN2JVDLvgxrWvBjpEO3J3Bt8oGu0cT_XcIdyYOvKzOmNFWDd8vOkKynngscx5HQatdkFbuWMhe7Kfm6cd8bDMqdnxdD4pFOSgtFfxd8JJoeUgnH1oyVv3JYyWtLtW3DjIYojM7vNH4AIw2rPgxaZYtDsrL06UnY8150kroZWflxUKZTUB85ehAIGdBpPJlIu7xspgYqK_aIgPPG_jYYnZkx8E9wpcApdK1tUZhWHcRMB9stQfjUl_DLa5bmT_NjHmXo6EVC3q9O54_o6Wxc3t8yQOOwHdGOuUB6P6BDS5CzxPtuh-ZPd6JibK7ZA75AeMAl_ZIi1qUxiV2ImFGEuk-RAXTLAo_umzu94Maj5seuB8ouB-eGB5ahWCWB1qROAPZBtjr4s6mQI5Om&bm=2&la=en&cn=us&cid=1100897&info=lrtQ-4wYQ-YfWEygWaZTaAxUnGPFQ3AXYUKTdhcxL0c4PpisNvjDYejbwge_KQMk,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
Biden heading to Michigan to promote agenda amid Democratic infighting,https://www.msn.com/en-us/news/politics/biden-heading-to-michigan-to-promote-agenda-amid-democratic-infighting/ar-AAP6A36?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
"Massive oil spill off California closes beaches, kills wildlife",https://www.msn.com/en-us/news/us/massive-oil-spill-off-california-closes-beaches-kills-wildlife/ar-AAP5TFv?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
Muhammad cartoonist killed in traffic collision,https://www.msn.com/en-us/news/world/muhammad-cartoonist-killed-in-traffic-collision/ar-AAP6xCJ?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.8,False,False
Trump boasts that he'd defeat DeSantis in 2024 presidential primary,https://www.msn.com/en-us/news/politics/trump-boasts-that-he-d-defeat-desantis-in-2024-presidential-primary/ar-AAP6m1t?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.9,False,False
New York County Relocates Human Bodies for Autopsies After Medical Examiner Refuses Vaccine,https://www.msn.com/en-us/news/us/new-york-county-relocates-human-bodies-for-autopsies-after-medical-examiner-refuses-vaccine/ar-AAP6o4v?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.10,False,False
Bernie Sanders says spending bill's $3.5 trillion price tag likely to be lowered,https://www.msn.com/en-us/news/politics/bernie-sanders-says-spending-bill-s-3-5-trillion-price-tag-likely-to-be-lowered/ar-AAP5L4R?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.11,False,False
"Insider's Capitol Hill reporter breaks down the Democrats' infrastructure fight, the fate of Biden's $3.5 trillion spending, and why the House had 2 Thursdays",https://www.msn.com/en-us/news/politics/insider-s-capitol-hill-reporter-breaks-down-the-democrats-infrastructure-fight-the-fate-of-biden-s-3-5-trillion-spending-and-why-the-house-had-2-thursdays/ar-AAP6pUZ?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,2.0,False,False
Pregnant teen receives ultrasound on stage at Mexico anti-abortion rally,https://www.msn.com/en-us/news/world/pregnant-teen-receives-ultrasound-on-stage-at-mexico-anti-abortion-rally/ar-AAP6q0P?ocid=Peregrine,Top Stories,AFP,Unavailable,,3.0,False,False
Wearing the same pair of pants for a year straight connected me to my past,https://www.msn.com/en-us/news/technology/wearing-the-same-pair-of-pants-for-a-year-straight-connected-me-to-my-past/ar-AAOZEek?ocid=Peregrine,Top Stories,CNET,Unavailable,,4.0,False,False
Sinema Locks Herself in Bathroom to Avoid Young Activists on ASU Campus,https://www.msn.com/en-us/news/politics/sinema-locks-herself-in-bathroom-to-avoid-young-activists-on-asu-campus/ar-AAP6COP?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,5.0,False,False
Mail delays and price hikes are coming to USPS. Here’s why.,https://www.msn.com/en-us/news/us/mail-delays-and-price-hikes-are-coming-to-usps-here-s-why/ar-AAP66P9?ocid=Peregrine,Top Stories,Vox.com,Unavailable,,6.0,False,False
Sanders urges progressives to stand firm in Democratic battle over Biden agenda,https://www.msn.com/en-us/news/politics/sanders-urges-progressives-to-stand-firm-in-democratic-battle-over-biden-agenda/ar-AAP66zJ?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,7.0,False,False
Biden's Agenda in Doubt as He Aids Progressives in Fight With Moderates,https://www.msn.com/en-us/news/politics/biden-s-agenda-in-doubt-as-he-aids-progressives-in-fight-with-moderates/ar-AAP4sfk?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,8.0,False,False
"US surpasses 700,000 Covid deaths: Johns Hopkins",https://www.msn.com/en-us/news/world/us-surpasses-700-000-covid-deaths-johns-hopkins/ar-AAP3yoO,Coronavirus,AFP,Unavailable,,9.0,False,False
Fauci says US is turning the corner on latest COVID-19 surge; Delta tears through some states despite high vaccine rates,https://www.msn.com/en-us/news/other/fauci-says-us-is-turning-the-corner-on-latest-covid-19-surge-delta-tears-through-some-states-despite-high-vaccine-rates/ar-AAODtSq,Coronavirus,The Boston Globe,Unavailable,,11.0,False,False
"Warriors' Andrew Wiggins receives COVID-19 vaccination, coach Steve Kerr says",https://www.msn.com/en-us/sports/nba/warriors-andrew-wiggins-receives-covid-19-vaccination-coach-steve-kerr-says/ar-AAP6kWB,Coronavirus,USA TODAY SPORTS,Unavailable,,12.0,False,False
"California oil spill: Dead birds and fish wash up on Huntington Beach, officials say",https://www.msn.com/en-us/news/us/california-oil-spill-dead-birds-and-fish-wash-up-on-huntington-beach-officials-say/ar-AAP5Bqy,US,CNN,Unavailable,,13.0,False,False
George Floyd statue vandalized in NYC's Union Square two days after unveiling,https://www.msn.com/en-us/news/us/george-floyd-statue-vandalized-in-nyc-s-union-square-two-days-after-unveiling/ar-AAP6xqY,US,The Hill,Unavailable,,14.0,False,False
Major oil spill closes popular California beach,https://www.msn.com/en-us/news/us/major-oil-spill-closes-popular-california-beach/ar-AAP6a0V,US,ABC News,Unavailable,,15.0,False,False
Miles of California beaches 'could remain closed for weeks' after oil spill,https://www.msn.com/en-us/news/us/miles-of-california-beaches-could-remain-closed-for-weeks-after-oil-spill/ar-AAP6ssM,US,The Hill,Unavailable,,16.0,False,False
Here's the biggest news you missed this weekend,https://www.msn.com/en-us/news/us/here-s-the-biggest-news-you-missed-this-weekend/ar-AAP6lav,US,USA TODAY,Unavailable,,17.0,False,False
How Modi speaks the language of India's millennials,https://www.msn.com/en-us/news/world/how-modi-speaks-the-language-of-india-s-millennials/ar-AAP6nBX,World,BBC News,Unavailable,,18.0,False,False
The 25 Most Populous Cities in the World,https://www.msn.com/en-us/news/world/the-25-most-populous-cities-in-the-world/ar-AAP6nJ9,World,Newsweek,Unavailable,,19.0,False,False
NKorea says will restore severed communications with South,https://www.msn.com/en-us/news/world/nkorea-says-will-restore-severed-communications-with-south/ar-AAP6pLK,World,AFP,Unavailable,,20.0,False,False
Secret assets of Kenyan president’s family exposed,https://www.msn.com/en-us/news/world/secret-assets-of-kenyan-president-s-family-exposed/ar-AAP6gw5,World,BBC News,Unavailable,,21.0,False,False
Leaked records open a 'Pandora' box of financial secrets,https://www.msn.com/en-us/news/world/leaked-records-open-a-pandora-box-of-financial-secrets/ar-AAP6guR,World,Associated Press,Unavailable,,22.0,False,False
Manchin clashes with fellow Democrats over fossil-fuel demands,https://www.msn.com/en-us/news/politics/manchin-clashes-with-fellow-democrats-over-fossil-fuel-demands/ar-AAP6nYh,Politics,The Hill,Unavailable,,23.0,False,False
Opinion: 'SNL' is right. Democrats are toast without a deal,https://www.msn.com/en-us/news/politics/opinion-snl-is-right-democrats-are-toast-without-a-deal/ar-AAP6sZT,Politics,CNN,Unavailable,,24.0,False,False
Benghazi Mission Attack Fast Facts,https://www.msn.com/en-us/news/politics/benghazi-mission-attack-fast-facts/ar-AAObV56,Politics,CNN,Unavailable,,25.0,False,False
"Kyrsten Sinema, Under Siege From Left, Faces Protests, Primary Challenge, SNL Scorn",https://www.msn.com/en-us/news/politics/kyrsten-sinema-under-siege-from-left-faces-protests-primary-challenge-snl-scorn/ar-AAP6zL3,Politics,Newsweek,Unavailable,,26.0,False,False
"71 Percent of Asian Americans, Pacific Islanders Blame Trump for Rise in Discrimination: Poll",https://www.msn.com/en-us/news/politics/71-percent-of-asian-americans-pacific-islanders-blame-trump-for-rise-in-discrimination-poll/ar-AAP6xl1,Politics,Newsweek,Unavailable,,27.0,False,False
Electrician Kills Three Coworkers With Knife and Bat in 'Horrific' Rampage: Police,https://www.msn.com/en-us/news/crime/electrician-kills-three-coworkers-with-knife-and-bat-in-horrific-rampage-police/ar-AAP6ekn,Crime,Newsweek,Unavailable,,28.0,False,False
Suspect arrested in alleged murder of University of Utah football player Aaron Lowe,https://www.msn.com/en-us/news/crime/suspect-arrested-in-alleged-murder-of-university-of-utah-football-player-aaron-lowe/ar-AAP65iJ,Crime,FOX News,Unavailable,,29.0,False,False
Biden Is Holding as Many Immigrants in Private Prisons as Trump | Opinion,https://www.msn.com/en-us/news/crime/biden-is-holding-as-many-immigrants-in-private-prisons-as-trump-opinion/ar-AAP5Bri,Crime,Newsweek,Unavailable,,30.0,False,False
Florida school shooting suspect faces trial for jail brawl,https://www.msn.com/en-us/news/crime/florida-school-shooting-suspect-faces-trial-for-jail-brawl/ar-AAP5tNH,Crime,Associated Press,Unavailable,,31.0,False,False
"Black Woman Masquerading As Klu Klux Klan Member Terrorized Neighbors, Faces Charges",https://www.msn.com/en-us/news/crime/black-woman-masquerading-as-klu-klux-klan-member-terrorized-neighbors-faces-charges/ar-AAP5JBl,Crime,Newsweek,Unavailable,,32.0,False,False
