article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Is Biden's COVID-19 vaccine mandate a law? What happens to those who don't get the shot?,https://www.msn.com/en-us/news/us/is-biden-s-covid-19-vaccine-mandate-a-law-what-happens-to-those-who-don-t-get-the-shot/ar-AAOj7Jf?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
Transcript of George W. Bush's 9/11 anniversary speech,https://www.msn.com/en-us/news/us/transcript-of-george-w-bush-s-9-11-anniversary-speech/ar-AAOkJhM?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Go-PxQ1O9exVd7ObJ9OHoQeP97ec9pbzLEQcj1Qt9w8&evt=102&rid=716de174e088f8936696e9dd362fec77&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1631378496&cp=-cYhaGGi3bNOSMfaozR5ptBWwoiNcvY9rr-5CV5ytAU&clickid=21_716de174e088f8936696e9dd362fec77_vlp-infopane-3&acid=305&trackingid=a494b6d93b80aa36dfc7e1d8057ae664&uid=19CEA886FCB0649D1F30B829FDFF654B&jt=2&url=vABopeY_GqPFsVvav7opAMuXXNMQJRnqaZDQbmaYitRw7545gA6VAWgY1Utzfo-w_klORoGUcRvLGQ4-OMHDHsjmDK-Xpyums6FKJi_y5Yxw1RPVrfVl8g9BVqXv2iEg8E7IzqNHStuXU8BjvlS5qG2WkQXi131uzf6Ne2I273_g1KWGks544s22VNNVUY_c7_xw-9SN26IPEOjY3-fGflMnmlZyP9QQ6TBv9GBGC9eTyaQGduEfP92RHkTvhmgssvqeSFIOImHpInaHSr9mDtLNbCvarr-uavGR_tI8peY&bm=2&la=en&cn=us&cid=1028513&info=2QETCx7szklIFZBZO0ZbayFRqwjWAJV8BebGwgpj37AMTsZRmzR0ZN8uPNbCyGlJ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
The Atlantic Daily: 20 Years of Grief,https://www.msn.com/en-us/news/us/the-atlantic-daily-20-years-of-grief/ar-AAOkUzW?ocid=Peregrine,Top Stories,The Atlantic,Unavailable,,1.3,False,False
Oklahoma court declines to bar duo from death penalty case,https://www.msn.com/en-us/news/crime/oklahoma-court-declines-to-bar-duo-from-death-penalty-case/ar-AAOkS4M?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.4,False,False
Big Sale:Men's Sneakers Starting As Low As $40.Breathable And Light.,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=lIJ67raX1y6G4zwFX6fngfDff6XccUdWGdC58SQDVdY&evt=102&rid=716de174e088f8936696e9dd362fec77&campaignid=1046405&impid=vlp-infopane-6&offerid=2738671&test=0&time=1631378496&cp=Z69DAyKNcHwsH_Xa5oj2Ci6sUAtx0QQz6z1OT0SvSaA&clickid=21_716de174e088f8936696e9dd362fec77_vlp-infopane-6&acid=717&trackingid=d7ec762d7f2fdf1786c2d9bd4aa00f9c&uid=19CEA886FCB0649D1F30B829FDFF654B&jt=2&url=2XXH58zkaK8DSvqUGM2e0S1uWPZhAcqc8GqgwK3a2I6hd4k78dOQ63iYnjTweFQFqUFcQG2u2uY5XyZc8atBtPDUEmymJeEgYs8QC1ryca6s1HIuZ5VVTkvJ6L3vNJ1hlYLZF9j5ynwDwJvtWkyIEBrIbiQAju5zdTeZNurT4cb5m6S-XZ3qs9lglvjKVHW8L60Cuz6BquFVc131OKyeGyK4ulGz1ukxq9Z-swGS-S9hZiNt-DdN_kYRRK_ZkbQvzAr9NmTLTwOo43TQ2OVKgt3K4y8-7n1auTz6HLQjbvz36mgXLRm4uYneOufvCWjG9XUo-AphWWASBaxK6tZdv9_87rJElKQ9CzvZ6ZcYcWBEKxTIB0UfMP5-66kKHC58&bm=2&la=en&cn=us&cid=1094113&info=2Njs55puaszliDNnuxJqkDR0_bkj0aA9mC4VQAdukkWz3MKlTHbjoxaLWSNk_i4a,Top Stories,AdGmdjd.com,Unavailable,,1.5,False,True
Hundreds demonstrate against Chad junta,https://www.msn.com/en-us/news/world/hundreds-demonstrate-against-chad-junta/ar-AAOkS0a?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.6,False,False
Man jailed after stabbing woman with a syringe filled with his semen in a supermarket,https://www.msn.com/en-us/news/crime/man-jailed-after-stabbing-woman-with-a-syringe-filled-with-his-semen-in-a-supermarket/ar-AAOkUyq?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.7,False,False
"Afghanistan updates: 44 US citizens invited on flight leaving Kabul, some decline",https://www.msn.com/en-us/news/world/afghanistan-updates-44-us-citizens-invited-on-flight-leaving-kabul-some-decline/ar-AANnZjQ?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.8,False,False
"Bush urges Americans on 9/11 to embrace unity, reject politics of 'fear'",https://www.msn.com/en-us/news/politics/bush-urges-americans-on-9-11-to-embrace-unity-reject-politics-of-fear/ar-AAOkR14?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
Lawmakers look to make rental assistance more accessible to North Carolina landlords,https://www.msn.com/en-us/news/politics/lawmakers-look-to-make-rental-assistance-more-accessible-to-north-carolina-landlords/ar-AAOkOGu?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.10,False,False
America mourns on 20th anniversary of 9/11 terror attacks,https://www.msn.com/en-us/news/us/joe-biden-attends-9-11-anniversary-events-on-day-of-remembrance/ar-AAOjQUW?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.11,False,False
House Democrats unveil plans for array of new tax incentives,https://www.msn.com/en-us/news/politics/house-democrats-unveil-plans-for-array-of-new-tax-incentives/ar-AAOkCNC?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,2.0,False,False
The UN warns that Afghanistan will enter 'universal poverty' within a year following the Taliban's takeover,https://www.msn.com/en-us/news/world/the-un-warns-that-afghanistan-will-enter-universal-poverty-within-a-year-following-the-taliban-s-takeover/ar-AAOkISP?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,3.0,False,False
World leaders pay tribute to 9/11 victims and survivors,https://www.msn.com/en-us/news/world/world-leaders-pay-tribute-to-9-11-victims-and-survivors/ar-AAOkEcO?ocid=Peregrine,Top Stories,NBC News,Unavailable,,4.0,False,False
TP-Link Archer AX21 review: The best budget Wi-Fi 6 router,https://www.msn.com/en-us/news/technology/tp-link-archer-ax21-review-the-best-budget-wi-fi-6-router/ar-AAOkHp8?ocid=Peregrine,Top Stories,CNET,Unavailable,,5.0,False,False
Gavin Newsom's California Recall Election Odds Slashed Days Before Crucial Vote,https://www.msn.com/en-us/news/politics/gavin-newsom-s-california-recall-election-odds-slashed-days-before-crucial-vote/ar-AAOkJ2p?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,6.0,False,False
"Texas Man Attacked Couple, Killed a Lawyer Because Victims Voted for Biden and Mocked Trump: Police",https://www.msn.com/en-us/news/crime/texas-man-attacked-couple-killed-a-lawyer-because-victims-voted-for-biden-and-mocked-trump-police/ar-AAOkw7Y?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,7.0,False,False
Where All the Presidents Will Be to Mark the 20th Anniversary of 9/11,https://www.msn.com/en-us/news/us/where-all-the-presidents-will-be-to-mark-the-20th-anniversary-of-9-11/ar-AAOkL3H?ocid=Peregrine,Top Stories,People,Unavailable,,8.0,False,False
'Children are not little adults.' Why kids' COVID-19 vaccines take time,https://www.msn.com/en-us/news/us/children-are-not-little-adults-why-fda-needs-time-to-evaluate-kids-covid-19-vaccines/ar-AAOjaiq,Coronavirus,USA TODAY,Unavailable,,9.0,False,False
"Not getting vaccinated is like driving while intoxicated, one health expert says",https://www.msn.com/en-us/health/health-news/us-coronavirus-not-getting-vaccinated-against-covid-19-is-like-driving-while-intoxicated-one-health-expert-says/ar-AAOkaHc,Coronavirus,CNN,Unavailable,,11.0,False,False
