article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Americans urged to 'shelter in place' amid reports of gunfire at airport,https://www.msn.com/en-us/news/world/us-embassy-in-kabul-instructs-americans-to-shelter-in-place-amid-reports-of-gunfire-at-airport/ar-AANlojP?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
"Nearly 1,300 confirmed dead in Haiti earthquake as rescue crews fear aftershocks, storms",https://www.msn.com/en-us/news/world/nearly-1-300-confirmed-dead-in-haiti-earthquake-as-rescue-crews-fear-aftershocks-storms/ar-AANm5zy?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.1,False,False
Pocket $200 After Spending $500,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=zywgR81vQOr_D7KNNaVO1aHDjRB3-nhbxG3cqG_N7jg&evt=102&rid=521f171df204c8a87211a7982f08ef63&campaignid=1039827&impid=vlp-infopane-3&offerid=2466978&test=0&time=1629078031&cp=Yw1KmqhF7_uS2mgRjuC4pA2p5WYP9y_F83qACiV5LXc&clickid=21_521f171df204c8a87211a7982f08ef63_vlp-infopane-3&acid=415&trackingid=2e646ff60fea75e38e6bdbcf3c0de18d&uid=0673DBE8702061BE16A1CB7D716F607D&jt=2&url=OKhwSZCjjwHL20ah1aElK1tA0-OI4lq5QE02y4xr9JHZiMeSAp_RYNRcX9sXpHvSWo_5-L48YyvAqhIdt3trKwa1Y9iN3DN-X92ZN9AB2mKpCVzwl0gkX1G6lCD0K572kBcIJwMDWKeOzVDeU5DgHeoHJHn7MSyGjs1jYldnL8QLYB4VFSmLd4ZqHxtr1x-1wudmMcF94gWbSyZZI5g82XteELjfHQLZkvkrmLt8YLhUonrJP2eNU9yMn-KiT4XY&bm=0&la=en&cn=us&cid=1081169&info=x5PZQB_jTXO3DENlv610JFM61joMWznzEPWQeEsBXp8,Top Stories,AdWise Bread,Unavailable,,1.2,False,True
Taliban seizes power as Washington debates what went wrong,https://www.msn.com/en-us/news/politics/taliban-seizes-power-as-washington-debates-what-went-wrong/ar-AANlQqt?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
"Girl, 7, killed in Chicago weekend of gun violence",https://www.msn.com/en-us/news/crime/girl-7-killed-in-chicago-weekend-of-gun-violence/ar-AANlOns?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
High Paying Cash Back Cards Have Hit The Market,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=tuVPIk0V29xi3z6z9KUqEfPExl4An9_pHvbhl_3L0vI&evt=102&rid=521f171df204c8a87211a7982f08ef63&campaignid=1023589&impid=vlp-infopane-6&offerid=1820973&test=0&time=1629078031&cp=Yw1KmqhF7_uS2mgRjuC4pA2p5WYP9y_F83qACiV5LXc&clickid=21_521f171df204c8a87211a7982f08ef63_vlp-infopane-6&acid=415&trackingid=269e8b87a121e666c9a99295fa2bf6e3&uid=0673DBE8702061BE16A1CB7D716F607D&jt=2&url=N5Yk7tt3xsfsWkAziONARCL8VlgZJfBr2IROFOIIf7zx-b3V-kKP_xoNicMYLlJyMyLz1ubY1T59W0lKY7Adl_LH_RtIifRwtjtmiy01H83-KLpVaLWA7wgFRHHQlTE5Hz3KEGfIrHnEXvaI1WaQlvP_UOyKbThY4EjtOs2v55Tig2EujtUOXnEkAWzrqohMliOMpoWJ0VFFpMznPomp4tT-yr2PUOxOWXnGUNwUQ_reghbJZ8Uvj4Xjp2gYCRAx1RtzvqMlsnfI6cg9OgJ8Dw&bm=5&la=en&cn=us&cid=1052304&info=bZbrTeh-PQIdGMjALp7erqM9BxCs4XI3uZ63UPoeIdKJL50XtvG2WV8wLxy-Wo8EkpVt6ToqC-MuRAeUor8-yw,Top Stories,AdWise Bread,Unavailable,,1.5,False,True
Afghanistan 'intelligence failure' debate begins as Taliban takes Kabul,https://www.msn.com/en-us/news/world/afghanistan-intelligence-failure-debate-begins-as-taliban-takes-kabul/ar-AANlYx7?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.6,False,False
Food assistance program to get permanent boost under Biden administration,https://www.msn.com/en-us/news/politics/food-assistance-program-to-get-permanent-boost-under-biden-administration/ar-AANlYyS?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
The 'four real signs' it's time to check in with yourself,https://www.msn.com/en-us/news/technology/the-four-real-signs-it-s-time-to-check-in-with-yourself/ar-AANm9zh?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.8,False,False
Afghanistan's collapse: Did US intelligence get it wrong?,https://www.msn.com/en-us/news/world/afghanistan-s-collapse-did-us-intelligence-get-it-wrong/ar-AANm07v?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.9,False,False
"With Taliban in Kabul, US leaders ask what went wrong in Afghanistan",https://www.msn.com/en-us/news/world/with-taliban-in-kabul-us-leaders-ask-what-went-wrong-in-afghanistan/ar-AANm5jh?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.10,False,False
"United reroutes planes around Afghanistan, Emirates suspends Kabul flights",https://www.msn.com/en-us/news/us/united-airlines-reroutes-planes-around-afghanistan-emirates-suspends-kabul-flights/ar-AANm02F?ocid=Peregrine,Top Stories,CNBC,Unavailable,,1.11,False,False
"A man was stabbed and at least two journalists were assaulted during an anti-vaccine protest in Los Angeles, reports say",https://www.msn.com/en-us/news/us/a-man-was-stabbed-and-at-least-two-journalists-were-assaulted-during-an-anti-vaccine-protest-in-los-angeles-reports-say/ar-AANlYmz?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,2.0,False,False
"A falling capital's final hours: Fear, chaos and gridlock — then eerie silence",https://www.msn.com/en-us/news/world/a-falling-capital-s-final-hours-fear-chaos-and-gridlock-then-eerie-silence/ar-AANm6Zj?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,3.0,False,False
‘Person of Interest’ Now Arrested for Allegedly Kidnapping and Murdering Atlanta Bartender,https://www.msn.com/en-us/news/crime/person-of-interest-now-arrested-for-allegedly-kidnapping-and-murdering-atlanta-bartender/ar-AANlLKB?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,4.0,False,False
