article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Judge suggests feds are too lenient toward Jan. 6 defendants,https://www.msn.com/en-us/news/crime/judge-suggests-feds-are-too-lenient-toward-jan-6-defendants/ar-AAN7RBI?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
NASA can't find the Mars rock sample that the Perseverance rover drilled - it mysteriously disappeared,https://www.msn.com/en-us/news/technology/nasa-can-t-find-the-mars-rock-sample-that-the-perseverance-rover-drilled-it-mysteriously-disappeared/ar-AAN7Iou?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=lZM5y86MxiqMshUKIT8qc7Bd5aFYNzTlBdN28uCKnd8&evt=102&rid=09d4a092e08228c1215a7097616e227a&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1628558224&cp=ze0iO-LB0Hx6jO4vonzt3TufWmkDr3Ls5RrI6MUofS4&clickid=21_09d4a092e08228c1215a7097616e227a_vlp-infopane-3&acid=266&trackingid=b90ddbc129a4a62c1c7f6096885fa1f4&uid=27977A4F693B64FB1EF36AC068C6653E&jt=2&url=iD3OjWYfwEzEnoCrpnUr1jQJEHVmoPcBm9z8A9ByjnlCo9lh4pW-fSJLFejNYvYuUoXtbNtxGWZignzGqiwQWHCAWeitLdC8v5HNDRM4yeqGoB3md7jKdyYb-rNc7znTMd67qlrH2OlvZbEhUXWoveR3X19oyf7SRIdkQD_BFkM7GUZTHVYqJeFspSoBIf9qOVeZk65R13_TXgaVXvwYoi2l8X-cRJ0BXTXTcTEg4lGA_C8dVqY6r1sWcRdqubSOOF8iNtwqwwfECIr5B5WFrfUHJSfY8bPlJ3pYIwtwfNjMZ2425qlaf07drjbknUOhsFTARbXy8gqeb4M1IN1g4ywDJZ6zD8Ac6FSB7tz-bQbgnaphMGjIpIzhQe9ueDcgWhzvYJCj_-7dFJXOZgBcQg&bm=2&la=en&cn=us&cid=1038569&info=W-l0Nz6ymxKdEWijfs7z3nyU9gIDJl2YzSxS4Ck-NkT9S4UpYZGKvGLuHFKY2pjyHA7PeMU7MLddozU3dnfh5w,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Senate set to pass bipartisan infrastructure bill Tuesday,https://www.msn.com/en-us/news/politics/senate-set-to-pass-bipartisan-infrastructure-bill-tuesday/ar-AAN7PWp?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Kim's sister condemns 'treacherous' Seoul over drills,https://www.msn.com/en-us/news/world/kim-s-sister-condemns-treacherous-seoul-over-drills/ar-AAN7VZ4?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=KUGugvpF1vCbPrPTE78xGactBoFYUWHn8RqtzKGDZfo&evt=102&rid=09d4a092e08228c1215a7097616e227a&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628558224&cp=BvQIRf-rUI0ImCuSLYwD1pjaKJoU67vYPI_NXoFYpg0&clickid=21_09d4a092e08228c1215a7097616e227a_vlp-infopane-6&acid=19&trackingid=4383bb86ef32137689e2143d1e74eefb&uid=27977A4F693B64FB1EF36AC068C6653E&jt=2&url=UrMRWtDXMHgLeqaqqFnH6n_t1skhG9TcW4mOyok1locfubF20w5ZcH-Sy02rvZqSEcgzFjkyifWQJtzCYIuwbBtRwdkmBLp16LkhcIRwcOFJTFFiMSriKdWauoPhXaG324oNsW1vxNOhzoXTidykIfdGZtGYh0z71o4OV53oPy3lRUKNzAjQgwg0KiqA9xOisluSCWJlMRoI0XAWeq6TsGv5Fyca6b8rxN1uC4g6LXRsTQdKX6-uidB26Y_C3d20_LPybZNoNwEGqaOM6isNFOPiXghz7ITL7hwhtPG1Pa4UQBWByqtjBsQbX-gGpFiV_lu3WZUTH1FWd3c1oGIPFeFivsMeoBf8UOu0HqfePP1JZTrg9DdlKjpEun9wk-EOzElckzk_CVdwPkwIvPEcQg&bm=2&la=en&cn=us&cid=1042281&info=TkmlmSGNNWx0OdKonGWMcOLDSe2TkPFBNC9A3FSkKDxQb4BY2f5F6TUMPaEqy9UgWnP9xELG_mNx4PU-4TBpMA,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Ohio Woman Arrested After Leaving Dog in Hot Car Allegedly as a Punishment,https://www.msn.com/en-us/news/crime/ohio-woman-arrested-after-leaving-dog-in-hot-car-allegedly-as-a-punishment/ar-AAN7VXn?ocid=Peregrine,Top Stories,People,Unavailable,,1.6,False,False
Judge signs order temporarily blocking arrest of quorum-busting Texas Democrats,https://www.msn.com/en-us/news/us/judge-signs-order-temporarily-blocking-arrest-of-quorum-busting-texas-democrats/ar-AAN7PUx?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
Funimation and Crunchyroll merger: What it means and what happens next?,https://www.msn.com/en-us/news/technology/funimation-and-crunchyroll-merger-what-it-means-and-what-happens-next/ar-AAN80Ok?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
"Bernie Madoff’s demise was long and painful, report says",https://www.msn.com/en-us/news/world/bernie-madoff-s-demise-was-long-and-painful-report-says/ar-AAN7Ifg?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.9,False,False
