article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Prince Harry and Jill Biden Support Wounded Warrior Athletes: 'The Ultimate Reminder of Service',https://www.msn.com/en-us/news/world/prince-harry-and-jill-biden-support-wounded-warrior-athletes-the-ultimate-reminder-of-service/ar-AAOpmqP?ocid=Peregrine,Top Stories,People,Unavailable,,1.0,False,False
Family of American held hostage by Taliban urges administration to fire Afghanistan peace negotiator,https://www.msn.com/en-us/news/world/family-of-american-held-hostage-by-taliban-urges-administration-to-fire-afghanistan-peace-negotiator/ar-AAOpjR9?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=EkljT2OOOdypH1UtRrJHnSCF3DVh_KL8uAFbWVHL9ds&evt=102&rid=0e7f999b2e030467f6ed751a196518b0&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1631579928&cp=xLm_cHi-dlHLma9nIyL40PUzqSTSZSgcY9eJrK_ce5g&clickid=21_0e7f999b2e030467f6ed751a196518b0_vlp-infopane-3&acid=305&trackingid=34454fc55deac826e4c5718e61e9e690&uid=1277464EA5656486027756FCA4776571&jt=2&url=RJ7KSbcY7XHVQQnwIFUhhHhCAxhlkMl3UC_NNR8ZevHBtkL47x4JwfcEgn0Uustr7-GtF-C0yLDcNYk8JP9iiW_PXG_2zcSgp2gm_zGdY8HGKMlL5hNduTzCz7js-HYzJPnBDkFlDNtuDlf6hcgqHgQveJbbnm82kz0KeaFBYYu8BvNLtY0HcEMWgbi8KCCQeJgc3p1oElz7NnWjFenuZtJaQaho1YZkDo7NWIBjv2jidk-os6TzdiX52COqu5B-K3qVzg1adUUhZRbp9ioAzGzc0BT3WJ8cG23SwCIm-PE&bm=2&la=en&cn=us&cid=1028513&info=HSWJdMICD09X-ob0y-Ps17BIy3_a3FdE3TeTk0Y81qYj3pD0FUKBGJ9u_r773Nx0ux9tVUcMOwmteC6tKAfUEw,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
AOC used her first Met Gala appearance to send a message: 'Tax the Rich',https://www.msn.com/en-us/news/politics/aoc-used-her-first-met-gala-appearance-to-send-a-message-tax-the-rich/ar-AAOp8OX?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.3,False,False
"Colombian nationals used ‘narco-submarines’ to smuggle cocaine, DOJ says",https://www.msn.com/en-us/news/world/colombian-nationals-used-narco-submarines-to-smuggle-cocaine-doj-says/ar-AAOp3R9?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=sNpRl-YXDgeKucy7CNgAzNoMpo12U7SNOApxKorXYQc&evt=102&rid=0e7f999b2e030467f6ed751a196518b0&campaignid=1043317&impid=vlp-infopane-6&offerid=2610992&test=0&time=1631579928&cp=6rQcOtQRhLDE2geh-AoC3pbXZ5KDXdoDYLZgoOhKc9k&clickid=21_0e7f999b2e030467f6ed751a196518b0_vlp-infopane-6&acid=714&trackingid=6a5070250c5451c16ff4e4281ea4e53f&uid=1277464EA5656486027756FCA4776571&jt=2&url=jOsA2NzUnVr8_UJ9BUK5izAw2_Qb3nolqkB1CYkcPHP-Q3wwKtV9JJYGD01R7ppnxln9MMxrsaKQeJEw7QxiGHASIeCD3QLOo_g31FJ-EclqlYCIwVUzwYtHHWGhhbBtgnBryiHDQg0NDXktSIYlITP68zmqCIwcaXrgEe9ZyNAswZ77BxbuPIKC6hSRQRQiKKNE4pRp_ukIR12homaL366pv81pmTYlJObYKPICSrxzpfi8MjKX70nbu2nJ7tYnx8rqfAyvCu13j547Uekbiyfs5Gr0yls-rA4Y6FT_AjgvCpDzjmzINvm7NlVMb9QrWSD01swj3feDUeD3Fo9A_YxPAiItxNZHjKyYxtd4NDvMLKW6QUlMhrLje9w8K_5GAIHFAWe266BIJNhV6eZE4w&bm=2&la=en&cn=us&cid=1088081&info=j6-ND1OAiPjVHJN3bbzgvR4mfaRpHpRv3EXOvzTEee4k34ShkUiUfmIE5M82ztXP43RIEc3bUZ1f9Yr3FmNAmQ,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
"Vandal spray-painted 'Taliban' on 9/11 memorial in South Carolina, authorities say",https://www.msn.com/en-us/news/us/vandal-spray-painted-taliban-on-9-11-memorial-in-south-carolina-authorities-say/ar-AAOpmlP?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
"Met Gala 2021: Standout looks from Lil Nas X, Billie Eilish, Dan Levy and more",https://www.msn.com/en-us/news/technology/met-gala-2021-standout-looks-from-lil-nas-x-billie-eilish-dan-levy-and-more/ar-AAOoVVf?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
Democrat centrists want Biden to nominate a new ATF director,https://www.msn.com/en-us/news/politics/democrat-centrists-want-biden-to-nominate-a-new-atf-director/ar-AAOphh5?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.8,False,False
South Carolina opens investigation into allegations that Alex Murdaugh misused funds,https://www.msn.com/en-us/news/crime/south-carolina-opens-investigation-into-allegations-that-alex-murdaugh-misused-funds/ar-AAOpbEc?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.9,False,False
The battle to halt Amazon's new Africa headquarters,https://www.msn.com/en-us/news/world/the-battle-to-halt-amazon-s-new-africa-headquarters/ar-AAOp8Da?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.10,False,False
Blinken faces demand for resignation in acrimonious start to Afghanistan debacle review,https://www.msn.com/en-us/news/world/blinken-faces-demand-for-resignation-in-acrimonious-start-to-afghanistan-debacle-review/ar-AAOpdjG?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.11,False,False
Overwhelmed Kentucky hospitals fear the worst as federal Covid-19 assistance is scheduled to leave Friday,https://www.msn.com/en-us/news/us/overwhelmed-kentucky-hospitals-fear-the-worst-as-federal-covid-19-assistance-is-scheduled-to-leave-friday/ar-AAOoV3w?ocid=Peregrine,Top Stories,CNN,Unavailable,,2.0,False,False
Abortion Providers Warn of ‘Chaos’ If Supreme Court Rejects Roe v. Wade,https://www.msn.com/en-us/news/politics/abortion-providers-warn-of-chaos-if-supreme-court-rejects-roe-v-wade/ar-AAOoWyz?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,3.0,False,False
'Fatally Flawed': GOP Congressman Tells Blinken to Resign As Afghanistan Hearing Heats Up,https://www.msn.com/en-us/news/politics/fatally-flawed-gop-congressman-tells-blinken-to-resign-as-afghanistan-hearing-heats-up/ar-AAOpoWF?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,4.0,False,False
US military investigating Kabul drone strike,https://www.msn.com/en-us/news/world/us-military-investigating-kabul-drone-strike/ar-AAOpcZY?ocid=Peregrine,Top Stories,ABC News,Unavailable,,5.0,False,False
"US faces ‘real battle for democracy’ against far right, says Hillary Clinton",https://www.msn.com/en-us/news/politics/us-faces-real-battle-for-democracy-against-far-right-says-hillary-clinton/ar-AAOoW3g?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,6.0,False,False
