article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
What's in the Senate reconciliation package,https://www.msn.com/en-us/news/politics/what-s-in-the-senate-reconciliation-package/ar-AAN7kje?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
Massive motorcycle rally is raising COVID-19 fears. Again.,https://www.msn.com/en-us/news/us/a-massive-motorcycle-rally-rumbles-into-south-dakota-attendees-should-stay-outside-health-experts-say/ar-AAN29mE?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=9kdD9CwUjJyhzG89pPXIOxM5g6WFc9rSf8YtkYugytc&evt=102&rid=1e2aa1b81df9360ef2b93f6e215fc414&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1628536036&cp=KUMSGZbHs-2glyPqxgcyJvmDORePOk-xYkovIfotOvw&clickid=21_1e2aa1b81df9360ef2b93f6e215fc414_vlp-infopane-3&acid=266&trackingid=0eed3a56299817a8663315ee800abdff&uid=3AC8E5F41F9C6F881E1CF57A1E986EA1&jt=2&url=9Kq1u87azr6FXFCzQCFLvGLxjGYP3B-n8pXPChtrEYilQq7YyXF3Qj66WuVJ-5841Y6_E1PpUJL5b5Eulp9q3CGAPrxYrJvW3m_Mxsen17xaA5oQ8wcqdYaeWPesSbTngsGt9dFfzQPjBzeBFvovLhhbFYoBAPuywqDVTN5Kp9ZIsZ3cHKCajlKbEvmIsLEgPtCXWuO1MrhS4g5AVsvVJH4o_GZlnmTxfeAFE27-Ucy8OSzp4dGXlitxDS3KLqi6H-y2GIsVEVWN8RcdtJFtGYfwPBTvSpP87Q5mOet-sz8ErnGvaSrQ2CqCglQG45_9_aT2f3L5gShpy5q4Cjf-Q9db24sfAmhAL_HM2azPGYvJZE0XhYMjv4jsIDNWwpV9m-8UhOEzS8Dr9a0YDaV4yQ&bm=2&la=en&cn=us&cid=1038569&info=9Z3HbxITOo_1BEcbqvDj1J6ZxOq_psyFqSJJqA_mNCEoFixfvAt-AOHcgQyU53dK6mqeQsGRrkBC1UwIrynSEQ,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Pentagon to require COVID vaccines for all service members,https://www.msn.com/en-us/news/politics/pentagon-to-require-covid-vaccines-for-all-service-members/ar-AAN7hGa?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.3,False,False
Whistleblower scientist settles complaint over Trump COVID response,https://www.msn.com/en-us/news/politics/whistleblower-scientist-settles-complaint-over-trump-covid-response/ar-AAN7qWH?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
If You Can Name 11/15 Of These 1980s TV Shows Then Your Memory Is A+,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=LhzlMpQ6uf3f-sDpvCX3V989r8MoMuBj42FxIXi6Rj4&evt=102&rid=1e2aa1b81df9360ef2b93f6e215fc414&campaignid=1025771&impid=vlp-infopane-6&offerid=1935108&test=0&time=1628536036&cp=2T_Kv3rAgz4ehgJ_AHZ8CNsYCLx_lgXTvyr4bhbb7O8&clickid=21_1e2aa1b81df9360ef2b93f6e215fc414_vlp-infopane-6&acid=264&trackingid=ecf9a37e79e56cd97374bb222692b3c7&uid=3AC8E5F41F9C6F881E1CF57A1E986EA1&jt=2&url=m0cTEpg-cjuVpnOsM3rxNumcy9KJrR333WzpTOQYKvNGfRdRLBGiTANe9q8lflNBY4ytpZ_U4b8B0Mn9fiBMvLY8WqCfKYkGT2_yljch_5gIbkbIHdHX8zOwvflpsZ7u2xiYIss6FcmPQZAsq2HOfb6u3Vgao0NTXnfvqzVkiGsmMKdYG-he2ZS8VXTR0lAwwEHCUdtIbsImJ0xo-gH3Zg1CpW8Ww5diVfILCZ0KMGAvkY3vhfUdlXsXRNDxSPngmArXYxc2TI3Yq00GArh_pW4EBYJ2LZKZ3ML0Ye7AoEOX2oxCzVpY2Sxq7Hkv5QJbfjcAa8iMXH4Q6TXkH4W1fILi37-PV7xZ_PBnLnWVm7s3cVoRH0L0NkgvNdiXp6xx&bm=5&la=en&cn=us&cid=1056526&info=UGhIbTvSgssgM-bqWDzj6uiX9tkZPYOaB1PEw5Tz2JAy3v-YV11naqtE2CHewg8TQjklKFX5_dkxCArwA8u1TQ,Top Stories,AdHeywise Quizzes,Unavailable,,1.5,False,True
Wildfire season: What to know about this year's raging fires,https://www.msn.com/en-us/news/technology/wildfire-season-what-to-know-about-this-year-s-raging-fires/ar-AAKrulv?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.6,False,False
Millennial 'plant moms' are being blamed for illegal succulent poaching across Africa,https://www.msn.com/en-us/news/world/millennial-plant-moms-are-being-blamed-for-illegal-succulent-poaching-across-africa/ar-AAN7oAM?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.7,False,False
"Austin Activates Emergency System as Coronavirus Cases, Hospitalizations Surge",https://www.msn.com/en-us/news/us/austin-activates-emergency-system-as-coronavirus-cases-hospitalizations-surge/ar-AAN7qQ3?ocid=Peregrine,Top Stories,U.S. News & World Report,Unavailable,,1.8,False,False
Reduced visibility hampers Alaska plane wreckage effort,https://www.msn.com/en-us/news/us/reduced-visibility-hampers-alaska-plane-wreckage-effort/ar-AAN7hFO?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.9,False,False
Al Sharpton Says Democrats Have Asked Him About Possible Governor Runs After Cuomo Report,https://www.msn.com/en-us/news/politics/al-sharpton-says-democrats-have-asked-him-about-possible-governor-runs-after-cuomo-report/ar-AAN7vyb?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.10,False,False
Pentagon will seek to mandate Covid vaccine for 1.4 million troops,https://www.msn.com/en-us/news/us/pentagon-will-seek-to-mandate-covid-vaccine-for-1-4-million-troops/ar-AAN7d9p?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.11,False,False
3 Men Charged with Hate Crime for Allegedly Shooting Trans Woman with Paintballs Shortly Before Her Murder,https://www.msn.com/en-us/news/crime/3-men-charged-with-hate-crime-for-allegedly-shooting-trans-woman-with-paintballs-shortly-before-her-murder/ar-AAN7hBL?ocid=Peregrine,Top Stories,People,Unavailable,,2.0,False,False
Cuomo impeachment committee expects to finish reviewing evidence within 'several weeks',https://www.msn.com/en-us/news/politics/cuomo-impeachment-committee-expects-to-finish-reviewing-evidence-within-several-weeks/ar-AAN7quy?ocid=Peregrine,Top Stories,CNBC,Unavailable,,3.0,False,False
Pentagon to mandate COVID shots for troops,https://www.msn.com/en-us/news/us/pentagon-to-mandate-covid-shots-for-troops/ar-AAN72ns?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,4.0,False,False
Time’s Up’s Roberta Kaplan Resigns After Fallout From Cuomo Scandal Grows,https://www.msn.com/en-us/news/politics/time-s-up-s-roberta-kaplan-resigns-after-fallout-from-cuomo-scandal-grows/ar-AAN7tcx?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,5.0,False,False
"Murder of Beloved Active-Duty Coast Guard Member Stuns North Florida Community, Family and Friends",https://www.msn.com/en-us/news/crime/murder-of-beloved-active-duty-coast-guard-member-stuns-north-florida-community-family-and-friends/ar-AAN79xP?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,6.0,False,False
"Liberal Media Scream: CNN's Acosta sneers, ‘Call it the DeSantis Variant’",https://www.msn.com/en-us/news/politics/liberal-media-scream-cnn-s-acosta-sneers-call-it-the-desantis-variant/ar-AAN7tiP?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,7.0,False,False
What’s so special about special elections?,https://www.msn.com/en-us/news/politics/what-s-so-special-about-special-elections/ar-AAN7d3S?ocid=Peregrine,Top Stories,Roll Call,Unavailable,,8.0,False,False
EU won't impose travel curbs on U.S. despite rise in covid cases,https://www.msn.com/en-us/news/world/eu-won-t-impose-travel-curbs-on-u-s-despite-rise-in-covid-cases/ar-AAN7t1u,Coronavirus,Bloomberg,Unavailable,,9.0,False,False
Mexico seeks at least 3.5 million more COVID-19 jabs from US,https://www.msn.com/en-us/news/world/mexico-seeks-at-least-3-5-million-more-covid-19-jabs-from-us/ar-AAN7kh3,Coronavirus,Associated Press,Unavailable,,11.0,False,False
COVID vaccines would be required for military under new plan,https://www.msn.com/en-us/news/us/covid-vaccines-would-be-required-for-military-under-new-plan/ar-AAN794P,Coronavirus,Associated Press,Unavailable,,12.0,False,False
"'Sheer terror:' Black real estate agent, clients handcuffed by Michigan police during home tour",https://www.msn.com/en-us/news/us/sheer-terror-black-real-estate-agent-clients-handcuffed-by-michigan-police-during-home-tour/ar-AAN7oyx,US,USA TODAY,Unavailable,,13.0,False,False
Utah bride dies in vehicle crash on the way home from her wedding,https://www.msn.com/en-us/news/us/utah-bride-dies-in-vehicle-crash-on-the-way-home-from-her-wedding/ar-AAN7kLS,US,USA TODAY,Unavailable,,14.0,False,False
Dallas schools are defying Texas Gov. Abbott's order and will require masks,https://www.msn.com/en-us/news/us/dallas-schools-are-defying-texas-gov-abbott-s-order-and-will-require-masks/ar-AAN7qJQ,US,Business Insider,Unavailable,,15.0,False,False
