article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Ocasio-Cortez: Flooding deaths highlight how 'climate crisis is an inequality crisis',https://www.msn.com/en-us/news/us/ocasio-cortez-flooding-deaths-highlight-how-climate-crisis-is-an-inequality-crisis/ar-AAO1VKr?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
"After signing anti-abortion law, Texas Gov. Abbott says Tesla CEO Elon Musk 'likes the social policies' in his state",https://www.msn.com/en-us/news/us/after-signing-anti-abortion-law-texas-gov-abbott-says-tesla-ceo-elon-musk-likes-the-social-policies-in-his-state/ar-AAO29EL?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=qbdQWcLHmkOqrifZYeXoyBGVOP1UzGXVsoBQHfp544w&evt=102&rid=1f10ab4e8f2d90b8de5dbad47775f272&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1630606510&cp=_OK4-yB1ygZ-Xv-M9dk2s708tf_jn1wY3yfKUi_a9j0&clickid=21_1f10ab4e8f2d90b8de5dbad47775f272_vlp-infopane-3&acid=305&trackingid=d99a9e5a9eb187620ea7ec6e4655bf2e&uid=1464849C3223622A3D65943A334C63E0&jt=2&url=dlkAuap8AcI2iHCLGC94dG1tvkrAVxpcwTfZcGwulsAaEICF-iyB4oV3W56k6NhtRXUxNAWNUmQHUnzfCANMLW4gG5yl18rK5HAzhkGexoPKLs0I8oPxhf-48Gh75krU4WYHr7JOjavIPBN8_QG8Wz4p7wfWPc3_zIteyqIXglJ__uOcv3TAInqQXDNBCfA76XT1wlTRd-k1DOaFo66MNx6cAPQQsYUGWjhoEPmyfifuWetBZAXVOn73DNnIW6-BvBwdwbsVPge3q836m1wBBEyGb89kMsFcYZtSOQRwkZU&bm=2&la=en&cn=us&cid=1028513&info=RxUy1G2_-83bPSUtTEdfZn6-v1xxJGLYZtyXv0NaF7V7ZBlnPUcoA6EOkGvx93wn,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Stars' death dance explodes into never-before-seen supernova,https://www.msn.com/en-us/news/technology/stars-death-dance-explodes-into-never-before-seen-supernova/ar-AAO29Eb?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.3,False,False
Theranos: Jury in criminal trial of Elizabeth Holmes has been selected,https://www.msn.com/en-us/news/politics/theranos-jury-in-criminal-trial-of-elizabeth-holmes-has-been-selected/ar-AAO1LL2?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
The Sneakers Reviewers Say Are The Most Comfortable Ever,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=vxVxhILT_La1Yrf5zcuteeLCIuJ2xHsFUP1k9EUpRQ8&evt=102&rid=1f10ab4e8f2d90b8de5dbad47775f272&campaignid=1044092&impid=vlp-infopane-6&offerid=2647136&test=0&time=1630606510&cp=9Zx22oUUnNP-uds-t0U4R63v9hXlSoqjBSNA_925UmA&clickid=21_1f10ab4e8f2d90b8de5dbad47775f272_vlp-infopane-6&acid=717&trackingid=542d5f64481da2275251b5c918b6ad5b&uid=1464849C3223622A3D65943A334C63E0&jt=2&url=Q8TRK7wnjG9Li_V9PjIpuXKfbcFdU2321pilXy7zsATdvVzXPri1nFvKGNSGfA48pBrZ98soc93uE0XnC5DhR2gh5f5moHTphP3qMqKHzXz1F5MnL7IZNsPqWeEQOfH6lfQTom8jsa6K7zwdoUcTIiw6qN9-1Kz9vYnuMHI4SG64VUBPz4wFOO448nCCt2fQuUUNzP5MFrkaN9KzXXnGF_5lctgP-C6D-W5OrMd2_xl1XkdvwYvUD7uH_qSMiq7p1z4p9rrgm9dek4d7V6HH7j4LsuguxKPGb1YhGcbU1tYATolGXCnkk2476lLCbnuDFgppgupyxWVzJ7V0ThmVAd6lGwMM1k6iNI-6YuV4nN4&bm=5&la=en&cn=us&cid=1089774&info=MFkKaIjmhEHUagvhcaQtkrIvI9ORM5BpLpZZOjcREPKLY-YvRYikI0EfUlCqZD3r,Top Stories,AdGmdjd.com,Unavailable,,1.5,False,True
Service workers now have another thankless job: Checking vaccine statuses,https://www.msn.com/en-us/news/us/service-workers-now-have-another-thankless-job-checking-vaccine-statuses/ar-AAO1TIU?ocid=Peregrine,Top Stories,Vox.com,Unavailable,,1.6,False,False
"More Than 500,000 Children Nationwide Test Positive for COVID in Three Weeks Since Schools Reopened",https://www.msn.com/en-us/news/us/more-than-500-000-children-nationwide-test-positive-for-covid-in-three-weeks-since-schools-reopened/ar-AAO23nq?ocid=Peregrine,Top Stories,People,Unavailable,,1.7,False,False
Key figure in NC ballot probe gets prison for benefit fraud,https://www.msn.com/en-us/news/crime/key-figure-in-nc-ballot-probe-gets-prison-for-benefit-fraud/ar-AAO1TBH?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.8,False,False
Democrats assail Supreme Court ruling on Texas abortion restrictions,https://www.msn.com/en-us/news/politics/democrats-assail-supreme-court-ruling-on-texas-abortion-restrictions/ar-AAO23hD?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.9,False,False
